x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,8.369649004098084768e+24,8.354105426552278108e+24,8.311777191379324079e+24,8.228038437642489825e+24,8.092699430471625578e+24,7.902290256452066975e+24,7.659759841544022729e+24,7.372664173248967761e+24,7.050990210929448609e+24
0.000000000000000000e+00,8.369650939222043021e+24,8.354115112300571844e+24,8.311803569421511173e+24,8.228090624823368660e+24,8.092783779632429968e+24,7.902408932277002963e+24,7.659911007505583499e+24,7.372843120574232382e+24,7.051190714954280283e+24
6.060606060606060601e-04,8.369628512118537424e+24,8.354002890320100521e+24,8.311498015004096249e+24,8.227486219460870702e+24,8.091807040783920281e+24,7.901034872299970456e+24,7.658160944696546644e+24,7.370771598045487124e+24,7.048869799011221089e+24
3.030303030303030300e-04,8.369649004098084768e+24,8.354105426552275960e+24,8.311777191379317637e+24,8.228038437642483383e+24,8.092699430471618062e+24,7.902290256452064828e+24,7.659759841544018434e+24,7.372664173248966688e+24,7.050990210929442167e+24
9.090909090909090901e-04,8.369596118022631979e+24,8.353840965628799805e+24,8.311057516571184987e+24,8.226615515050180556e+24,8.090400785453677980e+24,7.899057525961094978e+24,7.655643486834786967e+24,7.367792649998959347e+24,7.045533042996889476e+24
6.060606060606060601e-04,8.369628512118534203e+24,8.354002890320096226e+24,8.311498015004093028e+24,8.227486219460867481e+24,8.091807040783911691e+24,7.901034872299967234e+24,7.658160944696540201e+24,7.370771598045482829e+24,7.048869799011215720e+24
1.212121212121212120e-03,8.369550750122904599e+24,8.353614533217579591e+24,8.310442304673058753e+24,8.225400726631631685e+24,8.088440474453982969e+24,7.896303021528973631e+24,7.652138546432886234e+24,7.363647056194253099e+24,7.040891177041690337e+24
9.090909090909090901e-04,8.369596118022626610e+24,8.353840965628796584e+24,8.311057516571178545e+24,8.226615515050169818e+24,8.090400785453673685e+24,7.899057525961087462e+24,7.655643486834776229e+24,7.367792649998948610e+24,7.045533042996887329e+24
1.515151515151515150e-03,8.369491955727276846e+24,8.353321672128076192e+24,8.309647920018098083e+24,8.223834285254918218e+24,8.085915524463795200e+24,7.892758347025880002e+24,7.647631473503255954e+24,7.358319297930039824e+24,7.034928443290625837e+24
1.212121212121212120e-03,8.369550750122899231e+24,8.353614533217573149e+24,8.310442304673056605e+24,8.225400726631620947e+24,8.088440474453979748e+24,7.896303021528972557e+24,7.652138546432881939e+24,7.363647056194246657e+24,7.040891177041689263e+24
1.818181818181818180e-03,8.369419263034370791e+24,8.352960474612391695e+24,8.308670178022214473e+24,8.221909546008028274e+24,8.082817338986538495e+24,7.888413840096757667e+24,7.642112446414339759e+24,7.351800099832501201e+24,7.027636547583634206e+24
1.515151515151515150e-03,8.369491955727268256e+24,8.353321672128065454e+24,8.309647920018098083e+24,8.223834285254912850e+24,8.085915524463791979e+24,7.892758347025876781e+24,7.647631473503253807e+24,7.358319297930033382e+24,7.034928443290620468e+24
2.121212121212120993e-03,8.369332116053887138e+24,8.352528728309610389e+24,8.307504317065313156e+24,8.219619119926352204e+24,8.079136628761236255e+24,7.883259431211802869e+24,7.635571695575338504e+24,7.344080780733199604e+24,7.019008331744476937e+24
1.818181818181818180e-03,8.369419263034374012e+24,8.352960474612395990e+24,8.308670178022215547e+24,8.221909546008034717e+24,8.082817338986539568e+24,7.888413840096761962e+24,7.642112446414344054e+24,7.351800099832502275e+24,7.027636547583636354e+24
2.424242424242424240e-03,8.369229856403965820e+24,8.352023834976737896e+24,8.306144794186359249e+24,8.216954490585948201e+24,8.074862812045041681e+24,7.877283815750487811e+24,7.627998459409379495e+24,7.335152023427068268e+24,7.009036397098658410e+24
2.121212121212120993e-03,8.369332116053883917e+24,8.352528728309606094e+24,8.307504317065307787e+24,8.219619119926351130e+24,8.079136628761228739e+24,7.883259431211808238e+24,7.635571695575334209e+24,7.344080780733194235e+24,7.019008331744471568e+24
2.727272727272727487e-03,8.369111713369456613e+24,8.351442772691686521e+24,8.304585202688517917e+24,8.213905876019911017e+24,8.069983815232737331e+24,7.870474192277311026e+24,7.619380663409288197e+24,7.325003501366646481e+24,6.997712688456319090e+24
2.424242424242424240e-03,8.369229856403959377e+24,8.352023834976737896e+24,8.306144794186353880e+24,8.216954490585947128e+24,8.074862812045038460e+24,7.877283815750484590e+24,7.627998459409374126e+24,7.335152023427062899e+24,7.009036397098651968e+24
3.030303030303030300e-03,8.368976795501408714e+24,8.350782068064276351e+24,8.302818220727513221e+24,8.210462156226894957e+24,8.064485983393899929e+24,7.862816158403505617e+24,7.609704801765644934e+24,7.313623746071400083e+24,6.985028348061648209e+24
2.727272727272727487e-03,8.369111713369457686e+24,8.351442772691692963e+24,8.304585202688514696e+24,8.213905876019911017e+24,8.069983815232743774e+24,7.870474192277311026e+24,7.619380663409290345e+24,7.325003501366648628e+24,6.997712688456320164e+24
3.333333333333333114e-03,8.368824082011653866e+24,8.350037769917463794e+24,8.300835567872664972e+24,8.206610820928094838e+24,8.058354027517193226e+24,7.854293661220359291e+24,7.598955890292295125e+24,7.301000099781257204e+24,6.970973665247315777e+24
3.030303030303030300e-03,8.368976795501408714e+24,8.350782068064274203e+24,8.302818220727511074e+24,8.210462156226898178e+24,8.064485983393904224e+24,7.862816158403512060e+24,7.609704801765646007e+24,7.313623746071408673e+24,6.985028348061650357e+24
3.636363636363636360e-03,8.368652413353340703e+24,8.349205421626690260e+24,8.298627962262789284e+24,8.202337923187081719e+24,8.051570985302521016e+24,7.844888969711752506e+24,7.587117449072881825e+24,7.287118704062185651e+24,6.955538066499170625e+24
3.333333333333333114e-03,8.368824082011646350e+24,8.350037769917460573e+24,8.300835567872663899e+24,8.206610820928091617e+24,8.058354027517191079e+24,7.854293661220356070e+24,7.598955890292296199e+24,7.301000099781258278e+24,6.970973665247307187e+24
3.939393939393939607e-03,8.368460480701704075e+24,8.348280030962776812e+24,8.296185075536832552e+24,8.197628033552559488e+24,8.044118186973541649e+24,7.834582657140215196e+24,7.574171499468341211e+24,7.271964506100342930e+24,6.938710125398308011e+24
3.636363636363636360e-03,8.368652413353334260e+24,8.349205421626690260e+24,8.298627962262786062e+24,8.202337923187076351e+24,8.051570985302519942e+24,7.844888969711752506e+24,7.587117449072881825e+24,7.287118704062180283e+24,6.955538066499163109e+24
4.242424242424241987e-03,8.368246814152309887e+24,8.347256036841961317e+24,8.293495484282042872e+24,8.192464192504464409e+24,8.035975222635440917e+24,7.823353588505178815e+24,7.560098569167598374e+24,7.255521275117243680e+24,6.920477583886338537e+24
3.939393939393939607e-03,8.368460480701698706e+24,8.348280030962776812e+24,8.296185075536827184e+24,8.197628033552555193e+24,8.044118186973541649e+24,7.834582657140217344e+24,7.574171499468340138e+24,7.271964506100339709e+24,6.938710125398302642e+24
4.545454545454545234e-03,8.368009769485544295e+24,8.346127272590753260e+24,8.290546617344818783e+24,8.186827860203242900e+24,8.027119909682061624e+24,7.811178910952417437e+24,7.544877702495063618e+24,7.237771625510069579e+24,6.900827380967909414e+24
4.242424242424241987e-03,8.368246814152306666e+24,8.347256036841961317e+24,8.293495484282042872e+24,8.192464192504465482e+24,8.035975222635437696e+24,7.823353588505180962e+24,7.560098569167598374e+24,7.255521275117244753e+24,6.920477583886331020e+24
4.848484848484848481e-03,8.367747513351101464e+24,8.344886925407941827e+24,8.287324698602560337e+24,8.180698863071639244e+24,8.017528259617486312e+24,7.798034046217540283e+24,7.528486474711241478e+24,7.218697045114269997e+24,6.879745686966662462e+24
4.545454545454545234e-03,8.368009769485543221e+24,8.346127272590748965e+24,8.290546617344812340e+24,8.186827860203239679e+24,8.027119909682054108e+24,7.811178910952414215e+24,7.544877702495062544e+24,7.237771625510065284e+24,6.900827380967905119e+24
5.151515151515151728e-03,8.367458006718891543e+24,8.343527491728653282e+24,8.283814684907865268e+24,8.174055336989291698e+24,8.007174444067509695e+24,7.783892684755329773e+24,7.510901009755679771e+24,7.198277927819390090e+24,6.857217942378516511e+24
4.848484848484848481e-03,8.367747513351099317e+24,8.344886925407941827e+24,8.287324698602553895e+24,8.180698863071641391e+24,8.017528259617478796e+24,7.798034046217537062e+24,7.528486474711236109e+24,7.218697045114267850e+24,6.879745686966658167e+24
5.454545454545454974e-03,8.367138986430468201e+24,8.342040728193158942e+24,8.280000198968486260e+24,8.166873667012250170e+24,7.996030759971927682e+24,7.768726781498983157e+24,7.492096001240314480e+24,7.176493610183504867e+24,6.833228900823903383e+24
5.151515151515151728e-03,8.367458006718894764e+24,8.343527491728651135e+24,8.283814684907865268e+24,8.174055336989294919e+24,8.007174444067508621e+24,7.783892684755328699e+24,7.510901009755674402e+24,7.198277927819390090e+24,6.857217942378516511e+24
5.757575757575757354e-03,8.366787944667895246e+24,8.340417597910623776e+24,8.275863456950876876e+24,8.159128423606170153e+24,7.984067594073004751e+24,7.752506553356185237e+24,7.472044736694885479e+24,7.153322411909773745e+24,6.807762675838438695e+24
5.454545454545454974e-03,8.367138986430462832e+24,8.342040728193155721e+24,8.280000198968488407e+24,8.166873667012246949e+24,7.996030759971921240e+24,7.768726781498983157e+24,7.492096001240313406e+24,7.176493610183501646e+24,6.833228900823902309e+24
6.060606060606060601e-03,8.366402106138054644e+24,8.338648211688017321e+24,8.271385190607328842e+24,8.150792295433420319e+24,7.971253386896835594e+24,7.735200478648466961e+24,7.450719125177006020e+24,7.128741680169175898e+24,6.780802791370019517e+24
5.757575757575757354e-03,8.366787944667898467e+24,8.340417597910630219e+24,8.275863456950879024e+24,8.159128423606169079e+24,7.984067594073002603e+24,7.752506553356184164e+24,7.472044736694885479e+24,7.153322411909773745e+24,6.807762675838439769e+24
6.363636363636363848e-03,8.365978402747869001e+24,8.336721763871051475e+24,8.266544563731628632e+24,8.141836018773219227e+24,7.957554596483451188e+24,7.716775298766762840e+24,7.428089728428000458e+24,7.102727837822746272e+24,6.752332235921969157e+24
6.060606060606060601e-03,8.366402106138060013e+24,8.338648211688018395e+24,8.271385190607326695e+24,8.150792295433418171e+24,7.971253386896829151e+24,7.735200478648465887e+24,7.450719125177003873e+24,7.128741680169169455e+24,6.780802791370020591e+24
6.666666666666666227e-03,8.365513445521447440e+24,8.334626462417896333e+24,8.261319082752660298e+24,8.132228303688622064e+24,7.942935662170168495e+24,7.697196022365210293e+24,7.404125795800041078e+24,7.075256435637821951e+24,6.722333520321656182e+24
6.363636363636363848e-03,8.365978402747866853e+24,8.336721763871046106e+24,8.266544563731625411e+24,8.141836018773214932e+24,7.957554596483446893e+24,7.716775298766761766e+24,7.428089728427998310e+24,7.102727837822739829e+24,6.752332235921969157e+24
6.969696969696969474e-03,8.365003493482993860e+24,8.332349452798330782e+24,8.255684501277726527e+24,8.121935757086999414e+24,7.927358968775973070e+24,7.676425932454153916e+24,7.378795303210965677e+24,7.046302208617456293e+24,6.690788739116202587e+24
6.666666666666666227e-03,8.365513445521447440e+24,8.334626462417899554e+24,8.261319082752662445e+24,8.132228303688622064e+24,7.942935662170172790e+24,7.697196022365209219e+24,7.404125795800037856e+24,7.075256435637823025e+24,6.722333520321656182e+24
7.272727272727272721e-03,8.364444419198631134e+24,8.329876735280462376e+24,8.249614718402466618e+24,8.110922802854668347e+24,7.910784811576061837e+24,7.654426596787072918e+24,7.352064996405658851e+24,7.015839136576522779e+24,6.657679635607617324e+24
6.969696969696969474e-03,8.365003493482996007e+24,8.332349452798327561e+24,8.255684501277731895e+24,8.121935757086996193e+24,7.927358968775971996e+24,7.676425932454152842e+24,7.378795303210961382e+24,7.046302208617454145e+24,6.690788739116200440e+24
7.575757575757575968e-03,8.363831670637174203e+24,8.327193075136400126e+24,8.243081670609929111e+24,8.099151599282843321e+24,7.893171362496877055e+24,7.631157881966045069e+24,7.323900438819641055e+24,6.983840509106150164e+24,6.622987670543628828e+24
7.272727272727272721e-03,8.364444419198627913e+24,8.329876735280459154e+24,8.249614718402463397e+24,8.110922802854665126e+24,7.910784811576056468e+24,7.654426596787072918e+24,7.352064996405657777e+24,7.015839136576518484e+24,6.657679635607617324e+24
7.878787878787879215e-03,8.363160228972737814e+24,8.324281905264396962e+24,8.236055217090561965e+24,8.086581954040753813e+24,7.874474638003094338e+24,7.606577971718238069e+24,7.294266064353282765e+24,6.950278995070928669e+24,6.586694094479375624e+24
7.575757575757575968e-03,8.363831670637170981e+24,8.327193075136400126e+24,8.243081670609928037e+24,8.099151599282841174e+24,7.893171362496868466e+24,7.631157881966043995e+24,7.323900438819638908e+24,6.983840509106152312e+24,6.622987670543626681e+24
8.181818181818182462e-03,8.362424561911068145e+24,8.321125220691304967e+24,8.228503018326515058e+24,8.073171236995640085e+24,7.854648469191481897e+24,7.580643389822325792e+24,7.263125235374719330e+24,6.915126716782767549e+24,6.548780023820667738e+24
7.878787878787879215e-03,8.363160228972730297e+24,8.324281905264396962e+24,8.236055217090565186e+24,8.086581954040749518e+24,7.874474638003086821e+24,7.606577971718233774e+24,7.294266064353281691e+24,6.950278995070925448e+24,6.586694094479374550e+24
8.484848484848483974e-03,8.361618572076451583e+24,8.317703464383398720e+24,8.220390407799709700e+24,8.058874291225888414e+24,7.833644474650291390e+24,7.553309028188615099e+24,7.230440306276430204e+24,6.878355328991777528e+24,6.509226520552025107e+24
8.181818181818182462e-03,8.362424561911073513e+24,8.321125220691311409e+24,8.228503018326522574e+24,8.073171236995643306e+24,7.854648469191491561e+24,7.580643389822331160e+24,7.263125235374724699e+24,6.915126716782764328e+24,6.548780023820668811e+24
8.787878787878787221e-03,8.360735539945777048e+24,8.313995403756827063e+24,8.211680256703075711e+24,8.043643342626276055e+24,7.811412036689316536e+24,7.524528180620656323e+24,7.196172692914671381e+24,6.839936102828009278e+24,6.468014675643231996e+24
8.484848484848483974e-03,8.361618572076451583e+24,8.317703464383394425e+24,8.220390407799707552e+24,8.058874291225887341e+24,7.833644474650290316e+24,7.553309028188617246e+24,7.230440306276423761e+24,6.878355328991770012e+24,6.509226520552021885e+24
9.090909090909090468e-03,8.359768060761189455e+24,8.309977997241976095e+24,8.202332831559660406e+24,8.027427908561025158e+24,7.787898281593420204e+24,7.494252582808492672e+24,7.160282948262861155e+24,6.799840014819106662e+24,6.425125696116280516e+24
8.787878787878787221e-03,8.360735539945772753e+24,8.313995403756823841e+24,8.211680256703075711e+24,8.043643342626276055e+24,7.811412036689320831e+24,7.524528180620655250e+24,7.196172692914660643e+24,6.839936102828006057e+24,6.468014675643228775e+24
9.393939393939393714e-03,8.358707974791356043e+24,8.305626250217117022e+24,8.192305644685139869e+24,8.010174706083417196e+24,7.763048064601877352e+24,7.462432459125274190e+24,7.122730844609203248e+24,6.758037841097419701e+24,6.380540995741203948e+24
9.090909090909090468e-03,8.359768060761183013e+24,8.309977997241972873e+24,8.202332831559662554e+24,8.027427908561032675e+24,7.787898281593422351e+24,7.494252582808489451e+24,7.160282948262856860e+24,6.799840014819101294e+24,6.425125696116284811e+24
9.696969696969696961e-03,8.357546290243795610e+24,8.300913059588669813e+24,8.181553297466331704e+24,7.991827560308933128e+24,7.736803960366969890e+24,7.429016576818246333e+24,7.083475462625202121e+24,6.714500256896470705e+24,6.334242289313850518e+24
9.393939393939393714e-03,8.358707974791352822e+24,8.305626250217117022e+24,8.192305644685139869e+24,8.010174706083413975e+24,7.763048064601876278e+24,7.462432459125269895e+24,7.122730844609197879e+24,6.758037841097413259e+24,6.380540995741203948e+24
1.000000000000000021e-02,8.356273098055421383e+24,8.295809046256185520e+24,8.170027316473355143e+24,7.972327313604020747e+24,7.709106259698191018e+24,7.393952308203033215e+24,7.042475287625491148e+24,6.669197941420316040e+24,6.286211690451950497e+24
9.696969696969696961e-03,8.357546290243795610e+24,8.300913059588669813e+24,8.181553297466331704e+24,7.991827560308929907e+24,7.736803960366969890e+24,7.429016576818243111e+24,7.083475462625197826e+24,6.714500256896470705e+24,6.334242289313849444e+24
1.030303030303030346e-02,8.354877477705592919e+24,8.290282374661947483e+24,8.157675982475173736e+24,7.951611736333495994e+24,7.679892973451997388e+24,7.357185701485666195e+24,6.999688313329909930e+24,6.622101688150276365e+24,6.236431812827077683e+24
1.000000000000000021e-02,8.356273098055416015e+24,8.295809046256185520e+24,8.170027316473355143e+24,7.972327313604015378e+24,7.709106259698186724e+24,7.393952308203029994e+24,7.042475287625493295e+24,6.669197941420313893e+24,6.286211690451951570e+24
1.060606060606060670e-02,8.353347393103988206e+24,8.284298558587167050e+24,8.144444152490471687e+24,7.929615439997944321e+24,7.649099844482189457e+24,7.318661560849554846e+24,6.955072153425702870e+24,6.573182520632576634e+24,6.184885874730118614e+24
1.030303030303030346e-02,8.354877477705590772e+24,8.290282374661949631e+24,8.157675982475170515e+24,7.951611736333494920e+24,7.679892973451996314e+24,7.357185701485665122e+24,6.999688313329913151e+24,6.622101688150278512e+24,6.236431812827075536e+24
1.090909090909090995e-02,8.351669577503583421e+24,8.277820252320569735e+24,8.130273075077505419e+24,7.906269793687403741e+24,7.616660368621390447e+24,7.278323536454758192e+24,6.908584161211759563e+24,6.522411813765935473e+24,6.131557806846297814e+24
1.060606060606060670e-02,8.353347393103987133e+24,8.284298558587167050e+24,8.144444152490475982e+24,7.929615439997947542e+24,7.649099844482183014e+24,7.318661560849552699e+24,6.955072153425702870e+24,6.573182520632576634e+24,6.184885874730116466e+24
