x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,2.127525841921799042e+23,2.526909167869060186e+21,2.712010865510789939e+19,2.826464548619560640e+17
0.000000000000000000e+00,2.127591430304331171e+23,2.527020767446803939e+21,2.712143569522268160e+19,2.826607018652555520e+17
6.060606060606060601e-04,2.126832327840070852e+23,2.525729231398847906e+21,2.710607837916532326e+19,2.824958285938899520e+17
3.030303030303030300e-04,2.127525841921798706e+23,2.526909167869060186e+21,2.712010865510787891e+19,2.826464548619559680e+17
9.090909090909090901e-04,2.125741581559200429e+23,2.523873922243664806e+21,2.708401987075372646e+19,2.822590221074280320e+17
6.060606060606060601e-04,2.126832327840070181e+23,2.525729231398847382e+21,2.710607837916531507e+19,2.824958285938900480e+17
1.212121212121212120e-03,2.124225423459876403e+23,2.521295978678045901e+21,2.705337464791946035e+19,2.819300530378020800e+17
9.090909090909090901e-04,2.125741581559198751e+23,2.523873922243663757e+21,2.708401987075371827e+19,2.822590221074279680e+17
1.515151515151515150e-03,2.122279882026591013e+23,2.517989592855801758e+21,2.701407850085074534e+19,2.815082506082457600e+17
1.212121212121212120e-03,2.124225423459876403e+23,2.521295978678044328e+21,2.705337464791943168e+19,2.819300530378021440e+17
1.818181818181818180e-03,2.119903760101551458e+23,2.513953948979952091e+21,2.696612795501882163e+19,2.809936013234253120e+17
1.515151515151515150e-03,2.122279882026591013e+23,2.517989592855800709e+21,2.701407850085072077e+19,2.815082506082458560e+17
2.121212121212120993e-03,2.117096561193607905e+23,2.509189695031532847e+21,2.690953830780378317e+19,2.803862983995256320e+17
1.818181818181818180e-03,2.119903760101550787e+23,2.513953948979952091e+21,2.696612795501882163e+19,2.809936013234254400e+17
2.424242424242424240e-03,2.113858034316155929e+23,2.503698168287292031e+21,2.684433440779391386e+19,2.796866427014857920e+17
2.121212121212120993e-03,2.117096561193605891e+23,2.509189695031533896e+21,2.690953830780376269e+19,2.803862983995256320e+17
2.727272727272727487e-03,2.110188032119457049e+23,2.497481153928065188e+21,2.677054777116221030e+19,2.788950117023960640e+17
2.424242424242424240e-03,2.113858034316156265e+23,2.503698168287290458e+21,2.684433440779389747e+19,2.796866427014856320e+17
3.030303030303030300e-03,2.106086456430419520e+23,2.490540792388815684e+21,2.668821546478832026e+19,2.780118473985782400e+17
2.727272727272727487e-03,2.110188032119457049e+23,2.497481153928065188e+21,2.677054777116222669e+19,2.788950117023959680e+17
3.333333333333333114e-03,2.101553234176105209e+23,2.482879538417800577e+21,2.659737960228641178e+19,2.770376507927420160e+17
3.030303030303030300e-03,2.106086456430419855e+23,2.490540792388816732e+21,2.668821546478833664e+19,2.780118473985782720e+17
3.636363636363636360e-03,2.096588305583266354e+23,2.474500141031541965e+21,2.649808708650708582e+19,2.759729790112567040e+17
3.333333333333333114e-03,2.101553234176104538e+23,2.482879538417798480e+21,2.659737960228639130e+19,2.770376507927417280e+17
3.939393939393939607e-03,2.091191617919103156e+23,2.465405632903761101e+21,2.639038946222055834e+19,2.748184435925980160e+17
3.636363636363636360e-03,2.096588305583264676e+23,2.474500141031539868e+21,2.649808708650706125e+19,2.759729790112567040e+17
4.242424242424241987e-03,2.085363121956012111e+23,2.455599324395231248e+21,2.627434282197363917e+19,2.735747093349294400e+17
3.939393939393939607e-03,2.091191617919102484e+23,2.465405632903762674e+21,2.639038946222055014e+19,2.748184435925980480e+17
4.545454545454545234e-03,2.079102769870185012e+23,2.445084800027487371e+21,2.615000773899701862e+19,2.722424934226260160e+17
4.242424242424241987e-03,2.085363121956012446e+23,2.455599324395231248e+21,2.627434282197362278e+19,2.735747093349294400e+17
4.848484848484848481e-03,2.072410513937967926e+23,2.433865916318782849e+21,2.601744921429991014e+19,2.708225646937937600e+17
4.545454545454545234e-03,2.079102769870185683e+23,2.445084800027486323e+21,2.615000773899698586e+19,2.722424934226260800e+17
5.151515151515151728e-03,2.065286305697588608e+23,2.421946800416089440e+21,2.587673663121204838e+19,2.693157429767311040e+17
4.848484848484848481e-03,2.072410513937968262e+23,2.433865916318779703e+21,2.601744921429990605e+19,2.708225646937936640e+17
5.454545454545454974e-03,2.057730095393380678e+23,2.409331849211895349e+21,2.572794371368004403e+19,2.677228984557655680e+17
5.151515151515151728e-03,2.065286305697588272e+23,2.421946800416088392e+21,2.587673663121204838e+19,2.693157429767309440e+17
5.757575757575757354e-03,2.049741831596886312e+23,2.396025728766713528e+21,2.557114848617447424e+19,2.660449510438777600e+17
5.454545454545454974e-03,2.057730095393380342e+23,2.409331849211895349e+21,2.572794371368004403e+19,2.677228984557655360e+17
6.060606060606060601e-03,2.041321460942726150e+23,2.382033373930093806e+21,2.540643323394801254e+19,2.642828697487211520e+17
5.757575757575757354e-03,2.049741831596885305e+23,2.396025728766713004e+21,2.557114848617446605e+19,2.660449510438777920e+17
6.363636363636363848e-03,2.032468927940375043e+23,2.367359988095733203e+21,2.523388446286644838e+19,2.624376720240169600e+17
6.060606060606060601e-03,2.041321460942724808e+23,2.382033373930091184e+21,2.540643323394798797e+19,2.642828697487210560e+17
6.666666666666666227e-03,2.023184174837536454e+23,2.352011043048196669e+21,2.505359285830403277e+19,2.605104231011936960e+17
6.363636363636363848e-03,2.032468927940374372e+23,2.367359988095733203e+21,2.523388446286643200e+19,2.624376720240168640e+17
6.969696969696969474e-03,2.013467141519458026e+23,2.335992278874765394e+21,2.486565324280075469e+19,2.585022352983025280e+17
6.666666666666666227e-03,2.023184174837537125e+23,2.352011043048196932e+21,2.505359285830402867e+19,2.605104231011936640e+17
7.272727272727272721e-03,2.003317765433371027e+23,2.319309703924390822e+21,2.467016453225320038e+19,2.564142673040821120e+17
6.969696969696969474e-03,2.013467141519459033e+23,2.335992278874764607e+21,2.486565324280074240e+19,2.585022352983025920e+17
7.575757575757575968e-03,1.992735981531068314e+23,2.301969594801411064e+21,2.446722969049436570e+19,2.542477234360415360e+17
7.272727272727272721e-03,2.003317765433372369e+23,2.319309703924390035e+21,2.467016453225319629e+19,2.564142673040819840e+17
7.878787878787879215e-03,1.981721722224585977e+23,2.283978496385854472e+21,2.425695568217102746e+19,2.520038528718281600e+17
7.575757575757575968e-03,1.992735981531067643e+23,2.301969594801410277e+21,2.446722969049436570e+19,2.542477234360415040e+17
8.181818181818182462e-03,1.970274917351869100e+23,2.265343221874591269e+21,2.403945342383755674e+19,2.496839488535389120e+17
7.878787878787879215e-03,1.981721722224585306e+23,2.283978496385854472e+21,2.425695568217101926e+19,2.520038528718280640e+17
8.484848484848483974e-03,1.958395494149708096e+23,2.246070852839033799e+21,2.381483773322592256e+19,2.472893478647721600e+17
8.181818181818182462e-03,1.970274917351869100e+23,2.265343221874592580e+21,2.403945342383755674e+19,2.496839488535389120e+17
8.787878787878787221e-03,1.946083377231954507e+23,2.226168739295935594e+21,2.358322727663763866e+19,2.448214287804475840e+17
8.484848484848483974e-03,1.958395494149707090e+23,2.246070852839034323e+21,2.381483773322591027e+19,2.472893478647719680e+17
9.090909090909090468e-03,1.933338488572173689e+23,2.205644499789952057e+21,2.334474451445009613e+19,2.422816119895855040e+17
8.787878787878787221e-03,1.946083377231954172e+23,2.226168739295934808e+21,2.358322727663762637e+19,2.448214287804474560e+17
9.393939393939393714e-03,1.920160747489415387e+23,2.184506021485129761e+21,2.309951564470197862e+19,2.396713584911416320e+17
9.090909090909090468e-03,1.933338488572174695e+23,2.205644499789949960e+21,2.334474451445009613e+19,2.422816119895855040e+17
9.696969696969696961e-03,1.906550070636734432e+23,2.162761460265993896e+21,2.284767054475085824e+19,2.369921689634092480e+17
9.393939393939393714e-03,1.920160747489414045e+23,2.184506021485127139e+21,2.309951564470198682e+19,2.396713584911414720e+17
1.000000000000000021e-02,1.892506371991498203e+23,2.140419240844757565e+21,2.258934271098229965e+19,2.342455828070708480e+17
9.696969696969696961e-03,1.906550070636734096e+23,2.162761460265992323e+21,2.284767054475085414e+19,2.369921689634092480e+17
1.030303030303030346e-02,1.878029562847416445e+23,2.117488056876307055e+21,2.232466919656500019e+19,2.314331771625215360e+17
1.000000000000000021e-02,1.892506371991499545e+23,2.140419240844758876e+21,2.258934271098229146e+19,2.342455828070708480e+17
1.060606060606060670e-02,1.863119551807495843e+23,2.093976871078710215e+21,2.205379054724558438e+19,2.285565659017110720e+17
1.030303030303030346e-02,1.878029562847417451e+23,2.117488056876307317e+21,2.232466919656500019e+19,2.314331771625215040e+17
1.090909090909090995e-02,1.847776244778635750e+23,2.069894915360229687e+21,2.177685073517608141e+19,2.256173985951532160e+17
1.060606060606060670e-02,1.863119551807496850e+23,2.093976871078709428e+21,2.205379054724558029e+19,2.285565659017110080e+17
1.121212121212121146e-02,1.831999544966373557e+23,2.045251690951174521e+21,2.149399709076126515e+19,2.226173594543730240e+17
1.090909090909090995e-02,1.847776244778636421e+23,2.069894915360229949e+21,2.177685073517608960e+19,2.256173985951532800e+17
1.151515151515151471e-02,1.815789352870670259e+23,2.020056968541318676e+21,2.120538023253074330e+19,2.195581662505024320e+17
1.121212121212121146e-02,1.831999544966371879e+23,2.045251690951173734e+21,2.149399709076124877e+19,2.226173594543728960e+17
1.181818181818181795e-02,1.799145566282089612e+23,1.994320788422135644e+21,2.091115399502554726e+19,2.164415692094398080e+17
1.151515151515151471e-02,1.815789352870669252e+23,2.020056968541316317e+21,2.120538023253072691e+19,2.195581662505024640e+17
1.212121212121212120e-02,1.782068080278587646e+23,1.968053460634380796e+21,2.061147535469994803e+19,2.132693498841812480e+17
1.181818181818181795e-02,1.799145566282090283e+23,1.994320788422134333e+21,2.091115399502553907e+19,2.164415692094396480e+17
1.242424242424242445e-02,1.764556787222223656e+23,1.941265565119244665e+21,2.030650435382918758e+19,2.100433200048316800e+17
1.212121212121212120e-02,1.782068080278587310e+23,1.968053460634380796e+21,2.061147535469994394e+19,2.132693498841810880e+17
1.272727272727272770e-02,1.746611576756735564e+23,1.913967951875540255e+21,1.999640402242382643e+19,2.067653203070510720e+17
1.242424242424242445e-02,1.764556787222224663e+23,1.941265565119244141e+21,2.030650435382918758e+19,2.100433200048316480e+17
1.303030303030303094e-02,1.728232335804933740e+23,1.886171741120300319e+21,1.968134029814942515e+19,2.034372193393545600e+17
1.272727272727272770e-02,1.746611576756735899e+23,1.913967951875539206e+21,1.999640402242380186e+19,2.067653203070509760e+17
1.333333333333333245e-02,1.709418948566684721e+23,1.857888323454539137e+21,1.936148194424577229e+19,2.000609122500564480e+17
1.303030303030303094e-02,1.728232335804935753e+23,1.886171741120300843e+21,1.968134029814942106e+19,2.034372193393545280e+17
1.363636363636363570e-02,1.690171296516498312e+23,1.829129360032883802e+21,1.903700046544046080e+19,1.966383195543952960e+17
1.333333333333333245e-02,1.709418948566685057e+23,1.857888323454538351e+21,1.936148194424574362e+19,2.000609122500563520e+17
1.393939393939393895e-02,1.670489258401862611e+23,1.799906782737937727e+21,1.870807002186101146e+19,1.931713858826090560e+17
1.363636363636363570e-02,1.690171296516496970e+23,1.829129360032882754e+21,1.903700046544042803e+19,1.966383195543952000e+17
1.424242424242424220e-02,1.650372710241309599e+23,1.770232794358733079e+21,1.837486734093871718e+19,1.896620787095731520e+17
1.393939393939393895e-02,1.670489258401861940e+23,1.799906782737936941e+21,1.870807002186099917e+19,1.931713858826091840e+17
1.454545454545454544e-02,1.629821525322673999e+23,1.740119868773471355e+21,1.803757162729799270e+19,1.861123870667200640e+17
1.424242424242424220e-02,1.650372710241310270e+23,1.770232794358732030e+21,1.837486734093871718e+19,1.896620787095732480e+17
1.484848484848484869e-02,1.608835574201451796e+23,1.709580751136748470e+21,1.769636447063905485e+19,1.825243202370054720e+17
1.454545454545454544e-02,1.629821525322673328e+23,1.740119868773470306e+21,1.803757162729800294e+19,1.861123870667201600e+17
1.515151515151515194e-02,1.587414724699194655e+23,1.678628458070617883e+21,1.735142975160028570e+19,1.788999064336137280e+17
1.484848484848484869e-02,1.608835574201449783e+23,1.709580751136747160e+21,1.769636447063905485e+19,1.825243202370054720e+17
1.545454545454545518e-02,1.565558841902071441e+23,1.647276277860258284e+21,1.700295354560417792e+19,1.752411914631438080e+17
1.515151515151515194e-02,1.587414724699192977e+23,1.678628458070617620e+21,1.735142975160028774e+19,1.788999064336136960e+17
1.575757575757575843e-02,1.543267788159204930e+23,1.615537770653504766e+21,1.665112402468180787e+19,1.715502373740950400e+17
1.545454545454545518e-02,1.565558841902070099e+23,1.647276277860257759e+21,1.700295354560417792e+19,1.752411914631439040e+17
1.606060606060605994e-02,1.520541423081334327e+23,1.583426768664810750e+21,1.629613135727547597e+19,1.678291210914385600e+17
1.575757575757575843e-02,1.543267788159204595e+23,1.615537770653504242e+21,1.665112402468182221e+19,1.715502373740952320e+17
1.636363636363636492e-02,1.497379603539417052e+23,1.550957376383385076e+21,1.593816760601411994e+19,1.640799330380030400e+17
1.606060606060605994e-02,1.520541423081333656e+23,1.583426768664810226e+21,1.629613135727547392e+19,1.678291210914385600e+17
1.666666666666666644e-02,1.473782183663055206e+23,1.518143970785217479e+21,1.557742662346106470e+19,1.603047757436090880e+17
1.636363636363636492e-02,1.497379603539417220e+23,1.550957376383385600e+21,1.593816760601410970e+19,1.640799330380030400e+17
1.696969696969696795e-02,1.449749014839341970e+23,1.485001201549623689e+21,1.521410394582903808e+19,1.565057624426771520e+17
1.666666666666666644e-02,1.473782183663056212e+23,1.518143970785218003e+21,1.557742662346106470e+19,1.603047757436090880e+17
1.727272727272727293e-02,1.425279945711206028e+23,1.451543991279671837e+21,1.484839668466235597e+19,1.526850156612610240e+17
1.696969696969696795e-02,1.449749014839341298e+23,1.485001201549624214e+21,1.521410394582902374e+19,1.565057624426770240e+17
1.757575757575757444e-02,1.400374822176228439e+23,1.417787535726856110e+21,1.448050341648123904e+19,1.488446657943256640e+17
1.727272727272727293e-02,1.425279945711205524e+23,1.451543991279672885e+21,1.484839668466235597e+19,1.526850156612610240e+17
1.787878787878787942e-02,1.375033487385091585e+23,1.383747304020038124e+21,1.411062407038842880e+19,1.449868496741456000e+17
1.757575757575757444e-02,1.400374822176227936e+23,1.417787535726855586e+21,1.448050341648123494e+19,1.488446657943256640e+17
1.818181818181818094e-02,1.349255781740590651e+23,1.349439038898469077e+21,1.373895981363303629e+19,1.411137091307922720e+17
1.787878787878787942e-02,1.375033487385091753e+23,1.383747304020037599e+21,1.411062407038842061e+19,1.449868496741455360e+17
1.848484848484848592e-02,1.323041542895755256e+23,1.314878756948748009e+21,1.336571293512493056e+19,1.372273895455374400e+17
1.818181818181818094e-02,1.349255781740589980e+23,1.349439038898467766e+21,1.373895981363302400e+19,1.411137091307921760e+17
1.878787878787878743e-02,1.296390605752742990e+23,1.280082748846218936e+21,1.299108672690683699e+19,1.333300383981979680e+17
1.848484848484848592e-02,1.323041542895754585e+23,1.314878756948747747e+21,1.336571293512492237e+19,1.372273895455374560e+17
1.909090909090909241e-02,1.269302802461513010e+23,1.245067579600401859e+21,1.261528536357235098e+19,1.294238038093515520e+17
1.878787878787878743e-02,1.296390605752741984e+23,1.280082748846218412e+21,1.299108672690682675e+19,1.333300383981979040e+17
1.939393939393939392e-02,1.241777962418308204e+23,1.209850088804520821e+21,1.223851377962892493e+19,1.255108330783454720e+17
1.909090909090909241e-02,1.269302802461513681e+23,1.245067579600401596e+21,1.261528536357234688e+19,1.294238038093515840e+17
1.969696969696969543e-02,1.213815912264270401e+23,1.174447390889257861e+21,1.186097754480474726e+19,1.215932712181606240e+17
1.939393939393939392e-02,1.241777962418308372e+23,1.209850088804521083e+21,1.223851377962892698e+19,1.255108330783455200e+17
2.000000000000000042e-02,1.185416475884151709e+23,1.138876875380656439e+21,1.148288273729635942e+19,1.176732594880954400e+17
1.969696969696969543e-02,1.213815912264269730e+23,1.174447390889257206e+21,1.186097754480474317e+19,1.215932712181604960e+17
2.030303030303030193e-02,1.156579474404767831e+23,1.103156207162094256e+21,1.110443581494917939e+19,1.137529339252870240e+17
2.000000000000000042e-02,1.185416475884150871e+23,1.138876875380656046e+21,1.148288273729635328e+19,1.176732594880954560e+17
