x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,4.382715903082973480e+23,6.433752381956802216e+21,8.533957043721728819e+19,1.099151174865584896e+18,1.404206111229600800e+16,1.790054848434663438e+14,1.790054848434663438e+14,1.790054848434663438e+14,1.790054848434663438e+14
0.000000000000000000e+00,4.382850861968946763e+23,6.434036393052200763e+21,8.534374569868576358e+19,1.099206578778140800e+18,1.404277477624600600e+16,1.790146024203925938e+14,1.790146024203925938e+14,1.790146024203925938e+14,1.790146024203925938e+14
6.060606060606060601e-04,4.381288883349305373e+23,6.430749547044450337e+21,8.529542702774004941e+19,1.098565417662958336e+18,1.403451593558999000e+16,1.789090898104755312e+14,1.789090898104755312e+14,1.789090898104755312e+14,1.789090898104755312e+14
3.030303030303030300e-04,4.382715903082972137e+23,6.433752381956804313e+21,8.533957043721728819e+19,1.099151174865584768e+18,1.404206111229601200e+16,1.790054848434665000e+14,1.790054848434665000e+14,1.790054848434665000e+14,1.790054848434665000e+14
9.090909090909090901e-04,4.379044490451802978e+23,6.426027944993192149e+21,8.522602439898968883e+19,1.097644521734670080e+18,1.402265396001369200e+16,1.787575451036609688e+14,1.787575451036609688e+14,1.787575451036609688e+14,1.787575451036609688e+14
6.060606060606060601e-04,4.381288883349304702e+23,6.430749547044450337e+21,8.529542702774006579e+19,1.098565417662958336e+18,1.403451593558999000e+16,1.789090898104756250e+14,1.789090898104756250e+14,1.789090898104756250e+14,1.789090898104756250e+14
1.212121212121212120e-03,4.375924736818228851e+23,6.419467294758496371e+21,8.512960537407796019e+19,1.096365222676643072e+18,1.400617572380381200e+16,1.785470256351253125e+14,1.785470256351253125e+14,1.785470256351253125e+14,1.785470256351253125e+14
9.090909090909090901e-04,4.379044490451802978e+23,6.426027944993193198e+21,8.522602439898973798e+19,1.097644521734669440e+18,1.402265396001369000e+16,1.787575451036609375e+14,1.787575451036609375e+14,1.787575451036609375e+14,1.787575451036609375e+14
1.515151515151515150e-03,4.371921445738442423e+23,6.411052810195723878e+21,8.500596789242711245e+19,1.094724911806969344e+18,1.398504791342804200e+16,1.782771068405648438e+14,1.782771068405648438e+14,1.782771068405648438e+14,1.782771068405648438e+14
1.212121212121212120e-03,4.375924736818228851e+23,6.419467294758495322e+21,8.512960537407802573e+19,1.096365222676643456e+18,1.400617572380382000e+16,1.785470256351252812e+14,1.785470256351252812e+14,1.785470256351252812e+14,1.785470256351252812e+14
1.818181818181818180e-03,4.367032147866908046e+23,6.400782407876093149e+21,8.485510097412304077e+19,1.092723536443543680e+18,1.395927022064807600e+16,1.779477861138059688e+14,1.779477861138059688e+14,1.779477861138059688e+14,1.779477861138059688e+14
1.515151515151515150e-03,4.371921445738442423e+23,6.411052810195725976e+21,8.500596789242711245e+19,1.094724911806970496e+18,1.398504791342804000e+16,1.782771068405649688e+14,1.782771068405649688e+14,1.782771068405649688e+14,1.782771068405649688e+14
