x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,8.201987801348979661e+22,1.685465415407511798e+20,3.130297994270842880e+17,5.646829150161407500e+14
0.000000000000000000e+00,8.202241725790959541e+22,1.685539993104906650e+20,3.130451279245173760e+17,5.647113851811172500e+14
6.060606060606060601e-04,8.199302874774182350e+22,1.684676909827958047e+20,3.128677372697249920e+17,5.643819145812060000e+14
3.030303030303030300e-04,8.201987801348979661e+22,1.685465415407512125e+20,3.130297994270840960e+17,5.646829150161405000e+14
9.090909090909090901e-04,8.195080086483939570e+22,1.683437081660209562e+20,3.126129421541777280e+17,5.639086981379652500e+14
6.060606060606060601e-04,8.199302874774180672e+22,1.684676909827957719e+20,3.128677372697249280e+17,5.643819145812060000e+14
1.212121212121212120e-03,8.189210361521346550e+22,1.681714351579761213e+20,3.122589634953548160e+17,5.632513112428832500e+14
9.090909090909090901e-04,8.195080086483937893e+22,1.683437081660207923e+20,3.126129421541774080e+17,5.639086981379650000e+14
1.515151515151515150e-03,8.181678354695226550e+22,1.679504843767320412e+20,3.118050601368216320e+17,5.624084138438055000e+14
1.212121212121212120e-03,8.189210361521344872e+22,1.681714351579760886e+20,3.122589634953544960e+17,5.632513112428831250e+14
1.818181818181818180e-03,8.172479470406970900e+22,1.676808019911014154e+20,3.112511926166618880e+17,5.613799794581823125e+14
1.515151515151515150e-03,8.181678354695226550e+22,1.679504843767319757e+20,3.118050601368215040e+17,5.624084138438053125e+14
2.121212121212120993e-03,8.161611834391508130e+22,1.673624321388837929e+20,3.105975384512590080e+17,5.601663947852922500e+14
1.818181818181818180e-03,8.172479470406975934e+22,1.676808019911012516e+20,3.112511926166620160e+17,5.613799794581825000e+14
2.424242424242424240e-03,8.149074531561480441e+22,1.669954651699000771e+20,3.098443856260613120e+17,5.587682617449266250e+14
2.121212121212120993e-03,8.161611834391508130e+22,1.673624321388834652e+20,3.105975384512589440e+17,5.601663947852920625e+14
2.727272727272727487e-03,8.134867056770753443e+22,1.665800215133976003e+20,3.089920992848715520e+17,5.571863354461288750e+14
2.424242424242424240e-03,8.149074531561478763e+22,1.669954651699000115e+20,3.098443856260612480e+17,5.587682617449261875e+14
3.030303030303030300e-03,8.118989103971666441e+22,1.661162454847632179e+20,3.080411088261560960e+17,5.554215000349629375e+14
2.727272727272727487e-03,8.134867056770751765e+22,1.665800215133976330e+20,3.089920992848714240e+17,5.571863354461289375e+14
3.333333333333333114e-03,8.101440473002239695e+22,1.656043025478182175e+20,3.069919020787339520e+17,5.534747576673978125e+14
3.030303030303030300e-03,8.118989103971668119e+22,1.661162454847632507e+20,3.080411088261560320e+17,5.554215000349631250e+14
3.636363636363636360e-03,8.082221023904830115e+22,1.650443779731307561e+20,3.058450223241022080e+17,5.513472227458353750e+14
3.333333333333333114e-03,8.101440473002231307e+22,1.656043025478181519e+20,3.069919020787335680e+17,5.534747576673974375e+14
3.939393939393939607e-03,8.061330652690035140e+22,1.644366761265777213e+20,3.046010665910081280e+17,5.490401184954086875e+14
3.636363636363636360e-03,8.082221023904821726e+22,1.650443779731305595e+20,3.058450223241017600e+17,5.513472227458351250e+14
4.242424242424241987e-03,8.038769277653242348e+22,1.637814200677672878e+20,3.032606845639788800e+17,5.465547746573514375e+14
3.939393939393939607e-03,8.061330652690035140e+22,1.644366761265775903e+20,3.046010665910078720e+17,5.490401184954085625e+14
4.545454545454545234e-03,8.014536831240476452e+22,1.630788513117281321e+20,3.018245778041568000e+17,5.438926257400957500e+14
4.242424242424241987e-03,8.038769277653244025e+22,1.637814200677671895e+20,3.032606845639784320e+17,5.465547746573516875e+14
4.848484848484848481e-03,7.988633255000683630e+22,1.623292296810895442e+20,3.002934991331996160e+17,5.410552095508758750e+14
4.545454545454545234e-03,8.014536831240466386e+22,1.630788513117279355e+20,3.018245778041565440e+17,5.438926257400954375e+14
5.151515151515151728e-03,7.961058496341422270e+22,1.615328332116095795e+20,2.986682521034373760e+17,5.380441658657071250e+14
4.848484848484848481e-03,7.988633255000673563e+22,1.623292296810894131e+20,3.002934991331993600e+17,5.410552095508756875e+14
5.454545454545454974e-03,7.931812506380657911e+22,1.606899580896153764e+20,2.969496905108350720e+17,5.348612351573906250e+14
5.151515151515151728e-03,7.961058496341415559e+22,1.615328332116095140e+20,2.986682521034371200e+17,5.380441658657070625e+14
5.757575757575757354e-03,7.900895238479246734e+22,1.598009186096870523e+20,2.951387179260775040e+17,5.315082573368985000e+14
5.454545454545454974e-03,7.931812506380657911e+22,1.606899580896154419e+20,2.969496905108350720e+17,5.348612351573901875e+14
6.060606060606060601e-03,7.868306647219904394e+22,1.588660471455476285e+20,2.932362872300391040e+17,5.279871704815533125e+14
5.757575757575757354e-03,7.900895238479243379e+22,1.598009186096871178e+20,2.951387179260775040e+17,5.315082573368985625e+14
6.363636363636363848e-03,7.834046687680078125e+22,1.578856941294256456e+20,2.912434001430297600e+17,5.243000095332226250e+14
6.060606060606060601e-03,7.868306647219902716e+22,1.588660471455474975e+20,2.932362872300389760e+17,5.279871704815528750e+14
6.666666666666666227e-03,7.798115314904509658e+22,1.568602280375620076e+20,2.891611067439963520e+17,5.204489049576113750e+14
6.363636363636363848e-03,7.834046687680073092e+22,1.578856941294254817e+20,2.912434001430297600e+17,5.243000095332222500e+14
6.969696969696969474e-03,7.760512483518372748e+22,1.557900353797406392e+20,2.869905049745286080e+17,5.164360813572816250e+14
6.666666666666666227e-03,7.798115314904501269e+22,1.568602280375619748e+20,2.891611067439963520e+17,5.204489049576111250e+14
7.272727272727272721e-03,7.721238147433499093e+22,1.546755206916653384e+20,2.847327401257869120e+17,5.122638560350691875e+14
6.969696969696969474e-03,7.760512483518366037e+22,1.557900353797404754e+20,2.869905049745284480e+17,5.164360813572810625e+14
7.575757575757575968e-03,7.680292259629064887e+22,1.535171065295460106e+20,2.823890043066696000e+17,5.079346375055092500e+14
7.272727272727272721e-03,7.721238147433492382e+22,1.546755206916652728e+20,2.847327401257869120e+17,5.122638560350685625e+14
7.878787878787879215e-03,7.637674771982333877e+22,1.523152334662879478e+20,2.799605358920344320e+17,5.034509239525915625e+14
7.575757575757575968e-03,7.680292259629056498e+22,1.535171065295459451e+20,2.823890043066696000e+17,5.079346375055087500e+14
8.181818181818182462e-03,7.593385635137207874e+22,1.510703600885986427e+20,2.774486189500553280e+17,4.988153016333849375e+14
7.878787878787879215e-03,7.637674771982328843e+22,1.523152334662877839e+20,2.799605358920344640e+17,5.034509239525915000e+14
8.484848484848483974e-03,7.547424798402650780e+22,1.497829629953973289e+20,2.748545826483861760e+17,4.940304432271827500e+14
8.181818181818182462e-03,7.593385635137209552e+22,1.510703600885988065e+20,2.774486189500552320e+17,4.988153016333848750e+14
8.787878787878787221e-03,7.499792209669466043e+22,1.484535367964243067e+20,2.721798006384115840e+17,4.890991061299571875e+14
8.484848484848483974e-03,7.547424798402649103e+22,1.497829629953972634e+20,2.748545826483861440e+17,4.940304432271821250e+14
9.090909090909090468e-03,7.450487815343707888e+22,1.470825941116577219e+20,2.694256904172944000e+17,4.840241306944686250e+14
8.787878787878787221e-03,7.499792209669461849e+22,1.484535367964241756e+20,2.721798006384115840e+17,4.890991061299566875e+14
