x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.277354033901629130e+24,5.579150584667958778e+23,8.561891133562901286e+22,1.270715478268935615e+22,1.866621131408620913e+21,2.733638581532725412e+20,3.999854759290607206e+19,5.851115621026452480e+18,8.558594034221224960e+17
0.000000000000000000e+00,3.277447400138930316e+24,5.579388119701930587e+23,8.562303674811553310e+22,1.270779165498533111e+22,1.866715821838012514e+21,2.733777750220231148e+20,4.000058600496498278e+19,5.851413893891762176e+18,8.559030362611261440e+17
6.060606060606060601e-04,3.276366784884002645e+24,5.576639108898811911e+23,8.557529469804218207e+22,1.270042144095923392e+22,1.865620020620131828e+21,2.732167228527330263e+20,3.997699660820908442e+19,5.847962150153891840e+18,8.553980980290014720e+17
3.030303030303030300e-04,3.277354033901625372e+24,5.579150584667953410e+23,8.561891133562899608e+22,1.270715478268934567e+22,1.866621131408619340e+21,2.733638581532724429e+20,3.999854759290606387e+19,5.851115621026452480e+18,8.558594034221218560e+17
9.090909090909090901e-04,3.274813953519274804e+24,5.572689949583711247e+23,8.550671885150856413e+22,1.268983555202197173e+22,1.864046142409256206e+21,2.729854080430687846e+20,3.994311586298470400e+19,5.843004516278078464e+18,8.546728708038447360e+17
6.060606060606060601e-04,3.276366784883997813e+24,5.576639108898806542e+23,8.557529469804214852e+22,1.270042144095922343e+22,1.865620020620131303e+21,2.732167228527328952e+20,3.997699660820907622e+19,5.847962150153887744e+18,8.553980980290009600e+17
1.212121212121212120e-03,3.272655274616456349e+24,5.567202275083529874e+23,8.541144555356849124e+22,1.267512955709874923e+22,1.861859756374953296e+21,2.726640748534014935e+20,3.989605021583425536e+19,5.836117593352009728e+18,8.536654178295971840e+17
9.090909090909090901e-04,3.274813953519273730e+24,5.572689949583705878e+23,8.550671885150853058e+22,1.268983555202196334e+22,1.864046142409255420e+21,2.729854080430687846e+20,3.994311586298467123e+19,5.843004516278076416e+18,8.546728708038440960e+17
1.515151515151515150e-03,3.269884885667494949e+24,5.560163396086116196e+23,8.528927233326344202e+22,1.265627328618592364e+22,1.859056432496685613e+21,2.722520747681139917e+20,3.983570479067510374e+19,5.827287503286321152e+18,8.523737091484872960e+17
1.212121212121212120e-03,3.272655274616454738e+24,5.567202275083527861e+23,8.541144555356850802e+22,1.267512955709874504e+22,1.861859756374952247e+21,2.726640748534013297e+20,3.989605021583424717e+19,5.836117593352007680e+18,8.536654178295964160e+17
1.818181818181818180e-03,3.266500813742207142e+24,5.551571155812790221e+23,8.514018472359314745e+22,1.263326589932051366e+22,1.855636117189137007e+21,2.717494032077502874e+20,3.976207906059487642e+19,5.816514175067346944e+18,8.507977346259191040e+17
1.515151515151515150e-03,3.269884885667491728e+24,5.560163396086112169e+23,8.528927233326340846e+22,1.265627328618591735e+22,1.859056432496683778e+21,2.722520747681136312e+20,3.983570479067512832e+19,5.827287503286313984e+18,8.523737091484869120e+17
