x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,9.729381824338848805e+24,9.577433672841288114e+24,9.268987511023474156e+24,8.802066912208855063e+24
0.000000000000000000e+00,9.729396561100989104e+24,9.577487168034139602e+24,9.269096108776400695e+24,8.802231312137754258e+24
6.060606060606060601e-04,9.729225871051495100e+24,9.576867685620142278e+24,9.267838739783178894e+24,8.800328098257913724e+24
3.030303030303030300e-04,9.729381824338848805e+24,9.577433672841288114e+24,9.268987511023472008e+24,8.802066912208857210e+24
9.090909090909090901e-04,9.728979884779008806e+24,9.575975657733134381e+24,9.266029341965049389e+24,8.797590663804154668e+24
6.060606060606060601e-04,9.729225871051495100e+24,9.576867685620144425e+24,9.267838739783179968e+24,8.800328098257909429e+24
1.212121212121212120e-03,9.728636507076100620e+24,9.574731912183764178e+24,9.263508840262276655e+24,8.793780119412590621e+24
9.090909090909090901e-04,9.728979884779008806e+24,9.575975657733131159e+24,9.266029341965046168e+24,8.797590663804154668e+24
1.515151515151515150e-03,9.728193417290117093e+24,9.573129471087323266e+24,9.260265366014461729e+24,8.788881173836982997e+24
1.212121212121212120e-03,9.728636507076096325e+24,9.574731912183767399e+24,9.263508840262278803e+24,8.793780119412586326e+24
1.818181818181818180e-03,9.727648497717268198e+24,9.571162531151893987e+24,9.256290118248404336e+24,8.782883964371381827e+24
1.515151515151515150e-03,9.728193417290121388e+24,9.573129471087329709e+24,9.260265366014462802e+24,8.788881173836980849e+24
2.121212121212120993e-03,9.726999358276075539e+24,9.568824757011536738e+24,9.251573919544953516e+24,8.775778858108878670e+24
1.818181818181818180e-03,9.727648497717268198e+24,9.571162531151904724e+24,9.256290118248409705e+24,8.782883964371386122e+24
2.424242424242424240e-03,9.726243222934448337e+24,9.566108891946306993e+24,9.246106450543772739e+24,8.767555311093474119e+24
2.121212121212120993e-03,9.726999358276071244e+24,9.568824757011537811e+24,9.251573919544949221e+24,8.775778858108873301e+24
2.727272727272727487e-03,9.725376884298942668e+24,9.563006620685033326e+24,9.239876000994923628e+24,8.758201512804882504e+24
2.424242424242424240e-03,9.726243222934439747e+24,9.566108891946302698e+24,9.246106450543771665e+24,8.767555311093467677e+24
3.030303030303030300e-03,9.724396675540057047e+24,9.559508500010818913e+24,9.232869363386893776e+24,8.747704249859443408e+24
2.727272727272727487e-03,9.725376884298944816e+24,9.563006620685039768e+24,9.239876000994931144e+24,8.758201512804882504e+24
3.333333333333333114e-03,9.723298446762965186e+24,9.555603910631049612e+24,9.225071774811242273e+24,8.736048846112128732e+24
3.030303030303030300e-03,9.724396675540065637e+24,9.559508500010830725e+24,9.232869363386896997e+24,8.747704249859453072e+24
3.636363636363636360e-03,9.722077541661220536e+24,9.551281015500365976e+24,9.216466877156077232e+24,8.723219133892783786e+24
3.333333333333333114e-03,9.723298446762967334e+24,9.555603910631044244e+24,9.225071774811235830e+24,8.736048846112131954e+24
3.939393939393939607e-03,9.720728772830033737e+24,9.546526719048518312e+24,9.207036684550330386e+24,8.709197439617649693e+24
3.636363636363636360e-03,9.722077541661214094e+24,9.551281015500354164e+24,9.216466877156070789e+24,8.723219133892783786e+24
4.242424242424241987e-03,9.719246394981003280e+24,9.541326624952343796e+24,9.196761553472758248e+24,8.693964576847841538e+24
3.939393939393939607e-03,9.720728772830025147e+24,9.546526719048507575e+24,9.207036684550312133e+24,8.709197439617643250e+24
4.545454545454545234e-03,9.717624075627376727e+24,9.535664991329184796e+24,9.185620153475978284e+24,8.677499843703741553e+24
4.242424242424241987e-03,9.719246394980992543e+24,9.541326624952338428e+24,9.196761553472751806e+24,8.693964576847840464e+24
4.848484848484848481e-03,9.715854862940433860e+24,9.529524682758047582e+24,9.173589437568928497e+24,8.659781023197740969e+24
4.545454545454545234e-03,9.717624075627370285e+24,9.535664991329177280e+24,9.185620153475975063e+24,8.677499843703732963e+24
5.151515151515151728e-03,9.713931150528588041e+24,9.522887118776857407e+24,9.160644611814785724e+24,8.640784385821055866e+24
4.848484848484848481e-03,9.715854862940431712e+24,9.529524682758040066e+24,9.173589437568920981e+24,8.659781023197727010e+24
5.454545454545454974e-03,9.711844638906921070e+24,9.515732218622453641e+24,9.146759103961918230e+24,8.620484694109276338e+24
5.151515151515151728e-03,9.713931150528579451e+24,9.522887118776853112e+24,9.160644611814784651e+24,8.640784385821046202e+24
5.757575757575757354e-03,9.709586293423816699e+24,9.508038342040359128e+24,9.131904531068220359e+24,8.598855209121496458e+24
5.454545454545454974e-03,9.711844638906918923e+24,9.515732218622441830e+24,9.146759103961915009e+24,8.620484694109267748e+24
6.060606060606060601e-03,9.707146298400586181e+24,9.499782226023395130e+24,9.116050666165253574e+24,8.575867698888998130e+24
5.757575757575757354e-03,9.709586293423820994e+24,9.508038342040355907e+24,9.131904531068216064e+24,8.598855209121488942e+24
6.363636363636363848e-03,9.704514007224594691e+24,9.490938917356371309e+24,9.099165404065135635e+24,8.551492448965500026e+24
6.060606060606060601e-03,9.707146298400581886e+24,9.499782226023395130e+24,9.116050666165244984e+24,8.575867698888984171e+24
6.666666666666666227e-03,9.701677888116812354e+24,9.481481700854920668e+24,9.081214726454961286e+24,8.525698275262199197e+24
6.363636363636363848e-03,9.704514007224588249e+24,9.490938917356368088e+24,9.099165404065120603e+24,8.551492448965495731e+24
6.969696969696969474e-03,9.698625465272248834e+24,9.471382023193823982e+24,9.062162666457500228e+24,8.498452539388131535e+24
