x,t=1.00e+06s,t=2.00e+06s,t=3.00e+06s,t=4.00e+06s,t=5.00e+06s,t=6.00e+06s,t=7.00e+06s,t=8.00e+06s,t=9.00e+06s
3.030303030303030300e-04,3.728343405865005220e+20,7.049790630147914400e+16,1.204798704457784180e+13,1.204798704457784180e+13,1.204798704457784180e+13,1.204798704457784180e+13,1.204798704457784180e+13,1.204798704457784180e+13,1.204798704457784180e+13
0.000000000000000000e+00,3.728458953907898941e+20,7.050102766890084000e+16,1.204857726869629688e+13,1.204857726869629688e+13,1.204857726869629688e+13,1.204857726869629688e+13,1.204857726869629688e+13,1.204857726869629688e+13,1.204857726869629688e+13
6.060606060606060601e-04,3.727121633127819510e+20,7.046490427239845600e+16,1.204174683819844336e+13,1.204174683819844336e+13,1.204174683819844336e+13,1.204174683819844336e+13,1.204174683819844336e+13,1.204174683819844336e+13,1.204174683819844336e+13
3.030303030303030300e-04,3.728343405865004564e+20,7.049790630147918400e+16,1.204798704457783203e+13,1.204798704457783203e+13,1.204798704457783203e+13,1.204798704457783203e+13,1.204798704457783203e+13,1.204798704457783203e+13,1.204798704457783203e+13
9.090909090909090901e-04,3.725200059448886559e+20,7.041301265998280000e+16,1.203193595046067773e+13,1.203193595046067773e+13,1.203193595046067773e+13,1.203193595046067773e+13,1.203193595046067773e+13,1.203193595046067773e+13,1.203193595046067773e+13
6.060606060606060601e-04,3.727121633127816233e+20,7.046490427239839200e+16,1.204174683819843555e+13,1.204174683819843555e+13,1.204174683819843555e+13,1.204174683819843555e+13,1.204174683819843555e+13,1.204174683819843555e+13,1.204174683819843555e+13
1.212121212121212120e-03,3.722529052205589463e+20,7.034090978200229600e+16,1.201830600568063086e+13,1.201830600568063086e+13,1.201830600568063086e+13,1.201830600568063086e+13,1.201830600568063086e+13,1.201830600568063086e+13,1.201830600568063086e+13
9.090909090909090901e-04,3.725200059448883937e+20,7.041301265998278400e+16,1.203193595046066992e+13,1.203193595046066992e+13,1.203193595046066992e+13,1.203193595046066992e+13,1.203193595046066992e+13,1.203193595046066992e+13,1.203193595046066992e+13
1.515151515151515150e-03,3.719101631089952031e+20,7.024843346898884000e+16,1.200082847144821094e+13,1.200082847144821094e+13,1.200082847144821094e+13,1.200082847144821094e+13,1.200082847144821094e+13,1.200082847144821094e+13,1.200082847144821094e+13
1.212121212121212120e-03,3.722529052205586186e+20,7.034090978200228000e+16,1.201830600568061914e+13,1.201830600568061914e+13,1.201830600568061914e+13,1.201830600568061914e+13,1.201830600568061914e+13,1.201830600568061914e+13,1.201830600568061914e+13
1.818181818181818180e-03,3.714915708116928430e+20,7.013556125361332800e+16,1.197950183579490430e+13,1.197950183579490430e+13,1.197950183579490430e+13,1.197950183579490430e+13,1.197950183579490430e+13,1.197950183579490430e+13,1.197950183579490430e+13
1.515151515151515150e-03,3.719101631089950720e+20,7.024843346898878400e+16,1.200082847144820898e+13,1.200082847144820898e+13,1.200082847144820898e+13,1.200082847144820898e+13,1.200082847144820898e+13,1.200082847144820898e+13,1.200082847144820898e+13
2.121212121212120993e-03,3.709970434362845430e+20,7.000231168632696800e+16,1.195433294316581836e+13,1.195433294316581836e+13,1.195433294316581836e+13,1.195433294316581836e+13,1.195433294316581836e+13,1.195433294316581836e+13,1.195433294316581836e+13
1.818181818181818180e-03,3.714915708116931707e+20,7.013556125361335200e+16,1.197950183579491016e+13,1.197950183579491016e+13,1.197950183579491016e+13,1.197950183579491016e+13,1.197950183579491016e+13,1.197950183579491016e+13,1.197950183579491016e+13
2.424242424242424240e-03,3.704265398082294252e+20,6.984872267245193600e+16,1.192533289320820898e+13,1.192533289320820898e+13,1.192533289320820898e+13,1.192533289320820898e+13,1.192533289320820898e+13,1.192533289320820898e+13,1.192533289320820898e+13
2.121212121212120993e-03,3.709970434362841498e+20,7.000231168632696000e+16,1.195433294316581250e+13,1.195433294316581250e+13,1.195433294316581250e+13,1.195433294316581250e+13,1.195433294316581250e+13,1.195433294316581250e+13,1.195433294316581250e+13
2.727272727272727487e-03,3.697800374788256563e+20,6.967484472026452000e+16,1.189251575809955273e+13,1.189251575809955273e+13,1.189251575809955273e+13,1.189251575809955273e+13,1.189251575809955273e+13,1.189251575809955273e+13,1.189251575809955273e+13
2.424242424242424240e-03,3.704265398082289664e+20,6.984872267245184000e+16,1.192533289320819922e+13,1.192533289320819922e+13,1.192533289320819922e+13,1.192533289320819922e+13,1.192533289320819922e+13,1.192533289320819922e+13,1.192533289320819922e+13
