x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.727809159417281325e+25,1.116351096667166670e+25,6.556787735166494544e+24,3.675947581758190840e+24,2.016915320038574736e+24,1.096043007395304827e+24,5.931270295134242540e+23,3.203963428531536480e+23,1.729401882291569322e+23
0.000000000000000000e+00,1.727839484742395516e+25,1.116387602449630750e+25,6.557062775059552821e+24,3.676119581355156089e+24,2.017014372545998480e+24,1.096097988211633440e+24,5.931570562207930552e+23,3.204126263062464970e+23,1.729489921372862640e+23
6.060606060606060601e-04,1.727488462289456505e+25,1.115965085444934212e+25,6.553879675742330783e+24,3.674129061159194021e+24,2.015868076274565056e+24,1.095461721922416427e+24,5.928095730482051474e+23,3.202241868493158959e+23,1.728471094188813509e+23
3.030303030303030300e-04,1.727809159417279821e+25,1.116351096667166884e+25,6.556787735166489176e+24,3.675947581758190840e+24,2.016915320038573931e+24,1.096043007395304424e+24,5.931270295134243882e+23,3.203963428531533125e+23,1.729401882291566637e+23
9.090909090909090901e-04,1.726983831669117638e+25,1.115357926568397943e+25,6.549306683883625529e+24,3.671269774014461749e+24,2.014221589614202657e+24,1.094547848387372564e+24,5.923104879982649090e+23,3.199535357368832528e+23,1.727007781000161285e+23
6.060606060606060601e-04,1.727488462289455646e+25,1.115965085444933997e+25,6.553879675742328636e+24,3.674129061159193484e+24,2.015868076274563445e+24,1.095461721922416427e+24,5.928095730482051474e+23,3.202241868493156946e+23,1.728471094188813173e+23
1.212121212121212120e-03,1.726281884463414701e+25,1.114513866906526266e+25,6.542951680208060555e+24,3.667297052556814707e+24,2.011934171306509094e+24,1.093278288741841397e+24,5.916171701948266421e+23,3.195775567582946478e+23,1.724975006083866417e+23
9.090909090909090901e-04,1.726983831669116994e+25,1.115357926568397298e+25,6.549306683883621234e+24,3.671269774014461212e+24,2.014221589614201315e+24,1.094547848387372161e+24,5.923104879982651103e+23,3.199535357368832528e+23,1.727007781000160949e+23
1.515151515151515150e-03,1.725380294083603409e+25,1.113430601282596621e+25,6.534799520579367264e+24,3.662202185161211109e+24,2.009001024964056687e+24,1.091650438642173118e+24,5.907282116470271472e+23,3.190954897683787316e+23,1.722368667522310550e+23
1.212121212121212120e-03,1.726281884463414701e+25,1.114513866906526051e+25,6.542951680208054113e+24,3.667297052556810948e+24,2.011934171306509631e+24,1.093278288741840995e+24,5.916171701948264407e+23,3.195775567582945136e+23,1.724975006083865746e+23
1.818181818181818180e-03,1.724277875846360203e+25,1.112107342214288713e+25,6.524847130059561698e+24,3.655984222775651584e+24,2.005421886708454426e+24,1.089664225873748073e+24,5.896435912510186833e+23,3.185073276831551602e+23,1.719188737161216005e+23
1.515151515151515150e-03,1.725380294083604053e+25,1.113430601282596836e+25,6.534799520579366190e+24,3.662202185161208425e+24,2.009001024964056150e+24,1.091650438642172716e+24,5.907282116470272143e+23,3.190954897683786645e+23,1.722368667522310886e+23
2.121212121212120993e-03,1.722973627584758135e+25,1.110543666135680110e+25,6.513094809912606150e+24,3.648644541300992532e+24,2.001197893079071271e+24,1.087320371623932415e+24,5.883637251613250709e+23,3.178133014829243428e+23,1.715436476162647303e+23
1.818181818181818180e-03,1.724277875846361276e+25,1.112107342214289357e+25,6.524847130059559550e+24,3.655984222775650510e+24,2.005421886708454963e+24,1.089664225873747268e+24,5.896435912510186161e+23,3.185073276831551602e+23,1.719188737161217012e+23
2.424242424242424240e-03,1.721466518564543613e+25,1.108739260589141272e+25,6.499544332117494773e+24,3.640185648165373946e+24,1.996330892937984047e+24,1.084620008280829760e+24,5.868892579872254827e+23,3.170137669602253996e+23,1.711113822646566325e+23
2.121212121212120993e-03,1.722973627584758564e+25,1.110543666135680324e+25,6.513094809912602928e+24,3.648644541300989311e+24,2.001197893079069392e+24,1.087320371623931878e+24,5.883637251613251380e+23,3.178133014829240072e+23,1.715436476162646632e+23
2.727272727272727487e-03,1.719755423127279942e+25,1.106693845890187254e+25,6.484198348263028601e+24,3.630610810546561011e+24,1.990823232409974927e+24,1.081564559753008306e+24,5.852209973475312612e+23,3.161091692078170573e+23,1.706223199638784636e+23
2.424242424242424240e-03,1.721466518564544042e+25,1.108739260589141487e+25,6.499544332117487257e+24,3.640185648165370187e+24,1.996330892937982974e+24,1.084620008280829626e+24,5.868892579872255498e+23,3.170137669602253325e+23,1.711113822646565318e+23
3.030303030303030300e-03,1.717839094619407716e+25,1.104407145540962190e+25,6.467060165587887284e+24,3.619923912874646592e+24,1.984677671721164339e+24,1.078155694957142431e+24,5.833598883724664735e+23,3.151000287668966827e+23,1.700767440121230011e+23
2.727272727272727487e-03,1.719755423127281660e+25,1.106693845890188113e+25,6.484198348263031822e+24,3.630610810546562085e+24,1.990823232409975732e+24,1.081564559753008709e+24,5.852209973475313283e+23,3.161091692078173929e+23,1.706223199638786650e+23
3.333333333333333114e-03,1.715716153243426449e+25,1.101878873655105912e+25,6.448133651026225712e+24,3.608129394059688471e+24,1.977897347808900986e+24,1.074395306667413627e+24,5.813070020444093646e+23,3.139869352771428014e+23,1.694749752634877411e+23
3.030303030303030300e-03,1.717839094619408789e+25,1.104407145540961761e+25,6.467060165587891579e+24,3.619923912874648740e+24,1.984677671721164876e+24,1.078155694957142296e+24,5.833598883724663393e+23,3.151000287668970853e+23,1.700767440121231353e+23
3.636363636363636360e-03,1.713385079459940906e+25,1.099108729317801966e+25,6.427423187320249705e+24,3.595232216950162546e+24,1.970485755352050666e+24,1.070285500545665147e+24,5.790635290869090715e+23,3.127705441326604065e+23,1.688173703127654235e+23
3.333333333333333114e-03,1.715716153243425375e+25,1.101878873655105268e+25,6.448133651026226786e+24,3.608129394059689545e+24,1.977897347808901523e+24,1.074395306667412956e+24,5.813070020444092304e+23,3.139869352771428685e+23,1.694749752634877747e+23
3.939393939393939607e-03,1.710844209826262995e+25,1.096096394134267831e+25,6.404933652949569697e+24,3.581237852351793249e+24,1.962446736046387506e+24,1.065828588705108422e+24,5.766307763181396060e+23,3.114515744715572332e+23,1.681043204006100924e+23
3.636363636363636360e-03,1.713385079459940691e+25,1.099108729317800892e+25,6.427423187320249705e+24,3.595232216950164156e+24,1.970485755352051203e+24,1.070285500545664610e+24,5.790635290869092057e+23,3.127705441326603394e+23,1.688173703127653899e+23
4.242424242424241987e-03,1.708091733968371344e+25,1.092841531401020584e+25,6.380670414059722389e+24,3.566152270212779030e+24,1.953784471868316523e+24,1.061027085445660796e+24,5.740101641791946285e+23,3.100308077998889176e+23,1.673362506610357075e+23
3.939393939393939607e-03,1.710844209826261706e+25,1.096096394134267402e+25,6.404933652949568623e+24,3.581237852351791639e+24,1.962446736046385627e+24,1.065828588705107885e+24,5.766307763181392033e+23,3.114515744715569648e+23,1.681043204006100924e+23
4.545454545454545234e-03,1.705125692088684162e+25,1.089343786184113157e+25,6.354639322973947394e+24,3.549981934585091876e+24,1.944503480375969749e+24,1.055883704078989462e+24,5.712032248467168847e+23,3.085090869298457058e+23,1.665136195381883746e+23
4.242424242424241987e-03,1.708091733968372633e+25,1.092841531401020799e+25,6.380670414059724536e+24,3.566152270212777420e+24,1.953784471868316255e+24,1.061027085445660259e+24,5.740101641791943601e+23,3.100308077998887162e+23,1.673362506610357746e+23
4.848484848484848481e-03,1.701943972714309672e+25,1.085602785953015898e+25,6.326846720616728841e+24,3.532733800687719875e+24,1.934608611085273354e+24,1.050401354310218603e+24,5.682116006391134867e+23,3.068873150746142693e+23,1.656369182872344377e+23
4.545454545454545234e-03,1.705125692088683733e+25,1.089343786184113372e+25,6.354639322973951689e+24,3.549981934585090266e+24,1.944503480375968138e+24,1.055883704078988254e+24,5.712032248467163479e+23,3.085090869298456387e+23,1.665136195381884082e+23
5.151515151515151728e-03,1.698544310530628745e+25,1.081618141587798420e+25,6.297299441448799766e+24,3.514415313192475972e+24,1.924105042416550439e+24,1.044583139897423602e+24,5.650370425645010214e+23,3.051664550176827113e+23,1.647066705149281960e+23
4.848484848484848481e-03,1.701943972714308598e+25,1.085602785953015468e+25,6.326846720616729915e+24,3.532733800687718801e+24,1.934608611085272549e+24,1.050401354310217529e+24,5.682116006391134867e+23,3.068873150746141351e+23,1.656369182872344042e+23
5.454545454545454974e-03,1.694924284213965931e+25,1.077389448660722940e+25,6.266004820140074962e+24,3.495034405244901658e+24,1.912998278932994766e+24,1.038432356435596228e+24,5.616814089270604700e+23,3.033475283115301960e+23,1.637234317355338946e+23
5.151515151515151728e-03,1.698544310530628101e+25,1.081618141587797776e+25,6.297299441448804061e+24,3.514415313192473288e+24,1.924105042416549365e+24,1.044583139897422796e+24,5.650370425645005516e+23,3.051664550176827113e+23,1.647066705149281624e+23
5.757575757575757354e-03,1.691081314213019369e+25,1.072916288937006347e+25,6.232970699533322432e+24,3.474599497936808475e+24,1.901294148710068526e+24,1.031952489177063627e+24,5.581466639442386637e+23,3.014316144800348116e+23,1.626877889282549471e+23
5.454545454545454974e-03,1.694924284213965931e+25,1.077389448660723155e+25,6.266004820140076036e+24,3.495034405244900584e+24,1.912998278932993424e+24,1.038432356435595155e+24,5.616814089270604700e+23,3.033475283115302632e+23,1.637234317355338611e+23
6.060606060606060601e-03,1.687012660448257052e+25,1.068198232063306282e+25,6.198205439628768965e+24,3.453119500057718064e+24,1.888998800738896642e+24,1.025147210836046525e+24,5.544348763466926958e+23,2.994198502095016155e+23,1.616003600880446797e+23
5.757575757575757354e-03,1.691081314213020013e+25,1.072916288937006562e+25,6.232970699533321358e+24,3.474599497936805791e+24,1.901294148710066379e+24,1.031952489177062822e+24,5.581466639442387308e+23,3.014316144800349123e+23,1.626877889282548464e+23
6.363636363636363848e-03,1.682715419909456647e+25,1.063234837426228649e+25,6.161717927420512623e+24,3.430603808015317215e+24,1.876118702302987983e+24,1.018020379345226553e+24,5.505482179439712314e+23,2.973134285192307975e+23,1.604617937649249183e+23
6.060606060606060601e-03,1.687012660448257911e+25,1.068198232063306068e+25,6.198205439628770038e+24,3.453119500057714843e+24,1.888998800738895568e+24,1.025147210836045854e+24,5.544348763466925615e+23,2.994198502095016155e+23,1.616003600880446462e+23
6.666666666666666227e-03,1.678186524137998881e+25,1.058025656171175702e+25,6.123517587473710784e+24,3.407062305851513000e+24,1.862660636288945356e+24,1.010576035544101030e+24,5.464889621454305152e+23,2.951135979060827689e+23,1.592727685888510368e+23
6.363636363636363848e-03,1.682715419909457076e+25,1.063234837426228434e+25,6.161717927420511549e+24,3.430603808015316679e+24,1.876118702302987983e+24,1.018020379345225345e+24,5.505482179439712314e+23,2.973134285192308982e+23,1.604617937649248512e+23
6.969696969696969474e-03,1.673422736584318913e+25,1.052570233376935879e+25,6.083614393167250817e+24,3.382505365302632102e+24,1.848631698404589951e+24,1.002818400786112261e+24,5.422594824298429667e+23,2.928216614596453073e+23,1.580339927783309899e+23
6.666666666666666227e-03,1.678186524137998237e+25,1.058025656171175273e+25,6.123517587473714005e+24,3.407062305851513000e+24,1.862660636288944819e+24,1.010576035544101030e+24,5.464889621454306494e+23,2.951135979060829031e+23,1.592727685888509026e+23
7.272727272727272721e-03,1.668420649833295392e+25,1.046868110384586865e+25,6.042018878547647219e+24,3.356943845865772158e+24,1.834039294285957002e+24,9.947518744560292038e+23,5.378622507596361991e+23,2.904389759459658700e+23,1.567462036317339501e+23
6.969696969696969474e-03,1.673422736584318483e+25,1.052570233376935664e+25,6.083614393167250817e+24,3.382505365302633176e+24,1.848631698404589682e+24,1.002818400786112664e+24,5.422594824298424298e+23,2.928216614596453744e+23,1.580339927783309228e+23
7.575757575757575968e-03,1.663176682691730056e+25,1.040918827281481341e+25,5.998742150753583135e+24,3.330389094841685931e+24,1.818891136479607476e+24,9.863810313919397888e+23,5.332998359372986256e+23,2.879669508586738643e+23,1.554101670006961786e+23
7.272727272727272721e-03,1.668420649833295177e+25,1.046868110384586865e+25,6.042018878547646145e+24,3.356943845865773232e+24,1.834039294285955660e+24,9.947518744560289354e+23,5.378622507596356623e+23,2.904389759459658364e+23,1.567462036317338830e+23
7.878787878787879215e-03,1.657687077133024393e+25,1.034721925542535260e+25,5.953795902978713297e+24,3.302852947329832435e+24,1.803195241289999398e+24,9.777106192081204931e+23,5.285749019025360583e+23,2.854070474368974523e+23,1.540266767453433805e+23
7.575757575757575968e-03,1.663176682691729626e+25,1.040918827281480912e+25,5.998742150753576693e+24,3.330389094841686468e+24,1.818891136479606671e+24,9.863810313919391177e+23,5.332998359372984243e+23,2.879669508586740992e+23,1.554101670006961786e+23
8.181818181818182462e-03,1.651947895094631478e+25,1.028276950832174748e+25,5.907192427945659323e+24,3.274347726154591547e+24,1.786959925483815297e+24,9.687455555163071227e+23,5.236902059694725110e+23,2.827607776497677915e+23,1.525965541712597845e+23
7.878787878787879215e-03,1.657687077133023749e+25,1.034721925542534187e+25,5.953795902978711150e+24,3.302852947329832972e+24,1.803195241289998324e+24,9.777106192081208958e+23,5.285749019025357228e+23,2.854070474368976536e+23,1.540266767453433469e+23
8.484848484848483974e-03,1.645955015124237341e+25,1.021583455971121914e+25,5.858944631867149883e+24,3.244886241703723304e+24,1.770193802844577829e+24,9.594909250437646427e+23,5.186485970036999837e+23,2.800297031475772837e+23,1.511206474482872966e+23
8.181818181818182462e-03,1.651947895094631907e+25,1.028276950832174534e+25,5.907192427945666839e+24,3.274347726154593158e+24,1.786959925483815565e+24,9.687455555163069885e+23,5.236902059694727795e+23,2.827607776497679257e+23,1.525965541712598852e+23
