x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.917003195468934755e+23,4.454310418514843586e+22,6.132919339243301503e+21,8.170284446882049556e+20,1.077593259344355328e+20,1.417101571666175590e+19,1.862021820099692544e+18,2.446057833294555520e+17,3.213070514671216000e+16
0.000000000000000000e+00,2.917087112449466533e+23,4.454500946742699727e+22,6.133215438258460164e+21,8.170694243518726799e+20,1.077647936256935690e+20,1.417173718076090163e+19,1.862116709069235456e+18,2.446182518502697600e+17,3.213234309879222000e+16
6.060606060606060601e-04,2.916115864487331176e+23,4.452295952340308564e+22,6.129788783658181591e+21,8.165951867409365729e+20,1.077015189941107425e+20,1.416338807895663821e+19,1.861018612379142912e+18,2.444739606867557440e+17,3.211338800322901600e+16
3.030303030303030300e-04,2.917003195468935426e+23,4.454310418514843586e+22,6.132919339243302552e+21,8.170284446882049556e+20,1.077593259344355000e+20,1.417101571666174566e+19,1.862021820099692800e+18,2.446057833294555840e+17,3.213070514671215600e+16
9.090909090909090901e-04,2.914720204591241563e+23,4.449128330357575883e+22,6.124866810714453443e+21,8.159140368407705682e+20,1.076106388990697800e+20,1.415139649491249152e+19,1.859441448978444288e+18,2.442667197026355520e+17,3.208616338280996800e+16
6.060606060606060601e-04,2.916115864487330505e+23,4.452295952340309403e+22,6.129788783658183688e+21,8.165951867409363108e+20,1.077015189941107261e+20,1.416338807895663411e+19,1.861018612379143168e+18,2.444739606867557440e+17,3.211338800322902400e+16
1.212121212121212120e-03,2.912780042598569371e+23,4.444726699147285181e+22,6.118028678651900330e+21,8.149677800433009295e+20,1.074843909850627768e+20,1.413473827412184064e+19,1.857250522751442944e+18,2.439788298046958400e+17,3.204834416579838800e+16
9.090909090909090901e-04,2.914720204591242234e+23,4.449128330357575883e+22,6.124866810714453443e+21,8.159140368407704371e+20,1.076106388990697144e+20,1.415139649491248538e+19,1.859441448978443776e+18,2.442667197026353920e+17,3.208616338280997600e+16
1.515151515151515150e-03,2.910290132736775931e+23,4.439080914014463800e+22,6.109259882233361072e+21,8.137544766737173709e+20,1.073225195303718257e+20,1.411337980017316454e+19,1.854441417255677440e+18,2.436097108504414720e+17,3.199985414738683600e+16
1.212121212121212120e-03,2.912780042598569707e+23,4.444726699147286020e+22,6.118028678651901379e+21,8.149677800433010606e+20,1.074843909850627441e+20,1.413473827412183450e+19,1.857250522751440896e+18,2.439788298046959040e+17,3.204834416579838800e+16
1.818181818181818180e-03,2.907248731860918233e+23,4.432189287961981249e+22,6.098559417701347885e+21,8.122740747586969272e+20,1.071250215433658204e+20,1.408732083984947200e+19,1.851014108065862144e+18,2.431593598647728320e+17,3.194069294540537200e+16
1.515151515151515150e-03,2.910290132736776937e+23,4.439080914014465478e+22,6.109259882233365266e+21,8.137544766737175020e+20,1.073225195303718912e+20,1.411337980017315840e+19,1.854441417255676928e+18,2.436097108504415040e+17,3.199985414738684400e+16
2.121212121212120993e-03,2.903654946225504450e+23,4.424052568430125410e+22,6.085930420109838385e+21,8.105271140573611295e+20,1.068919738375284326e+20,1.405657172510364262e+19,1.846969961662999296e+18,2.426279566897340160e+17,3.187088419568505200e+16
1.818181818181818180e-03,2.907248731860920917e+23,4.432189287961982927e+22,6.098559417701355225e+21,8.122740747586978447e+20,1.071250215433659023e+20,1.408732083984947610e+19,1.851014108065862400e+18,2.431593598647729600e+17,3.194069294540536000e+16
2.424242424242424240e-03,2.899508149105178853e+23,4.414672615570394841e+22,6.071378106594669625e+21,8.085144411675392737e+20,1.066234950056791900e+20,1.402114833490224947e+19,1.842311075406407424e+18,2.420157772550631680e+17,3.179046415863309200e+16
2.121212121212120993e-03,2.903654946225504786e+23,4.424052568430124571e+22,6.085930420109839434e+21,8.105271140573613916e+20,1.068919738375284326e+20,1.405657172510363648e+19,1.846969961662999296e+18,2.426279566897342080e+17,3.187088419568504800e+16
2.727272727272727487e-03,2.894807799251170954e+23,4.404051990724068822e+22,6.054909133731409166e+21,8.062371202969931612e+20,1.063197334982860472e+20,1.398107052140490957e+19,1.837040070509818880e+18,2.413231663738312000e+17,3.169947814543396000e+16
2.424242424242424240e-03,2.899508149105178182e+23,4.414672615570393163e+22,6.071378106594662285e+21,8.085144411675386184e+20,1.066234950056791245e+20,1.402114833490223514e+19,1.842311075406406400e+18,2.420157772550631680e+17,3.179046415863306400e+16
3.030303030303030300e-03,2.889553371174200546e+23,4.392193798928710238e+22,6.036531349218945663e+21,8.036963985664532808e+20,1.059808629752749261e+20,1.393636149577719398e+19,1.831160011226800640e+18,2.405505271219665600e+17,3.159797912281864400e+16
2.727272727272727487e-03,2.894807799251170618e+23,4.404051990724068822e+22,6.054909133731407069e+21,8.062371202969923748e+20,1.063197334982860472e+20,1.398107052140491162e+19,1.837040070509818624e+18,2.413231663738311360e+17,3.169947814543394000e+16
