x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,2.066701805082554233e+23,1.786599969585717314e+21,1.395691360827738317e+19,1.058853086810997440e+17
0.000000000000000000e+00,2.066765621194494732e+23,1.786678940015604007e+21,1.395759686280879309e+19,1.058906474930932000e+17
6.060606060606060601e-04,2.066027030751642932e+23,1.785765019567500034e+21,1.394968982631125606e+19,1.058288641602122720e+17
3.030303030303030300e-04,2.066701805082554233e+23,1.786599969585717314e+21,1.395691360827738112e+19,1.058853086810997120e+17
9.090909090909090901e-04,2.064965759270925086e+23,1.784452161406767202e+21,1.393833254516997530e+19,1.057401251513879840e+17
6.060606060606060601e-04,2.066027030751644609e+23,1.785765019567498723e+21,1.394968982631125811e+19,1.058288641602122400e+17
1.212121212121212120e-03,2.063490574295859462e+23,1.782627953077903426e+21,1.392255422556636160e+19,1.056168498976975680e+17
9.090909090909090901e-04,2.064965759270925757e+23,1.784452161406765629e+21,1.393833254516997120e+19,1.057401251513880320e+17
1.515151515151515150e-03,2.061597614158448081e+23,1.780288286831856845e+21,1.390232181725712998e+19,1.054587870764359680e+17
1.212121212121212120e-03,2.063490574295859798e+23,1.782627953077902377e+21,1.392255422556635750e+19,1.056168498976976160e+17
1.818181818181818180e-03,2.059285717306086764e+23,1.777432587979842126e+21,1.387763354352516915e+19,1.052659316804455040e+17
1.515151515151515150e-03,2.061597614158448081e+23,1.780288286831856321e+21,1.390232181725712384e+19,1.054587870764359040e+17
2.121212121212120993e-03,2.056554404644308166e+23,1.774061318204547924e+21,1.384849729542991872e+19,1.050383561749378880e+17
1.818181818181818180e-03,2.059285717306086764e+23,1.777432587979842912e+21,1.387763354352517734e+19,1.052659316804455200e+17
2.424242424242424240e-03,2.053403436673604256e+23,1.770175427514148323e+21,1.381492588430285619e+19,1.047761733753101280e+17
2.121212121212120993e-03,2.056554404644308501e+23,1.774061318204546089e+21,1.384849729542991462e+19,1.050383561749378560e+17
2.727272727272727487e-03,2.049832675455184342e+23,1.765776183422892114e+21,1.377693555701701837e+19,1.044795248150907680e+17
2.424242424242424240e-03,2.053403436673604256e+23,1.770175427514145440e+21,1.381492588430284186e+19,1.047761733753100480e+17
3.030303030303030300e-03,2.045842031622274406e+23,1.760865105383961657e+21,1.373454542089478349e+19,1.041485762171200800e+17
2.727272727272727487e-03,2.049832675455184677e+23,1.765776183422891065e+21,1.377693555701701837e+19,1.044795248150908160e+17
3.333333333333333114e-03,2.041431440954257173e+23,1.755443935812062806e+21,1.368777718417760870e+19,1.037835154259892000e+17
3.030303030303030300e-03,2.045842031622275077e+23,1.760865105383961919e+21,1.373454542089478554e+19,1.041485762171201120e+17
3.636363636363636360e-03,2.036600852895275942e+23,1.749514625891886694e+21,1.363665502339669811e+19,1.033845513275679040e+17
3.333333333333333114e-03,2.041431440954256838e+23,1.755443935812062020e+21,1.368777718417760461e+19,1.037835154259891360e+17
3.939393939393939607e-03,2.031350224464112559e+23,1.743079328061108781e+21,1.358120550746250035e+19,1.029519132073638880e+17
3.636363636363636360e-03,2.036600852895276613e+23,1.749514625891884335e+21,1.363665502339668173e+19,1.033845513275678240e+17
4.242424242424241987e-03,2.025679516814441731e+23,1.736140391776869941e+21,1.352145754912742400e+19,1.024858503183743840e+17
3.939393939393939607e-03,2.031350224464112895e+23,1.743079328061108781e+21,1.358120550746248192e+19,1.029519132073638880e+17
4.545454545454545234e-03,2.019588693190547719e+23,1.728700361010598642e+21,1.345744237037417882e+19,1.019866315534617280e+17
4.242424242424241987e-03,2.025679516814444079e+23,1.736140391776869679e+21,1.352145754912741786e+19,1.024858503183744160e+17
4.848484848484848481e-03,2.013077717658941983e+23,1.720761972706328969e+21,1.338919347510004531e+19,1.014545451705635200e+17
4.545454545454545234e-03,2.019588693190547719e+23,1.728700361010596020e+21,1.345744237037416653e+19,1.019866315534615680e+17
5.151515151515151728e-03,2.006146554292888142e+23,1.712328155801438126e+21,1.331674662563174810e+19,1.008898985436664480e+17
4.848484848484848481e-03,2.013077717658942319e+23,1.720761972706327134e+21,1.338919347510003917e+19,1.014545451705634560e+17
5.454545454545454974e-03,1.998795166631732361e+23,1.703402030589233594e+21,1.324013982116770406e+19,1.002930179248053600e+17
5.151515151515151728e-03,2.006146554292886800e+23,1.712328155801437340e+21,1.331674662563173990e+19,1.008898985436664480e+17
5.757575757575757354e-03,1.991023517312489116e+23,1.693986908297692185e+21,1.315941327704564736e+19,9.966424820856441600e+16
5.454545454545454974e-03,1.998795166631731690e+23,1.703402030589232022e+21,1.324013982116768973e+19,1.002930179248053120e+17
6.060606060606060601e-03,1.982831567812958188e+23,1.684086290807550902e+21,1.307460940418704384e+19,9.900395269410710400e+16
5.757575757575757354e-03,1.991023517312489452e+23,1.693986908297692185e+21,1.315941327704563917e+19,9.966424820856444800e+16
6.363636363636363848e-03,1.974219278268669467e+23,1.673703870464544473e+21,1.298577278831196160e+19,9.831251284167297600e+16
6.060606060606060601e-03,1.982831567812957181e+23,1.684086290807550116e+21,1.307460940418703565e+19,9.900395269410700800e+16
6.666666666666666227e-03,1.965186607340480857e+23,1.662843529955775611e+21,1.289295016867601818e+19,9.759032802171131200e+16
6.363636363636363848e-03,1.974219278268669467e+23,1.673703870464544211e+21,1.298577278831195546e+19,9.831251284167296000e+16
6.969696969696969474e-03,1.955733512116273183e+23,1.651509342231322952e+21,1.279619041615723725e+19,9.683781525540208000e+16
6.666666666666666227e-03,1.965186607340482200e+23,1.662843529955775873e+21,1.289295016867602227e+19,9.759032802171134400e+16
7.272727272727272721e-03,1.945859948037948498e+23,1.639705570458232422e+21,1.269554451058732646e+19,9.605540894591840000e+16
6.969696969696969474e-03,1.955733512116273183e+23,1.651509342231322165e+21,1.279619041615722086e+19,9.683781525540201600e+16
7.575757575757575968e-03,1.935565868845841127e+23,1.627436667998634508e+21,1.259106551725188096e+19,9.524356059991211200e+16
7.272727272727272721e-03,1.945859948037948163e+23,1.639705570458231112e+21,1.269554451058732442e+19,9.605540894591835200e+16
7.878787878787879215e-03,1.924851226535620352e+23,1.614707278405878678e+21,1.248280856250485350e+19,9.440273853897083200e+16
7.575757575757575968e-03,1.935565868845840120e+23,1.627436667998634770e+21,1.259106551725187891e+19,9.524356059991211200e+16
8.181818181818182462e-03,1.913715971325349027e+23,1.601522235434253156e+21,1.237083080846616166e+19,9.353342760092563200e+16
7.878787878787879215e-03,1.924851226535620688e+23,1.614707278405878678e+21,1.248280856250484531e+19,9.440273853897078400e+16
8.484848484848483974e-03,1.902160051628994021e+23,1.587886563060062880e+21,1.225519142676985446e+19,9.263612883093508800e+16
8.181818181818182462e-03,1.913715971325348691e+23,1.601522235434252370e+21,1.237083080846614938e+19,9.353342760092553600e+16
8.787878787878787221e-03,1.890183414035884204e+23,1.573805475510854877e+21,1.213595157134991770e+19,9.171135916235774400e+16
8.484848484848483974e-03,1.902160051628993350e+23,1.587886563060062355e+21,1.225519142676984627e+19,9.263612883093508800e+16
9.090909090909090468e-03,1.877786003293893632e+23,1.559284377302417015e+21,1.201317435024666419e+19,9.075965108745616000e+16
8.787878787878787221e-03,1.890183414035883869e+23,1.573805475510853829e+21,1.213595157134991770e+19,9.171135916235764800e+16
9.393939393939393714e-03,1.864967762295936222e+23,1.544328863281537352e+21,1.188692479642269082e+19,8.978155231805747200e+16
9.090909090909090468e-03,1.877786003293893296e+23,1.559284377302416228e+21,1.201317435024666419e+19,9.075965108745612800e+16
9.696969696969696961e-03,1.851728632069100835e+23,1.528944718673913840e+21,1.175726983758323712e+19,8.877762543621654400e+16
9.393939393939393714e-03,1.864967762295936222e+23,1.544328863281537090e+21,1.188692479642269491e+19,8.978155231805744000e+16
1.000000000000000021e-02,1.838068551765270788e+23,1.513137919136357155e+21,1.162427826498783437e+19,8.774844753505915200e+16
9.696969696969696961e-03,1.851728632069101170e+23,1.528944718673914102e+21,1.175726983758323098e+19,8.877762543621649600e+16
1.030303030303030346e-02,1.823987458653934825e+23,1.496914630813697442e+21,1.148802070126095360e+19,8.669460984996457600e+16
1.000000000000000021e-02,1.838068551765270788e+23,1.513137919136356106e+21,1.162427826498783027e+19,8.774844753505913600e+16
1.060606060606060670e-02,1.809485288115656752e+23,1.480281210398542397e+21,1.134856956718345216e+19,8.561671738019491200e+16
1.030303030303030346e-02,1.823987458653933483e+23,1.496914630813696918e+21,1.148802070126094541e+19,8.669460984996451200e+16
1.090909090909090995e-02,1.794561973636786584e+23,1.463244205194647962e+21,1.120599904747055923e+19,8.451538850119348800e+16
1.060606060606060670e-02,1.809485288115656416e+23,1.480281210398541087e+21,1.134856956718344397e+19,8.561671738019483200e+16
1.121212121212121146e-02,1.779217446805017272e+23,1.445810353183497388e+21,1.106038505553223885e+19,8.339125456772668800e+16
1.090909090909090995e-02,1.794561973636786249e+23,1.463244205194646651e+21,1.120599904747055718e+19,8.451538850119345600e+16
1.151515151515151471e-02,1.763451637305447086e+23,1.427986583093749744e+21,1.091180519721245901e+19,8.224495950803756800e+16
1.121212121212121146e-02,1.779217446805018614e+23,1.445810353183497126e+21,1.106038505553223475e+19,8.339125456772672000e+16
1.181818181818181795e-02,1.747264472917293631e+23,1.409780014473074704e+21,1.076033873350368666e+19,8.107715940924865600e+16
1.151515151515151471e-02,1.763451637305445408e+23,1.427986583093749481e+21,1.091180519721244672e+19,8.224495950803756800e+16
1.212121212121212120e-02,1.730655879510948105e+23,1.391197957763209888e+21,1.060606654224065946e+19,7.988852209418892800e+16
1.181818181818181795e-02,1.747264472917291617e+23,1.409780014473072869e+21,1.076033873350368051e+19,8.107715940924864000e+16
1.242424242424242445e-02,1.713625781045509048e+23,1.372247914377179824e+21,1.044907107876646093e+19,7.867972668992193600e+16
1.212121212121212120e-02,1.730655879510947770e+23,1.391197957763208839e+21,1.060606654224065536e+19,7.988852209418886400e+16
1.272727272727272770e-02,1.696174099566360380e+23,1.352937576778911711e+21,1.028943633556996096e+19,7.745146318809297600e+16
1.242424242424242445e-02,1.713625781045508377e+23,1.372247914377178776e+21,1.044907107876646093e+19,7.867972668992193600e+16
