x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,6.971066472413365291e+24,6.955426738130341159e+24,6.913762995697305426e+24,6.832989751458403510e+24,6.704837952748177764e+24,6.527554388850152057e+24,6.305170686010181372e+24,6.045545003170628542e+24,5.758271732381840088e+24
0.000000000000000000e+00,6.971068382178615784e+24,6.955436072603492515e+24,6.913787864119259615e+24,6.833037966411144819e+24,6.704914452268321379e+24,6.527660221209558458e+24,6.305303445571993829e+24,6.045699999268741593e+24,5.758443237265946379e+24
6.060606060606060601e-04,6.971046250241158443e+24,6.955327926238024477e+24,6.913499810142636357e+24,6.832479588696857470e+24,6.704028642648320905e+24,6.526434905811276439e+24,6.303766518514373668e+24,6.043905783364240498e+24,5.756458039474155118e+24
3.030303030303030300e-04,6.971066472413356702e+24,6.955426738130336864e+24,6.913762995697298983e+24,6.832989751458399215e+24,6.704837952748172396e+24,6.527554388850156352e+24,6.305170686010178151e+24,6.045545003170631764e+24,5.758271732381836867e+24
9.090909090909090901e-04,6.971014289531782006e+24,6.955171913460008234e+24,6.913084615773019953e+24,6.831675320686634204e+24,6.702753483034084854e+24,6.524671829769081349e+24,6.301555893947886559e+24,6.041325855682461671e+24,5.753604170037483968e+24
6.060606060606060601e-04,6.971046250241154148e+24,6.955327926238020182e+24,6.913499810142634209e+24,6.832479588696856396e+24,6.704028642648317684e+24,6.526434905811276439e+24,6.303766518514371520e+24,6.043905783364240498e+24,5.756458039474152970e+24
1.212121212121212120e-03,6.970969542739760771e+24,6.954953810824455923e+24,6.912504894197463905e+24,6.830553481719693699e+24,6.700976280743908034e+24,6.522216248630403138e+24,6.298478620604937391e+24,6.037736031324874973e+24,5.749634519223486019e+24
9.090909090909090901e-04,6.971014289531778785e+24,6.955171913460006087e+24,6.913084615773016732e+24,6.831675320686632057e+24,6.702753483034082706e+24,6.524671829769083496e+24,6.301555893947885486e+24,6.041325855682463818e+24,5.753604170037485042e+24
1.515151515151515150e-03,6.970911577325694341e+24,6.954671829642536836e+24,6.911756590409596700e+24,6.829107335093172727e+24,6.698687794515745926e+24,6.519056989556601772e+24,6.294522300600166444e+24,6.033123339501302803e+24,5.744536054684131898e+24
1.212121212121212120e-03,6.970969542739759697e+24,6.954953810824451628e+24,6.912504894197461758e+24,6.830553481719689404e+24,6.700976280743908034e+24,6.522216248630402064e+24,6.298478620604937391e+24,6.037736031324872825e+24,5.749634519223484946e+24
