x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,2.512249459948986879e+23,1.758777698372841636e+21,1.112717216768376832e+19,6.836914483790748800e+16
0.000000000000000000e+00,2.512327076608057551e+23,1.758855451375206138e+21,1.112771687596287590e+19,6.837259166014782400e+16
6.060606060606060601e-04,2.511428762504687423e+23,1.757955620226014380e+21,1.112141318105561498e+19,6.833270335430093600e+16
3.030303030303030300e-04,2.512249459948986879e+23,1.758777698372840325e+21,1.112717216768376627e+19,6.836914483790743200e+16
9.090909090909090901e-04,2.510137986868709048e+23,1.756663001945866502e+21,1.111235886256726221e+19,6.827541203410464800e+16
6.060606060606060601e-04,2.511428762504685746e+23,1.757955620226013069e+21,1.112141318105560474e+19,6.833270335430092000e+16
1.212121212121212120e-03,2.508343788907275443e+23,1.754866917659475968e+21,1.109977997994589798e+19,6.819582356365041600e+16
9.090909090909090901e-04,2.510137986868707034e+23,1.756663001945865191e+21,1.111235886256725811e+19,6.827541203410464000e+16
1.515151515151515150e-03,2.506041473411421024e+23,1.752563323775889441e+21,1.108365018678076621e+19,6.809377568551992800e+16
1.212121212121212120e-03,2.508343788907273094e+23,1.754866917659474395e+21,1.109977997994588774e+19,6.819582356365039200e+16
1.818181818181818180e-03,2.503229629647501174e+23,1.749751655533398721e+21,1.106396806931876045e+19,6.796926516768043200e+16
1.515151515151515150e-03,2.506041473411420017e+23,1.752563323775887868e+21,1.108365018678076006e+19,6.809377568551986400e+16
2.121212121212120993e-03,2.499907677371724988e+23,1.746432368798146494e+21,1.104073992178957312e+19,6.782233879558345600e+16
1.818181818181818180e-03,2.503229629647502516e+23,1.749751655533400293e+21,1.106396806931875840e+19,6.796926516768040000e+16
2.424242424242424240e-03,2.496075328196271606e+23,1.742606400465583473e+21,1.101397596156327322e+19,6.765306940550940000e+16
2.121212121212120993e-03,2.499907677371723982e+23,1.746432368798145446e+21,1.104073992178956493e+19,6.782233879558344000e+16
2.727272727272727487e-03,2.491732417703745757e+23,1.738275000271345549e+21,1.098368914547062579e+19,6.746154837467500000e+16
2.424242424242424240e-03,2.496075328196269258e+23,1.742606400465582424e+21,1.101397596156327526e+19,6.765306940550935200e+16
3.030303030303030300e-03,2.486878841000028809e+23,1.733439666232315609e+21,1.094989471131277107e+19,6.724788269733970400e+16
2.727272727272727487e-03,2.491732417703746092e+23,1.738275000271344763e+21,1.098368914547063603e+19,6.746154837467498400e+16
3.333333333333333114e-03,2.481514524222066021e+23,1.728102116112283992e+21,1.091260997093979546e+19,6.701219364991408800e+16
3.030303030303030300e-03,2.486878841000029481e+23,1.733439666232314823e+21,1.094989471131277722e+19,6.724788269733972800e+16
3.636363636363636360e-03,2.475639410573715870e+23,1.722264273445547147e+21,1.087185420449538048e+19,6.675461609335900000e+16
3.333333333333333114e-03,2.481514524222066021e+23,1.728102116112282681e+21,1.091260997093978931e+19,6.701219364991407200e+16
3.939393939393939607e-03,2.469253452918637713e+23,1.715928260131902456e+21,1.082764859988286874e+19,6.647529805887740800e+16
3.636363636363636360e-03,2.475639410573714192e+23,1.722264273445546885e+21,1.087185420449538048e+19,6.675461609335897600e+16
4.242424242424241987e-03,2.462356609596818152e+23,1.709096392263719191e+21,1.078001621404804915e+19,6.617440046888542400e+16
3.939393939393939607e-03,2.469253452918635364e+23,1.715928260131902194e+21,1.082764859988286669e+19,6.647529805887742400e+16
4.545454545454545234e-03,2.454948841938040316e+23,1.701771177654461399e+21,1.072898194536090624e+19,6.585209692544088800e+16
4.242424242424241987e-03,2.462356609596818152e+23,1.709096392263719715e+21,1.078001621404804915e+19,6.617440046888546400e+16
4.848484848484848481e-03,2.447030112719434269e+23,1.693955314315551310e+21,1.067457251181592576e+19,6.550857353276628000e+16
4.545454545454545234e-03,2.454948841938039645e+23,1.701771177654459826e+21,1.072898194536090419e+19,6.585209692544086400e+16
