x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,2.503882412556614065e+23,3.501434696761050399e+21,4.424340798654670438e+19,5.428492939376055680e+17
0.000000000000000000e+00,2.503959543254320666e+23,3.501589293361998594e+21,4.424557284432456909e+19,5.428766588678506240e+17
6.060606060606060601e-04,2.503066852923725683e+23,3.499800154817266975e+21,4.422051979104569754e+19,5.425599785442957440e+17
3.030303030303030300e-04,2.503882412556614736e+23,3.501434696761049350e+21,4.424340798654669619e+19,5.428492939376052480e+17
9.090909090909090901e-04,2.501784154629479219e+23,3.497230031743611306e+21,4.418453478662899302e+19,5.421051324873317120e+17
6.060606060606060601e-04,2.503066852923726690e+23,3.499800154817264878e+21,4.422051979104568115e+19,5.425599785442952960e+17
1.212121212121212120e-03,2.500001177525029500e+23,3.493658855229495443e+21,4.413454188843350426e+19,5.414732651176661760e+17
9.090909090909090901e-04,2.501784154629480561e+23,3.497230031743610257e+21,4.418453478662898483e+19,5.421051324873317120e+17
1.515151515151515150e-03,2.497713249177637612e+23,3.489078577555716440e+21,4.407043633558757376e+19,5.406630880100235520e+17
1.212121212121212120e-03,2.500001177525029836e+23,3.493658855229494395e+21,4.413454188843351245e+19,5.414732651176663040e+17
1.818181818181818180e-03,2.494918959173538708e+23,3.483488065754955252e+21,4.399221244375466803e+19,5.396745752038724480e+17
1.515151515151515150e-03,2.497713249177637277e+23,3.489078577555713819e+21,4.407043633558756557e+19,5.406630880100231680e+17
2.121212121212120993e-03,2.491617720496000252e+23,3.476888213974307832e+21,4.389989514851471360e+19,5.385080977714830720e+17
1.818181818181818180e-03,2.494918959173539715e+23,3.483488065754954727e+21,4.399221244375472538e+19,5.396745752038727680e+17
2.424242424242424240e-03,2.487809234263731245e+23,3.469280870607331262e+21,4.379352496330119578e+19,5.371642335434983040e+17
2.121212121212120993e-03,2.491617720495998574e+23,3.476888213974304686e+21,4.389989514851471360e+19,5.385080977714829440e+17
2.727272727272727487e-03,2.483493322896833008e+23,3.460668503904903758e+21,4.367315327527796736e+19,5.356437074879384320e+17
2.424242424242424240e-03,2.487809234263727889e+23,3.469280870607328117e+21,4.379352496330117939e+19,5.371642335434977920e+17
3.030303030303030300e-03,2.478669866072739624e+23,3.451054073637136499e+21,4.353884052341362688e+19,5.339473684985801600e+17
2.727272727272727487e-03,2.483493322896833679e+23,3.460668503904905331e+21,4.367315327527799194e+19,5.356437074879383040e+17
3.333333333333333114e-03,2.473338772412438256e+23,3.440440974387092390e+21,4.339065537640510259e+19,5.320761787987273600e+17
3.030303030303030300e-03,2.478669866072742308e+23,3.451054073637135974e+21,4.353884052341365146e+19,5.339473684985804800e+17
3.636363636363636360e-03,2.467499965603596248e+23,3.428833007792425009e+21,4.322867431271375667e+19,5.300312084048465280e+17
3.333333333333333114e-03,2.473338772412436578e+23,3.440440974387090817e+21,4.339065537640508621e+19,5.320761787987272960e+17
3.939393939393939607e-03,2.461153377039455596e+23,3.416234367857045537e+21,4.305298138034339021e+19,5.278136318395313920e+17
3.636363636363636360e-03,2.467499965603592557e+23,3.428833007792420815e+21,4.322867431271374848e+19,5.300312084048463360e+17
4.242424242424241987e-03,2.454298941661502243e+23,3.402649632691769573e+21,4.286366804337335501e+19,5.254247259186019840e+17
3.939393939393939607e-03,2.461153377039452912e+23,3.416234367857040818e+21,4.305298138034340659e+19,5.278136318395310720e+17
4.545454545454545234e-03,2.446936595488032508e+23,3.388083759642252935e+21,4.266083307263275827e+19,5.228658680739097600e+17
4.242424242424241987e-03,2.454298941661501572e+23,3.402649632691768001e+21,4.286366804337335501e+19,5.254247259186019200e+17
4.848484848484848481e-03,2.439066274081065853e+23,3.372542082304562954e+21,4.244458245952212173e+19,5.201385349471324800e+17
4.545454545454545234e-03,2.446936595488029152e+23,3.388083759642249265e+21,4.266083307263272550e+19,5.228658680739094400e+17
5.151515151515151728e-03,2.430687911560302937e+23,3.356030308644805935e+21,4.221502934200223334e+19,5.172443011158762240e+17
4.848484848484848481e-03,2.439066274081064847e+23,3.372542082304559284e+21,4.244458245952209715e+19,5.201385349471320320e+17
5.454545454545454974e-03,2.421801439949483934e+23,3.338554519791090008e+21,4.197229393670489702e+19,5.141848378763706880e+17
5.151515151515151728e-03,2.430687911560301259e+23,3.356030308644802789e+21,4.221502934200215962e+19,5.172443011158760320e+17
5.757575757575757354e-03,2.412406788730642739e+23,3.320121169249742881e+21,4.171650347368985395e+19,5.109619120391879680e+17
5.454545454545454974e-03,2.421801439949480578e+23,3.338554519791084241e+21,4.197229393670481510e+19,5.141848378763704320e+17
6.060606060606060601e-03,2.402503884533337560e+23,3.300737082398459036e+21,4.144779213177972326e+19,5.075773847122791680e+17
5.757575757575757354e-03,2.412406788730640390e+23,3.320121169249739211e+21,4.171650347368983757e+19,5.109619120391879680e+17
6.363636363636363848e-03,2.392092650913015509e+23,3.280409456165357355e+21,4.116630097319653376e+19,5.040332100559726080e+17
6.060606060606060601e-03,2.402503884533335211e+23,3.300737082398454841e+21,4.144779213177973146e+19,5.075773847122785920e+17
6.666666666666666227e-03,2.381173008190511010e+23,3.259145858836099760e+21,4.087217787670112666e+19,5.003314340001306880e+17
6.363636363636363848e-03,2.392092650913013160e+23,3.280409456165354734e+21,4.116630097319653376e+19,5.040332100559720320e+17
6.969696969696969474e-03,2.369744873332907442e+23,3.236954229952311460e+21,4.056557746869421670e+19,4.964741929174895360e+17
6.666666666666666227e-03,2.381173008190510004e+23,3.259145858836099236e+21,4.087217787670109389e+19,5.003314340001304960e+17
7.272727272727272721e-03,2.357808159864990340e+23,3.213842880276630864e+21,4.024666105194998170e+19,4.924637122494838400e+17
6.969696969696969474e-03,2.369744873332905764e+23,3.236954229952307266e+21,4.056557746869417574e+19,4.964741929174888960e+17
7.575757575757575968e-03,2.345362777801114119e+23,3.189820491806052188e+21,3.991559653172554957e+19,4.883023050821151360e+17
7.272727272727272721e-03,2.357808159864989669e+23,3.213842880276627194e+21,4.024666105194994074e+19,4.924637122494832000e+17
7.878787878787879215e-03,2.332408633593182971e+23,3.164896117824147161e+21,3.957255833909290598e+19,4.839923706705132800e+17
7.575757575757575968e-03,2.345362777801112777e+23,3.189820491806047470e+21,3.991559653172552499e+19,4.883023050821146240e+17
8.181818181818182462e-03,2.318945630089949678e+23,3.139079182982533612e+21,3.921772735137675674e+19,4.795363929115745280e+17
7.878787878787879215e-03,2.332408633593180958e+23,3.164896117824142967e+21,3.957255833909287322e+19,4.839923706705131520e+17
8.484848484848483974e-03,2.304973666504743961e+23,3.112379483405977911e+21,3.885129080961051853e+19,4.749369387641878400e+17
8.181818181818182462e-03,2.318945630089948000e+23,3.139079182982532039e+21,3.921772735137675674e+19,4.795363929115745280e+17
8.787878787878787221e-03,2.290492638389897297e+23,3.084807186817781072e+21,3.847344223294758912e+19,4.701966566172401920e+17
8.484848484848483974e-03,2.304973666504742284e+23,3.112379483405975814e+21,3.885129080961046938e+19,4.749369387641875840e+17
9.090909090909090468e-03,2.275502437615856622e+23,3.056372832681070166e+21,3.808438132999408845e+19,4.653182746056478720e+17
8.787878787878787221e-03,2.290492638389894277e+23,3.084807186817777926e+21,3.847344223294753178e+19,4.701966566172396800e+17
9.393939393939393714e-03,2.260002952354433964e+23,3.027087332355149398e+21,3.768431390701259981e+19,4.603045988747115520e+17
9.090909090909090468e-03,2.275502437615852595e+23,3.056372832681066496e+21,3.808438132999406387e+19,4.653182746056474880e+17
9.696969696969696961e-03,2.243994067064844777e+23,2.996961969263973237e+21,3.727345177298608128e+19,4.551585117935294720e+17
9.393939393939393714e-03,2.260002952354430945e+23,3.027087332355146777e+21,3.768431390701255066e+19,4.603045988747111040e+17
1.000000000000000021e-02,2.227475662482040391e+23,2.966008399076217324e+21,3.685201264150605414e+19,4.498829701179861120e+17
9.696969696969696961e-03,2.243994067064842093e+23,2.996961969263969042e+21,3.727345177298604851e+19,4.551585117935292800e+17
1.030303030303030346e-02,2.210447615606967501e+23,2.934238649895877083e+21,3.642022002947963699e+19,4.444810031041733120e+17
1.000000000000000021e-02,2.227475662482038042e+23,2.966008399076214178e+21,3.685201264150603366e+19,4.498829701179854720e+17
1.060606060606060670e-02,2.192909799698223512e+23,2.901665122461852107e+21,3.597830315263757107e+19,4.389557105729658240e+17
1.030303030303030346e-02,2.210447615606965823e+23,2.934238649895874462e+21,3.642022002947962061e+19,4.444810031041729920e+17
1.090909090909090995e-02,2.174862084265089633e+23,2.868300590357751529e+21,3.552649681783710515e+19,4.333102609267826560e+17
1.060606060606060670e-02,2.192909799698222169e+23,2.901665122461851582e+21,3.597830315263753830e+19,4.389557105729653760e+17
1.121212121212121146e-02,2.156304335061284720e+23,2.834158200229384421e+21,3.506504131213791642e+19,4.275478891193064320e+17
1.090909090909090995e-02,2.174862084265088291e+23,2.868300590357752054e+21,3.552649681783707238e+19,4.333102609267823360e+17
1.151515151515151471e-02,2.137236414079530802e+23,2.799251472010553852e+21,3.459418228865477427e+19,4.216718945791476480e+17
1.121212121212121146e-02,2.156304335061283043e+23,2.834158200229383373e+21,3.506504131213789184e+19,4.275478891193059840e+17
1.181818181818181795e-02,2.117658179546723249e+23,2.763594299157070217e+21,3.411417064917417165e+19,4.156856390886940160e+17
