x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.582614734739295423e+25,1.384229773158324319e+25,1.136435233352466263e+25,8.930744310201707565e+24,6.826755614507191778e+24,5.132186538266673054e+24,3.820827039429499585e+24,2.828670010777250182e+24,2.087509061764049189e+24
0.000000000000000000e+00,1.582627992302959546e+25,1.384257827724033292e+25,1.136470276246481019e+25,8.931088476049142691e+24,6.827053168796063618e+24,5.132426192755263275e+24,3.821012499375847190e+24,2.828810327678410293e+24,2.087613881435342248e+24
6.060606060606060601e-04,1.582474505714192793e+25,1.383933079301497660e+25,1.136064674701875744e+25,8.927105219224688879e+24,6.823609524852264494e+24,5.129652705095856473e+24,3.818866230966226296e+24,2.827186499982684248e+24,2.086400854372687093e+24
3.030303030303030300e-04,1.582614734739295208e+25,1.384229773158324104e+25,1.136435233352466048e+25,8.930744310201707565e+24,6.826755614507185335e+24,5.132186538266670907e+24,3.820827039429496901e+24,2.828670010777249646e+24,2.087509061764048921e+24
9.090909090909090901e-04,1.582253701939075773e+25,1.383466162122259801e+25,1.135481735086871187e+25,8.921381869642517792e+24,6.818662330719818706e+24,5.125668669273271643e+24,3.815783362592136438e+24,2.824854139300431010e+24,2.084658575993828465e+24
6.060606060606060601e-04,1.582474505714192363e+25,1.383933079301496801e+25,1.136064674701875529e+25,8.927105219224688879e+24,6.823609524852253757e+24,5.129652705095854326e+24,3.818866230966224148e+24,2.827186499982683175e+24,2.086400854372686288e+24
1.212121212121212120e-03,1.581946258431899520e+25,1.382816558532095580e+25,1.134671167874983640e+25,8.913426607887747197e+24,6.811787522678377736e+24,5.120133104559100998e+24,3.811500282568521166e+24,2.821613915052900088e+24,2.082238191467655361e+24
9.090909090909090901e-04,1.582253701939077276e+25,1.383466162122260015e+25,1.135481735086871616e+25,8.921381869642513497e+24,6.818662330719814411e+24,5.125668669273269495e+24,3.815783362592133217e+24,2.824854139300428862e+24,2.084658575993826586e+24
1.515151515151515150e-03,1.581550860794739443e+25,1.381982002790602570e+25,1.133630587889963385e+25,8.903218897577184732e+24,6.802968930771061478e+24,5.113033769387136712e+24,3.806007877756248203e+24,2.817459091053490840e+24,2.079134736712295657e+24
1.212121212121212120e-03,1.581946258431899735e+25,1.382816558532095150e+25,1.134671167874983640e+25,8.913426607887746123e+24,6.811787522678375588e+24,5.120133104559100998e+24,3.811500282568519555e+24,2.821613915052899014e+24,2.082238191467654019e+24
1.818181818181818180e-03,1.581066607443468316e+25,1.380961253625160832e+25,1.132359018061430939e+25,8.890752857236036060e+24,6.792203504777845822e+24,5.104369209665784839e+24,3.799305484334179363e+24,2.812389368304735483e+24,2.075348075410777434e+24
1.515151515151515150e-03,1.581550860794738799e+25,1.381982002790601711e+25,1.133630587889963170e+25,8.903218897577181511e+24,6.802968930771061478e+24,5.113033769387137786e+24,3.806007877756247129e+24,2.817459091053492987e+24,2.079134736712293778e+24
2.121212121212120993e-03,1.580492589058239200e+25,1.379753207018655970e+25,1.130855782226836222e+25,8.876026386460189523e+24,6.779491910723669823e+24,5.094141183077837160e+24,3.791395024062228216e+24,2.806406447969071375e+24,2.070879584183539137e+24
1.818181818181818180e-03,1.581066607443468960e+25,1.380961253625161906e+25,1.132359018061431583e+25,8.890752857236040355e+24,6.792203504777849043e+24,5.104369209665784839e+24,3.799305484334184194e+24,2.812389368304740315e+24,2.075348075410779313e+24
2.424242424242424240e-03,1.579827794980582886e+25,1.378356701374053737e+25,1.129120262913413432e+25,8.859038786710348715e+24,6.764836470701858549e+24,5.082352997187268781e+24,3.782279716693196566e+24,2.799513056440261223e+24,2.065731423949365088e+24
2.121212121212120993e-03,1.580492589058238341e+25,1.379753207018655326e+25,1.130855782226834504e+25,8.876026386460187375e+24,6.779491910723665528e+24,5.094141183077832865e+24,3.791395024062227679e+24,2.806406447969071912e+24,2.070879584183538063e+24
2.727272727272727487e-03,1.579071082627752212e+25,1.376770456655619262e+25,1.127151826684924816e+25,8.839790027747772766e+24,6.748240524894293971e+24,5.069008992547035448e+24,3.771963678196973882e+24,2.791712640480210080e+24,2.059906311779592031e+24
2.424242424242424240e-03,1.579827794980581598e+25,1.378356701374053523e+25,1.129120262913412788e+25,8.859038786710345494e+24,6.764836470701854254e+24,5.082352997187264486e+24,3.782279716693193882e+24,2.799513056440259613e+24,2.065731423949362941e+24
3.030303030303030300e-03,1.578221164261099270e+25,1.374993050890709665e+25,1.124949796368482924e+25,8.818280474406284308e+24,6.729708191003277659e+24,5.054114345431800094e+24,3.760451766070964719e+24,2.783009249170117397e+24,2.053407432248032884e+24
2.727272727272727487e-03,1.579071082627752212e+25,1.376770456655619262e+25,1.127151826684924172e+25,8.839790027747775987e+24,6.748240524894291823e+24,5.069008992547032227e+24,3.771963678196974418e+24,2.791712640480207396e+24,2.059906311779592568e+24
3.333333333333333114e-03,1.577276599580087425e+25,1.373022909648298182e+25,1.122513439698949565e+25,8.794510774468700426e+24,6.709244262368400726e+24,5.037674981809119425e+24,3.747749510474667389e+24,2.773407480668273032e+24,2.046238397135012137e+24
3.030303030303030300e-03,1.578221164261099270e+25,1.374993050890709021e+25,1.124949796368482065e+25,8.818280474406286455e+24,6.729708191003272291e+24,5.054114345431794725e+24,3.760451766070963109e+24,2.783009249170115787e+24,2.053407432248032884e+24
3.636363636363636360e-03,1.576235790478057429e+25,1.370858300756087512e+25,1.119841964711164759e+25,8.768481812630244298e+24,6.686854162600902366e+24,5.019697536367979213e+24,3.733863079975219192e+24,2.762912455028872460e+24,2.038403224542983223e+24
3.333333333333333114e-03,1.577276599580085922e+25,1.373022909648296679e+25,1.122513439698948706e+25,8.794510774468696131e+24,6.709244262368391062e+24,5.037674981809115130e+24,3.747749510474663631e+24,2.773407480668268737e+24,2.046238397135010258e+24
3.939393939393939607e-03,1.575096976593000795e+25,1.368497331381968514e+25,1.116934518286094503e+25,8.740194695203404296e+24,6.662543926159662006e+24,5.000189331977391640e+24,3.718799262848646950e+24,2.751529798667499091e+24,2.029906326657161289e+24
3.636363636363636360e-03,1.576235790478055282e+25,1.370858300756085794e+25,1.119841964711164115e+25,8.768481812630241077e+24,6.686854162600899144e+24,5.019697536367974918e+24,3.733863079975217044e+24,2.762912455028871923e+24,2.038403224542981881e+24
4.242424242424241987e-03,1.573858231077459175e+25,1.365937946281877777e+25,1.113790186350709319e+25,8.709650750779547930e+24,6.636320192068816426e+24,4.979158369265842576e+24,3.702565455962471397e+24,2.739265634442634968e+24,2.020752501647847687e+24
3.939393939393939607e-03,1.575096976592998648e+25,1.368497331381966796e+25,1.116934518286094288e+25,8.740194695203403222e+24,6.662543926159664153e+24,5.000189331977389493e+24,3.718799262848643192e+24,2.751529798667497481e+24,2.029906326657159410e+24
4.545454545454545234e-03,1.572517456319346652e+25,1.363177926669548196e+25,1.110407995047401198e+25,8.676851540072547725e+24,6.608190204901866688e+24,4.956613321589913475e+24,3.685169657582247920e+24,2.726126574589318569e+24,2.010946927651465764e+24
4.242424242424241987e-03,1.573858231077458101e+25,1.365937946281877132e+25,1.113790186350709963e+25,8.709650750779556519e+24,6.636320192068817500e+24,4.979158369265841502e+24,3.702565455962472471e+24,2.739265634442634968e+24,2.020752501647847956e+24
4.848484848484848481e-03,1.571072379476889716e+25,1.360214889444272784e+25,1.106786912538749688e+25,8.641798871603293123e+24,6.578161820124591684e+24,4.932563533051202642e+24,3.666620462295118147e+24,2.712119715141342728e+24,2.000495157813609176e+24
4.545454545454545234e-03,1.572517456319344934e+25,1.363177926669546693e+25,1.110407995047400983e+25,8.676851540072546651e+24,6.608190204901860246e+24,4.956613321589904885e+24,3.685169657582246846e+24,2.726126574589316958e+24,2.010946927651464958e+24
5.151515151515151728e-03,1.569520547751429273e+25,1.357046286643242651e+25,1.102925851275875585e+25,8.604494821474113973e+24,6.546243512263094527e+24,4.907019018327439595e+24,3.646927057100536627e+24,2.697252631127069571e+24,1.989403115862131323e+24
4.848484848484848481e-03,1.571072379476889072e+25,1.360214889444271496e+25,1.106786912538748829e+25,8.641798871603284533e+24,6.578161820124591684e+24,4.932563533051199421e+24,3.666620462295118147e+24,2.712119715141340044e+24,2.000495157813607834e+24
5.454545454545454974e-03,1.567859323351132119e+25,1.353669405049748278e+25,1.098823670638909949e+25,8.564941756265792352e+24,6.512444385039540979e+24,4.879990463628969991e+24,3.626099218140743076e+24,2.681533372143975134e+24,1.977677091917436427e+24
