x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,3.516589308310582551e+24,3.723140371825393003e+23,3.556425831578479047e+22,3.291105330449516855e+21
0.000000000000000000e+00,3.516693007014750518e+24,3.723301474552196010e+23,3.556598373230838179e+22,3.291270690142792712e+21
6.060606060606060601e-04,3.515492813841300384e+24,3.721437029750369377e+23,3.554601610125569006e+22,3.289357064710296437e+21
3.030303030303030300e-04,3.516589308310575571e+24,3.723140371825389648e+23,3.556425831578478628e+22,3.291105330449514758e+21
9.090909090909090901e-04,3.513768202616086446e+24,3.718758666243993229e+23,3.551733522316686420e+22,3.286608522735922971e+21
6.060606060606060601e-04,3.515492813841298237e+24,3.721437029750366693e+23,3.554601610125567748e+22,3.289357064710294864e+21
1.212121212121212120e-03,3.511370827284197447e+24,3.715036966153813198e+23,3.547748907013013661e+22,3.282790250675049071e+21
9.090909090909090901e-04,3.513768202616083224e+24,3.718758666243992558e+23,3.551733522316685161e+22,3.286608522735921922e+21
1.515151515151515150e-03,3.508294278742849677e+24,3.710263422204924270e+23,3.542639350281291170e+22,3.277894437189774737e+21
1.212121212121212120e-03,3.511370827284196373e+24,3.715036966153813869e+23,3.547748907013013661e+22,3.282790250675048022e+21
1.818181818181818180e-03,3.504536497147830950e+24,3.704436698628156440e+23,3.536404316566059378e+22,3.271920892498904351e+21
1.515151515151515150e-03,3.508294278742846455e+24,3.710263422204921585e+23,3.542639350281289073e+22,3.277894437189773689e+21
2.121212121212120993e-03,3.500096493267401790e+24,3.697557538029924474e+23,3.529045692802998364e+22,3.264871818872573395e+21
1.818181818181818180e-03,3.504536497147828266e+24,3.704436698628156440e+23,3.536404316566060217e+22,3.271920892498905399e+21
2.424242424242424240e-03,3.494973628836641749e+24,3.689627643643962296e+23,3.520566589787984835e+22,3.256750660966786007e+21
2.121212121212120993e-03,3.500096493267397495e+24,3.697557538029921790e+23,3.529045692802996686e+22,3.264871818872568676e+21
2.727272727272727487e-03,3.489167392241179513e+24,3.680649331188000967e+23,3.510970967533101148e+22,3.247561745685832270e+21
2.424242424242424240e-03,3.494973628836639601e+24,3.689627643643959611e+23,3.520566589787982738e+22,3.256750660966783910e+21
3.030303030303030300e-03,3.482677312392920627e+24,3.670625395489504483e+23,3.500263490378071120e+22,3.237310142077159866e+21
2.727272727272727487e-03,3.489167392241182734e+24,3.680649331188002309e+23,3.510970967533099889e+22,3.247561745685832794e+21
3.333333333333333114e-03,3.475502920639644156e+24,3.659559051805712649e+23,3.488449461832099299e+22,3.226001597478270927e+21
3.030303030303030300e-03,3.482677312392921700e+24,3.670625395489507167e+23,3.500263490378071120e+22,3.237310142077158818e+21
3.636363636363636360e-03,3.467643732080613975e+24,3.647453907357959476e+23,3.475534791504851632e+22,3.213642504258396881e+21
3.333333333333333114e-03,3.475502920639639324e+24,3.659559051805710635e+23,3.488449461832097202e+22,3.226001597478266208e+21
3.939393939393939607e-03,3.459099235639617103e+24,3.634313946534447174e+23,3.461525976404098390e+22,3.200239880171498242e+21
3.636363636363636360e-03,3.467643732080611828e+24,3.647453907357956791e+23,3.475534791504850374e+22,3.213642504258396357e+21
4.242424242424241987e-03,3.449868888441677370e+24,3.620143522841192227e+23,3.446430089187104181e+22,3.185801355218153636e+21
3.939393939393939607e-03,3.459099235639614419e+24,3.634313946534447845e+23,3.461525976404098390e+22,3.200239880171497193e+21
4.545454545454545234e-03,3.439952112453645282e+24,3.604947354431434869e+23,3.430254769969742794e+22,3.170335161763664757e+21
4.242424242424241987e-03,3.449868888441675760e+24,3.620143522841191556e+23,3.446430089187102504e+22,3.185801355218151014e+21
4.848484848484848481e-03,3.429348292383254637e+24,3.588730521651267271e+23,3.413008220019302492e+22,3.153850126310552633e+21
4.545454545454545234e-03,3.439952112453642061e+24,3.604947354431431513e+23,3.430254769969739858e+22,3.170335161763662135e+21
5.151515151515151728e-03,3.418056774310894122e+24,3.571498465784547466e+23,3.394699196454907412e+22,3.136355662088328184e+21
4.848484848484848481e-03,3.429348292383252490e+24,3.588730521651264587e+23,3.413008220019300395e+22,3.153850126310551060e+21
5.454545454545454974e-03,3.406076864764623291e+24,3.553256988547418602e+23,3.375337007472812910e+22,3.117861762000879616e+21
5.151515151515151728e-03,3.418056774310892512e+24,3.571498465784547466e+23,3.394699196454904057e+22,3.136355662088325562e+21
5.757575757575757354e-03,3.393407830072398080e+24,3.534012252074280506e+23,3.354931507819264239e+22,3.098378991668566163e+21
5.454545454545454974e-03,3.406076864764624901e+24,3.553256988547419273e+23,3.375337007472812910e+22,3.117861762000879092e+21
6.060606060606060601e-03,3.380048895892317352e+24,3.513770779241491307e+23,3.333493094344854759e+22,3.077918482409286271e+21
5.757575757575757354e-03,3.393407830072397543e+24,3.534012252074281848e+23,3.354931507819266336e+22,3.098378991668564591e+21
6.363636363636363848e-03,3.365999246860089295e+24,3.492539454234224597e+23,3.311032701538035512e+22,3.056491924063774048e+21
6.060606060606060601e-03,3.380048895892314667e+24,3.513770779241490636e+23,3.333493094344854340e+22,3.077918482409285222e+21
6.666666666666666227e-03,3.351258026315149948e+24,3.470325523296649898e+23,3.287561796972426822e+22,3.034111557606290489e+21
