x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,4.373974209046419878e+24,2.883314315835547958e+24,1.729441948320881017e+24,9.899373493804044523e+23,5.543318948935869084e+23,3.073360715522194444e+23,1.696484967469771664e+23,9.346678897315383817e+22,5.145262230206305796e+22
0.000000000000000000e+00,4.374049119463921896e+24,2.883407234221730349e+24,1.729513874937131737e+24,9.899834469024725719e+23,5.543590488107825737e+23,3.073514683349120393e+23,1.696570796788956738e+23,9.347153786046825208e+22,5.145524131124167574e+22
6.060606060606060601e-04,4.373182009573260841e+24,2.882331794546808876e+24,1.728681449384719260e+24,9.894499676501236913e+23,5.540448067236707099e+23,3.071732887452560182e+23,1.695577539277447443e+23,9.341658158888110155e+22,5.142493297681876229e+22
3.030303030303030300e-04,4.373974209046417194e+24,2.883314315835544737e+24,1.729441948320879943e+24,9.899373493804033785e+23,5.543318948935862374e+23,3.073360715522190418e+23,1.696484967469769986e+23,9.346678897315378784e+22,5.145262230206304957e+22
9.090909090909090901e-04,4.371935423051645235e+24,2.880786357245593178e+24,1.727485533739321794e+24,9.886836448038861322e+23,5.535934421809168237e+23,3.069173676532626295e+23,1.694150936327619818e+23,9.333764916031374806e+22,5.138140194705505885e+22
6.060606060606060601e-04,4.373182009573256546e+24,2.882331794546806728e+24,1.728681449384717918e+24,9.894499676501226176e+23,5.540448067236705086e+23,3.071732887452556156e+23,1.695577539277446101e+23,9.341658158888106800e+22,5.142493297681873712e+22
1.212121212121212120e-03,4.370201351255085608e+24,2.878637871266709719e+24,1.725823564474732065e+24,9.876188975787439271e+23,5.529663702827975039e+23,3.065618391371093828e+23,1.692169128243853986e+23,9.322799893060754866e+22,5.132093039686965002e+22
9.090909090909090901e-04,4.371935423051638256e+24,2.880786357245592105e+24,1.727485533739319378e+24,9.886836448038851927e+23,5.535934421809160855e+23,3.069173676532623611e+23,1.694150936327618812e+23,9.333764916031369773e+22,5.138140194705502529e+22
1.515151515151515150e-03,4.367973992975480427e+24,2.875880419244953670e+24,1.723691554828064202e+24,9.862533806670394132e+23,5.521622726176407720e+23,3.061059728018227981e+23,1.689628087332252523e+23,9.308740913003788186e+22,5.124339628040070889e+22
1.212121212121212120e-03,4.370201351255079703e+24,2.878637871266708645e+24,1.725823564474730185e+24,9.876188975787435245e+23,5.529663702827968328e+23,3.065618391371090472e+23,1.692169128243853315e+23,9.322799893060749833e+22,5.132093039686959969e+22
1.818181818181818180e-03,4.365250352175381387e+24,2.872511932541185907e+24,1.721088666824463660e+24,9.845868262429268000e+23,5.511810723044342628e+23,3.055497470460047152e+23,1.686527749369111815e+23,9.291587758787302890e+22,5.114879873328558060e+22
1.515151515151515150e-03,4.367973992975476669e+24,2.875880419244952596e+24,1.723691554828062592e+24,9.862533806670379368e+23,5.521622726176400338e+23,3.061059728018225297e+23,1.689628087332250845e+23,9.308740913003784831e+22,5.124339628040062501e+22
2.121212121212120993e-03,4.362027867953259300e+24,2.868531254528455832e+24,1.718014937988306741e+24,9.826195866585611779e+23,5.500230753845304371e+23,3.048933621544032267e+23,1.682869299164332268e+23,9.271347153963575987e+22,5.103717524031319258e+22
1.818181818181818180e-03,4.365250352175386219e+24,2.872511932541188054e+24,1.721088666824463392e+24,9.845868262429266658e+23,5.511810723044341957e+23,3.055497470460047152e+23,1.686527749369112822e+23,9.291587758787312956e+22,5.114879873328558060e+22
2.424242424242424240e-03,4.358303892974614067e+24,2.863937497133700960e+24,1.714470783094797579e+24,9.803523146334179940e+23,5.486887822056365647e+23,3.041371332720046805e+23,1.678654573726621049e+23,9.248029459886358135e+22,5.090858341894898634e+22
2.121212121212120993e-03,4.362027867953258226e+24,2.868531254528455295e+24,1.718014937988304862e+24,9.826195866585609095e+23,5.500230753845301016e+23,3.048933621544032938e+23,1.682869299164330590e+23,9.271347153963565921e+22,5.103717524031317580e+22
2.727272727272727487e-03,4.354075529383445994e+24,2.858729841468914830e+24,1.710456839660873305e+24,9.777858636597955029e+23,5.471788284847950806e+23,3.032814568952139633e+23,1.673885875211805057e+23,9.221647640095892072e+22,5.076309530626310432e+22
2.424242424242424240e-03,4.358303892974614067e+24,2.863937497133702034e+24,1.714470783094795163e+24,9.803523146334177256e+23,5.486887822056365647e+23,3.041371332720048147e+23,1.678654573726619706e+23,9.248029459886354779e+22,5.090858341894897795e+22
3.030303030303030300e-03,4.349339564200875841e+24,2.852907462545083493e+24,1.705973909460453989e+24,9.749212498643193430e+23,5.454939625323352230e+23,3.023267978538312427e+23,1.668565898059981122e+23,9.192216856408059858e+22,5.060079512946822296e+22
2.727272727272727487e-03,4.354075529383446531e+24,2.858729841468916441e+24,1.710456839660873305e+24,9.777858636597957713e+23,5.471788284847952820e+23,3.032814568952140975e+23,1.673885875211804386e+23,9.221647640095895427e+22,5.076309530626312110e+22
3.333333333333333114e-03,4.344092439086616013e+24,2.846469497288569620e+24,1.701022933526017678e+24,9.717596352432044906e+23,5.436350350261250519e+23,3.012736833962227228e+23,1.662697695692797268e+23,9.159754283793286326e+22,5.042177828284846100e+22
3.030303030303030300e-03,4.349339564200877451e+24,2.852907462545084030e+24,1.705973909460454258e+24,9.749212498643194772e+23,5.454939625323352902e+23,3.023267978538312427e+23,1.668565898059979780e+23,9.192216856408054825e+22,5.060079512946822296e+22
3.636363636363636360e-03,4.338330233784054017e+24,2.839415030213387754e+24,1.695604980777724135e+24,9.683023195423734309e+23,5.416029938381960994e+23,3.001227001263831384e+23,1.656284663072740438e+23,9.124279012926732580e+22,5.022615078796764643e+22
3.333333333333333114e-03,4.344092439086611718e+24,2.846469497288567472e+24,1.701022933526016873e+24,9.717596352432040879e+23,5.436350350261245150e+23,3.012736833962227228e+23,1.662697695692795926e+23,9.159754283793282970e+22,5.042177828284846100e+22
3.939393939393939607e-03,4.332048655555742090e+24,2.831743087213311731e+24,1.689721242892441290e+24,9.645507360465404329e+23,5.393988811242969665e+23,2.988744922114375968e+23,1.649330526309408917e+23,9.085811991639192764e+22,5.001402896819461449e+22
3.636363636363636360e-03,4.338330233784052407e+24,2.839415030213387217e+24,1.695604980777723330e+24,9.683023195423732966e+23,5.416029938381954954e+23,3.001227001263831720e+23,1.656284663072740438e+23,9.124279012926732580e+22,5.022615078796764643e+22
4.242424242424241987e-03,4.325243031389789269e+24,2.823452633489166412e+24,1.683373032322332138e+24,9.605064492955618687e+23,5.370238315093689620e+23,2.975297601981245838e+23,1.641839335626464129e+23,9.044375984875634059e+22,4.978553922508498875e+22
3.939393939393939607e-03,4.332048655555742627e+24,2.831743087213312268e+24,1.689721242892440485e+24,9.645507360465402986e+23,5.393988811242965639e+23,2.988744922114375633e+23,1.649330526309409253e+23,9.085811991639191087e+22,5.001402896819461449e+22
4.545454545454545234e-03,4.317908301500462404e+24,2.814542573789904737e+24,1.676561782046771791e+24,9.561711538193233976e+23,5.344790708340578834e+23,2.960892601352581441e+23,1.633815460001234960e+23,8.999995543824681350e+22,4.954081786513615068e+22
4.242424242424241987e-03,4.325243031389788732e+24,2.823452633489166949e+24,1.683373032322331870e+24,9.605064492955621371e+23,5.370238315093690962e+23,2.975297601981245167e+23,1.641839335626463458e+23,9.044375984875632381e+22,4.978553922508498036e+22
