x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.792963137610850083e+25,1.122825779517884698e+25,6.383605042524815085e+24,3.465580339444637210e+24,1.842451552242421167e+24,9.706030498941640607e+23,5.093211889219249593e+23,2.668269696248374079e+23,1.396919426091078962e+23
0.000000000000000000e+00,1.792995730191328369e+25,1.122863267267955628e+25,6.383876059517814758e+24,3.465743579720245551e+24,1.842542353855362758e+24,9.706518232506904011e+23,5.093469941947332129e+23,2.668405353703310853e+23,1.396990548683415429e+23
6.060606060606060601e-04,1.792618466838802349e+25,1.122429387642588836e+25,6.380739531094805080e+24,3.463854434364394043e+24,1.841491543495291695e+24,9.700873933060743690e+23,5.090483635597208034e+23,2.666835464784844989e+23,1.396167486657238820e+23
3.030303030303030300e-04,1.792963137610850727e+25,1.122825779517885772e+25,6.383605042524821528e+24,3.465580339444636673e+24,1.842451552242420094e+24,9.706030498941639265e+23,5.093211889219248922e+23,2.668269696248372737e+23,1.396919426091079633e+23
9.090909090909090901e-04,1.792076129345692252e+25,1.121805915272737886e+25,6.376233516845600759e+24,3.461140793874685681e+24,1.839982216695304732e+24,9.692767011526804672e+23,5.086194453238699723e+23,2.664580672202560378e+23,1.394985345894485349e+23
6.060606060606060601e-04,1.792618466838802993e+25,1.122429387642589051e+25,6.380739531094806153e+24,3.463854434364393506e+24,1.841491543495290890e+24,9.700873933060741005e+23,5.090483635597208034e+23,2.666835464784843983e+23,1.396167486657239324e+23
1.212121212121212120e-03,1.791321765673305519e+25,1.120939206241801030e+25,6.369971734077738840e+24,3.457370488384436759e+24,1.837885367454054423e+24,9.681504865353841414e+23,5.080236029340682415e+23,2.661448396984369944e+23,1.393343164961280575e+23
9.090909090909090901e-04,1.792076129345692252e+25,1.121805915272738101e+25,6.376233516845597538e+24,3.461140793874684607e+24,1.839982216695304195e+24,9.692767011526799304e+23,5.086194453238699723e+23,2.664580672202561720e+23,1.394985345894485349e+23
1.515151515151515150e-03,1.790352908850857350e+25,1.119826922014953745e+25,6.361939400001178305e+24,3.452535301644320175e+24,1.835196615147200235e+24,9.667064437361130183e+23,5.072596275571347151e+23,2.657432309378783988e+23,1.391237630825910208e+23
1.212121212121212120e-03,1.791321765673305948e+25,1.120939206241801244e+25,6.369971734077739914e+24,3.457370488384436759e+24,1.837885367454054423e+24,9.681504865353841414e+23,5.080236029340679731e+23,2.661448396984370279e+23,1.393343164961280575e+23
1.818181818181818180e-03,1.789168328872937781e+25,1.118468290751793585e+25,6.352133664090019364e+24,3.446634399229112400e+24,1.831915738667597754e+24,9.649445145686828992e+23,5.063275026038096847e+23,2.652532354231378683e+23,1.388668721655654080e+23
1.515151515151515150e-03,1.790352908850857135e+25,1.119826922014953530e+25,6.361939400001179378e+24,3.452535301644321248e+24,1.835196615147199161e+24,9.667064437361132867e+23,5.072596275571343124e+23,2.657432309378784659e+23,1.391237630825910543e+23
2.121212121212120993e-03,1.787767001657197047e+25,1.116862922487919493e+25,6.340555041980853558e+24,3.439669167686203885e+24,1.828043805173549420e+24,9.628653459397120402e+23,5.052275876026310480e+23,2.646750460531905302e+23,1.385637457390984600e+23
1.818181818181818180e-03,1.789168328872938425e+25,1.118468290751794229e+25,6.352133664090022585e+24,3.446634399229116695e+24,1.831915738667598291e+24,9.649445145686835703e+23,5.063275026038101545e+23,2.652532354231380696e+23,1.388668721655654247e+23
