x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.383818575199173898e+25,1.115903115146572413e+25,8.328023341996438664e+24,5.930453262669595109e+24,4.112844539104906898e+24,2.811763535284266022e+24,1.907825206839609553e+24,1.289437862668851940e+24,8.697443283321486437e+23
0.000000000000000000e+00,1.383834606246324628e+25,1.115931242902888012e+25,8.328320570068528821e+24,5.930704988158737036e+24,4.113035375184406936e+24,2.811900140346155054e+24,1.907920114779234278e+24,1.289502789621266323e+24,8.697883936653553676e+23
6.060606060606060601e-04,1.383649024973205419e+25,1.115605668122754082e+25,8.324880493390151532e+24,5.927791708191805902e+24,4.110826852887999889e+24,2.810319255046850047e+24,1.906821787144474560e+24,1.288751422549137027e+24,8.692784490129114121e+23
3.030303030303030300e-04,1.383818575199171965e+25,1.115903115146571339e+25,8.328023341996423632e+24,5.930453262669584372e+24,4.112844539104899918e+24,2.811763535284263337e+24,1.907825206839607405e+24,1.289437862668850866e+24,8.697443283321474358e+23
9.090909090909090901e-04,1.383382131683709643e+25,1.115137678263882732e+25,8.319937273020581113e+24,5.923606332043531641e+24,4.107654355897610288e+24,2.808048501394508211e+24,1.905244228936808591e+24,1.287672234629725516e+24,8.685460234314293371e+23
6.060606060606060601e-04,1.383649024973203916e+25,1.115605668122752793e+25,8.324880493390146163e+24,5.927791708191799460e+24,4.110826852887992910e+24,2.810319255046846289e+24,1.906821787144471607e+24,1.288751422549136222e+24,8.692784490129104726e+23
1.212121212121212120e-03,1.383010677095345744e+25,1.114486813396590246e+25,8.313065683176895348e+24,5.917789951998006036e+24,4.103246337222701675e+24,2.804893719242504560e+24,1.903052628088814846e+24,1.286173030342671188e+24,8.675285552537717587e+23
9.090909090909090901e-04,1.383382131683708140e+25,1.115137678263881873e+25,8.319937273020573597e+24,5.923606332043523051e+24,4.107654355897604920e+24,2.808048501394503916e+24,1.905244228936806175e+24,1.287672234629723637e+24,8.685460234314286660e+23
1.515151515151515150e-03,1.382533232298271231e+25,1.113651028321636836e+25,8.304247321562822105e+24,5.910328670511046458e+24,4.097593014087440163e+24,2.800848209145062666e+24,1.900242444501401725e+24,1.284250745201688043e+24,8.662239792527976736e+23
1.212121212121212120e-03,1.383010677095344026e+25,1.114486813396589387e+25,8.313065683176888906e+24,5.917789951998001741e+24,4.103246337222697380e+24,2.804893719242501876e+24,1.903052628088813504e+24,1.286173030342669040e+24,8.675285552537709534e+23
