x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.380180900394434988e+24,1.379396500515070291e+24,1.376965398088495040e+24,1.371560820417944988e+24,1.361842877679755153e+24,1.346770859404100754e+24,1.325788406465648732e+24,1.298857134916237506e+24,1.266378809043239244e+24
0.000000000000000000e+00,1.380181006102934044e+24,1.379397125230126179e+24,1.376967334435058415e+24,1.371565125395795606e+24,1.361850618874892055e+24,1.346782866155865433e+24,1.325805122272414371e+24,1.298878590580613783e+24,1.266404684635520146e+24
6.060606060606060601e-04,1.380179780420259358e+24,1.379389884520972818e+24,1.376944897345374019e+24,1.371515253201780630e+24,1.361760955429949278e+24,1.346643817709042949e+24,1.325611563648339166e+24,1.298630173564692343e+24,1.266105119044273000e+24
3.030303030303030300e-04,1.380180900394435793e+24,1.379396500515069754e+24,1.376965398088495040e+24,1.371560820417944720e+24,1.361842877679753811e+24,1.346770859404100217e+24,1.325788406465649000e+24,1.298857134916236432e+24,1.266378809043239244e+24
9.090909090909090901e-04,1.380178007010479260e+24,1.379379422664682828e+24,1.376912511886865239e+24,1.371443329215313689e+24,1.361631737505821930e+24,1.346443547309092096e+24,1.325332919404783548e+24,1.298272700976940236e+24,1.265674187610304805e+24
6.060606060606060601e-04,1.380179780420259627e+24,1.379389884520973354e+24,1.376944897345374824e+24,1.371515253201780093e+24,1.361760955429949010e+24,1.346643817709042412e+24,1.325611563648338897e+24,1.298630173564691269e+24,1.266105119044273269e+24
1.212121212121212120e-03,1.380175517287176936e+24,1.379364764340693542e+24,1.376867202520304279e+24,1.371342825356968587e+24,1.361451357132781085e+24,1.346164219398251797e+24,1.324944553265864297e+24,1.297774756653155085e+24,1.265074206601710435e+24
9.090909090909090901e-04,1.380178007010479260e+24,1.379379422664683097e+24,1.376912511886865239e+24,1.371443329215313421e+24,1.361631737505822735e+24,1.346443547309091022e+24,1.325332919404782743e+24,1.298272700976939431e+24,1.265674187610304536e+24
1.515151515151515150e-03,1.380172280390036872e+24,1.379345756934640050e+24,1.376808563192361919e+24,1.371212961437315469e+24,1.361218594482420921e+24,1.345804177447277191e+24,1.324444429809122890e+24,1.297134014240816772e+24,1.264302653971624207e+24
1.212121212121212120e-03,1.380175517287176668e+24,1.379364764340693810e+24,1.376867202520304279e+24,1.371342825356967782e+24,1.361451357132781353e+24,1.346164219398251797e+24,1.324944553265863223e+24,1.297774756653154817e+24,1.265074206601709898e+24
1.818181818181818180e-03,1.380168262463096472e+24,1.379322239706172467e+24,1.376736183853180936e+24,1.371052986428559492e+24,1.360932338039120305e+24,1.345362003709166606e+24,1.323830926430422277e+24,1.296348761318027967e+24,1.263357830594659673e+24
1.515151515151515150e-03,1.380172280390036335e+24,1.379345756934640318e+24,1.376808563192361919e+24,1.371212961437315737e+24,1.361218594482421190e+24,1.345804177447276654e+24,1.324444429809122084e+24,1.297134014240816236e+24,1.264302653971623133e+24
2.121212121212120993e-03,1.380163422948936879e+24,1.379294022697851155e+24,1.376649586657451198e+24,1.370862038933767826e+24,1.360591336398310060e+24,1.344836136912327759e+24,1.323102303370348090e+24,1.295417220858924205e+24,1.262238043090030751e+24
1.818181818181818180e-03,1.380168262463097546e+24,1.379322239706173540e+24,1.376736183853182546e+24,1.371052986428560566e+24,1.360932338039121915e+24,1.345362003709166875e+24,1.323830926430422545e+24,1.296348761318028235e+24,1.263357830594660479e+24
2.424242424242424240e-03,1.380157713406106679e+24,1.379260880760761051e+24,1.376548209402267910e+24,1.370639113212594934e+24,1.360194140478061932e+24,1.344224785853532607e+24,1.322256586148357152e+24,1.294337402364843663e+24,1.260941425607293014e+24
2.121212121212120993e-03,1.380163422948936879e+24,1.379294022697850350e+24,1.376649586657451466e+24,1.370862038933768094e+24,1.360591336398310865e+24,1.344836136912329101e+24,1.323102303370349164e+24,1.295417220858924742e+24,1.262238043090030483e+24
2.727272727272727487e-03,1.380151076736459965e+24,1.379222550229447839e+24,1.376431397596908562e+24,1.370383044985472915e+24,1.359739081952880172e+24,1.343525899791003480e+24,1.321291527581191973e+24,1.293107055511962324e+24,1.259465885476689365e+24
2.424242424242424240e-03,1.380157713406107484e+24,1.379260880760761588e+24,1.376548209402268984e+24,1.370639113212595471e+24,1.360194140478064080e+24,1.344224785853534486e+24,1.322256586148357958e+24,1.294337402364844468e+24,1.260941425607293551e+24
3.030303030303030300e-03,1.380143446451619952e+24,1.379178726077087846e+24,1.376298398474117363e+24,1.370092502176026392e+24,1.359224261249864131e+24,1.342737154300941630e+24,1.320204591838432059e+24,1.291723652445045957e+24,1.257809083627545339e+24
2.727272727272727487e-03,1.380151076736460502e+24,1.379222550229448376e+24,1.376431397596909099e+24,1.370383044985472646e+24,1.359739081952880977e+24,1.343525899791004554e+24,1.321291527581192778e+24,1.293107055511962860e+24,1.259465885476690439e+24
3.333333333333333114e-03,1.380134745878865291e+24,1.379129058987786270e+24,1.376148355235885760e+24,1.369765976835997932e+24,1.358647538382602739e+24,1.341855942181072373e+24,1.318992946033720245e+24,1.290184380095576834e+24,1.255968427305058448e+24
3.030303030303030300e-03,1.380143446451619147e+24,1.379178726077087846e+24,1.376298398474116557e+24,1.370092502176025855e+24,1.359224261249863594e+24,1.342737154300941361e+24,1.320204591838432328e+24,1.291723652445046762e+24,1.257809083627546144e+24
3.636363636363636360e-03,1.380124887268012021e+24,1.379073152150003725e+24,1.375980300971374755e+24,1.369401777048251949e+24,1.358006524490427964e+24,1.340879366109786584e+24,1.317653454769930346e+24,1.288486136634569770e+24,1.253941067969848182e+24
3.333333333333333114e-03,1.380134745878865560e+24,1.379129058987786807e+24,1.376148355235885223e+24,1.369765976835999006e+24,1.358647538382602739e+24,1.341855942181071836e+24,1.318992946033719977e+24,1.290184380095577102e+24,1.255968427305059253e+24
3.939393939393939607e-03,1.380113770777646935e+24,1.379010557679778337e+24,1.375793152016263833e+24,1.368998018347349091e+24,1.357298573292740930e+24,1.339804231852777500e+24,1.316182675957101401e+24,1.286625529892347620e+24,1.251723901752091624e+24
3.636363636363636360e-03,1.380124887268012826e+24,1.379073152150004530e+24,1.375980300971375023e+24,1.369401777048253291e+24,1.358006524490429038e+24,1.340879366109786584e+24,1.317653454769930883e+24,1.288486136634570038e+24,1.253941067969848182e+24
4.242424242424241987e-03,1.380101283323749931e+24,1.378940772616057978e+24,1.375585700634553775e+24,1.368552614452513011e+24,1.356520772131358333e+24,1.338627041529109135e+24,1.314576857223716814e+24,1.284598876862104805e+24,1.249313571379756803e+24
3.939393939393939607e-03,1.380113770777646398e+24,1.379010557679778874e+24,1.375793152016263833e+24,1.368998018347349360e+24,1.357298573292740930e+24,1.339804231852777231e+24,1.316182675957100864e+24,1.286625529892347352e+24,1.251723901752090282e+24
4.545454545454545234e-03,1.380087297274462037e+24,1.378863234440982801e+24,1.375356606945149122e+24,1.368063267206508409e+24,1.355669932455470614e+24,1.337343986731327215e+24,1.312831932634789115e+24,1.282402203906621934e+24,1.246706469104824579e+24
4.242424242424241987e-03,1.380101283323749662e+24,1.378940772616058515e+24,1.375585700634555117e+24,1.368552614452515159e+24,1.356520772131359944e+24,1.338627041529109135e+24,1.314576857223716546e+24,1.284598876862105342e+24,1.249313571379757072e+24
4.848484848484848481e-03,1.380071668973736846e+24,1.378777316080093141e+24,1.375104390030891210e+24,1.367527455655743057e+24,1.354742579682908607e+24,1.335950941417916171e+24,1.310943519601111031e+24,1.280031247504998486e+24,1.243898740411765000e+24
4.545454545454545234e-03,1.380087297274462842e+24,1.378863234440983606e+24,1.375356606945150464e+24,1.368063267206508946e+24,1.355669932455471151e+24,1.337343986731327752e+24,1.312831932634789115e+24,1.282402203906622202e+24,1.246706469104825653e+24
5.151515151515151728e-03,1.380054237074995475e+24,1.378682320335793130e+24,1.374827418172868761e+24,1.366942424226030900e+24,1.353734942409703394e+24,1.334443454556048615e+24,1.308906915945644913e+24,1.277481455478826781e+24,1.240886288414307672e+24
4.848484848484848481e-03,1.380071668973737383e+24,1.378777316080094215e+24,1.375104390030892015e+24,1.367527455655743057e+24,1.354742579682909144e+24,1.335950941417916171e+24,1.310943519601111031e+24,1.280031247504999560e+24,1.243898740411764463e+24
5.454545454545454974e-03,1.380034820663701873e+24,1.378577473704095121e+24,1.374523898153285364e+24,1.366305169957744439e+24,1.352642940960437388e+24,1.332816742524636184e+24,1.306717097135738708e+24,1.274747988689698345e+24,1.237664778907642390e+24
5.151515151515151728e-03,1.380054237074996012e+24,1.378682320335793398e+24,1.374827418172869029e+24,1.366942424226030632e+24,1.353734942409704199e+24,1.334443454556049152e+24,1.308906915945645987e+24,1.277481455478827586e+24,1.240886288414307403e+24
