x,t=1.12e+05s,t=2.25e+05s,t=3.37e+05s,t=4.50e+05s
3.030303030303030300e-04,1.050721697403661766e+22,1.386418693094112461e+19,1.653376131139300200e+16,1.915179956451896094e+13
0.000000000000000000e+00,1.050754240739425439e+22,1.386480055022121574e+19,1.653457108710937400e+16,1.915276530013742969e+13
6.060606060606060601e-04,1.050377593229370248e+22,1.385769917097394176e+19,1.652519987240428200e+16,1.914158933794204297e+13
3.030303030303030300e-04,1.050721697403661556e+22,1.386418693094111846e+19,1.653376131139300800e+16,1.915179956451897266e+13
9.090909090909090901e-04,1.049836394556948480e+22,1.384749796729313485e+19,1.651173952726887400e+16,1.912553737869976562e+13
6.060606060606060601e-04,1.050377593229370248e+22,1.385769917097393562e+19,1.652519987240427600e+16,1.914158933794205469e+13
1.212121212121212120e-03,1.049084122382750397e+22,1.383332349057281434e+19,1.649303950607990200e+16,1.910323818233282812e+13
9.090909090909090901e-04,1.049836394556948270e+22,1.384749796729313280e+19,1.651173952726886800e+16,1.912553737869977344e+13
1.515151515151515150e-03,1.048118810328401392e+22,1.381514385477889843e+19,1.646906065822131200e+16,1.907464629558126172e+13
1.212121212121212120e-03,1.049084122382750397e+22,1.383332349057281434e+19,1.649303950607989800e+16,1.910323818233282422e+13
1.818181818181818180e-03,1.046939869780560262e+22,1.379295463571102720e+19,1.643980090320159800e+16,1.903976082343866016e+13
1.515151515151515150e-03,1.048118810328400973e+22,1.381514385477889843e+19,1.646906065822130800e+16,1.907464629558126172e+13
2.121212121212120993e-03,1.045547060976693333e+22,1.376675947107174400e+19,1.640526962399824000e+16,1.899859488716380859e+13
1.818181818181818180e-03,1.046939869780561101e+22,1.379295463571103334e+19,1.643980090320159800e+16,1.903976082343865234e+13
2.424242424242424240e-03,1.043940267165975000e+22,1.373656580195518874e+19,1.636548204039084400e+16,1.895116890922639453e+13
2.121212121212120993e-03,1.045547060976693123e+22,1.376675947107174195e+19,1.640526962399823000e+16,1.899859488716379688e+13
2.727272727272727487e-03,1.042119424217112694e+22,1.370238354543662285e+19,1.632045744918160400e+16,1.889750850913778516e+13
2.424242424242424240e-03,1.043940267165975419e+22,1.373656580195518464e+19,1.636548204039083400e+16,1.895116890922638281e+13
3.030303030303030300e-03,1.040084493596775730e+22,1.366422458499568845e+19,1.627021854250576200e+16,1.883764368415350781e+13
2.727272727272727487e-03,1.042119424217113323e+22,1.370238354543662490e+19,1.632045744918160800e+16,1.889750850913777734e+13
3.333333333333333114e-03,1.037835450423430454e+22,1.362210254525176218e+19,1.621479110015041200e+16,1.877160843523711328e+13
3.030303030303030300e-03,1.040084493596775521e+22,1.366422458499569254e+19,1.627021854250577000e+16,1.883764368415351562e+13
3.636363636363636360e-03,1.035372277612201535e+22,1.357603268154554778e+19,1.615420383220528000e+16,1.869944057153385156e+13
3.333333333333333114e-03,1.037835450423429825e+22,1.362210254525175194e+19,1.621479110015041800e+16,1.877160843523710156e+13
3.939393939393939607e-03,1.032694962769863534e+22,1.352603182140542976e+19,1.608848828897723200e+16,1.862118159421551953e+13
3.636363636363636360e-03,1.035372277612201116e+22,1.357603268154553958e+19,1.615420383220528600e+16,1.869944057153385156e+13
4.242424242424241987e-03,1.029803496439889160e+22,1.347211833147735245e+19,1.601767880330021800e+16,1.853687661823390234e+13
3.939393939393939607e-03,1.032694962769862905e+22,1.352603182140542976e+19,1.608848828897723400e+16,1.862118159421551562e+13
4.545454545454545234e-03,1.026697871060728650e+22,1.341431209789799424e+19,1.594181244933289800e+16,1.844657431296909375e+13
4.242424242424241987e-03,1.029803496439888740e+22,1.347211833147735245e+19,1.601767880330023000e+16,1.853687661823389453e+13
4.848484848484848481e-03,1.023378080318651734e+22,1.335263451413178163e+19,1.586092901002935200e+16,1.835032685240107812e+13
4.545454545454545234e-03,1.026697871060728231e+22,1.341431209789799014e+19,1.594181244933290800e+16,1.844657431296908984e+13
5.151515151515151728e-03,1.019844118732419891e+22,1.328710847316448870e+19,1.577507094909281600e+16,1.824818986999969531e+13
4.848484848484848481e-03,1.023378080318651315e+22,1.335263451413177344e+19,1.586092901002936200e+16,1.835032685240107812e+13
5.454545454545454974e-03,1.016095981376812089e+22,1.321775836232028160e+19,1.568428338522381600e+16,1.814022241550667188e+13
5.151515151515151728e-03,1.019844118732419681e+22,1.328710847316448666e+19,1.577507094909281000e+16,1.824818986999967969e+13
5.757575757575757354e-03,1.012133663695749041e+22,1.314461005979598848e+19,1.558861406734405600e+16,1.802648691227583203e+13
5.454545454545454974e-03,1.016095981376811460e+22,1.321775836232028570e+19,1.568428338522381000e+16,1.814022241550666016e+13
6.060606060606060601e-03,1.007957161370452807e+22,1.306769093220308378e+19,1.548811334998214400e+16,1.790704911405791016e+13
5.757575757575757354e-03,1.012133663695747573e+22,1.314461005979598643e+19,1.558861406734407600e+16,1.802648691227582812e+13
6.363636363636363848e-03,1.003566470227507649e+22,1.298702983287625318e+19,1.538283416843879800e+16,1.778197806087325000e+13
6.060606060606060601e-03,1.007957161370452178e+22,1.306769093220308378e+19,1.548811334998214400e+16,1.790704911405790234e+13
6.666666666666666227e-03,9.989615861703106363e+21,1.290265710063578931e+19,1.527283201329992200e+16,1.765134603346607812e+13
6.363636363636363848e-03,1.003566470227507229e+22,1.298702983287624909e+19,1.538283416843879200e+16,1.778197806087323828e+13
6.969696969696969474e-03,9.941425051290776371e+21,1.281460455889121690e+19,1.515816490422478400e+16,1.751522850623150977e+13
6.666666666666666227e-03,9.989615861703106363e+21,1.290265710063579341e+19,1.527283201329993000e+16,1.765134603346608984e+13
7.272727272727272721e-03,9.891092230245986599e+21,1.272290551501036339e+19,1.503889336280855200e+16,1.737370409849795508e+13
6.969696969696969474e-03,9.941425051290772177e+21,1.281460455889122918e+19,1.515816490422478400e+16,1.751522850623151953e+13
7.575757575757575968e-03,9.838617357392919134e+21,1.262759475983547187e+19,1.491508038446063800e+16,1.722685452396922266e+13
7.272727272727272721e-03,9.891092230245976113e+21,1.272290551501036749e+19,1.503889336280855200e+16,1.737370409849795117e+13
7.878787878787879215e-03,9.784000390955056234e+21,1.252870856731776410e+19,1.478679140918905800e+16,1.707476453839138477e+13
7.575757575757575968e-03,9.838617357392908648e+21,1.262759475983546982e+19,1.491508038446064200e+16,1.722685452396921289e+13
8.181818181818182462e-03,9.727241288385545896e+21,1.242628469427196314e+19,1.465409429133755200e+16,1.691752188537669141e+13
7.878787878787879215e-03,9.784000390955052040e+21,1.252870856731776000e+19,1.478679140918905400e+16,1.707476453839138477e+13
8.484848484848483974e-03,9.668340006240101859e+21,1.232036238019355443e+19,1.451705926816748400e+16,1.675521724036492969e+13
8.181818181818182462e-03,9.727241288385545896e+21,1.242628469427196109e+19,1.465409429133756200e+16,1.691752188537669531e+13
8.787878787878787221e-03,9.607296500071722385e+21,1.221098234711751066e+19,1.437575892728530800e+16,1.658794415275552734e+13
8.484848484848483974e-03,9.668340006240095568e+21,1.232036238019355238e+19,1.451705926816749000e+16,1.675521724036493359e+13
9.090909090909090468e-03,9.544110724338616893e+21,1.209818679952687923e+19,1.423026817290057200e+16,1.641579898616083594e+13
8.787878787878787221e-03,9.607296500071718191e+21,1.221098234711750451e+19,1.437575892728530000e+16,1.658794415275552344e+13
9.393939393939393714e-03,9.478782632350132994e+21,1.198201942431287091e+19,1.408066419093816400e+16,1.623888085689003320e+13
9.090909090909090468e-03,9.544110724338614796e+21,1.209818679952687923e+19,1.423026817290056400e+16,1.641579898616083594e+13
