x,t=6.32e+02s,t=1.26e+03s,t=1.90e+03s,t=2.53e+03s
3.030303030303030300e-04,3.494708660681085779e+24,6.360895749119395957e+23,1.043584376527862628e+23,1.655288048672054863e+22
0.000000000000000000e+00,3.494807514800701651e+24,6.361165604750096754e+23,1.043634572858270679e+23,1.655370938977055094e+22
6.060606060606060601e-04,3.493663381366549210e+24,6.358042542143454115e+23,1.043053666821686837e+23,1.654411689453774543e+22
3.030303030303030300e-04,3.494708660681080947e+24,6.360895749119394615e+23,1.043584376527862293e+23,1.655288048672053815e+22
9.090909090909090901e-04,3.492019265408695727e+24,6.353556012288602087e+23,1.042219261802392028e+23,1.653033911416784945e+22
6.060606060606060601e-04,3.493663381366546526e+24,6.358042542143456800e+23,1.043053666821686669e+23,1.654411689453772866e+22
1.212121212121212120e-03,3.489733667160680680e+24,6.347321583805902608e+23,1.041060008792875923e+23,1.651119889274714980e+22
9.090909090909090901e-04,3.492019265408694653e+24,6.353556012288596718e+23,1.042219261802392196e+23,1.653033911416784945e+22
1.515151515151515150e-03,3.486800360498216904e+24,6.339324807225707038e+23,1.039573440820526333e+23,1.648665693668281156e+22
1.212121212121212120e-03,3.489733667160681217e+24,6.347321583805897239e+23,1.041060008792876091e+23,1.651119889274714980e+22
1.818181818181818180e-03,3.483217232049935395e+24,6.329563189218395176e+23,1.037759377512257227e+23,1.645671211856163976e+22
1.515151515151515150e-03,3.486800360498216904e+24,6.339324807225704354e+23,1.039573440820526166e+23,1.648665693668281365e+22
2.121212121212120993e-03,3.478983155676583129e+24,6.318037661640966579e+23,1.035618337905522088e+23,1.642137526355629389e+22
1.818181818181818180e-03,3.483217232049935932e+24,6.329563189218392492e+23,1.037759377512257731e+23,1.645671211856164605e+22
2.424242424242424240e-03,3.474097306412989133e+24,6.304750709669686254e+23,1.033151191808588466e+23,1.638066338709140144e+22
2.121212121212120993e-03,3.478983155676581519e+24,6.318037661640957184e+23,1.035618337905522424e+23,1.642137526355629389e+22
2.727272727272727487e-03,3.468558946590323911e+24,6.289705789134693214e+23,1.030359050889606883e+23,1.633459789030557221e+22
2.424242424242424240e-03,3.474097306412986449e+24,6.304750709669684912e+23,1.033151191808588634e+23,1.638066338709139515e+22
3.030303030303030300e-03,3.462367343685981337e+24,6.272907103677057115e+23,1.027243226618842023e+23,1.628320385858298026e+22
2.727272727272727487e-03,3.468558946590324448e+24,6.289705789134695899e+23,1.030359050889606883e+23,1.633459789030557221e+22
3.333333333333333114e-03,3.455521733955586598e+24,6.254359507097132110e+23,1.023805211418260585e+23,1.622650974242095288e+22
3.030303030303030300e-03,3.462367343685980800e+24,6.272907103677058457e+23,1.027243226618841688e+23,1.628320385858298236e+22
3.636363636363636360e-03,3.448021304557080848e+24,6.234068456388413012e+23,1.020046669158536299e+23,1.616454719176484428e+22
3.333333333333333114e-03,3.455521733955583377e+24,6.254359507097126741e+23,1.023805211418260081e+23,1.622650974242095078e+22
3.939393939393939607e-03,3.439865184015891128e+24,6.212039987742430797e+23,1.015969429847458007e+23,1.609735095867472347e+22
3.636363636363636360e-03,3.448021304557077627e+24,6.234068456388407643e+23,1.020046669158535796e+23,1.616454719176484218e+22
4.242424242424241987e-03,3.431052436785810626e+24,6.188280703933696799e+23,1.011575486353081505e+23,1.602495883271966242e+22
3.939393939393939607e-03,3.439865184015888444e+24,6.212039987742428113e+23,1.015969429847457168e+23,1.609735095867472976e+22
4.545454545454545234e-03,3.421582059960856004e+24,6.162797767774938931e+23,1.006866992173435574e+23,1.594741159279148086e+22
4.242424242424241987e-03,3.431052436785808479e+24,6.188280703933695457e+23,1.011575486353081002e+23,1.602495883271966242e+22
4.848484848484848481e-03,3.411452981179896197e+24,6.135598899026982779e+23,1.001846259765613271e+23,1.586475296730650142e+22
4.545454545454545234e-03,3.421582059960855467e+24,6.162797767774936247e+23,1.006866992173436413e+23,1.594741159279147876e+22
5.151515151515151728e-03,3.400664057222750550e+24,6.106692373394616431e+23,9.965157591792015848e+22,1.577702959859521028e+22
4.848484848484848481e-03,3.411452981179896734e+24,6.135598899026977410e+23,1.001846259765613439e+23,1.586475296730648465e+22
5.454545454545454974e-03,3.389214073021855640e+24,6.076087022856064131e+23,9.908781168534067190e+22,1.568429100917333583e+22
5.151515151515151728e-03,3.400664057222750550e+24,6.106692373394612405e+23,9.965157591792009137e+22,1.577702959859519770e+22
5.757575757575757354e-03,3.377101740931152318e+24,6.043792236893799082e+23,9.849361144969558177e+22,1.558658956857234476e+22
5.454545454545454974e-03,3.389214073021854567e+24,6.076087022856058763e+23,9.908781168534060479e+22,1.568429100917333374e+22
6.060606060606060601e-03,3.364325700157713360e+24,6.009817964369892595e+23,9.786926880022691683e+22,1.548398045994551135e+22
5.757575757575757354e-03,3.377101740931151244e+24,6.043792236893797739e+23,9.849361144969551466e+22,1.558658956857233428e+22
6.363636363636363848e-03,3.350884516298094769e+24,5.974174715887758229e+23,9.721509263638505351e+22,1.537652164597088518e+22
6.060606060606060601e-03,3.364325700157712286e+24,6.009817964369892595e+23,9.786926880022688327e+22,1.548398045994549458e+22
6.666666666666666227e-03,3.336776680942516423e+24,5.936873566540673822e+23,9.653140705816048409e+22,1.526427383375138600e+22
6.363636363636363848e-03,3.350884516298095306e+24,5.974174715887757558e+23,9.721509263638501995e+22,1.537652164597087260e+22
6.969696969696969474e-03,3.322000611323037140e+24,5.897926158982578428e+23,9.581855125363459359e+22,1.514730043852121860e+22
6.666666666666666227e-03,3.336776680942515350e+24,5.936873566540675835e+23,9.653140705816051764e+22,1.526427383375137551e+22
7.272727272727272721e-03,3.306554649989831721e+24,5.857344706778726620e+23,9.507687938287687906e+22,1.502566754603603748e+22
6.969696969696969474e-03,3.322000611323034993e+24,5.897926158982578428e+23,9.581855125363464392e+22,1.514730043852120811e+22
7.575757575757575968e-03,3.290437064504774024e+24,5.815141998007597054e+23,9.430676045757377675e+22,1.489944387356724298e+22
7.272727272727272721e-03,3.306554649989828500e+24,5.857344706778724607e+23,9.507687938287686228e+22,1.502566754603602700e+22
7.878787878787879215e-03,3.273646047144912425e+24,5.771331399094778242e+23,9.350857821594121247e+22,1.476870072944941859e+22
7.575757575757575968e-03,3.290437064504770803e+24,5.815141998007597054e+23,9.430676045757374320e+22,1.489944387356723878e+22
8.181818181818182462e-03,3.256179714610572021e+24,5.725926858865467499e+23,9.268273099257747918e+22,1.463351197114938320e+22
7.878787878787879215e-03,3.273646047144910814e+24,5.771331399094778913e+23,9.350857821594116214e+22,1.476870072944941020e+22
8.484848484848483974e-03,3.238036107734369534e+24,5.678942912806466984e+23,9.182963158299270395e+22,1.449395396183812001e+22
8.181818181818182462e-03,3.256179714610572558e+24,5.725926858865472868e+23,9.268273099257752951e+22,1.463351197114938950e+22
8.787878787878787221e-03,3.219213191188396389e+24,5.630394687531309544e+23,9.094970710259250548e+22,1.435010552545648470e+22
8.484848484848483974e-03,3.238036107734371145e+24,5.678942912806464300e+23,9.182963158299268717e+22,1.449395396183812211e+22
9.090909090909090468e-03,3.199708853187614719e+24,5.580297905444312014e+23,9.004339883993164520e+22,1.420204790027183666e+22
8.787878787878787221e-03,3.219213191188396389e+24,5.630394687531306860e+23,9.094970710259250548e+22,1.435010552545648050e+22
9.393939393939393714e-03,3.179520905187916870e+24,5.528668889600472310e+23,8.911116210407407721e+22,1.404986469092792730e+22
9.090909090909090468e-03,3.199708853187613108e+24,5.580297905444305303e+23,9.004339883993162842e+22,1.420204790027183037e+22
9.696969696969696961e-03,3.158647081577822447e+24,5.475524568759641320e+23,8.815346606591061682e+22,1.389364181899458642e+22
9.393939393939393714e-03,3.179520905187915796e+24,5.528668889600470297e+23,8.911116210407406043e+22,1.404986469092792310e+22
1.000000000000000021e-02,3.137085039362791239e+24,5.420882482633598545e+23,8.717079359329358420e+22,1.373346747202509210e+22
9.696969696969696961e-03,3.158647081577821373e+24,5.475524568759638635e+23,8.815346606591051615e+22,1.389364181899458432e+22
1.030303030303030346e-02,3.114832357841660782e+24,5.364760787325757707e+23,8.616364107985949032e+22,1.356943205113372292e+22
1.000000000000000021e-02,3.137085039362792850e+24,5.420882482633597203e+23,8.717079359329351709e+22,1.373346747202508790e+22
1.060606060606060670e-02,3.091886538274530499e+24,5.307178260963276809e+23,8.513251826740798004e+22,1.340162811710590996e+22
1.030303030303030346e-02,3.114832357841659708e+24,5.364760787325753680e+23,8.616364107985947355e+22,1.356943205113371872e+22
1.090909090909090995e-02,3.068245003541767602e+24,5.248154309521945804e+23,8.407794806171064966e+22,1.323015033505623468e+22
1.060606060606060670e-02,3.091886538274530499e+24,5.307178260963276809e+23,8.513251826740796326e+22,1.340162811710589947e+22
1.121212121212121146e-02,3.043905097793741773e+24,5.187708972844310877e+23,8.300046634162402728e+22,1.305509541765062433e+22
1.090909090909090995e-02,3.068245003541767602e+24,5.248154309521950502e+23,8.407794806171071676e+22,1.323015033505623258e+22
1.151515151515151471e-02,3.018864086091027160e+24,5.125862930851754074e+23,8.190062176137791721e+22,1.287656206691000648e+22
