x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,3.314480338489969654e+23,3.243342720158262100e+21,2.867964891277119488e+19,2.462788531344615040e+17
0.000000000000000000e+00,3.314582640562840283e+23,3.243486059244110742e+21,2.868105288718288896e+19,2.462912711859122880e+17
6.060606060606060601e-04,3.313398623871409922e+23,3.241827203772215984e+21,2.866480524200638464e+19,2.461475634449818560e+17
3.030303030303030300e-04,3.314480338489968312e+23,3.243342720158260527e+21,2.867964891277117030e+19,2.462788531344614720e+17
9.090909090909090901e-04,3.311697324187920357e+23,3.239444236556580684e+21,2.864146791552917094e+19,2.459411569247927040e+17
6.060606060606060601e-04,3.313398623871407237e+23,3.241827203772217033e+21,2.866480524200636006e+19,2.461475634449814720e+17
1.212121212121212120e-03,3.309332487924505578e+23,3.236133117144221614e+21,2.860904608470973235e+19,2.456544192520496000e+17
9.090909090909090901e-04,3.311697324187917673e+23,3.239444236556581732e+21,2.864146791552915046e+19,2.459411569247924480e+17
1.515151515151515150e-03,3.306297923104940396e+23,3.231886388452713300e+21,2.856747183234413363e+19,2.452867658433048320e+17
1.212121212121212120e-03,3.309332487924504236e+23,3.236133117144222138e+21,2.860904608470971187e+19,2.456544192520495040e+17
1.818181818181818180e-03,3.302591765834616957e+23,3.226703005936210936e+21,2.851674150187454054e+19,2.448381850417306240e+17
1.515151515151515150e-03,3.306297923104938383e+23,3.231886388452711727e+21,2.856747183234411725e+19,2.452867658433048960e+17
2.121212121212120993e-03,3.298213245842006034e+23,3.220583805850896826e+21,2.845687130118056755e+19,2.443088453886651520e+17
1.818181818181818180e-03,3.302591765834616957e+23,3.226703005936208314e+21,2.851674150187454464e+19,2.448381850417305600e+17
2.424242424242424240e-03,3.293161976536310103e+23,3.213530510501564908e+21,2.838788754726927974e+19,2.436990092777406720e+17
2.121212121212120993e-03,3.298213245842006705e+23,3.220583805850896826e+21,2.845687130118055936e+19,2.443088453886649280e+17
2.727272727272727487e-03,3.287437733727347839e+23,3.205545418190450852e+21,2.830982361541827789e+19,2.430090058987800320e+17
2.424242424242424240e-03,3.293161976536310774e+23,3.213530510501564908e+21,2.838788754726926336e+19,2.436990092777405120e+17
