x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,1.604103835081123289e+23,1.075904174041060082e+21,6.521427225369815040e+18,3.838983550332489600e+16
0.000000000000000000e+00,1.604153398534178540e+23,1.075951738942554898e+21,6.521746462854852608e+18,3.839177085821137600e+16
6.060606060606060601e-04,1.603579764624383699e+23,1.075401273004904415e+21,6.518052052881632256e+18,3.836937398878721600e+16
3.030303030303030300e-04,1.604103835081123289e+23,1.075904174041059426e+21,6.521427225369810944e+18,3.838983550332488000e+16
9.090909090909090901e-04,1.602755517748214340e+23,1.074610522101388673e+21,6.512745583507766272e+18,3.833720550743015200e+16
6.060606060606060601e-04,1.603579764624383363e+23,1.075401273004903891e+21,6.518052052881630208e+18,3.836937398878718400e+16
1.212121212121212120e-03,1.601609802109996572e+23,1.073511779200269418e+21,6.505373471085720576e+18,3.829251740746930400e+16
9.090909090909090901e-04,1.602755517748214004e+23,1.074610522101388542e+21,6.512745583507765248e+18,3.833720550743012000e+16
1.515151515151515150e-03,1.600139619679768244e+23,1.072102570745870942e+21,6.495920274930245632e+18,3.823521858277539200e+16
1.212121212121212120e-03,1.601609802109994895e+23,1.073511779200269025e+21,6.505373471085720576e+18,3.829251740746932800e+16
1.818181818181818180e-03,1.598344069836553889e+23,1.070382551358447288e+21,6.484385166701143040e+18,3.816530721824694400e+16
1.515151515151515150e-03,1.600139619679767238e+23,1.072102570745870942e+21,6.495920274930244608e+18,3.823521858277537600e+16
2.121212121212120993e-03,1.596222782333464808e+23,1.068352000044643779e+21,6.470771835526386688e+18,3.808280958300220800e+16
1.818181818181818180e-03,1.598344069836553553e+23,1.070382551358448075e+21,6.484385166701138944e+18,3.816530721824691200e+16
2.424242424242424240e-03,1.593775573343602926e+23,1.066011490101356397e+21,6.455086269817260032e+18,3.798776657334416000e+16
2.121212121212120993e-03,1.596222782333465144e+23,1.068352000044644041e+21,6.470771835526380544e+18,3.808280958300220000e+16
2.727272727272727487e-03,1.591002338254178694e+23,1.063361786226893914e+21,6.437336063545631744e+18,3.788022949602985600e+16
2.424242424242424240e-03,1.593775573343601919e+23,1.066011490101356003e+21,6.455086269817255936e+18,3.798776657334416000e+16
3.030303030303030300e-03,1.587903010512371020e+23,1.060403805027118744e+21,6.417530147537259520e+18,3.776025842654478400e+16
2.727272727272727487e-03,1.591002338254178358e+23,1.063361786226894307e+21,6.437336063545629696e+18,3.788022949602985600e+16
3.333333333333333114e-03,1.584477543431394495e+23,1.057138597559547199e+21,6.395678668198155264e+18,3.762792145956350400e+16
