x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,5.572631421011516981e+22,1.111782984723761398e+20,2.004681001385967680e+17,3.510946941198072500e+14
0.000000000000000000e+00,5.572803942076013714e+22,1.111832177306479002e+20,2.004779164133135680e+17,3.511123950397242500e+14
6.060606060606060601e-04,5.570807231165438204e+22,1.111262874459063255e+20,2.003643165374503360e+17,3.509075513815003125e+14
3.030303030303030300e-04,5.572631421011513626e+22,1.111782984723760579e+20,2.004681001385968320e+17,3.510946941198071250e+14
9.090909090909090901e-04,5.567938189073709217e+22,1.110445064959600230e+20,2.002011473237141120e+17,3.506133357869356250e+14
6.060606060606060601e-04,5.570807231165434849e+22,1.111262874459062600e+20,2.003643165374503360e+17,3.509075513815003750e+14
1.212121212121212120e-03,5.563950187238514282e+22,1.109308726027983585e+20,1.999744615812909440e+17,3.502046148263456250e+14
9.090909090909090901e-04,5.567938189073708378e+22,1.110445064959600230e+20,2.002011473237140800e+17,3.506133357869356875e+14
1.515151515151515150e-03,5.558832799968375131e+22,1.107851301122245263e+20,1.996837846763243520e+17,3.496805553349066875e+14
1.212121212121212120e-03,5.563950187238512604e+22,1.109308726027982930e+20,1.999744615812908160e+17,3.502046148263456875e+14
1.818181818181818180e-03,5.552582905083046396e+22,1.106072435172829757e+20,1.993290913351163520e+17,3.490411408391540000e+14
1.515151515151515150e-03,5.558832799968371776e+22,1.107851301122245100e+20,1.996837846763243200e+17,3.496805553349067500e+14
2.121212121212120993e-03,5.545199229363640756e+22,1.103972419330350612e+20,1.989104952350555200e+17,3.482866117538630000e+14
1.818181818181818180e-03,5.552582905083051429e+22,1.106072435172830085e+20,1.993290913351164800e+17,3.490411408391544375e+14
2.424242424242424240e-03,5.536681151309360084e+22,1.101551849569653391e+20,1.984281807966792320e+17,3.474173423022825000e+14
2.121212121212120993e-03,5.545199229363637400e+22,1.103972419330349466e+20,1.989104952350553280e+17,3.482866117538629375e+14
2.727272727272727487e-03,5.527028327976487040e+22,1.098811520275142410e+20,1.978823818517106560e+17,3.464338019490415625e+14
2.424242424242424240e-03,5.536681151309355889e+22,1.101551849569652736e+20,1.984281807966792640e+17,3.474173423022824375e+14
3.030303030303030300e-03,5.516240551726136322e+22,1.095752383389806264e+20,1.972733733795592640e+17,3.453365403838768125e+14
2.727272727272727487e-03,5.527028327976488718e+22,1.098811520275143066e+20,1.978823818517108800e+17,3.464338019490415625e+14
3.333333333333333114e-03,5.504317686897297274e+22,1.092375530357025669e+20,1.966014677775760960e+17,3.441261806659306875e+14
3.030303030303030300e-03,5.516240551726139677e+22,1.095752383389806428e+20,1.972733733795594560e+17,3.453365403838766875e+14
3.636363636363636360e-03,5.491259638765158243e+22,1.088682183269634048e+20,1.958670129540141760e+17,3.428034156400190000e+14
3.333333333333333114e-03,5.504317686897296435e+22,1.092375530357024850e+20,1.966014677775760320e+17,3.441261806659305000e+14
3.939393939393939607e-03,5.477066337078850093e+22,1.084673690177862042e+20,1.950703912360304640e+17,3.413690058082318750e+14
3.636363636363636360e-03,5.491259638765154887e+22,1.088682183269634048e+20,1.958670129540141760e+17,3.428034156400190000e+14
4.242424242424241987e-03,5.461737726763781535e+22,1.080351522440293089e+20,1.942120186706318720e+17,3.398237778959580625e+14
3.939393939393939607e-03,5.477066337078848415e+22,1.084673690177861878e+20,1.950703912360304640e+17,3.413690058082319375e+14
4.545454545454545234e-03,5.445273762392121226e+22,1.075717273150778737e+20,1.932923445255962240e+17,3.381686237640866875e+14
4.242424242424241987e-03,5.461737726763782373e+22,1.080351522440293745e+20,1.942120186706319040e+17,3.398237778959582500e+14
4.848484848484848481e-03,5.427674404758083129e+22,1.070772656165310464e+20,1.923118508952367360e+17,3.364044994967493125e+14
4.545454545454545234e-03,5.445273762392118709e+22,1.075717273150778081e+20,1.932923445255960960e+17,3.381686237640866875e+14
5.151515151515151728e-03,5.408939618670795660e+22,1.065519505476814766e+20,1.912710523607973760e+17,3.345324245739269375e+14
4.848484848484848481e-03,5.427674404758083129e+22,1.070772656165309317e+20,1.923118508952368000e+17,3.364044994967493750e+14
5.454545454545454974e-03,5.389069371493937316e+22,1.059959774803227279e+20,1.901704956786143040e+17,3.325534810806841250e+14
5.151515151515151728e-03,5.408939618670796499e+22,1.065519505476814438e+20,1.912710523607973760e+17,3.345324245739271250e+14
5.757575757575757354e-03,5.368063632150351158e+22,1.054095537307896218e+20,1.890107594799064000e+17,3.304688129247897500e+14
5.454545454545454974e-03,5.389069371493935638e+22,1.059959774803227607e+20,1.901704956786142400e+17,3.325534810806842500e+14
6.060606060606060601e-03,5.345922370429585352e+22,1.047928985408099779e+20,1.877924539731036480e+17,3.282796250460261250e+14
5.757575757575757354e-03,5.368063632150350319e+22,1.054095537307896218e+20,1.890107594799064000e+17,3.304688129247896875e+14
6.363636363636363848e-03,5.322645556489560365e+22,1.041462430637628785e+20,1.865162206426104000e+17,3.259871826067266250e+14
6.060606060606060601e-03,5.345922370429581997e+22,1.047928985408098304e+20,1.877924539731036160e+17,3.282796250460260625e+14
6.666666666666666227e-03,5.298233160503614924e+22,1.034698303552297042e+20,1.851827319408324800e+17,3.235928101583636875e+14
6.363636363636363848e-03,5.322645556489560365e+22,1.041462430637628621e+20,1.865162206426104640e+17,3.259871826067267500e+14
6.969696969696969474e-03,5.272685152392167870e+22,1.027639153659416904e+20,1.837926909703481920e+17,3.210978907790515000e+14
6.666666666666666227e-03,5.298233160503614924e+22,1.034698303552297206e+20,1.851827319408324480e+17,3.235928101583639375e+14
7.272727272727272721e-03,5.246001501627710702e+22,1.020287649368396923e+20,1.823468311555749120e+17,3.185038651806089375e+14
6.969696969696969474e-03,5.272685152392166192e+22,1.027639153659417068e+20,1.837926909703481600e+17,3.210978907790515000e+14
7.575757575757575968e-03,5.218182177083700229e+22,1.012646577954528952e+20,1.808459159020787200e+17,3.158122307830390000e+14
7.272727272727272721e-03,5.246001501627710702e+22,1.020287649368396595e+20,1.823468311555749120e+17,3.185038651806088125e+14
7.878787878787879215e-03,5.189227146919789829e+22,1.004718845532709356e+20,1.792907382431755200e+17,3.130245407556523750e+14
7.575757575757575968e-03,5.218182177083701068e+22,1.012646577954528625e+20,1.808459159020786240e+17,3.158122307830388125e+14
8.181818181818182462e-03,5.159136378493768355e+22,9.965074770405300634e+19,1.776821204733940480e+17,3.101424030247337500e+14
7.878787878787879215e-03,5.189227146919787312e+22,1.004718845532709519e+20,1.792907382431754560e+17,3.130245407556526875e+14
8.484848484848483974e-03,5.127909838288440001e+22,9.880156162241311539e+19,1.760209137678655040e+17,3.071674792468290000e+14
8.181818181818182462e-03,5.159136378493768355e+22,9.965074770405302272e+19,1.776821204733939840e+17,3.101424030247339375e+14
8.787878787878787221e-03,5.095547491859749981e+22,9.792465256315151974e+19,1.743079977882222400e+17,3.041014837487938125e+14
8.484848484848483974e-03,5.127909838288438323e+22,9.880156162241316454e+19,1.760209137678654400e+17,3.071674792468288125e+14
9.090909090909090468e-03,5.062049303789575969e+22,9.702035866077698458e+19,1.725442802740494400e+17,3.009461824334322500e+14
8.787878787878787221e-03,5.095547491859748304e+22,9.792465256315151974e+19,1.743079977882221760e+17,3.041014837487936250e+14
