x,t=2.00e+02s,t=4.00e+02s,t=6.00e+02s,t=8.00e+02s
3.030303030303030300e-04,2.566071755957633928e+24,1.245465851182217802e+24,5.455455849368443830e+23,2.290039874787903946e+23
0.000000000000000000e+00,2.566128489172106169e+24,1.245512352865387440e+24,5.455702311842815714e+23,2.290151339226320381e+23
6.060606060606060601e-04,2.565471824478265798e+24,1.244974164478221538e+24,5.452850018047275250e+23,2.288861400777392914e+23
3.030303030303030300e-04,2.566071755957632317e+24,1.245465851182217802e+24,5.455455849368440474e+23,2.290039874787903611e+23
9.090909090909090901e-04,2.564527995635866672e+24,1.244200901003421105e+24,5.448752678328097644e+23,2.287008572646377914e+23
6.060606060606060601e-04,2.565471824478264724e+24,1.244974164478221001e+24,5.452850018047273908e+23,2.288861400777391572e+23
1.212121212121212120e-03,2.563215506315382650e+24,1.243126157737443673e+24,5.443059482362168727e+23,2.284434448778014428e+23
9.090909090909090901e-04,2.564527995635865062e+24,1.244200901003420837e+24,5.448752678328098315e+23,2.287008572646377914e+23
1.515151515151515150e-03,2.561530383909927734e+24,1.241747224575452803e+24,5.435757642344636172e+23,2.281133591714767705e+23
1.212121212121212120e-03,2.563215506315381576e+24,1.243126157737443941e+24,5.443059482362168056e+23,2.284434448778013421e+23
1.818181818181818180e-03,2.559470901588824420e+24,1.240063389161695146e+24,5.426845407094396672e+23,2.277105653129339795e+23
1.515151515151515150e-03,2.561530383909927197e+24,1.241747224575453071e+24,5.435757642344639528e+23,2.281133591714766363e+23
2.121212121212120993e-03,2.557035784158492771e+24,1.238074467083536799e+24,5.416324270701808043e+23,2.272351849341405333e+23
1.818181818181818180e-03,2.559470901588823883e+24,1.240063389161696489e+24,5.426845407094399356e+23,2.277105653129342144e+23
2.424242424242424240e-03,2.554223813948851645e+24,1.235780479665365026e+24,5.404197262930492239e+23,2.266874187105596793e+23
2.121212121212120993e-03,2.557035784158490086e+24,1.238074467083536262e+24,5.416324270701807372e+23,2.272351849341404997e+23
2.727272727272727487e-03,2.551033707610365042e+24,1.233181553979783859e+24,5.390468417065870992e+23,2.260675221727721533e+23
2.424242424242424240e-03,2.554223813948850034e+24,1.235780479665363415e+24,5.404197262930490897e+23,2.266874187105596458e+23
3.030303030303030300e-03,2.547464068432705140e+24,1.230277884925385577e+24,5.375142566393995843e+23,2.253757963626320526e+23
2.727272727272727487e-03,2.551033707610365579e+24,1.233181553979784664e+24,5.390468417065870992e+23,2.260675221727722540e+23
3.333333333333333114e-03,2.543513364862190777e+24,1.227069718941148205e+24,5.358225255013267265e+23,2.246125836420289061e+23
3.030303030303030300e-03,2.547464068432706750e+24,1.230277884925386651e+24,5.375142566393999199e+23,2.253757963626322204e+23
3.636363636363636360e-03,2.539179919556982426e+24,1.223557346520087132e+24,5.339722694926912109e+23,2.237782655764741552e+23
3.333333333333333114e-03,2.543513364862191851e+24,1.227069718941147400e+24,5.358225255013267936e+23,2.246125836420288055e+23
3.939393939393939607e-03,2.534461903154598774e+24,1.219741098747572943e+24,5.319641744099185682e+23,2.228732617485173853e+23
3.636363636363636360e-03,2.539179919556980278e+24,1.223557346520085253e+24,5.339722694926905398e+23,2.237782655764738867e+23
4.242424242424241987e-03,2.529357330315222666e+24,1.215621345868019761e+24,5.297989894883870192e+23,2.218980290219958799e+23
3.939393939393939607e-03,2.534461903154596089e+24,1.219741098747571332e+24,5.319641744099182327e+23,2.228732617485171504e+23
4.545454545454545234e-03,2.523864056924407157e+24,1.211198496966120298e+24,5.274775267970241853e+23,2.208530610376030258e+23
4.242424242424241987e-03,2.529357330315219982e+24,1.215621345868018956e+24,5.297989894883870192e+23,2.218980290219958128e+23
4.848484848484848481e-03,2.517979777904880940e+24,1.206473000312973637e+24,5.250006609451529546e+23,2.197388878315080353e+23
4.545454545454545234e-03,2.523864056924406083e+24,1.211198496966119493e+24,5.274775267970234471e+23,2.208530610376029252e+23
5.151515151515151728e-03,2.511702025349210386e+24,1.201445344142541103e+24,5.223693289759730722e+23,2.185560755202816748e+23
4.848484848484848481e-03,2.517979777904879866e+24,1.206473000312972564e+24,5.250006609451525519e+23,2.197388878315078675e+23
5.454545454545454974e-03,2.505028166814441977e+24,1.196116057729977255e+24,5.195845303772458108e+23,2.173052260208088984e+23
5.151515151515151728e-03,2.511702025349206628e+24,1.201445344142540029e+24,5.223693289759725354e+23,2.185560755202814734e+23
5.757575757575757354e-03,2.497955403687198842e+24,1.190485712698819427e+24,5.166473271689953233e+23,2.159869767870943928e+23
5.454545454545454974e-03,2.505028166814437145e+24,1.196116057729976450e+24,5.195845303772449383e+23,2.173052260208086635e+23
6.060606060606060601e-03,2.490480769564374473e+24,1.184554924514153775e+24,5.135588440439632010e+23,2.146020005530894986e+23
5.757575757575757354e-03,2.497955403687198305e+24,1.190485712698818622e+24,5.166473271689949206e+23,2.159869767870943257e+23
6.363636363636363848e-03,2.482601128615314056e+24,1.178324354136115411e+24,5.103202685455325934e+23,2.131510050747344612e+23
6.060606060606060601e-03,2.490480769564374473e+24,1.184554924514153238e+24,5.135588440439627312e+23,2.146020005530891966e+23
6.666666666666666227e-03,2.474313173903618276e+24,1.171794709818188925e+24,5.069328512731252890e+23,2.116347328668194077e+23
6.363636363636363848e-03,2.482601128615310298e+24,1.178324354136114068e+24,5.103202685455319224e+23,2.131510050747339915e+23
6.969696969696969474e-03,2.465613425654038113e+24,1.164966749040937823e+24,5.033979061082147049e+23,2.100539609316993815e+23
6.666666666666666227e-03,2.474313173903615055e+24,1.171794709818188119e+24,5.069328512731248863e+23,2.116347328668192064e+23
7.272727272727272721e-03,2.456498229454432419e+24,1.157841280575696313e+24,4.997168104560644304e+23,2.084095004777940653e+23
6.969696969696969474e-03,2.465613425654035428e+24,1.164966749040937018e+24,5.033979061082141009e+23,2.100539609316992137e+23
7.575757575757575968e-03,2.446963754385732178e+24,1.150419166675248783e+24,4.958910054994952292e+23,2.067021966263735854e+23
7.272727272727272721e-03,2.456498229454430271e+24,1.157841280575694971e+24,4.997168104560636922e+23,2.084095004777939982e+23
7.878787878787879215e-03,2.437005991074623807e+24,1.142701325390213842e+24,4.919219964617768997e+23,2.049329281054916257e+23
7.575757575757575968e-03,2.446963754385730567e+24,1.150419166675247575e+24,4.958910054994944910e+23,2.067021966263734847e+23
8.181818181818182462e-03,2.426620749664990471e+24,1.134688733010990253e+24,4.878113528762099512e+23,2.031026069301685733e+23
7.878787878787879215e-03,2.437005991074621660e+24,1.142701325390212634e+24,4.919219964617762957e+23,2.049329281054915250e+23
