x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,2.654089768091807436e+25,2.648133292543244691e+25,2.632268864885534565e+25,2.601514535991410528e+25,2.552722093359150548e+25,2.485224062164765248e+25,2.400555392494371269e+25,2.301707884848851787e+25,2.192334362467950338e+25
0.000000000000000000e+00,2.654090496412136061e+25,2.648136847627119864e+25,2.632278334109152645e+25,2.601532893784854823e+25,2.552751219742934384e+25,2.485264356232439377e+25,2.400605938354362943e+25,2.301766896645548642e+25,2.192399659504620482e+25
6.060606060606060601e-04,2.654082056059108813e+25,2.648095659521837827e+25,2.632168650944068651e+25,2.601320292056024885e+25,2.552413957099045735e+25,2.484797835961131461e+25,2.400020780507483299e+25,2.301083783296130400e+25,2.191643835358261063e+25
3.030303030303030300e-04,2.654089768091806577e+25,2.648133292543242973e+25,2.632268864885531558e+25,2.601514535991410099e+25,2.552722093359148830e+25,2.485224062164766537e+25,2.400555392494370410e+25,2.301707884848853505e+25,2.192334362467949908e+25
9.090909090909090901e-04,2.654069867451193788e+25,2.648036241325859868e+25,2.632010556219306727e+25,2.601014067904770149e+25,2.551928453601143854e+25,2.484126571502217947e+25,2.399179124248442832e+25,2.300101525249105932e+25,2.190557281960298168e+25
6.060606060606060601e-04,2.654082056059107954e+25,2.648095659521836539e+25,2.632168650944068221e+25,2.601320292056023167e+25,2.552413957099044876e+25,2.484797835961131891e+25,2.400020780507482870e+25,2.301083783296131259e+25,2.191643835358260634e+25
1.212121212121212120e-03,2.654052802911251156e+25,2.647953176079910750e+25,2.631789814136828505e+25,2.600586929064096558e+25,2.551251802755898546e+25,2.483191646290726001e+25,2.398007506818778667e+25,2.298734768420103749e+25,2.189045917265460451e+25
9.090909090909090901e-04,2.654069867451192929e+25,2.648036241325859438e+25,2.632010556219307157e+25,2.601014067904768431e+25,2.551928453601142995e+25,2.484126571502217518e+25,2.399179124248442403e+25,2.300101525249105932e+25,2.190557281960298168e+25
1.515151515151515150e-03,2.654030697684937170e+25,2.647845782713367160e+25,2.631504880785997229e+25,2.600036310639248728e+25,2.550380486125566204e+25,2.481988806494695804e+25,2.396501207985538418e+25,2.296978574461410013e+25,2.187104779493324293e+25
1.212121212121212120e-03,2.654052802911249438e+25,2.647953176079910321e+25,2.631789814136827217e+25,2.600586929064095269e+25,2.551251802755898546e+25,2.483191646290726001e+25,2.398007506818778237e+25,2.298734768420103749e+25,2.189045917265460880e+25
1.818181818181818180e-03,2.654003381596184029e+25,2.647713392409815347e+25,2.631154328112842071e+25,2.599360001919844546e+25,2.549311711428893392e+25,2.480514983431592758e+25,2.394657173526937786e+25,2.294830115346805034e+25,2.184731386028989317e+25
1.515151515151515150e-03,2.654030697684936311e+25,2.647845782713366301e+25,2.631504880785995081e+25,2.600036310639249158e+25,2.550380486125566204e+25,2.481988806494696663e+25,2.396501207985537559e+25,2.296978574461408724e+25,2.187104779493325152e+25
2.121212121212120993e-03,2.653970654677845789e+25,2.647555232369806850e+25,2.630736538909538533e+25,2.598555560540529624e+25,2.548042488178511382e+25,2.478767018742943683e+25,2.392472418606003023e+25,2.292286810625849510e+25,2.181923672674166767e+25
1.818181818181818180e-03,2.654003381596185747e+25,2.647713392409814488e+25,2.631154328112840782e+25,2.599360001919844976e+25,2.549311711428894681e+25,2.480514983431592328e+25,2.394657173526936498e+25,2.294830115346805893e+25,2.184731386028989747e+25
2.424242424242424240e-03,2.653932280475611557e+25,2.647370396495924298e+25,2.630249634387437772e+25,2.597620178748949543e+25,2.546569421690574454e+25,2.476741384136631149e+25,2.389943679177976214e+25,2.289345921896389435e+25,2.178679545288956292e+25
2.121212121212120993e-03,2.653970654677845789e+25,2.647555232369805562e+25,2.630736538909536815e+25,2.598555560540527906e+25,2.548042488178509664e+25,2.478767018742944112e+25,2.392472418606000446e+25,2.292286810625848221e+25,2.181923672674165049e+25
2.727272727272727487e-03,2.653887982494371455e+25,2.647157832139854077e+25,2.629691445694742295e+25,2.596550636187981919e+25,2.544888645535910863e+25,2.474434093518904200e+25,2.387067305262301264e+25,2.286004429895700764e+25,2.174996744202865024e+25
2.424242424242424240e-03,2.653932280475611127e+25,2.647370396495923010e+25,2.630249634387436913e+25,2.597620178748949114e+25,2.546569421690572307e+25,2.476741384136630719e+25,2.389943679177975785e+25,2.289345921896389435e+25,2.178679545288957151e+25
3.030303030303030300e-03,2.653837441260523414e+25,2.646916330634949117e+25,2.629059496744637013e+25,2.595343275972597195e+25,2.542995792148568628e+25,2.471840668778424321e+25,2.383839222029505938e+25,2.282258990993051376e+25,2.170872796520467498e+25
2.727272727272727487e-03,2.653887982494372314e+25,2.647157832139854077e+25,2.629691445694742295e+25,2.596550636187982349e+25,2.544888645535910863e+25,2.474434093518905918e+25,2.387067305262302982e+25,2.286004429895701193e+25,2.174996744202866742e+25
3.333333333333333114e-03,2.653780291346181463e+25,2.646644518487621627e+25,2.628350990101052178e+25,2.593993988114863444e+25,2.540885976310476579e+25,2.468956124240666961e+25,2.380254914801311622e+25,2.278105921807083728e+25,2.166304999565608526e+25
3.030303030303030300e-03,2.653837441260525132e+25,2.646916330634948258e+25,2.629059496744637013e+25,2.595343275972597195e+25,2.542995792148569487e+25,2.471840668778424751e+25,2.383839222029505509e+25,2.282258990993051806e+25,2.170872796520467498e+25
3.636363636363636360e-03,2.653716118129593993e+25,2.646340848203522299e+25,2.627562793282518622e+25,2.592498195241452677e+25,2.538553783514047932e+25,2.465774958721253640e+25,2.376309424054668520e+25,2.273541195685968028e+25,2.161290417451152840e+25
3.333333333333333114e-03,2.653780291346181893e+25,2.646644518487620768e+25,2.628350990101050889e+25,2.593993988114863444e+25,2.540885976310474861e+25,2.468956124240666102e+25,2.380254914801311622e+25,2.278105921807082439e+25,2.166304999565606808e+25
3.939393939393939607e-03,2.653644454188490067e+25,2.646003588334339289e+25,2.626691424481721047e+25,2.590850838730604818e+25,2.535993260257115847e+25,2.462291151095840932e+25,2.371997345285919157e+25,2.268560445020073770e+25,2.155825884081658999e+25
3.636363636363636360e-03,2.653716118129595281e+25,2.646340848203522728e+25,2.627562793282516475e+25,2.592498195241453966e+25,2.538553783514046214e+25,2.465774958721253640e+25,2.376309424054668520e+25,2.273541195685966740e+25,2.161290417451151551e+25
4.242424242424241987e-03,2.653564775262384106e+25,2.645630812536961737e+25,2.625733037260746702e+25,2.589046364493470966e+25,2.533197905068707927e+25,2.458498157715925399e+25,2.367312831613957435e+25,2.263158966883650646e+25,2.149908009797177116e+25
3.939393939393939607e-03,2.653644454188488778e+25,2.646003588334340148e+25,2.626691424481721476e+25,2.590850838730605247e+25,2.535993260257116277e+25,2.462291151095840932e+25,2.371997345285919586e+25,2.268560445020072481e+25,2.155825884081659428e+25
4.545454545454545234e-03,2.653476495732566905e+25,2.645220387513113241e+25,2.624683403999258537e+25,2.587078708054348350e+25,2.530160659747408713e+25,2.454388910942988435e+25,2.362249598181346052e+25,2.257331730877007623e+25,2.143533190386072370e+25
4.242424242424241987e-03,2.653564775262384106e+25,2.645630812536962596e+25,2.625733037260746702e+25,2.589046364493469678e+25,2.533197905068708357e+25,2.458498157715924540e+25,2.367312831613957864e+25,2.263158966883649358e+25,2.149908009797177975e+25
