x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,4.223196020852920320e+17,9.045052192005929565e+10,9.045052192005929565e+10,9.045052192005929565e+10,9.045052192005929565e+10,9.045052192005929565e+10,9.045052192005929565e+10,9.045052192005929565e+10,9.045052192005929565e+10
0.000000000000000000e+00,4.223326922195386240e+17,9.045452706430090332e+10,9.045452706430090332e+10,9.045452706430090332e+10,9.045452706430090332e+10,9.045452706430090332e+10,9.045452706430090332e+10,9.045452706430090332e+10,9.045452706430090332e+10
6.060606060606060601e-04,4.221811878575244800e+17,9.040817505685432434e+10,9.040817505685432434e+10,9.040817505685432434e+10,9.040817505685432434e+10,9.040817505685432434e+10,9.040817505685432434e+10,9.040817505685432434e+10,9.040817505685432434e+10
3.030303030303030300e-04,4.223196020852917760e+17,9.045052192005928040e+10,9.045052192005928040e+10,9.045052192005928040e+10,9.045052192005928040e+10,9.045052192005928040e+10,9.045052192005928040e+10,9.045052192005928040e+10,9.045052192005928040e+10
9.090909090909090901e-04,4.219634945022801920e+17,9.034159018847706604e+10,9.034159018847706604e+10,9.034159018847706604e+10,9.034159018847706604e+10,9.034159018847706604e+10,9.034159018847706604e+10,9.034159018847706604e+10,9.034159018847706604e+10
6.060606060606060601e-04,4.221811878575242880e+17,9.040817505685427856e+10,9.040817505685427856e+10,9.040817505685427856e+10,9.040817505685427856e+10,9.040817505685427856e+10,9.040817505685427856e+10,9.040817505685427856e+10,9.040817505685427856e+10
1.212121212121212120e-03,4.216608985435233920e+17,9.024907119234725952e+10,9.024907119234725952e+10,9.024907119234725952e+10,9.024907119234725952e+10,9.024907119234725952e+10,9.024907119234725952e+10,9.024907119234725952e+10,9.024907119234725952e+10
9.090909090909090901e-04,4.219634945022800640e+17,9.034159018847705078e+10,9.034159018847705078e+10,9.034159018847705078e+10,9.034159018847705078e+10,9.034159018847705078e+10,9.034159018847705078e+10,9.034159018847705078e+10,9.034159018847705078e+10
1.515151515151515150e-03,4.212726088751376000e+17,9.013040999075112915e+10,9.013040999075112915e+10,9.013040999075112915e+10,9.013040999075112915e+10,9.013040999075112915e+10,9.013040999075112915e+10,9.013040999075112915e+10,9.013040999075112915e+10
1.212121212121212120e-03,4.216608985435232000e+17,9.024907119234727478e+10,9.024907119234727478e+10,9.024907119234727478e+10,9.024907119234727478e+10,9.024907119234727478e+10,9.024907119234727478e+10,9.024907119234727478e+10,9.024907119234727478e+10
1.818181818181818180e-03,4.207983897717599360e+17,8.998557781862532043e+10,8.998557781862532043e+10,8.998557781862532043e+10,8.998557781862532043e+10,8.998557781862532043e+10,8.998557781862532043e+10,8.998557781862532043e+10,8.998557781862532043e+10
1.515151515151515150e-03,4.212726088751372800e+17,9.013040999075114441e+10,9.013040999075114441e+10,9.013040999075114441e+10,9.013040999075114441e+10,9.013040999075114441e+10,9.013040999075114441e+10,9.013040999075114441e+10,9.013040999075114441e+10
2.121212121212120993e-03,4.202381446810702720e+17,8.981459843841360474e+10,8.981459843841360474e+10,8.981459843841360474e+10,8.981459843841360474e+10,8.981459843841360474e+10,8.981459843841360474e+10,8.981459843841360474e+10,8.981459843841360474e+10
1.818181818181818180e-03,4.207983897717600640e+17,8.998557781862539673e+10,8.998557781862539673e+10,8.998557781862539673e+10,8.998557781862539673e+10,8.998557781862539673e+10,8.998557781862539673e+10,8.998557781862539673e+10,8.998557781862539673e+10
2.424242424242424240e-03,4.195918263924247040e+17,8.961752039116020203e+10,8.961752039116020203e+10,8.961752039116020203e+10,8.961752039116020203e+10,8.961752039116020203e+10,8.961752039116020203e+10,8.961752039116020203e+10,8.961752039116020203e+10
2.121212121212120993e-03,4.202381446810698880e+17,8.981459843841357422e+10,8.981459843841357422e+10,8.981459843841357422e+10,8.981459843841357422e+10,8.981459843841357422e+10,8.981459843841357422e+10,8.981459843841357422e+10,8.981459843841357422e+10
2.727272727272727487e-03,4.188594101530218240e+17,8.939440863275558472e+10,8.939440863275558472e+10,8.939440863275558472e+10,8.939440863275558472e+10,8.939440863275558472e+10,8.939440863275558472e+10,8.939440863275558472e+10,8.939440863275558472e+10
2.424242424242424240e-03,4.195918263924243840e+17,8.961752039116015625e+10,8.961752039116015625e+10,8.961752039116015625e+10,8.961752039116015625e+10,8.961752039116015625e+10,8.961752039116015625e+10,8.961752039116015625e+10,8.961752039116015625e+10
3.030303030303030300e-03,4.180408805538316800e+17,8.914534054747332764e+10,8.914534054747332764e+10,8.914534054747332764e+10,8.914534054747332764e+10,8.914534054747332764e+10,8.914534054747332764e+10,8.914534054747332764e+10,8.914534054747332764e+10
2.727272727272727487e-03,4.188594101530216320e+17,8.939440863275555420e+10,8.939440863275555420e+10,8.939440863275555420e+10,8.939440863275555420e+10,8.939440863275555420e+10,8.939440863275555420e+10,8.939440863275555420e+10,8.939440863275555420e+10
3.333333333333333114e-03,4.171362280871561600e+17,8.887040540080892944e+10,8.887040540080892944e+10,8.887040540080892944e+10,8.887040540080892944e+10,8.887040540080892944e+10,8.887040540080892944e+10,8.887040540080892944e+10,8.887040540080892944e+10
3.030303030303030300e-03,4.180408805538317440e+17,8.914534054747328186e+10,8.914534054747328186e+10,8.914534054747328186e+10,8.914534054747328186e+10,8.914534054747328186e+10,8.914534054747328186e+10,8.914534054747328186e+10,8.914534054747328186e+10
3.636363636363636360e-03,4.161454470155904000e+17,8.856970301065892029e+10,8.856970301065892029e+10,8.856970301065892029e+10,8.856970301065892029e+10,8.856970301065892029e+10,8.856970301065892029e+10,8.856970301065892029e+10,8.856970301065892029e+10
3.333333333333333114e-03,4.171362280871557760e+17,8.887040540080891418e+10,8.887040540080891418e+10,8.887040540080891418e+10,8.887040540080891418e+10,8.887040540080891418e+10,8.887040540080891418e+10,8.887040540080891418e+10,8.887040540080891418e+10
3.939393939393939607e-03,4.150685327492104320e+17,8.824334327832507324e+10,8.824334327832507324e+10,8.824334327832507324e+10,8.824334327832507324e+10,8.824334327832507324e+10,8.824334327832507324e+10,8.824334327832507324e+10,8.824334327832507324e+10
3.636363636363636360e-03,4.161454470155897600e+17,8.856970301065892029e+10,8.856970301065892029e+10,8.856970301065892029e+10,8.856970301065892029e+10,8.856970301065892029e+10,8.856970301065892029e+10,8.856970301065892029e+10,8.856970301065892029e+10
4.242424242424241987e-03,4.139054818455740160e+17,8.789144603218270874e+10,8.789144603218270874e+10,8.789144603218270874e+10,8.789144603218270874e+10,8.789144603218270874e+10,8.789144603218270874e+10,8.789144603218270874e+10,8.789144603218270874e+10
3.939393939393939607e-03,4.150685327492101120e+17,8.824334327832502747e+10,8.824334327832502747e+10,8.824334327832502747e+10,8.824334327832502747e+10,8.824334327832502747e+10,8.824334327832502747e+10,8.824334327832502747e+10,8.824334327832502747e+10
4.545454545454545234e-03,4.126562926654229120e+17,8.751414141851036072e+10,8.751414141851036072e+10,8.751414141851036072e+10,8.751414141851036072e+10,8.751414141851036072e+10,8.751414141851036072e+10,8.751414141851036072e+10,8.751414141851036072e+10
4.242424242424241987e-03,4.139054818455738880e+17,8.789144603218272400e+10,8.789144603218272400e+10,8.789144603218272400e+10,8.789144603218272400e+10,8.789144603218272400e+10,8.789144603218272400e+10,8.789144603218272400e+10,8.789144603218272400e+10
4.848484848484848481e-03,4.113209632416468480e+17,8.711156935432798767e+10,8.711156935432798767e+10,8.711156935432798767e+10,8.711156935432798767e+10,8.711156935432798767e+10,8.711156935432798767e+10,8.711156935432798767e+10,8.711156935432798767e+10
4.545454545454545234e-03,4.126562926654225920e+17,8.751414141851029968e+10,8.751414141851029968e+10,8.751414141851029968e+10,8.751414141851029968e+10,8.751414141851029968e+10,8.751414141851029968e+10,8.751414141851029968e+10,8.751414141851029968e+10
5.151515151515151728e-03,4.098994919349871360e+17,8.668387937106550598e+10,8.668387937106550598e+10,8.668387937106550598e+10,8.668387937106550598e+10,8.668387937106550598e+10,8.668387937106550598e+10,8.668387937106550598e+10,8.668387937106550598e+10
4.848484848484848481e-03,4.113209632416461440e+17,8.711156935432800293e+10,8.711156935432800293e+10,8.711156935432800293e+10,8.711156935432800293e+10,8.711156935432800293e+10,8.711156935432800293e+10,8.711156935432800293e+10,8.711156935432800293e+10
5.454545454545454974e-03,4.083918782536661760e+17,8.623123092722633362e+10,8.623123092722633362e+10,8.623123092722633362e+10,8.623123092722633362e+10,8.623123092722633362e+10,8.623123092722633362e+10,8.623123092722633362e+10,8.623123092722633362e+10
5.151515151515151728e-03,4.098994919349866240e+17,8.668387937106552124e+10,8.668387937106552124e+10,8.668387937106552124e+10,8.668387937106552124e+10,8.668387937106552124e+10,8.668387937106552124e+10,8.668387937106552124e+10,8.668387937106552124e+10
