x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,2.050478711134811754e+23,2.641596079111620526e+21,3.075081498231743693e+19,3.476054652489988480e+17,3.897556547085175000e+15,4.360777451624500000e+13,4.360777451624500000e+13,4.360777451624500000e+13,4.360777451624500000e+13
0.000000000000000000e+00,2.050541894126593544e+23,2.641712716316861792e+21,3.075231950299949056e+19,3.476229854003763200e+17,3.897754612377076500e+15,4.360999539531781250e+13,4.360999539531781250e+13,4.360999539531781250e+13,4.360999539531781250e+13
6.060606060606060601e-04,2.049810630941096699e+23,2.640362879985983685e+21,3.073490827319069082e+19,3.474202336595712000e+17,3.895462511597515500e+15,4.358429440567977344e+13,4.358429440567977344e+13,4.358429440567977344e+13,4.358429440567977344e+13
3.030303030303030300e-04,2.050478711134810077e+23,2.641596079111618953e+21,3.075081498231742874e+19,3.476054652489987200e+17,3.897556547085173000e+15,4.360777451624498438e+13,4.360777451624498438e+13,4.360777451624498438e+13,4.360777451624498438e+13
9.090909090909090901e-04,2.048759886224402772e+23,2.638423821215511085e+21,3.070989961896583578e+19,3.471290225382629120e+17,3.892170421910609500e+15,4.354738081671511719e+13,4.354738081671511719e+13,4.354738081671511719e+13,4.354738081671511719e+13
6.060606060606060601e-04,2.049810630941095357e+23,2.640362879985983685e+21,3.073490827319069901e+19,3.474202336595709440e+17,3.895462511597510000e+15,4.358429440567977344e+13,4.358429440567977344e+13,4.358429440567977344e+13,4.358429440567977344e+13
1.212121212121212120e-03,2.047299330259902781e+23,2.635729507016618541e+21,3.067515584097420493e+19,3.467244750898696960e+17,3.887597167388146000e+15,4.349610202386098438e+13,4.349610202386098438e+13,4.349610202386098438e+13,4.349610202386098438e+13
9.090909090909090901e-04,2.048759886224402101e+23,2.638423821215512134e+21,3.070989961896582349e+19,3.471290225382627200e+17,3.892170421910608000e+15,4.354738081671514062e+13,4.354738081671514062e+13,4.354738081671514062e+13,4.354738081671514062e+13
1.515151515151515150e-03,2.045425136400430226e+23,2.632273866471324516e+21,3.063060413579790746e+19,3.462057663975943680e+17,3.881733502263712500e+15,4.343035460762107812e+13,4.343035460762107812e+13,4.343035460762107812e+13,4.343035460762107812e+13
1.212121212121212120e-03,2.047299330259902110e+23,2.635729507016615920e+21,3.067515584097418445e+19,3.467244750898693120e+17,3.887597167388144500e+15,4.349610202386097656e+13,4.349610202386097656e+13,4.349610202386097656e+13,4.349610202386097656e+13
1.818181818181818180e-03,2.043136150385841133e+23,2.628056045796891558e+21,3.057624055642799718e+19,3.455728798223252480e+17,3.874579340782184500e+15,4.335013792905416406e+13,4.335013792905416406e+13,4.335013792905416406e+13,4.335013792905416406e+13
1.515151515151515150e-03,2.045425136400429891e+23,2.632273866471323468e+21,3.063060413579788288e+19,3.462057663975941760e+17,3.881733502263709000e+15,4.343035460762105469e+13,4.343035460762105469e+13,4.343035460762105469e+13,4.343035460762105469e+13
2.121212121212120993e-03,2.040431892702265271e+23,2.623076720808960197e+21,3.051208243665206477e+19,3.448260529175568000e+17,3.866137492977773000e+15,4.325548388889689844e+13,4.325548388889689844e+13,4.325548388889689844e+13,4.325548388889689844e+13
1.818181818181818180e-03,2.043136150385840798e+23,2.628056045796893131e+21,3.057624055642800947e+19,3.455728798223253760e+17,3.874579340782185000e+15,4.335013792905417188e+13,4.335013792905417188e+13,4.335013792905417188e+13,4.335013792905417188e+13
