x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,3.871544160937104219e+22,7.630618332928531497e+20,1.358810971291296154e+19,2.349230206778152320e+17,4.028393578327804000e+15,6.892709810407155469e+13,6.892709810407155469e+13,6.892709810407155469e+13,6.892709810407155469e+13
0.000000000000000000e+00,3.871663135080885676e+22,7.630954905104477061e+20,1.358877437289909658e+19,2.349348627976987520e+17,4.028598344775994500e+15,6.893060951587565625e+13,6.893060951587565625e+13,6.893060951587565625e+13,6.893060951587565625e+13
6.060606060606060601e-04,3.870286158961051697e+22,7.627059771247659581e+20,1.358108252138104422e+19,2.347978200018682560e+17,4.026228695215085000e+15,6.888997391483869531e+13,6.888997391483869531e+13,6.888997391483869531e+13,6.888997391483869531e+13
3.030303030303030300e-04,3.871544160937103380e+22,7.630618332928532808e+20,1.358810971291294310e+19,2.349230206778152960e+17,4.028393578327800500e+15,6.892709810407158594e+13,6.892709810407158594e+13,6.892709810407158594e+13,6.892709810407158594e+13
9.090909090909090901e-04,3.868307590627991329e+22,7.621464348621252854e+20,1.357003430818825626e+19,2.346009862137805760e+17,4.022825224161635500e+15,6.883161018095839062e+13,6.883161018095839062e+13,6.883161018095839062e+13,6.883161018095839062e+13
6.060606060606060601e-04,3.870286158961051697e+22,7.627059771247660892e+20,1.358108252138102579e+19,2.347978200018680000e+17,4.026228695215082000e+15,6.888997391483868750e+13,6.888997391483868750e+13,6.888997391483868750e+13,6.888997391483868750e+13
1.212121212121212120e-03,3.865557331061574415e+22,7.613689515137953956e+20,1.355468534063027200e+19,2.343275467025851200e+17,4.018097242783339000e+15,6.875053376817425781e+13,6.875053376817425781e+13,6.875053376817425781e+13,6.875053376817425781e+13
9.090909090909090901e-04,3.868307590627987135e+22,7.621464348621247611e+20,1.357003430818824806e+19,2.346009862137804160e+17,4.022825224161634000e+15,6.883161018095835938e+13,6.883161018095835938e+13,6.883161018095835938e+13,6.883161018095835938e+13
1.515151515151515150e-03,3.862028164479729428e+22,7.603717736045789839e+20,1.353500344209713152e+19,2.339769438287232960e+17,4.012035192696081500e+15,6.864658117258613281e+13,6.864658117258613281e+13,6.864658117258613281e+13,6.864658117258613281e+13
1.212121212121212120e-03,3.865557331061568543e+22,7.613689515137947402e+20,1.355468534063026790e+19,2.343275467025850240e+17,4.018097242783338000e+15,6.875053376817425781e+13,6.875053376817425781e+13,6.875053376817425781e+13,6.875053376817425781e+13
1.818181818181818180e-03,3.857717904321811789e+22,7.591546526712445010e+20,1.351098685113670042e+19,2.335491662605112640e+17,4.004638985495824500e+15,6.851975139904225781e+13,6.851975139904225781e+13,6.851975139904225781e+13,6.851975139904225781e+13
