x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,2.052397384300298410e+25,1.427967215004659017e+25,9.067717676456830503e+24,5.492159852418646095e+24,3.250444301575491894e+24,1.902864568564298260e+24,1.108400069059278430e+24,6.441698274386062082e+23,3.739924751783094104e+23
0.000000000000000000e+00,2.052429993772664458e+25,1.428011189594629103e+25,9.068084728665981709e+24,5.492411664363846529e+24,3.250602177471114532e+24,1.902959474022533011e+24,1.108456020578358985e+24,6.442025216693886486e+23,3.740115028994067477e+23
6.060606060606060601e-04,2.052052522990584097e+25,1.427502219832959243e+25,9.063836698143125051e+24,5.489497467874375014e+24,3.248775132715409413e+24,1.901861176538429752e+24,1.107808522470582013e+24,6.438241690569264899e+23,3.737913056285889722e+23
3.030303030303030300e-04,2.052397384300296692e+25,1.427967215004658803e+25,9.067717676456832651e+24,5.492159852418645021e+24,3.250444301575494042e+24,1.902864568564297723e+24,1.108400069059278564e+24,6.441698274386055371e+23,3.739924751783094775e+23
9.090909090909090901e-04,2.051509821443893166e+25,1.426770778344496822e+25,9.057733489449287887e+24,5.485311239802211409e+24,3.246150805164882024e+24,1.900283669567755723e+24,1.106878525738700497e+24,6.432807488614543875e+23,3.734750420321491348e+23
6.060606060606060601e-04,2.052052522990582809e+25,1.427502219832958814e+25,9.063836698143126125e+24,5.489497467874378236e+24,3.248775132715408339e+24,1.901861176538429483e+24,1.107808522470582013e+24,6.438241690569259530e+23,3.737913056285889722e+23
1.212121212121212120e-03,2.050754819489045981e+25,1.425753844290949550e+25,9.049251398993950705e+24,5.479494605517589219e+24,3.242504808763844001e+24,1.898092155751446767e+24,1.105586585907132574e+24,6.425258460307375155e+23,3.730357008175825158e+23
9.090909090909090901e-04,2.051509821443892737e+25,1.426770778344496822e+25,9.057733489449288960e+24,5.485311239802212483e+24,3.246150805164879876e+24,1.900283669567754113e+24,1.106878525738700497e+24,6.432807488614542533e+23,3.734750420321490677e+23
1.515151515151515150e-03,2.049784919569242848e+25,1.424448543810862169e+25,9.038369657938361815e+24,5.472034569147222545e+24,3.237829410293121555e+24,1.895282110524794205e+24,1.103930070439415773e+24,6.415579317395371128e+23,3.724723947220606680e+23
1.212121212121212120e-03,2.050754819489045551e+25,1.425753844290949765e+25,9.049251398993953927e+24,5.479494605517589219e+24,3.242504808763844001e+24,1.898092155751444620e+24,1.105586585907132306e+24,6.425258460307373813e+23,3.730357008175825158e+23
1.818181818181818180e-03,2.048598724384395195e+25,1.422853803519706861e+25,9.025083446068603548e+24,5.462929431268816536e+24,3.232124075877283601e+24,1.891853372026339549e+24,1.101908928622018699e+24,6.403769884486298533e+23,3.717851167354631288e+23
1.515151515151515150e-03,2.049784919569241130e+25,1.424448543810862169e+25,9.038369657938362889e+24,5.472034569147221472e+24,3.237829410293121555e+24,1.895282110524793937e+24,1.103930070439416042e+24,6.415579317395371128e+23,3.724723947220608693e+23
2.121212121212120993e-03,2.047195005000779737e+25,1.420968960674417985e+25,9.009392291558248652e+24,5.452180828764885964e+24,3.225390479176539809e+24,1.887807139898190918e+24,1.099523922071468036e+24,6.389834758954035068e+23,3.709741383063501401e+23
1.818181818181818180e-03,2.048598724384396054e+25,1.422853803519707290e+25,9.025083446068609991e+24,5.462929431268821905e+24,3.232124075877285749e+24,1.891853372026341160e+24,1.101908928622019236e+24,6.403769884486299875e+23,3.717851167354634644e+23
2.424242424242424240e-03,2.045572473595017670e+25,1.418793458659339775e+25,8.991297529268990470e+24,5.439791988487882289e+24,3.217631405053926567e+24,1.883145315692095816e+24,1.096776235698657794e+24,6.373781037185363241e+23,3.700398769982044436e+23
2.121212121212120993e-03,2.047195005000778449e+25,1.420968960674417985e+25,9.009392291558245431e+24,5.452180828764884890e+24,3.225390479176537125e+24,1.887807139898190650e+24,1.099523922071468573e+24,6.389834758954035068e+23,3.709741383063498717e+23
2.727272727272727487e-03,2.043729711773311607e+25,1.416326752643107857e+25,8.970801513368701402e+24,5.425767183991613273e+24,3.208850407262794979e+24,1.877870296452607706e+24,1.093667355814088873e+24,6.355617601730145985e+23,3.689828549864124926e+23
2.424242424242424240e-03,2.045572473595015952e+25,1.418793458659339345e+25,8.991297529268982954e+24,5.439791988487873700e+24,3.217631405053922272e+24,1.883145315692095010e+24,1.096776235698656586e+24,6.373781037185359214e+23,3.700398769982041080e+23
3.030303030303030300e-03,2.041665142157889720e+25,1.413568273960421469e+25,8.947907320141669072e+24,5.410111528086364830e+24,3.199051676429823039e+24,1.871984894623979141e+24,1.090199022678164514e+24,6.335354843374107031e+23,3.678036828650320010e+23
2.727272727272727487e-03,2.043729711773312037e+25,1.416326752643109145e+25,8.970801513368707844e+24,5.425767183991610051e+24,3.208850407262797664e+24,1.877870296452608242e+24,1.093667355814089007e+24,6.355617601730152696e+23,3.689828549864128281e+23
3.333333333333333114e-03,2.039377014891038668e+25,1.410517414989447507e+25,8.922618621854450975e+24,5.392830882265100613e+24,3.188239981057975825e+24,1.865492301759645812e+24,1.086373208846519385e+24,6.313004533858010608e+23,3.665030522188078713e+23
3.030303030303030300e-03,2.041665142157891438e+25,1.413568273960422973e+25,8.947907320141676588e+24,5.410111528086368051e+24,3.199051676429825186e+24,1.871984894623980752e+24,1.090199022678165588e+24,6.335354843374113742e+23,3.678036828650320681e+23
3.636363636363636360e-03,2.036863400054647809e+25,1.407173522388162288e+25,8.894939630338047362e+24,5.373931813467739937e+24,3.176420637955241210e+24,1.858396069829018925e+24,1.082192107861578455e+24,6.288579758972943959e+23,3.650817317068429077e+23
3.333333333333333114e-03,2.039377014891037809e+25,1.410517414989447078e+25,8.922618621854455270e+24,5.392830882265097392e+24,3.188239981057976362e+24,1.865492301759644470e+24,1.086373208846518849e+24,6.313004533858007924e+23,3.665030522188074016e+23
3.939393939393939607e-03,2.034122182655753707e+25,1.403535894177331313e+25,8.864875072588954393e+24,5.353421572312862286e+24,3.163599495869975528e+24,1.850700100373128988e+24,1.077658127543769626e+24,6.262094878454731453e+23,3.635405647038382835e+23
3.636363636363636360e-03,2.036863400054644802e+25,1.407173522388161429e+25,8.894939630338045215e+24,5.373931813467735642e+24,3.176420637955240673e+24,1.858396069829017046e+24,1.082192107861577382e+24,6.288579758972939933e+23,3.650817317068426392e+23
4.242424242424241987e-03,2.031151058776119993e+25,1.399603778785136528e+25,8.832430182621241802e+24,5.331308081970697959e+24,3.149782925546957461e+24,1.842408637431440931e+24,1.072773885479136600e+24,6.233565498636845680e+23,3.618804676818242214e+23
3.939393939393939607e-03,2.034122182655751560e+25,1.403535894177329381e+25,8.864875072588941508e+24,5.353421572312855843e+24,3.163599495869972307e+24,1.850700100373127914e+24,1.077658127543769089e+24,6.262094878454727427e+23,3.635405647038381493e+23
4.545454545454545234e-03,2.027947532242295528e+25,1.395376375192219082e+25,8.797610702344935992e+24,5.307599932712450576e+24,3.134977813093060503e+24,1.833526262371552080e+24,1.067542205602694414e+24,6.203008451433262817e+23,3.601024289583279542e+23
4.242424242424241987e-03,2.031151058776118704e+25,1.399603778785134810e+25,8.832430182621240728e+24,5.331308081970694737e+24,3.149782925546955314e+24,1.842408637431439052e+24,1.072773885479136600e+24,6.233565498636841653e+23,3.618804676818241543e+23
4.848484848484848481e-03,2.024508911497786438e+25,1.390852833755082761e+25,8.760422887909004904e+24,5.282306379683478939e+24,3.119191555117116287e+24,1.824057889700891979e+24,1.061966115335529193e+24,6.170441776486888747e+23,3.582075076268997560e+23
4.545454545454545234e-03,2.027947532242293381e+25,1.395376375192216934e+25,8.797610702344930623e+24,5.307599932712446281e+24,3.134977813093056745e+24,1.833526262371550738e+24,1.067542205602693340e+24,6.203008451433254764e+23,3.601024289583276858e+23
5.151515151515151728e-03,2.020832306509349930e+25,1.386032257489419046e+25,8.720873519643484676e+24,5.255437342611047056e+24,3.102432054838162576e+24,1.814008763378241521e+24,1.056048842992321934e+24,6.135884704831362533e+23,3.561968325739307724e+23
4.848484848484848481e-03,2.024508911497784720e+25,1.390852833755081472e+25,8.760422887908994166e+24,5.282306379683472496e+24,3.119191555117115213e+24,1.824057889700890368e+24,1.061966115335527851e+24,6.170441776486883378e+23,3.582075076268994205e+23
5.454545454545454974e-03,2.016914625613587221e+25,1.380913703695535553e+25,8.678969914572116320e+24,5.227003406731171645e+24,3.084707718716090814e+24,1.803384453359506310e+24,1.049793815303752061e+24,6.099357643160495766e+23,3.540716015291519835e+23
