x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.754502033538852218e+24,3.245444680394274998e+23,3.449436062345995905e+22,3.550664386198834250e+21,3.620301947307370742e+20,3.681324355685257216e+19,3.740559471585628160e+18,3.799963666156071680e+17,3.860094417445490400e+16
0.000000000000000000e+00,2.754582759898876876e+24,3.245584707109534711e+23,3.449603205887998663e+22,3.550842702243049243e+21,3.620485695672124703e+20,3.681511765411185869e+19,3.740750056465135616e+18,3.800157322205417600e+17,3.860291150216959200e+16
6.060606060606060601e-04,2.753648443874719226e+24,3.243964173971713205e+23,3.447668912338904705e+22,3.548779139021440287e+21,3.618359275722017341e+20,3.679342977245768499e+19,3.738544524815126016e+18,3.797916249858772480e+17,3.858014472761497600e+16
3.030303030303030300e-04,2.754502033538850608e+24,3.245444680394274326e+23,3.449436062345995905e+22,3.550664386198832677e+21,3.620301947307370742e+20,3.681324355685253120e+19,3.740559471585626624e+18,3.799963666156069760e+17,3.860094417445488000e+16
9.090909090909090901e-04,2.752305876222093340e+24,3.241636193396277075e+23,3.444890549122040542e+22,3.545815239117455753e+21,3.615305143372271452e+20,3.676228007396611277e+19,3.735376785724553216e+18,3.794697465974293760e+17,3.854744550691710400e+16
6.060606060606060601e-04,2.753648443874717616e+24,3.243964173971710521e+23,3.447668912338902188e+22,3.548779139021440287e+21,3.618359275722016686e+20,3.679342977245764403e+19,3.738544524815127040e+18,3.797916249858769280e+17,3.858014472761495200e+16
1.212121212121212120e-03,2.750439563776966970e+24,3.238401349777493737e+23,3.441030578163198145e+22,3.541697787723912315e+21,3.611062438593692303e+20,3.671900819222814310e+19,3.730976301482357760e+18,3.790226075031264640e+17,3.850202121557101600e+16
9.090909090909090901e-04,2.752305876222091192e+24,3.241636193396274391e+23,3.444890549122037187e+22,3.545815239117453132e+21,3.615305143372268831e+20,3.676228007396609229e+19,3.735376785724551680e+18,3.794697465974291200e+17,3.854744550691705600e+16
1.515151515151515150e-03,2.748044503170087068e+24,3.234252233644549226e+23,3.436080839574210950e+22,3.536418357289163424e+21,3.605622572096265257e+20,3.666352681624990515e+19,3.725334201620718080e+18,3.784493066040168960e+17,3.844378031880212000e+16
1.212121212121212120e-03,2.750439563776966433e+24,3.238401349777489710e+23,3.441030578163194790e+22,3.541697787723908121e+21,3.611062438593691648e+20,3.671900819222811034e+19,3.730976301482354688e+18,3.790226075031261440e+17,3.850202121557098400e+16
1.818181818181818180e-03,2.745119072775245742e+24,3.229187664538021543e+23,3.430040802772918888e+22,3.529976737814128099e+21,3.598985449161790587e+20,3.659583535559220429e+19,3.718450437046749184e+18,3.777498392215235840e+17,3.837272234995294400e+16
1.515151515151515150e-03,2.748044503170085995e+24,3.234252233644545870e+23,3.436080839574209692e+22,3.536418357289159754e+21,3.605622572096265257e+20,3.666352681624988877e+19,3.725334201620712960e+18,3.784493066040167040e+17,3.844378031880208800e+16
2.121212121212120993e-03,2.741662480376089484e+24,3.223208264204794672e+23,3.422912281314578557e+22,3.522375297616923591e+21,3.591153658271796429e+20,3.651596066750235034e+19,3.710327752297579520e+18,3.769244846085148800e+17,3.828887568846555200e+16
1.818181818181818180e-03,2.745119072775245205e+24,3.229187664538024228e+23,3.430040802772918469e+22,3.529976737814127051e+21,3.598985449161790587e+20,3.659583535559220429e+19,3.718450437046749184e+18,3.777498392215236480e+17,3.837272234995295200e+16
2.424242424242424240e-03,2.737674202940529546e+24,3.216315485110305261e+23,3.414698271794769009e+22,3.513617743607217258e+21,3.582131193180532900e+20,3.642394402151533363e+19,3.700970359869537792e+18,3.759736712446485120e+17,3.819228387536499200e+16
2.121212121212120993e-03,2.741662480376086263e+24,3.223208264204794001e+23,3.422912281314576879e+22,3.522375297616920969e+21,3.591153658271791186e+20,3.651596066750235853e+19,3.710327752297577472e+18,3.769244846085144320e+17,3.828887568846551200e+16
2.727272727272727487e-03,2.733153811993620858e+24,3.208511307878962110e+23,3.405402590966006468e+22,3.503708732953357976e+21,3.571923052243164856e+20,3.631983701115009843e+19,3.690383524407627264e+18,3.748979345837053440e+17,3.808300132081986400e+16
2.424242424242424240e-03,2.737674202940529009e+24,3.216315485110302576e+23,3.414698271794768590e+22,3.513617743607215686e+21,3.582131193180530934e+20,3.642394402151531315e+19,3.700970359869535744e+18,3.759736712446481280e+17,3.819228387536496800e+16
3.030303030303030300e-03,2.728100906567924556e+24,3.199798125412597912e+23,3.395029735427492807e+22,3.492653722025213297e+21,3.560535082174447616e+20,3.620369995836623258e+19,3.678573400386528256e+18,3.736979005583367040e+17,3.796109162835961600e+16
2.727272727272727487e-03,2.733153811993622468e+24,3.208511307878962781e+23,3.405402590966004790e+22,3.503708732953359548e+21,3.571923052243165512e+20,3.631983701115012710e+19,3.690383524407625728e+18,3.748979345837052800e+17,3.808300132081984800e+16
3.333333333333333114e-03,2.722515083546184888e+24,3.190178691937206608e+23,3.383584818556658149e+22,3.480458897566947869e+21,3.547973906469274911e+20,3.607560118126045184e+19,3.665546957570613248e+18,3.723742780039464960e+17,3.782662682516992000e+16
3.030303030303030300e-03,2.728100906567925630e+24,3.199798125412599925e+23,3.395029735427492807e+22,3.492653722025213297e+21,3.560535082174448271e+20,3.620369995836626534e+19,3.678573400386526720e+18,3.736979005583367040e+17,3.796109162835963200e+16
3.636363636363636360e-03,2.716395923110284417e+24,3.179656098317055809e+23,3.371073538531664698e+22,3.467131140864735183e+21,3.534246887751328727e+20,3.593561660756195738e+19,3.651311941632327680e+18,3.709278546548588800e+17,3.767968695528534400e+16
