x,t=1.00e+06s,t=2.00e+06s,t=3.00e+06s,t=4.00e+06s,t=5.00e+06s,t=6.00e+06s,t=7.00e+06s,t=8.00e+06s,t=9.00e+06s
3.030303030303030300e-04,5.317115315367664026e+20,1.433848547808188800e+17,3.494683008711313281e+13,3.494683008711313281e+13,3.494683008711313281e+13,3.494683008711313281e+13,3.494683008711313281e+13,3.494683008711313281e+13,3.494683008711313281e+13
0.000000000000000000e+00,5.317280122758920929e+20,1.433912042022502720e+17,3.494854237376024219e+13,3.494854237376024219e+13,3.494854237376024219e+13,3.494854237376024219e+13,3.494854237376024219e+13,3.494854237376024219e+13,3.494854237376024219e+13
6.060606060606060601e-04,5.315372688066170061e+20,1.433177227330590560e+17,3.492872675740570703e+13,3.492872675740570703e+13,3.492872675740570703e+13,3.492872675740570703e+13,3.492872675740570703e+13,3.492872675740570703e+13,3.492872675740570703e+13
3.030303030303030300e-04,5.317115315367660749e+20,1.433848547808187200e+17,3.494683008711312109e+13,3.494683008711312109e+13,3.494683008711312109e+13,3.494683008711312109e+13,3.494683008711312109e+13,3.494683008711312109e+13,3.494683008711312109e+13
9.090909090909090901e-04,5.312631927239709164e+20,1.432121658863842720e+17,3.490026460155137500e+13,3.490026460155137500e+13,3.490026460155137500e+13,3.490026460155137500e+13,3.490026460155137500e+13,3.490026460155137500e+13,3.490026460155137500e+13
6.060606060606060601e-04,5.315372688066166129e+20,1.433177227330590080e+17,3.492872675740569531e+13,3.492872675740569531e+13,3.492872675740569531e+13,3.492872675740569531e+13,3.492872675740569531e+13,3.492872675740569531e+13,3.492872675740569531e+13
1.212121212121212120e-03,5.308822241242063831e+20,1.430654957051900480e+17,3.486072306416493359e+13,3.486072306416493359e+13,3.486072306416493359e+13,3.486072306416493359e+13,3.486072306416493359e+13,3.486072306416493359e+13,3.486072306416493359e+13
9.090909090909090901e-04,5.312631927239705231e+20,1.432121658863842240e+17,3.490026460155135547e+13,3.490026460155135547e+13,3.490026460155135547e+13,3.490026460155135547e+13,3.490026460155135547e+13,3.490026460155135547e+13,3.490026460155135547e+13
1.515151515151515150e-03,5.303933673842117837e+20,1.428773823132434880e+17,3.481001937331551953e+13,3.481001937331551953e+13,3.481001937331551953e+13,3.481001937331551953e+13,3.481001937331551953e+13,3.481001937331551953e+13,3.481001937331551953e+13
1.212121212121212120e-03,5.308822241242061865e+20,1.430654957051900160e+17,3.486072306416493359e+13,3.486072306416493359e+13,3.486072306416493359e+13,3.486072306416493359e+13,3.486072306416493359e+13,3.486072306416493359e+13,3.486072306416493359e+13
