x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,6.090016061536894471e+24,2.003910880251993286e+24,5.939291110174670182e+23,1.694727146986575044e+23
0.000000000000000000e+00,6.090172028027442574e+24,2.003991791342543585e+24,5.939570311562979956e+23,1.694811197348692267e+23
6.060606060606060601e-04,6.088366837685642758e+24,2.003055386472967576e+24,5.936339177206572279e+23,1.693838519337807501e+23
3.030303030303030300e-04,6.090016061536890176e+24,2.003910880251991676e+24,5.939291110174672195e+23,1.694727146986574373e+23
9.090909090909090901e-04,6.085772559866935791e+24,2.001710089441974264e+24,5.931697877644190868e+23,1.692441433361197816e+23
6.060606060606060601e-04,6.088366837685641684e+24,2.003055386472966770e+24,5.936339177206572279e+23,1.693838519337807166e+23
1.212121212121212120e-03,6.082165625492467370e+24,1.999840527916616752e+24,5.925249351676453968e+23,1.690500547470180410e+23
9.090909090909090901e-04,6.085772559866937939e+24,2.001710089441975606e+24,5.931697877644189526e+23,1.692441433361197480e+23
1.515151515151515150e-03,6.077535770149876455e+24,1.997442220389772789e+24,5.916979594957764260e+23,1.688011837412729558e+23
1.212121212121212120e-03,6.082165625492467370e+24,1.999840527916617020e+24,5.925249351676451283e+23,1.690500547470179739e+23
1.818181818181818180e-03,6.071879091904716216e+24,1.994514227863014135e+24,5.906887241946551844e+23,1.684975137759918419e+23
1.515151515151515150e-03,6.077535770149877528e+24,1.997442220389773057e+24,5.916979594957762247e+23,1.688011837412728552e+23
2.121212121212120993e-03,6.065193119736540330e+24,1.991056596205241817e+24,5.894974738417911417e+23,1.681391483999249561e+23
1.818181818181818180e-03,6.071879091904722659e+24,1.994514227863017088e+24,5.906887241946555870e+23,1.684975137759919761e+23
2.424242424242424240e-03,6.057475730847327049e+24,1.987069795188016115e+24,5.881246403243785427e+23,1.677262528414224231e+23
2.121212121212120993e-03,6.065193119736538182e+24,1.991056596205240744e+24,5.894974738417910075e+23,1.681391483999248219e+23
2.727272727272727487e-03,6.048724812891645672e+24,1.982554544111940018e+24,5.865707823760203391e+23,1.672590357313184145e+23
2.424242424242424240e-03,6.057475730847318460e+24,1.987069795188014773e+24,5.881246403243782072e+23,1.677262528414221546e+23
3.030303030303030300e-03,6.038938133981170225e+24,1.977511745367481296e+24,5.848365623153416775e+23,1.667377420139096210e+23
2.727272727272727487e-03,6.048724812891647820e+24,1.982554544111939482e+24,5.865707823760206746e+23,1.672590357313184481e+23
3.333333333333333114e-03,6.028113284865936025e+24,1.971942455581639895e+24,5.829227357099506480e+23,1.661626497378055839e+23
3.030303030303030300e-03,6.038938133981171299e+24,1.977511745367482638e+24,5.848365623153423486e+23,1.667377420139095875e+23
3.636363636363636360e-03,6.016247650236972380e+24,1.965847872012163178e+24,5.808301462565180974e+23,1.655340684058929576e+23
3.333333333333333114e-03,6.028113284865930656e+24,1.971942455581640164e+24,5.829227357099505809e+23,1.661626497378054832e+23
3.939393939393939607e-03,6.003338393135221263e+24,1.959229325880323763e+24,5.785597230090300141e+23,1.648523380210971915e+23
3.636363636363636360e-03,6.016247650236968085e+24,1.965847872012161567e+24,5.808301462565176948e+23,1.655340684058927563e+23
4.242424242424241987e-03,5.989382445768863950e+24,1.952088279167381809e+24,5.761124787554739028e+23,1.641178284668502409e+23
3.939393939393939607e-03,6.003338393135221263e+24,1.959229325880320810e+24,5.785597230090295443e+23,1.648523380210969902e+23
4.545454545454545234e-03,5.974376503670665474e+24,1.944426323283350504e+24,5.734895089931354877e+23,1.633309390568421998e+23
4.242424242424241987e-03,5.989382445768862876e+24,1.952088279167381541e+24,5.761124787554737686e+23,1.641178284668502074e+23
4.848484848484848481e-03,5.958317021683614730e+24,1.936245178824229210e+24,5.706919912313587551e+23,1.624920981725344159e+23
4.545454545454545234e-03,5.974376503670660106e+24,1.944426323283347551e+24,5.734895089931352193e+23,1.633309390568421327e+23
5.151515151515151728e-03,5.941200210983561871e+24,1.927546696008021030e+24,5.677211844796653083e+23,1.616017629457749975e+23
4.848484848484848481e-03,5.958317021683608287e+24,1.936245178824226257e+24,5.706919912313584196e+23,1.624920981725342817e+23
5.454545454545454974e-03,5.923022036703467889e+24,1.918332855564415151e+24,5.645784288427878740e+23,1.606604189630360233e+23
5.151515151515151728e-03,5.941200210983554355e+24,1.927546696008019688e+24,5.677211844796649057e+23,1.616017629457748968e+23
5.757575757575757354e-03,5.903778215909087743e+24,1.908605769949292997e+24,5.612651451773386700e+23,1.596685799777781741e+23
5.454545454545454974e-03,5.923022036703466815e+24,1.918332855564413809e+24,5.645784288427872029e+23,1.606604189630358220e+23
6.060606060606060601e-03,5.883464215776811159e+24,1.898367684807592751e+24,5.577828347828724742e+23,1.586267876228993164e+23
