x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,3.941337757141570683e+21,7.881032708783067136e+18,1.424249419530207000e+16,2.500012068969893359e+13,2.500012068969893359e+13,2.500012068969893359e+13,2.500012068969893359e+13,2.500012068969893359e+13,2.500012068969893359e+13
0.000000000000000000e+00,3.941459815149309788e+21,7.881381538691104768e+18,1.424319185038111800e+16,2.500138155186948438e+13,2.500138155186948438e+13,2.500138155186948438e+13,2.500138155186948438e+13,2.500138155186948438e+13,2.500138155186948438e+13
6.060606060606060601e-04,3.940047149636610163e+21,7.877344550908598272e+18,1.423511816358932000e+16,2.498679024187478906e+13,2.498679024187478906e+13,2.498679024187478906e+13,2.498679024187478906e+13,2.498679024187478906e+13,2.498679024187478906e+13
3.030303030303030300e-04,3.941337757141568586e+21,7.881032708783058944e+18,1.424249419530206200e+16,2.500012068969891797e+13,2.500012068969891797e+13,2.500012068969891797e+13,2.500012068969891797e+13,2.500012068969891797e+13,2.500012068969891797e+13
9.090909090909090901e-04,3.938017313018183418e+21,7.871545376187514880e+18,1.422352152278170600e+16,2.496583284265243359e+13,2.496583284265243359e+13,2.496583284265243359e+13,2.496583284265243359e+13,2.496583284265243359e+13,2.496583284265243359e+13
6.060606060606060601e-04,3.940047149636610687e+21,7.877344550908590080e+18,1.423511816358931400e+16,2.498679024187478125e+13,2.498679024187478125e+13,2.498679024187478125e+13,2.498679024187478125e+13,2.498679024187478125e+13,2.498679024187478125e+13
1.212121212121212120e-03,3.935195816435069747e+21,7.863487476129318912e+18,1.420741068555509200e+16,2.493671906787455469e+13,2.493671906787455469e+13,2.493671906787455469e+13,2.493671906787455469e+13,2.493671906787455469e+13,2.493671906787455469e+13
9.090909090909090901e-04,3.938017313018183942e+21,7.871545376187504640e+18,1.422352152278169800e+16,2.496583284265242578e+13,2.496583284265242578e+13,2.496583284265242578e+13,2.496583284265242578e+13,2.496583284265242578e+13,2.496583284265242578e+13
1.515151515151515150e-03,3.931575283645020635e+21,7.853152722970639360e+18,1.418675192199531400e+16,2.489938957594570312e+13,2.489938957594570312e+13,2.489938957594570312e+13,2.489938957594570312e+13,2.489938957594570312e+13,2.489938957594570312e+13
1.212121212121212120e-03,3.935195816435068699e+21,7.863487476129312768e+18,1.420741068555509200e+16,2.493671906787453125e+13,2.493671906787453125e+13,2.493671906787453125e+13,2.493671906787453125e+13,2.493671906787453125e+13,2.493671906787453125e+13
1.818181818181818180e-03,3.927153505581315129e+21,7.840538600092474368e+18,1.416154343961740400e+16,2.485384320103628125e+13,2.485384320103628125e+13,2.485384320103628125e+13,2.485384320103628125e+13,2.485384320103628125e+13,2.485384320103628125e+13
