x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,6.974184729503052006e+24,6.973601566559546380e+24,6.971459114734406397e+24,6.965878762064923683e+24
0.000000000000000000e+00,6.974184820497240604e+24,6.973602215501743717e+24,6.971461499082585563e+24,6.965884972989543854e+24
6.060606060606060601e-04,6.974183764634417343e+24,6.973594689145147138e+24,6.971433854545071125e+24,6.965812982001808286e+24
3.030303030303030300e-04,6.974184729503049858e+24,6.973601566559544233e+24,6.971459114734403176e+24,6.965878762064918314e+24
9.090909090909090901e-04,6.974182232637740908e+24,6.973583787689926650e+24,6.971393862306367604e+24,6.965708943824581663e+24
6.060606060606060601e-04,6.974183764634410901e+24,6.973594689145139622e+24,6.971433854545067904e+24,6.965812982001805065e+24
1.212121212121212120e-03,6.974180073178983205e+24,6.973568459316897688e+24,6.971337728707230286e+24,6.965563132293554331e+24
9.090909090909090901e-04,6.974182232637738760e+24,6.973583787689922355e+24,6.971393862306363309e+24,6.965708943824574147e+24
1.515151515151515150e-03,6.974177250858551334e+24,6.973548490752984504e+24,6.971264770921750799e+24,6.965373989241764000e+24
1.212121212121212120e-03,6.974180073178977836e+24,6.973568459316894466e+24,6.971337728707223844e+24,6.965563132293547888e+24
1.818181818181818180e-03,6.974173724771583716e+24,6.973523642564302344e+24,6.971174243253886837e+24,6.965139864000883818e+24
1.515151515151515150e-03,6.974177250858548112e+24,6.973548490752976988e+24,6.971264770921743283e+24,6.965373989241757557e+24
2.121212121212120993e-03,6.974169445006716376e+24,6.973493625641579793e+24,6.971065254195762794e+24,6.964858803717830898e+24
1.818181818181818180e-03,6.974173724771588011e+24,6.973523642564301271e+24,6.971174243253890058e+24,6.965139864000889186e+24
2.424242424242424240e-03,6.974164351235351541e+24,6.973458092984914982e+24,6.970936740591878107e+24,6.964528494011765831e+24
2.121212121212120993e-03,6.974169445006709933e+24,6.973493625641572277e+24,6.971065254195754204e+24,6.964858803717829825e+24
2.727272727272727487e-03,6.974158371562217022e+24,6.973416633792313598e+24,6.970787451267661517e+24,6.964146226038715795e+24
2.424242424242424240e-03,6.974164351235344025e+24,6.973458092984906392e+24,6.970936740591872739e+24,6.964528494011757242e+24
3.030303030303030300e-03,6.974151421307341398e+24,6.973368767556025483e+24,6.970615931795560292e+24,6.963708868431817698e+24
2.727272727272727487e-03,6.974158371562220243e+24,6.973416633792313598e+24,6.970787451267661517e+24,6.964146226038714722e+24
3.333333333333333114e-03,6.974143401620907743e+24,6.973313937530704682e+24,6.970420508193287853e+24,6.963212838558775338e+24
3.030303030303030300e-03,6.974151421307344619e+24,6.973368767556026557e+24,6.970615931795564587e+24,6.963708868431825215e+24
3.636363636363636360e-03,6.974134197882314228e+24,6.973251503309494048e+24,6.970199268740586868e+24,6.962654071196417717e+24
3.333333333333333114e-03,6.974143401620895932e+24,6.973313937530698240e+24,6.970420508193284631e+24,6.963212838558771043e+24
3.939393939393939607e-03,6.974123677846959083e+24,6.973180732342749027e+24,6.969950043490704106e+24,6.962027983773306832e+24
