x,t=1.12e+05s,t=2.25e+05s,t=3.37e+05s,t=4.50e+05s
3.030303030303030300e-04,4.963798662347999937e+21,6.208503351176268800e+18,7.018272804659567000e+15,7.706102961954145508e+12
0.000000000000000000e+00,4.963952399092185825e+21,6.208778125519299584e+18,7.018616524902838000e+15,7.706491527150305664e+12
6.060606060606060601e-04,4.962173092807429849e+21,6.205598178482037760e+18,7.014638786226999000e+15,7.701994861727186523e+12
3.030303030303030300e-04,4.963798662347995742e+21,6.208503351176265728e+18,7.018272804659559000e+15,7.706102961954138672e+12
9.090909090909090901e-04,4.959616436637719855e+21,6.201030152153142272e+18,7.008925360845400000e+15,7.695536331351048828e+12
6.060606060606060601e-04,4.962173092807427752e+21,6.205598178482035712e+18,7.014638786226995000e+15,7.701994861727179688e+12
1.212121212121212120e-03,4.956062656222866702e+21,6.194682922474974208e+18,7.000987884035344000e+15,7.686564215341387695e+12
9.090909090909090901e-04,4.959616436637715661e+21,6.201030152153137152e+18,7.008925360845394000e+15,7.695536331351045898e+12
1.515151515151515150e-03,4.951502462364110815e+21,6.186542211117636608e+18,6.990809737672568000e+15,7.675060225298828125e+12
1.212121212121212120e-03,4.956062656222860411e+21,6.194682922474970112e+18,7.000987884035338000e+15,7.686564215341390625e+12
1.818181818181818180e-03,4.945933074537356722e+21,6.176606036971452416e+18,6.978390038508028000e+15,7.661024000849810547e+12
1.515151515151515150e-03,4.951502462364106621e+21,6.186542211117630464e+18,6.990809737672561000e+15,7.675060225298824219e+12
2.121212121212120993e-03,4.939353360240564240e+21,6.164876028989532160e+18,6.963732769092612000e+15,7.644460821030555664e+12
1.818181818181818180e-03,4.945933074537360916e+21,6.176606036971458560e+18,6.978390038508029000e+15,7.661024000849806641e+12
2.424242424242424240e-03,4.931762768110741881e+21,6.151355519257319424e+18,6.946844389442342000e+15,7.625378902465083008e+12
2.121212121212120993e-03,4.939353360240565289e+21,6.164876028989532160e+18,6.963732769092612000e+15,7.644460821030550781e+12
2.727272727272727487e-03,4.923160995390296162e+21,6.136048948587790336e+18,6.927733090088122000e+15,7.603788552756795898e+12
2.424242424242424240e-03,4.931762768110742929e+21,6.151355519257319424e+18,6.946844389442339000e+15,7.625378902465080078e+12
3.030303030303030300e-03,4.913547860277909783e+21,6.118961638344156160e+18,6.906408502730976000e+15,7.579701840853484375e+12
2.727272727272727487e-03,4.923160995390298259e+21,6.136048948587790336e+18,6.927733090088122000e+15,7.603788552756799805e+12
3.333333333333333114e-03,4.902923245487904522e+21,6.100099689554173952e+18,6.882881569623181000e+15,7.553132446534772461e+12
3.030303030303030300e-03,4.913547860277915025e+21,6.118961638344154112e+18,6.906408502730979000e+15,7.579701840853486328e+12
3.636363636363636360e-03,4.891287070596152689e+21,6.079469933474813952e+18,6.857164476793823000e+15,7.524095581752094727e+12
3.333333333333333114e-03,4.902923245487903474e+21,6.100099689554166784e+18,6.882881569623173000e+15,7.553132446534771484e+12
3.939393939393939607e-03,4.878639277366951543e+21,6.057079905374567424e+18,6.829270615805408000e+15,7.492607943897645508e+12
3.636363636363636360e-03,4.891287070596148494e+21,6.079469933474809856e+18,6.857164476793815000e+15,7.524095581752095703e+12
4.242424242424241987e-03,4.864979821464492442e+21,6.032937829725615104e+18,6.799214559260866000e+15,7.458687684308919922e+12
3.939393939393939607e-03,4.878639277366950494e+21,6.057079905374566400e+18,6.829270615805402000e+15,7.492607943897642578e+12
4.545454545454545234e-03,4.850308667534792983e+21,6.007052611422884864e+18,6.767012043333710000e+15,7.422354384403907227e+12
4.242424242424241987e-03,4.864979821464494539e+21,6.032937829725615104e+18,6.799214559260867000e+15,7.458687684308923828e+12
4.848484848484848481e-03,4.834625786143491228e+21,5.979433830325109760e+18,6.732679953940170000e+15,7.383629035634079102e+12
4.545454545454545234e-03,4.850308667534791934e+21,6.007052611422882816e+18,6.767012043333706000e+15,7.422354384403900391e+12
5.151515151515151728e-03,4.817931151817056453e+21,5.950091737763303424e+18,6.696236314846819000e+15,7.342534021318291992e+12
4.848484848484848481e-03,4.834625786143487033e+21,5.979433830325107712e+18,6.732679953940161000e+15,7.383629035634072266e+12
5.454545454545454974e-03,4.800224741734558466e+21,5.919037254224662528e+18,6.657700276729716000e+15,7.299093099270215820e+12
5.151515151515151728e-03,4.817931151817052258e+21,5.950091737763302400e+18,6.696236314846814000e+15,7.342534021318285156e+12
5.757575757575757354e-03,4.781506534847672222e+21,5.886281967787832320e+18,6.617092106671140000e+15,7.253331384632833984e+12
5.454545454545454974e-03,4.800224741734556369e+21,5.919037254224660480e+18,6.657700276729712000e+15,7.299093099270209961e+12
6.060606060606060601e-03,4.761776511256404951e+21,5.851838133032504320e+18,6.574433177699172000e+15,7.205275332485483398e+12
5.757575757575757354e-03,4.781506534847671173e+21,5.886281967787832320e+18,6.617092106671137000e+15,7.253331384632828125e+12
6.363636363636363848e-03,4.741034651772093727e+21,5.815718670272553984e+18,6.529745958249981000e+15,7.154952720091841797e+12
6.060606060606060601e-03,4.761776511256403902e+21,5.851838133032505344e+18,6.574433177699169000e+15,7.205275332485480469e+12
6.666666666666666227e-03,4.719280937597077553e+21,5.777937165006829568e+18,6.483054001356483000e+15,7.102392628582863281e+12
6.363636363636363848e-03,4.741034651772092678e+21,5.815718670272552960e+18,6.529745958249981000e+15,7.154952720091838867e+12
6.969696969696969474e-03,4.696515350089205023e+21,5.738507867517539328e+18,6.434381933513157000e+15,7.047625424013434570e+12
6.666666666666666227e-03,4.719280937597078602e+21,5.777937165006828544e+18,6.483054001356480000e+15,7.102392628582861328e+12
7.272727272727272721e-03,4.672737870587166196e+21,5.697445692581477376e+18,6.383755443163850000e+15,6.990682737754958008e+12
6.969696969696969474e-03,4.696515350089203450e+21,5.738507867517539328e+18,6.434381933513154000e+15,7.047625424013427734e+12
7.575757575757575968e-03,4.647948480274674221e+21,5.654766219250234368e+18,6.331201268755088000e+15,6.931597446164856445e+12
7.272727272727272721e-03,4.672737870587164623e+21,5.697445692581477376e+18,6.383755443163846000e+15,6.990682737754951172e+12
7.878787878787879215e-03,4.622147160080261841e+21,5.610485690698307584e+18,6.276747186351707000e+15,6.870403649529765625e+12
7.575757575757575968e-03,4.647948480274672124e+21,5.654766219250234368e+18,6.331201268755085000e+15,6.931597446164852539e+12
8.181818181818182462e-03,4.595333890595131752e+21,5.564621014096921600e+18,6.220421996774142000e+15,6.807136650262093750e+12
7.878787878787879215e-03,4.622147160080261317e+21,5.610485690698307584e+18,6.276747186351704000e+15,6.870403649529760742e+12
8.484848484848483974e-03,4.567508652013476381e+21,5.517189760539131904e+18,6.162255512276178000e+15,6.741832930365305664e+12
8.181818181818182462e-03,4.595333890595132801e+21,5.564621014096924672e+18,6.220421996774148000e+15,6.807136650262097656e+12
8.787878787878787221e-03,4.538671424082636964e+21,5.468210164972997632e+18,6.102278542709770000e+15,6.674530128142282227e+12
8.484848484848483974e-03,4.567508652013475332e+21,5.517189760539131904e+18,6.162255512276177000e+15,6.741832930365303711e+12
9.090909090909090468e-03,4.508822186061500252e+21,5.417701126164144128e+18,6.040522881211614000e+15,6.605267014163240234e+12
8.787878787878787221e-03,4.538671424082640110e+21,5.468210164972996608e+18,6.102278542709768000e+15,6.674530128142279297e+12
9.393939393939393714e-03,4.477960916692549763e+21,5.365682206665270272e+18,5.977021289386176000e+15,6.534083466514501953e+12
9.090909090909090468e-03,4.508822186061504446e+21,5.417701126164149248e+18,6.040522881211614000e+15,6.605267014163234375e+12
9.696969696969696961e-03,4.446087594168480694e+21,5.312173632802267136e+18,5.911807481972831000e+15,6.461020445299658203e+12
9.393939393939393714e-03,4.477960916692550812e+21,5.365682206665275392e+18,5.977021289386176000e+15,6.534083466514498047e+12
1.000000000000000021e-02,4.413202196119588700e+21,5.257196294666699776e+18,5.844916111020975000e+15,6.386119966445030273e+12
9.696969696969696961e-03,4.446087594168480694e+21,5.312173632802265088e+18,5.911807481972830000e+15,6.461020445299653320e+12
1.030303030303030346e-02,4.379304699592431370e+21,5.200771746122781696e+18,5.776382749547165000e+15,6.309425074790176758e+12
1.000000000000000021e-02,4.413202196119587652e+21,5.257196294666697728e+18,5.844916111020974000e+15,6.386119966445027344e+12
