x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,1.090899713291579453e+24,1.538240026466271730e+23,1.956011586823416447e+22,2.407348296326705054e+21,2.933807072586814915e+20,3.565214541611626086e+19,4.329022474309548544e+18,5.255287499498803200e+17,6.379345523140632000e+16
0.000000000000000000e+00,1.090931297634142522e+24,1.538306020639296046e+23,1.956106144022173581e+22,2.407469097545163080e+21,2.933955952470475080e+20,3.565396051557226086e+19,4.329243073027371520e+18,5.255555367383228160e+17,6.379670708527280000e+16
6.060606060606060601e-04,1.090565743685538771e+24,1.537542266883917648e+23,1.955011865785024276e+22,2.406071124388627350e+21,2.932233046281558426e+20,3.563295538192150528e+19,4.326690208110703616e+18,5.252455483328039680e+17,6.375907521440413600e+16
3.030303030303030300e-04,1.090899713291579319e+24,1.538240026466270052e+23,1.956011586823416447e+22,2.407348296326705054e+21,2.933807072586815570e+20,3.565214541611626496e+19,4.329022474309548544e+18,5.255287499498805120e+17,6.379345523140629600e+16
9.090909090909090901e-04,1.090040454423931712e+24,1.536445087364436627e+23,1.953440070903279491e+22,2.404063209958970753e+21,2.929758471073561641e+20,3.560278629173569126e+19,4.323023604692235776e+18,5.248003214621042560e+17,6.370502571514555200e+16
6.060606060606060601e-04,1.090565743685538771e+24,1.537542266883917312e+23,1.955011865785024276e+22,2.406071124388626301e+21,2.932233046281558098e+20,3.563295538192150528e+19,4.326690208110704640e+18,5.252455483328039680e+17,6.375907521440411200e+16
1.212121212121212120e-03,1.089310234953823398e+24,1.534920487759579667e+23,1.951256370750724191e+22,2.401273808434528518e+21,2.926320866471941243e+20,3.556087662363389133e+19,4.317930120093532672e+18,5.241818322104933120e+17,6.362994258164323200e+16
9.090909090909090901e-04,1.090040454423931712e+24,1.536445087364436963e+23,1.953440070903279072e+22,2.404063209958969704e+21,2.929758471073560986e+20,3.560278629173570355e+19,4.323023604692234240e+18,5.248003214621038720e+17,6.370502571514551200e+16
1.515151515151515150e-03,1.088373116659955034e+24,1.532964961716743082e+23,1.948456138703848761e+22,2.397697204990045585e+21,2.921913270764407685e+20,3.550714180828782592e+19,4.311399486992716800e+18,5.233888342136679680e+17,6.353367452078433600e+16
1.212121212121212120e-03,1.089310234953823667e+24,1.534920487759578996e+23,1.951256370750724191e+22,2.401273808434527994e+21,2.926320866471942554e+20,3.556087662363387904e+19,4.317930120093530112e+18,5.241818322104931840e+17,6.362994258164319200e+16
1.818181818181818180e-03,1.087228450882777187e+24,1.530577934546784957e+23,1.945039061301398707e+22,2.393333250275365356e+21,2.916535604206773535e+20,3.544158126497685094e+19,4.303431648685233664e+18,5.224213210630501120e+17,6.341622077072801600e+16
1.515151515151515150e-03,1.088373116659954363e+24,1.532964961716742746e+23,1.948456138703846664e+22,2.397697204990046110e+21,2.921913270764407685e+20,3.550714180828781773e+19,4.311399486992712192e+18,5.233888342136681600e+17,6.353367452078432800e+16
2.121212121212120993e-03,1.085875910309184218e+24,1.527759676906756616e+23,1.941006148324602098e+22,2.388183540103708148e+21,2.910189960439418061e+20,3.536422099470945075e+19,4.294029782073927680e+18,5.212796791020970880e+17,6.327762825229047200e+16
1.818181818181818180e-03,1.087228450882777053e+24,1.530577934546785964e+23,1.945039061301398707e+22,2.393333250275365880e+21,2.916535604206776156e+20,3.544158126497686733e+19,4.303431648685236736e+18,5.224213210630506880e+17,6.341622077072805600e+16
2.424242424242424240e-03,1.084315269780532961e+24,1.524510846971386685e+23,1.936359075974408988e+22,2.382250575618499412e+21,2.902879571075440312e+20,3.527510095523782656e+19,4.283198763229116416e+18,5.199645011007919360e+17,6.311796894939058400e+16
2.121212121212120993e-03,1.085875910309184084e+24,1.527759676906756280e+23,1.941006148324601260e+22,2.388183540103707099e+21,2.910189960439418061e+20,3.536422099470943846e+19,4.294029782073925632e+18,5.212796791020970880e+17,6.327762825229038400e+16
2.727272727272727487e-03,1.082546337966040069e+24,1.520832347873766938e+23,1.931099981624396218e+22,2.375537500245456847e+21,2.894608481076311491e+20,3.517427110151691878e+19,4.270944686096551936e+18,5.184765278110678400e+17,6.293733281393248000e+16
2.424242424242424240e-03,1.084315269780531753e+24,1.524510846971386014e+23,1.936359075974406891e+22,2.382250575618497839e+21,2.902879571075437363e+20,3.527510095523779789e+19,4.283198763229114880e+18,5.199645011007914240e+17,6.311796894939052000e+16
3.030303030303030300e-03,1.080568931125420448e+24,1.516725273132160684e+23,1.925231384495449860e+22,2.368047997392969007e+21,2.885381422176688865e+20,3.506178984045837107e+19,4.257274674617670144e+18,5.168166251502688640e+17,6.273582499583617600e+16
2.727272727272727487e-03,1.082546337966040069e+24,1.520832347873767944e+23,1.931099981624397896e+22,2.375537500245459468e+21,2.894608481076312801e+20,3.517427110151691469e+19,4.270944686096554496e+18,5.184765278110679680e+17,6.293733281393250400e+16
