x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,4.198115665803239729e+24,5.330332001574938655e+23,6.104393369264895033e+22,6.768827957373725311e+21
0.000000000000000000e+00,4.198238131944127692e+24,5.330561502693814006e+23,6.104688923769112520e+22,6.769167823456684737e+21
6.060606060606060601e-04,4.196820723774549043e+24,5.327905477980245994e+23,6.101268574092536263e+22,6.765234721175301521e+21
3.030303030303030300e-04,4.198115665803234360e+24,5.330332001574937313e+23,6.104393369264893356e+22,6.768827957373723214e+21
9.090909090909090901e-04,4.194783967182684321e+24,5.324089949825245936e+23,6.096355676655882076e+22,6.759585595821520847e+21
6.060606060606060601e-04,4.196820723774546896e+24,5.327905477980245323e+23,6.101268574092539619e+22,6.765234721175300473e+21
1.212121212121212120e-03,4.191952640901564479e+24,5.318788066012894520e+23,6.089530191764423233e+22,6.751737822082280456e+21
9.090909090909090901e-04,4.194783967182685395e+24,5.324089949825245936e+23,6.096355676655877882e+22,6.759585595821519798e+21
1.515151515151515150e-03,4.188319137874396196e+24,5.311987663440537379e+23,6.080777678373742078e+22,6.741675331739561492e+21
1.212121212121212120e-03,4.191952640901567163e+24,5.318788066012898546e+23,6.089530191764418200e+22,6.751737822082277310e+21
1.818181818181818180e-03,4.183880976554549452e+24,5.303686782817197779e+23,6.070097182663471687e+22,6.729397717488346595e+21
1.515151515151515150e-03,4.188319137874397807e+24,5.311987663440540735e+23,6.080777678373739561e+22,6.741675331739558347e+21
2.121212121212120993e-03,4.178636928875782029e+24,5.293886413245415330e+23,6.057491892480791020e+22,6.714909484711412761e+21
1.818181818181818180e-03,4.183880976554551599e+24,5.303686782817199121e+23,6.070097182663473365e+22,6.729397717488348692e+21
2.424242424242424240e-03,4.172586170356777863e+24,5.282588900013248820e+23,6.042967084256106381e+22,6.698217688619347345e+21
2.121212121212120993e-03,4.178636928875780419e+24,5.293886413245414659e+23,6.057491892480790181e+22,6.714909484711408566e+21
2.727272727272727487e-03,4.165728015177791562e+24,5.269797448754057865e+23,6.026529481382110744e+22,6.679331194129376870e+21
2.424242424242424240e-03,4.172586170356771957e+24,5.282588900013242780e+23,6.042967084256102187e+22,6.698217688619340005e+21
3.030303030303030300e-03,4.158061814457094097e+24,5.255515935575338291e+23,6.008187006169767110e+22,6.658260387990804103e+21
2.727272727272727487e-03,4.165728015177793709e+24,5.269797448754057865e+23,6.026529481382113260e+22,6.679331194129377919e+21
3.333333333333333114e-03,4.149586911252489846e+24,5.239748823611124073e+23,5.987948668396255157e+22,6.635017047643041825e+21
3.030303030303030300e-03,4.158061814457097318e+24,5.255515935575342989e+23,6.008187006169772143e+22,6.658260387990811443e+21
3.636363636363636360e-03,4.140302618478969340e+24,5.222501122633599329e+23,5.965824508837866819e+22,6.609614272965865636e+21
