x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,5.791759817725153347e+23,1.124608172770084887e+22,1.972968035768931779e+20,3.360545112397938688e+18,5.677287618681718400e+16,9.570276448040720000e+14,1.612359774142037500e+13,1.612359774142037500e+13,1.612359774142037500e+13
0.000000000000000000e+00,5.791937827679443029e+23,1.124657779945503929e+22,1.973064544856487690e+20,3.360714512672997376e+18,5.677576198287116800e+16,9.570763991339265000e+14,1.612441960744893359e+13,1.612441960744893359e+13,1.612441960744893359e+13
6.060606060606060601e-04,5.789877586360503045e+23,1.124083678464091934e+22,1.971947682730197975e+20,3.358754129947940864e+18,5.674236625124450400e+16,9.565121925958235000e+14,1.611490861483167773e+13,1.611490861483167773e+13,1.611490861483167773e+13
3.030303030303030300e-04,5.791759817725151334e+23,1.124608172770084258e+22,1.972968035768931123e+20,3.360545112397935104e+18,5.677287618681715200e+16,9.570276448040707500e+14,1.612359774142036523e+13,1.612359774142036523e+13,1.612359774142036523e+13
9.090909090909090901e-04,5.786917238960019714e+23,1.123258972484335881e+22,1.970343474634119578e+20,3.355938443421490176e+18,5.669440075980304800e+16,9.557018391258733750e+14,1.610124826535883789e+13,1.610124826535883789e+13,1.610124826535883789e+13
6.060606060606060601e-04,5.789877586360499689e+23,1.124083678464091095e+22,1.971947682730196337e+20,3.358754129947939840e+18,5.674236625124445600e+16,9.565121925958231250e+14,1.611490861483166016e+13,1.611490861483166016e+13,1.611490861483166016e+13
1.212121212121212120e-03,5.782802282694987387e+23,1.122113044568296810e+22,1.968114794172751872e+20,3.352026920185980416e+18,5.662776879899097600e+16,9.545761306038620000e+14,1.608227191592532031e+13,1.608227191592532031e+13,1.608227191592532031e+13
9.090909090909090901e-04,5.786917238960017700e+23,1.123258972484335043e+22,1.970343474634117284e+20,3.355938443421489152e+18,5.669440075980300800e+16,9.557018391258733750e+14,1.610124826535882812e+13,1.610124826535882812e+13,1.610124826535882812e+13
1.515151515151515150e-03,5.777521922055865075e+23,1.120643310397007960e+22,1.965256969381207736e+20,3.347011583324690944e+18,5.654233566158550400e+16,9.531327968507270000e+14,1.605794132291637305e+13,1.605794132291637305e+13,1.605794132291637305e+13
1.212121212121212120e-03,5.782802282694984702e+23,1.122113044568295971e+22,1.968114794172749906e+20,3.352026920185976832e+18,5.662776879899092000e+16,9.545761306038613750e+14,1.608227191592531445e+13,1.608227191592531445e+13,1.608227191592531445e+13
1.818181818181818180e-03,5.771072886517693950e+23,1.118849403913125233e+22,1.961769744625025352e+20,3.340892270814004736e+18,5.643810010187188000e+16,9.513718240454580000e+14,1.602825628593134570e+13,1.602825628593134570e+13,1.602825628593134570e+13
1.515151515151515150e-03,5.777521922055861720e+23,1.120643310397007331e+22,1.965256969381207736e+20,3.347011583324688896e+18,5.654233566158547200e+16,9.531327968507266250e+14,1.605794132291636133e+13,1.605794132291636133e+13,1.605794132291636133e+13
2.121212121212120993e-03,5.763453802441904929e+23,1.116731608972407498e+22,1.957654228817808261e+20,3.333671278144362496e+18,5.631510306642770400e+16,9.492939127466743750e+14,1.599322865409218164e+13,1.599322865409218164e+13,1.599322865409218164e+13
1.818181818181818180e-03,5.771072886517695963e+23,1.118849403913125862e+22,1.961769744625026990e+20,3.340892270814003712e+18,5.643810010187189600e+16,9.513718240454582500e+14,1.602825628593134766e+13,1.602825628593134766e+13,1.602825628593134766e+13
2.424242424242424240e-03,5.754663957746029943e+23,1.114290515084798906e+22,1.952912224855051141e+20,3.325352180448247808e+18,5.617340762315526400e+16,9.469001387729883750e+14,1.595287660926885547e+13,1.595287660926885547e+13,1.595287660926885547e+13
2.121212121212120993e-03,5.763453802441902916e+23,1.116731608972407498e+22,1.957654228817806950e+20,3.333671278144359936e+18,5.631510306642765600e+16,9.492939127466738750e+14,1.599322865409217773e+13,1.599322865409217773e+13,1.599322865409217773e+13
2.727272727272727487e-03,5.744702916866890688e+23,1.111526910120798296e+22,1.947546019912901263e+20,3.315939463428015616e+18,5.601309266758308000e+16,9.441918468397418750e+14,1.590722287292065625e+13,1.590722287292065625e+13,1.590722287292065625e+13
2.424242424242424240e-03,5.754663957746028600e+23,1.114290515084799115e+22,1.952912224855052452e+20,3.325352180448246784e+18,5.617340762315522400e+16,9.469001387729883750e+14,1.595287660926885938e+13,1.595287660926885938e+13,1.595287660926885938e+13
3.030303030303030300e-03,5.733570372953653159e+23,1.108441739136366910e+22,1.941558304236375245e+20,3.305438379673985024e+18,5.583425046783535200e+16,9.411706090434782500e+14,1.585629400607388281e+13,1.585629400607388281e+13,1.585629400607388281e+13
2.727272727272727487e-03,5.744702916866892030e+23,1.111526910120798506e+22,1.947546019912902902e+20,3.315939463428017664e+18,5.601309266758309600e+16,9.441918468397422500e+14,1.590722287292066211e+13,1.590722287292066211e+13,1.590722287292066211e+13
3.333333333333333114e-03,5.721266082521571918e+23,1.105036086184067360e+22,1.934952134501846548e+20,3.293854883077563904e+18,5.563698553906004000e+16,9.378382058023948750e+14,1.580012008782355859e+13,1.580012008782355859e+13,1.580012008782355859e+13
3.030303030303030300e-03,5.733570372953651817e+23,1.108441739136367329e+22,1.941558304236374589e+20,3.305438379673985024e+18,5.583425046783537600e+16,9.411706090434788750e+14,1.585629400607389062e+13,1.585629400607389062e+13,1.585629400607389062e+13
3.636363636363636360e-03,5.707789833424668616e+23,1.101311165413812548e+22,1.927730915106485043e+20,3.281195594568371712e+18,5.542141405056632000e+16,9.341966157918520000e+14,1.573873454544438281e+13,1.573873454544438281e+13,1.573873454544438281e+13
