x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,3.089506078088455680e+17,4.840684150945451355e+10,4.840684150945451355e+10,4.840684150945451355e+10,4.840684150945451355e+10,4.840684150945451355e+10,4.840684150945451355e+10,4.840684150945451355e+10,4.840684150945451355e+10
0.000000000000000000e+00,3.089601823078556800e+17,4.840898462341996002e+10,4.840898462341996002e+10,4.840898462341996002e+10,4.840898462341996002e+10,4.840898462341996002e+10,4.840898462341996002e+10,4.840898462341996002e+10,4.840898462341996002e+10
6.060606060606060601e-04,3.088493694572355840e+17,4.838418293943171692e+10,4.838418293943171692e+10,4.838418293943171692e+10,4.838418293943171692e+10,4.838418293943171692e+10,4.838418293943171692e+10,4.838418293943171692e+10,4.838418293943171692e+10
3.030303030303030300e-04,3.089506078088453120e+17,4.840684150945447540e+10,4.840684150945447540e+10,4.840684150945447540e+10,4.840684150945447540e+10,4.840684150945447540e+10,4.840684150945447540e+10,4.840684150945447540e+10,4.840684150945447540e+10
9.090909090909090901e-04,3.086901440003852800e+17,4.834855507702620697e+10,4.834855507702620697e+10,4.834855507702620697e+10,4.834855507702620697e+10,4.834855507702620697e+10,4.834855507702620697e+10,4.834855507702620697e+10,4.834855507702620697e+10
6.060606060606060601e-04,3.088493694572354560e+17,4.838418293943167114e+10,4.838418293943167114e+10,4.838418293943167114e+10,4.838418293943167114e+10,4.838418293943167114e+10,4.838418293943167114e+10,4.838418293943167114e+10,4.838418293943167114e+10
1.212121212121212120e-03,3.084688196320145920e+17,4.829905053718618011e+10,4.829905053718618011e+10,4.829905053718618011e+10,4.829905053718618011e+10,4.829905053718618011e+10,4.829905053718618011e+10,4.829905053718618011e+10,4.829905053718618011e+10
9.090909090909090901e-04,3.086901440003849600e+17,4.834855507702617645e+10,4.834855507702617645e+10,4.834855507702617645e+10,4.834855507702617645e+10,4.834855507702617645e+10,4.834855507702617645e+10,4.834855507702617645e+10,4.834855507702617645e+10
1.515151515151515150e-03,3.081848170530693760e+17,4.823555784084504700e+10,4.823555784084504700e+10,4.823555784084504700e+10,4.823555784084504700e+10,4.823555784084504700e+10,4.823555784084504700e+10,4.823555784084504700e+10,4.823555784084504700e+10
1.212121212121212120e-03,3.084688196320145280e+17,4.829905053718614197e+10,4.829905053718614197e+10,4.829905053718614197e+10,4.829905053718614197e+10,4.829905053718614197e+10,4.829905053718614197e+10,4.829905053718614197e+10,4.829905053718614197e+10
1.818181818181818180e-03,3.078379636908465280e+17,4.815806172564234161e+10,4.815806172564234161e+10,4.815806172564234161e+10,4.815806172564234161e+10,4.815806172564234161e+10,4.815806172564234161e+10,4.815806172564234161e+10,4.815806172564234161e+10
1.515151515151515150e-03,3.081848170530690560e+17,4.823555784084500122e+10,4.823555784084500122e+10,4.823555784084500122e+10,4.823555784084500122e+10,4.823555784084500122e+10,4.823555784084500122e+10,4.823555784084500122e+10,4.823555784084500122e+10
2.121212121212120993e-03,3.074281894452931840e+17,4.806657490053977966e+10,4.806657490053977966e+10,4.806657490053977966e+10,4.806657490053977966e+10,4.806657490053977966e+10,4.806657490053977966e+10,4.806657490053977966e+10,4.806657490053977966e+10
