x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,5.282640509133637707e+22,7.048199062089958687e+20,8.497279541338469376e+18,9.947554836571451200e+16,1.155117531822353750e+15,1.338445642035217773e+13,1.338445642035217773e+13,1.338445642035217773e+13,1.338445642035217773e+13
0.000000000000000000e+00,5.282803258640042872e+22,7.048510251203292037e+20,8.497695280739347456e+18,9.948056229040278400e+16,1.155176234279025750e+15,1.338513809510248438e+13,1.338513809510248438e+13,1.338513809510248438e+13,1.338513809510248438e+13
6.060606060606060601e-04,5.280919638936981497e+22,7.044908875633565368e+20,8.492884091102767104e+18,9.942253870730652800e+16,1.154496903008609500e+15,1.337724945504150977e+13,1.337724945504150977e+13,1.337724945504150977e+13,1.337724945504150977e+13
3.030303030303030300e-04,5.282640509133635191e+22,7.048199062089957376e+20,8.497279541338468352e+18,9.947554836571449600e+16,1.155117531822354000e+15,1.338445642035217578e+13,1.338445642035217578e+13,1.338445642035217578e+13,1.338445642035217578e+13
9.090909090909090901e-04,5.278213084232211969e+22,7.039735448743603077e+20,8.485973529130432512e+18,9.933919977901836800e+16,1.153521195714058000e+15,1.336591922936299609e+13,1.336591922936299609e+13,1.336591922936299609e+13,1.336591922936299609e+13
6.060606060606060601e-04,5.280919638936983175e+22,7.044908875633561436e+20,8.492884091102760960e+18,9.942253870730652800e+16,1.154496903008609500e+15,1.337724945504150391e+13,1.337724945504150391e+13,1.337724945504150391e+13,1.337724945504150391e+13
1.212121212121212120e-03,5.274450918596971332e+22,7.032546992305602560e+20,8.476372890809067520e+18,9.922342620930617600e+16,1.152165777676474500e+15,1.335017976049623633e+13,1.335017976049623633e+13,1.335017976049623633e+13,1.335017976049623633e+13
9.090909090909090901e-04,5.278213084232213647e+22,7.039735448743600456e+20,8.485973529130427392e+18,9.933919977901835200e+16,1.153521195714057750e+15,1.336591922936298828e+13,1.336591922936298828e+13,1.336591922936298828e+13,1.336591922936298828e+13
1.515151515151515150e-03,5.269623284210483803e+22,7.023327308062286152e+20,8.464062058089905152e+18,9.907498192223390400e+16,1.150427908658037750e+15,1.332999930524616406e+13,1.332999930524616406e+13,1.332999930524616406e+13,1.332999930524616406e+13
1.212121212121212120e-03,5.274450918596970493e+22,7.032546992305599939e+20,8.476372890809064448e+18,9.922342620930620800e+16,1.152165777676474500e+15,1.335017976049623242e+13,1.335017976049623242e+13,1.335017976049623242e+13,1.335017976049623242e+13
1.818181818181818180e-03,5.263727206624084886e+22,7.012074116838921339e+20,8.449039939652674560e+18,9.889386215490235200e+16,1.148307563263530500e+15,1.330537766788052148e+13,1.330537766788052148e+13,1.330537766788052148e+13,1.330537766788052148e+13
1.515151515151515150e-03,5.269623284210483803e+22,7.023327308062284841e+20,8.464062058089902080e+18,9.907498192223387200e+16,1.150427908658037250e+15,1.332999930524616211e+13,1.332999930524616211e+13,1.332999930524616211e+13,1.332999930524616211e+13
2.121212121212120993e-03,5.256761449150486571e+22,6.998789220163290399e+20,8.431311324489512960e+18,9.868013488912334400e+16,1.145805574354353750e+15,1.327632464045139844e+13,1.327632464045139844e+13,1.327632464045139844e+13,1.327632464045139844e+13
1.818181818181818180e-03,5.263727206624084886e+22,7.012074116838922650e+20,8.449039939652679680e+18,9.889386215490233600e+16,1.148307563263529750e+15,1.330537766788052148e+13,1.330537766788052148e+13,1.330537766788052148e+13,1.330537766788052148e+13
2.424242424242424240e-03,5.248725383436419727e+22,6.983476340675203564e+20,8.410883993224172544e+18,9.843390598849868800e+16,1.142923224767449500e+15,1.324285526128573438e+13,1.324285526128573438e+13,1.324285526128573438e+13,1.324285526128573438e+13
2.121212121212120993e-03,5.256761449150485732e+22,6.998789220163290399e+20,8.431311324489519104e+18,9.868013488912326400e+16,1.145805574354353250e+15,1.327632464045139062e+13,1.327632464045139062e+13,1.327632464045139062e+13,1.327632464045139062e+13
