x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,1.276147148656371608e+25,6.656631389241945287e+24,3.136894683259304543e+24,1.415197923515812721e+24
0.000000000000000000e+00,1.276174184006764564e+25,6.656874140788040197e+24,3.137034643614251182e+24,1.415266386383737216e+24
6.060606060606060601e-04,1.275861257336323738e+25,6.654064629997499855e+24,3.135414884624645640e+24,1.414474087940622964e+24
3.030303030303030300e-04,1.276147148656371393e+25,6.656631389241946361e+24,3.136894683259302933e+24,1.415197923515813258e+24
9.090909090909090901e-04,1.275411468455581151e+25,6.650027844988348509e+24,3.133088050248800925e+24,1.413336044008660022e+24
6.060606060606060601e-04,1.275861257336323523e+25,6.654064629997502003e+24,3.135414884624644029e+24,1.414474087940622964e+24
1.212121212121212120e-03,1.274785957257815412e+25,6.644416980723575911e+24,3.129854867739550864e+24,1.411754944506607291e+24
9.090909090909090901e-04,1.275411468455581366e+25,6.650027844988353877e+24,3.133088050248799314e+24,1.413336044008659216e+24
1.515151515151515150e-03,1.273982797035079018e+25,6.637217676386510649e+24,3.125707998325612776e+24,1.409727428868898334e+24
1.212121212121212120e-03,1.274785957257815197e+25,6.644416980723574837e+24,3.129854867739550327e+24,1.411754944506607291e+24
1.818181818181818180e-03,1.273001121600195164e+25,6.628425939246231824e+24,3.120646348957099602e+24,1.407253256484607507e+24
1.515151515151515150e-03,1.273982797035079877e+25,6.637217676386509575e+24,3.125707998325612239e+24,1.409727428868899407e+24
2.121212121212120993e-03,1.271840270266869359e+25,6.618040472027051149e+24,3.114670647949085504e+24,1.404333141982082324e+24
1.818181818181818180e-03,1.273001121600196023e+25,6.628425939246236119e+24,3.120646348957099602e+24,1.407253256484608044e+24
2.424242424242424240e-03,1.270499599986241708e+25,6.606060991144510137e+24,3.107782474367227843e+24,1.400968279783921970e+24
2.121212121212120993e-03,1.271840270266868715e+25,6.618040472027050075e+24,3.114670647949082820e+24,1.404333141982080982e+24
2.727272727272727487e-03,1.268978426571065850e+25,6.592487705017727245e+24,3.099983956097929799e+24,1.397160195639592020e+24
2.424242424242424240e-03,1.270499599986240634e+25,6.606060991144506916e+24,3.107782474367227306e+24,1.400968279783920896e+24
3.030303030303030300e-03,1.267276001897770221e+25,6.577321116428092897e+24,3.091277654579656970e+24,1.392910689349760566e+24
2.727272727272727487e-03,1.268978426571066065e+25,6.592487705017728318e+24,3.099983956097929799e+24,1.397160195639592826e+24
3.333333333333333114e-03,1.265391503582469285e+25,6.560561937871085123e+24,3.081666514501247844e+24,1.388221809153276308e+24
3.030303030303030300e-03,1.267276001897769362e+25,6.577321116428091823e+24,3.091277654579656434e+24,1.392910689349760834e+24
3.636363636363636360e-03,1.263324029667969373e+25,6.542211052888420218e+24,3.071153839822213730e+24,1.383095838872552633e+24
3.333333333333333114e-03,1.265391503582467782e+25,6.560561937871081902e+24,3.081666514501244622e+24,1.388221809153275234e+24
3.939393939393939607e-03,1.261072595545700486e+25,6.522269498457453100e+24,3.059743281738128197e+24,1.377535290784441057e+24
3.636363636363636360e-03,1.263324029667968084e+25,6.542211052888415923e+24,3.071153839822211583e+24,1.383095838872551828e+24
4.242424242424241987e-03,1.258636131951403662e+25,6.500738458018234554e+24,3.047438832576426813e+24,1.371542901274347089e+24
3.939393939393939607e-03,1.261072595545698982e+25,6.522269498457452026e+24,3.059743281738128197e+24,1.377535290784440251e+24
4.545454545454545234e-03,1.256013483502542789e+25,6.477619260369350301e+24,3.034244822865713121e+24,1.365121627925036440e+24
4.242424242424241987e-03,1.258636131951403877e+25,6.500738458018236701e+24,3.047438832576428960e+24,1.371542901274346284e+24
4.848484848484848481e-03,1.253203407515029725e+25,6.452913382087019454e+24,3.020165920218377271e+24,1.358274647374858044e+24
4.545454545454545234e-03,1.256013483502542789e+25,6.477619260369348153e+24,3.034244822865713121e+24,1.365121627925035367e+24
5.151515151515151728e-03,1.250204572961852362e+25,6.426622452244702009e+24,3.005207129313098854e+24,1.351005353596559263e+24
4.848484848484848481e-03,1.253203407515029081e+25,6.452913382087016233e+24,3.020165920218376198e+24,1.358274647374858312e+24
5.454545454545454974e-03,1.247015559497733075e+25,6.398748258764743439e+24,2.989373792582863084e+24,1.343317356403957172e+24
5.151515151515151728e-03,1.250204572961852147e+25,6.426622452244702009e+24,3.005207129313098317e+24,1.351005353596559800e+24
5.757575757575757354e-03,1.243634856506073764e+25,6.369292756022760326e+24,2.972671591380116167e+24,1.335214480075027070e+24
5.454545454545454974e-03,1.247015559497732431e+25,6.398748258764746660e+24,2.989373792582860936e+24,1.343317356403957441e+24
6.060606060606060601e-03,1.240060862141886600e+25,6.338258073483438757e+24,2.955106547481064717e+24,1.326700762024203533e+24
5.757575757575757354e-03,1.243634856506073979e+25,6.369292756022761399e+24,2.972671591380114020e+24,1.335214480075028680e+24
6.363636363636363848e-03,1.236291882354320242e+25,6.305646525236012412e+24,2.936685024842237916e+24,1.317780451481727365e+24
6.060606060606060601e-03,1.240060862141887029e+25,6.338258073483433388e+24,2.955106547481064717e+24,1.326700762024203264e+24
6.666666666666666227e-03,1.232326129878176820e+25,6.271460620351101601e+24,2.917413731552224812e+24,1.308458008152581253e+24
6.363636363636363848e-03,1.236291882354319597e+25,6.305646525236005969e+24,2.936685024842239527e+24,1.317780451481726560e+24
6.969696969696969474e-03,1.228161723187307436e+25,6.235703074012556608e+24,2.897299721939516488e+24,1.298738100836364836e+24
6.666666666666666227e-03,1.232326129878176391e+25,6.271460620351104822e+24,2.917413731552225349e+24,1.308458008152581790e+24
7.272727272727272721e-03,1.223796685404939012e+25,6.198376819398622497e+24,2.876350398808273304e+24,1.288625605994902175e+24
6.969696969696969474e-03,1.228161723187307007e+25,6.235703074012556608e+24,2.897299721939514340e+24,1.298738100836363493e+24
7.575757575757575968e-03,1.219228943167355224e+25,6.159485020300126756e+24,2.854573515780909043e+24,1.278125606257916604e+24
7.272727272727272721e-03,1.223796685404938582e+25,6.198376819398618202e+24,2.876350398808271157e+24,1.288625605994901102e+24
7.878787878787879215e-03,1.214456325438201849e+25,6.119031084471927372e+24,2.831977179730474233e+24,1.267243388859200647e+24
7.575757575757575968e-03,1.219228943167354365e+25,6.159485020300118166e+24,2.854573515780908506e+24,1.278125606257915530e+24
8.181818181818182462e-03,1.209476562271313055e+25,6.077018677720525826e+24,2.808569853288786057e+24,1.255984443997260565e+24
7.878787878787879215e-03,1.214456325438202063e+25,6.119031084471926299e+24,2.831977179730472086e+24,1.267243388859199842e+24
8.484848484848483974e-03,1.204287283520262498e+25,6.033451738734780287e+24,2.784360357417844593e+24,1.244354463115303820e+24
8.181818181818182462e-03,1.209476562271313055e+25,6.077018677720524752e+24,2.808569853288787130e+24,1.255984443997261102e+24
8.787878787878787221e-03,1.198886017493150138e+25,5.988334494670262093e+24,2.759357874033166635e+24,1.232359337096093844e+24
8.484848484848483974e-03,1.204287283520262283e+25,6.033451738734774918e+24,2.784360357417842983e+24,1.244354463115304357e+24
9.090909090909090468e-03,1.193270189551245469e+25,5.941671477500223095e+24,2.733571948668201395e+24,1.220005154367614457e+24
8.787878787878787221e-03,1.198886017493149923e+25,5.988334494670257799e+24,2.759357874033165561e+24,1.232359337096093576e+24
9.393939393939393714e-03,1.187437120650269520e+25,5.893467541148284618e+24,2.707012493169344641e+24,1.207298198915758829e+24
9.090909090909090468e-03,1.193270189551245254e+25,5.941671477500223095e+24,2.733571948668198173e+24,1.220005154367613920e+24
9.696969696969696961e-03,1.181384025823082984e+25,5.843727879419567295e+24,2.679689788411030727e+24,1.194244948200448395e+24
9.393939393939393714e-03,1.187437120650269091e+25,5.893467541148282470e+24,2.707012493169345178e+24,1.207298198915758292e+24
1.000000000000000021e-02,1.175108012602675155e+25,5.792458044748775220e+24,2.651614487020325088e+24,1.180852070971697955e+24
9.696969696969696961e-03,1.181384025823082125e+25,5.843727879419570516e+24,2.679689788411031264e+24,1.194244948200447992e+24
1.030303030303030346e-02,1.168606079384274717e+25,5.739663967784638001e+24,2.622797616100183690e+24,1.167126424982201855e+24
1.000000000000000021e-02,1.175108012602674726e+25,5.792458044748770925e+24,2.651614487020324551e+24,1.180852070971697820e+24
1.060606060606060670e-02,1.161875113725483508e+25,5.685351977831950419e+24,2.593250579940246334e+24,1.153075054593098161e+24
1.030303030303030346e-02,1.168606079384274073e+25,5.739663967784632632e+24,2.622797616100183690e+24,1.167126424982201855e+24
1.090909090909090995e-02,1.154911890583256220e+25,5.629528824173076423e+24,2.562985162703631295e+24,1.138705188269535783e+24
1.060606060606060670e-02,1.161875113725483078e+25,5.685351977831943977e+24,2.593250579940246334e+24,1.153075054593097490e+24
1.121212121212121146e-02,1.147713070486596906e+25,5.572201698292304649e+24,2.532013531077686591e+24,1.124024235962731111e+24
1.090909090909090995e-02,1.154911890583256649e+25,5.629528824173076423e+24,2.562985162703629684e+24,1.138705188269535649e+24
1.151515151515151471e-02,1.140275197643752071e+25,5.513378257027401479e+24,2.500348236876307992e+24,1.109039786375153099e+24
1.121212121212121146e-02,1.147713070486596477e+25,5.572201698292306796e+24,2.532013531077686055e+24,1.124024235962730843e+24
1.181818181818181795e-02,1.132594697982719462e+25,5.453066646673783551e+24,2.468002219580649462e+24,1.093759604105509782e+24
1.151515151515151471e-02,1.140275197643751212e+25,5.513378257027399332e+24,2.500348236876305844e+24,1.109039786375152428e+24
1.212121212121212120e-02,1.124667877123811974e+25,5.391275528067953543e+24,2.434988808804701219e+24,1.078191626670183631e+24
1.181818181818181795e-02,1.132594697982718817e+25,5.453066646673782477e+24,2.468002219580647314e+24,1.093759604105509111e+24
1.242424242424242445e-02,1.116490918282998718e+25,5.328014102677921118e+24,2.401321726671437171e+24,1.062343961397772358e+24
1.212121212121212120e-02,1.124667877123811330e+25,5.391275528067952469e+24,2.434988808804700682e+24,1.078191626670182557e+24
1.272727272727272770e-02,1.108059880104717777e+25,5.263292139729188790e+24,2.367015090084595991e+24,1.046224882193371287e+24
1.242424242424242445e-02,1.116490918282998289e+25,5.328014102677914676e+24,2.401321726671437171e+24,1.062343961397771687e+24
1.303030303030303094e-02,1.099370694422790139e+25,5.197120004396569361e+24,2.332083412880498388e+24,1.029842826169264250e+24
1.272727272727272770e-02,1.108059880104716918e+25,5.263292139729187716e+24,2.367015090084594649e+24,1.046224882193370616e+24
1.333333333333333245e-02,1.090419163948058057e+25,5.129508687092598710e+24,2.296541607843570299e+24,1.013206390138673622e+24
1.303030303030303094e-02,1.099370694422789280e+25,5.197120004396572582e+24,2.332083412880499461e+24,1.029842826169263982e+24
1.363636363636363570e-02,1.081200959881293544e+25,5.060469833885037493e+24,2.260404988568416836e+24,9.963243269692581908e+23
1.333333333333333245e-02,1.090419163948058271e+25,5.129508687092597637e+24,2.296541607843570030e+24,1.013206390138672683e+24
1.393939393939393895e-02,1.071711619449914164e+25,4.990015778076760648e+24,2.223689271150553340e+24,9.792055417930412762e+23
1.363636363636363570e-02,1.081200959881293544e+25,5.060469833885033198e+24,2.260404988568416836e+24,9.963243269692572513e+23
1.424242424242424220e-02,1.061946543366945724e+25,4.918159572982841116e+24,2.186410575687043869e+24,9.618590880695209008e+23
1.393939393939393895e-02,1.071711619449913305e+25,4.990015778076757426e+24,2.223689271150553340e+24,9.792055417930406051e+23
1.454545454545454544e-02,1.051900993210702673e+25,4.844915025940653181e+24,2.148585427567389857e+24,9.442941634987174218e+23
1.424242424242424220e-02,1.061946543366945079e+25,4.918159572982840043e+24,2.186410575687043063e+24,9.618590880695207665e+23
