x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,7.787945570089310775e+23,1.795288201008819418e+22,3.738913902169469747e+20,7.559431517976803328e+18
0.000000000000000000e+00,7.788184502481223292e+23,1.795367319654492222e+22,3.739096704793093734e+20,7.559812465114576896e+18
6.060606060606060601e-04,7.785419159573760930e+23,1.794451683119528831e+22,3.736981200880648192e+20,7.555403958488673280e+18
3.030303030303030300e-04,7.787945570089313459e+23,1.795288201008819837e+22,3.738913902169472369e+20,7.559431517976806400e+18
9.090909090909090901e-04,7.781445650728769280e+23,1.793136355388700387e+22,3.733942589353825403e+20,7.549072044033485824e+18
6.060606060606060601e-04,7.785419159573763614e+23,1.794451683119529250e+22,3.736981200880650813e+20,7.555403958488675328e+18
1.212121212121212120e-03,7.775922363850178827e+23,1.791308706823879524e+22,3.729721130285464289e+20,7.540275809466603520e+18
9.090909090909090901e-04,7.781445650728769280e+23,1.793136355388700177e+22,3.733942589353828024e+20,7.549072044033482752e+18
1.515151515151515150e-03,7.768834797910313339e+23,1.788964613397413888e+22,3.724307971436345426e+20,7.528997313319344128e+18
1.212121212121212120e-03,7.775922363850180170e+23,1.791308706823879524e+22,3.729721130285466911e+20,7.540275809466606592e+18
1.818181818181818180e-03,7.760178549130140676e+23,1.786103488345596651e+22,3.717702624955148534e+20,7.515236187402983424e+18
1.515151515151515150e-03,7.768834797910318708e+23,1.788964613397414517e+22,3.724307971436344771e+20,7.528997313319348224e+18
2.121212121212120993e-03,7.749951756709347407e+23,1.782725780808125959e+22,3.709907186854966723e+20,7.498997589151255552e+18
1.818181818181818180e-03,7.760178549130146045e+23,1.786103488345597280e+22,3.717702624955150500e+20,7.515236187402980352e+18
2.424242424242424240e-03,7.738153444714566270e+23,1.778832426773586012e+22,3.700925066870301655e+20,7.480289552833730560e+18
2.121212121212120993e-03,7.749951756709350091e+23,1.782725780808125121e+22,3.709907186854965412e+20,7.498997589151251456e+18
2.727272727272727487e-03,7.724783005266985531e+23,1.774424677962221198e+22,3.690760591262950359e+20,7.459122159600361472e+18
2.424242424242424240e-03,7.738153444714567612e+23,1.778832426773585383e+22,3.700925066870300344e+20,7.480289552833725440e+18
3.030303030303030300e-03,7.709840000148058659e+23,1.769504036162386474e+22,3.679418849007751004e+20,7.435507214384204800e+18
2.727272727272727487e-03,7.724783005266986874e+23,1.774424677962222456e+22,3.690760591262950359e+20,7.459122159600363520e+18
3.333333333333333114e-03,7.693324073089776002e+23,1.764072224228749450e+22,3.666905622410622403e+20,7.409458098428194816e+18
3.030303030303030300e-03,7.709840000148055974e+23,1.769504036162386893e+22,3.679418849007751660e+20,7.435507214384204800e+18
3.636363636363636360e-03,7.675234906784986898e+23,1.758131171897184879e+22,3.653227351684252959e+20,7.380989692252689408e+18
3.333333333333333114e-03,7.693324073089770633e+23,1.764072224228747772e+22,3.666905622410621092e+20,7.409458098428188672e+18
3.939393939393939607e-03,7.655572200083131225e+23,1.751683008291013447e+22,3.638391114706318131e+20,7.350118329940786176e+18
3.636363636363636360e-03,7.675234906784982872e+23,1.758131171897183620e+22,3.653227351684252303e+20,7.380989692252688384e+18
4.242424242424241987e-03,7.634335655109513026e+23,1.744730057719672314e+22,3.622404614106525860e+20,7.316861768379344896e+18
3.939393939393939607e-03,7.655572200083128540e+23,1.751683008291012189e+22,3.638391114706316820e+20,7.350118329940783104e+18
4.545454545454545234e-03,7.611524969607184578e+23,1.737274837212962226e+22,3.605276168084998062e+20,7.281239163963294720e+18
4.242424242424241987e-03,7.634335655109517052e+23,1.744730057719672734e+22,3.622404614106526515e+20,7.316861768379345920e+18
4.848484848484848481e-03,7.587139832185448227e+23,1.729320055023759419e+22,3.587014703188908442e+20,7.243271053073981440e+18
4.545454545454545234e-03,7.611524969607184578e+23,1.737274837212962226e+22,3.605276168084998062e+20,7.281239163963293696e+18
5.151515151515151728e-03,7.561179919263430156e+23,1.720868609697918432e+22,3.567629748120328602e+20,7.202979334404657152e+18
4.848484848484848481e-03,7.587139832185448227e+23,1.729320055023759419e+22,3.587014703188909097e+20,7.243271053073979392e+18
5.454545454545454974e-03,7.533644893041100251e+23,1.711923589490277351e+22,3.547131428063773983e+20,7.160387252074955776e+18
5.151515151515151728e-03,7.561179919263430156e+23,1.720868609697918013e+22,3.567629748120328602e+20,7.202979334404652032e+18
5.757575757575757354e-03,7.504534400116597310e+23,1.702488272000422773e+22,3.525530459241696461e+20,7.115519378931435520e+18
5.454545454545454974e-03,7.533644893041096225e+23,1.711923589490277561e+22,3.547131428063774638e+20,7.160387252074952704e+18
6.060606060606060601e-03,7.473848070519676176e+23,1.692566123951973361e+22,3.502838143521362412e+20,7.068401599674244096e+18
5.757575757575757354e-03,7.504534400116594626e+23,1.702488272000422563e+22,3.525530459241696461e+20,7.115519378931435520e+18
6.363636363636363848e-03,7.441585517022482258e+23,1.682160801069478707e+22,3.479066362966559949e+20,7.019061093596322816e+18
6.060606060606060601e-03,7.473848070519676176e+23,1.692566123951972103e+22,3.502838143521361756e+20,7.068401599674236928e+18
6.666666666666666227e-03,7.407746334637893983e+23,1.671276148023150143e+22,3.454227574265578783e+20,6.967526316798668800e+18
6.363636363636363848e-03,7.441585517022483600e+23,1.682160801069477449e+22,3.479066362966559949e+20,7.019061093596317696e+18
6.969696969696969474e-03,7.372330100247899406e+23,1.659916198422467156e+22,3.428334802990848410e+20,6.913826983798412288e+18
6.666666666666666227e-03,7.407746334637898009e+23,1.671276148023149514e+22,3.454227574265576817e+20,6.967526316798671872e+18
7.272727272727272721e-03,7.335336372324136114e+23,1.648085174845813922e+22,3.401401637660622848e+20,6.857994048476984320e+18
6.969696969696969474e-03,7.372330100247908802e+23,1.659916198422466527e+22,3.428334802990845788e+20,6.913826983798414336e+18
7.575757575757575968e-03,7.296764690713878368e+23,1.635787488897779787e+22,3.373442223582889247e+20,6.800059684336211968e+18
7.272727272727272721e-03,7.335336372324141483e+23,1.648085174845813712e+22,3.401401637660622848e+20,6.857994048476984320e+18
7.878787878787879215e-03,7.256614576474098363e+23,1.623027741287848398e+22,3.344471256467254804e+20,6.740057264041805824e+18
7.575757575757575968e-03,7.296764690713878368e+23,1.635787488897778739e+22,3.373442223582890557e+20,6.800059684336208896e+18
8.181818181818182462e-03,7.214885531740747554e+23,1.609810721926731006e+22,3.314503975794449449e+20,6.678021338244853760e+18
7.878787878787879215e-03,7.256614576474103732e+23,1.623027741287848188e+22,3.344471256467254804e+20,6.740057264041802752e+18
8.484848484848483974e-03,7.171577039624641278e+23,1.596141410037034438e+22,3.283556157937427415e+20,6.613987613677722624e+18
8.181818181818182462e-03,7.214885531740755607e+23,1.609810721926732264e+22,3.314503975794451415e+20,6.678021338244856832e+18
8.787878787878787221e-03,7.126688564126956619e+23,1.582024974276249623e+22,3.251644109027196273e+20,6.547992930522314752e+18
8.484848484848483974e-03,7.171577039624646647e+23,1.596141410037034857e+22,3.283556157937426760e+20,6.613987613677725696e+18
9.090909090909090468e-03,7.080219550070138460e+23,1.567466772870529129e+22,3.218784657560902042e+20,6.480075239056699392e+18
8.787878787878787221e-03,7.126688564126952593e+23,1.582024974276250252e+22,3.251644109027197583e+20,6.547992930522310656e+18
