x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,2.618155311599455717e+24,2.697751294364018645e+23,2.508088633955995301e+22,2.259121544811299471e+21
0.000000000000000000e+00,2.618232625838630290e+24,2.697868102788037550e+23,2.508210346068011699e+22,2.259235061807800648e+21
6.060606060606060601e-04,2.617337802778126705e+24,2.696516277032326519e+23,2.506801815274190275e+22,2.257921386156099633e+21
3.030303030303030300e-04,2.618155311599456791e+24,2.697751294364018981e+23,2.508088633955996978e+22,2.259121544811300258e+21
9.090909090909090901e-04,2.616051993132069944e+24,2.694574316627104367e+23,2.504778646656339726e+22,2.256034552895921193e+21
6.060606060606060601e-04,2.617337802778127242e+24,2.696516277032326854e+23,2.506801815274190275e+22,2.257921386156101730e+21
1.212121212121212120e-03,2.614264597390255899e+24,2.691875882981465617e+23,2.501967873510171319e+22,2.253413366393531007e+21
9.090909090909090901e-04,2.616051993132069944e+24,2.694574316627102689e+23,2.504778646656340145e+22,2.256034552895921717e+21
1.515151515151515150e-03,2.611970840299056323e+24,2.688414810768087796e+23,2.498363562096317379e+22,2.250052464845780156e+21
1.212121212121212120e-03,2.614264597390254825e+24,2.691875882981465281e+23,2.501967873510171738e+22,2.253413366393531007e+21
1.818181818181818180e-03,2.609169190167355398e+24,2.684190135226934556e+23,2.493965336564407363e+22,2.245951718694631244e+21
1.515151515151515150e-03,2.611970840299058470e+24,2.688414810768088802e+23,2.498363562096317799e+22,2.250052464845780681e+21
2.121212121212120993e-03,2.605858914420148398e+24,2.679202399358320755e+23,2.488774530327323345e+22,2.241112640646566117e+21
1.818181818181818180e-03,2.609169190167358082e+24,2.684190135226936905e+23,2.493965336564409880e+22,2.245951718694633341e+21
2.424242424242424240e-03,2.602039543055699694e+24,2.673452843486897578e+23,2.482793340532744310e+22,2.235537596441442124e+21
2.121212121212120993e-03,2.605858914420147861e+24,2.679202399358319749e+23,2.488774530327322506e+22,2.241112640646565593e+21
