x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.545862862304877855e+23,3.377904779198300422e+22,4.042155337763096887e+21,4.682683484846894612e+20,5.372242288940580045e+19,6.146115913922479104e+18,7.025940337725034240e+17,8.029963444883353600e+16,9.176913757329080000e+15
0.000000000000000000e+00,2.545936897303284590e+23,3.378049999343177433e+22,4.042350912868525277e+21,4.682918534985216819e+20,5.372514931041130086e+19,6.146428817962941440e+18,7.026298352102004480e+17,8.030372720998924800e+16,9.177381523568826000e+15
6.060606060606060601e-04,2.545080024669902382e+23,3.376369360645079538e+22,4.040087589553442914e+21,4.680198415575891968e+20,5.369359791956920730e+19,6.142807754068492288e+18,7.022155253033196800e+17,8.025636399164060800e+16,9.171968328650780000e+15
3.030303030303030300e-04,2.545862862304879533e+23,3.377904779198298325e+22,4.042155337763095839e+21,4.682683484846897889e+20,5.372242288940580045e+19,6.146115913922479104e+18,7.025940337725034240e+17,8.029963444883356800e+16,9.176913757329076000e+15
9.090909090909090901e-04,2.543848731045583001e+23,3.373955025045569929e+22,4.036836610539401511e+21,4.676291499252094075e+20,5.364828130535113523e+19,6.137606920805102592e+18,7.016204643936912640e+17,8.018833764794686400e+16,9.164193523041376000e+15
6.060606060606060601e-04,2.545080024669905066e+23,3.376369360645078280e+22,4.040087589553441866e+21,4.680198415575895900e+20,5.369359791956919091e+19,6.142807754068491264e+18,7.022155253033200640e+17,8.025636399164067200e+16,9.171968328650776000e+15
1.212121212121212120e-03,2.542137084493105222e+23,3.370600166371269332e+22,4.032320022046447239e+21,4.670864001967055176e+20,5.358532886020187750e+19,6.130382136131174400e+18,7.007938318870887680e+17,8.009383849234964800e+16,9.153393112439784000e+15
9.090909090909090901e-04,2.543848731045584343e+23,3.373955025045569090e+22,4.036836610539403084e+21,4.676291499252094730e+20,5.364828130535110246e+19,6.137606920805099520e+18,7.016204643936911360e+17,8.018833764794686400e+16,9.164193523041376000e+15
1.515151515151515150e-03,2.539940479848950090e+23,3.366297080342756563e+22,4.026528262577529553e+21,4.663904808036489626e+20,5.350461311136935936e+19,6.121118821684671488e+18,6.997339614788623360e+17,7.997267609044774400e+16,9.139545333621742000e+15
1.212121212121212120e-03,2.542137084493105893e+23,3.370600166371268493e+22,4.032320022046446715e+21,4.670864001967055831e+20,5.358532886020186931e+19,6.130382136131174400e+18,7.007938318870888960e+17,8.009383849234968000e+16,9.153393112439780000e+15
1.818181818181818180e-03,2.537257408655427790e+23,3.361044517049809764e+22,4.019460693878025748e+21,4.655413631973571953e+20,5.340613261939724288e+19,6.109816877994574848e+18,6.984408439674720000e+17,7.982484946045318400e+16,9.122650076599126000e+15
1.515151515151515150e-03,2.539940479848951096e+23,3.366297080342759499e+22,4.026528262577529553e+21,4.663904808036487660e+20,5.350461311136933478e+19,6.121118821684670464e+18,6.997339614788627200e+17,7.997267609044776000e+16,9.139545333621742000e+15
2.121212121212120993e-03,2.534087118383007631e+23,3.354843089993230975e+22,4.011119416784789701e+21,4.645393585065947955e+20,5.328992575028022477e+19,6.096480788136621056e+18,6.969149949405350400e+17,7.965041762869416000e+16,9.102714090256200000e+15
