x,t=6.32e+01s,t=1.26e+02s,t=1.90e+02s,t=2.53e+02s
3.030303030303030300e-04,2.417856539458101921e+25,1.985236670125321671e+25,1.512443268171767801e+25,1.099898174226284678e+25
0.000000000000000000e+00,2.417882978136521121e+25,1.985284841064331630e+25,1.512495913745363011e+25,1.099944111934970268e+25
6.060606060606060601e-04,2.417576910074331938e+25,1.984727263123730329e+25,1.511886596063341939e+25,1.099412460575752189e+25
3.030303030303030300e-04,2.417856539458101491e+25,1.985236670125321671e+25,1.512443268171767371e+25,1.099898174226284033e+25
9.090909090909090901e-04,2.417136715528898027e+25,1.983925751607850024e+25,1.511011008534529291e+25,1.098648643972778827e+25
6.060606060606060601e-04,2.417576910074331938e+25,1.984727263123731188e+25,1.511886596063340866e+25,1.099412460575752189e+25
1.212121212121212120e-03,2.416524018138722990e+25,1.982810967474521507e+25,1.509793794680714092e+25,1.097587140019736810e+25
9.090909090909090901e-04,2.417136715528898457e+25,1.983925751607848306e+25,1.511011008534528432e+25,1.098648643972779042e+25
1.515151515151515150e-03,2.415736415171284077e+25,1.981379341246366894e+25,1.508231640125399160e+25,1.096225378587483300e+25
1.212121212121212120e-03,2.416524018138723420e+25,1.982810967474521077e+25,1.509793794680713018e+25,1.097587140019737024e+25
1.818181818181818180e-03,2.414772390918002030e+25,1.979629154943442385e+25,1.506323422624482305e+25,1.094562794049009185e+25
1.515151515151515150e-03,2.415736415171283647e+25,1.981379341246365176e+25,1.508231640125398087e+25,1.096225378587483300e+25
2.121212121212120993e-03,2.413630479052921030e+25,1.977559019288635551e+25,1.504068548630122996e+25,1.092599373589694777e+25
1.818181818181818180e-03,2.414772390918002459e+25,1.979629154943443244e+25,1.506323422624482949e+25,1.094562794049009185e+25
2.424242424242424240e-03,2.412309077191155886e+25,1.975167539818547139e+25,1.501466589255210271e+25,1.090335339240060795e+25
2.121212121212120993e-03,2.413630479052918453e+25,1.977559019288633833e+25,1.504068548630121707e+25,1.092599373589693274e+25
2.727272727272727487e-03,2.410806387354104082e+25,1.972453213160163585e+25,1.498517167947144464e+25,1.087771049490108772e+25
2.424242424242424240e-03,2.412309077191154168e+25,1.975167539818546280e+25,1.501466589255208338e+25,1.090335339240059292e+25
3.030303030303030300e-03,2.409120391282641193e+25,1.969414387577707051e+25,1.495219918561860462e+25,1.084906962275311146e+25
2.727272727272727487e-03,2.410806387354104941e+25,1.972453213160164444e+25,1.498517167947144893e+25,1.087771049490108772e+25
3.333333333333333114e-03,2.407248837611663495e+25,1.966049245917669047e+25,1.491574468069218475e+25,1.081743619392216775e+25
3.030303030303030300e-03,2.409120391282642482e+25,1.969414387577708340e+25,1.495219918561861107e+25,1.084906962275312005e+25
3.636363636363636360e-03,2.405189233604308297e+25,1.962355797662030435e+25,1.487580429358621565e+25,1.078281639659576014e+25
3.333333333333333114e-03,2.407248837611662636e+25,1.966049245917667758e+25,1.491574468069217187e+25,1.081743619392216561e+25
3.939393939393939607e-03,2.402938838726220729e+25,1.958331875151313152e+25,1.483237398741546071e+25,1.074521716105797699e+25
3.636363636363636360e-03,2.405189233604307438e+25,1.962355797662027858e+25,1.487580429358619203e+25,1.078281639659575155e+25
