x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,1.249953376912439740e+25,1.225977651641931633e+25,1.179006170431538614e+25,1.110140692913293922e+25
0.000000000000000000e+00,1.249955635029041786e+25,1.225985534425186437e+25,1.179021614560012508e+25,1.110163336595631706e+25
6.060606060606060601e-04,1.249929481493205015e+25,1.225894254676627245e+25,1.178842805878356149e+25,1.109901205301436894e+25
3.030303030303030300e-04,1.249953376912440599e+25,1.225977651641931204e+25,1.179006170431539258e+25,1.110140692913294781e+25
9.090909090909090901e-04,1.249891798250186354e+25,1.225762838328450426e+25,1.178585532028747030e+25,1.109524223347208030e+25
6.060606060606060601e-04,1.249929481493205230e+25,1.225894254676627245e+25,1.178842805878356364e+25,1.109901205301437108e+25
1.212121212121212120e-03,1.249839210135144666e+25,1.225579651010289219e+25,1.178227224325674357e+25,1.108999554176949007e+25
9.090909090909090901e-04,1.249891798250186354e+25,1.225762838328449567e+25,1.178585532028747245e+25,1.109524223347208030e+25
1.515151515151515150e-03,1.249771376210248898e+25,1.225343709139434940e+25,1.177766269953215549e+25,1.108325184501018291e+25
1.212121212121212120e-03,1.249839210135144022e+25,1.225579651010289219e+25,1.178227224325674357e+25,1.108999554176949651e+25
1.818181818181818180e-03,1.249687991064892292e+25,1.225054215472925979e+25,1.177201514341154539e+25,1.107499875604083468e+25
1.515151515151515150e-03,1.249771376210248468e+25,1.225343709139435799e+25,1.177766269953216622e+25,1.108325184501017217e+25
2.121212121212120993e-03,1.249588712165446335e+25,1.224710308002930591e+25,1.176531771760949683e+25,1.106522447556010820e+25
1.818181818181818180e-03,1.249687991064892721e+25,1.225054215472927482e+25,1.177201514341155827e+25,1.107499875604083683e+25
2.424242424242424240e-03,1.249473142677509420e+25,1.224311003054742965e+25,1.175755716936107485e+25,1.105391622375497799e+25
2.121212121212120993e-03,1.249588712165445476e+25,1.224710308002930591e+25,1.176531771760949254e+25,1.106522447556010391e+25
2.727272727272727487e-03,1.249340824778121145e+25,1.223855175619572422e+25,1.174871850201244255e+25,1.104105975415253591e+25
2.424242424242424240e-03,1.249473142677509849e+25,1.224311003054742536e+25,1.175755716936107485e+25,1.105391622375498229e+25
3.030303030303030300e-03,1.249191235671795530e+25,1.223341549769744934e+25,1.173878483026230838e+25,1.102663916992970310e+25
2.727272727272727487e-03,1.249340824778121145e+25,1.223855175619573281e+25,1.174871850201244685e+25,1.104105975415254235e+25
3.333333333333333114e-03,1.249023784337679004e+25,1.222768692301002188e+25,1.172773730488758845e+25,1.101063684595205096e+25
3.030303030303030300e-03,1.249191235671795745e+25,1.223341549769744075e+25,1.173878483026231482e+25,1.102663916992970310e+25
3.636363636363636360e-03,1.248837808372753090e+25,1.222135007422161937e+25,1.171555506442057697e+25,1.099303339417023314e+25
3.333333333333333114e-03,1.249023784337678789e+25,1.222768692301001114e+25,1.172773730488759274e+25,1.101063684595204451e+25
3.939393939393939607e-03,1.248632570685634727e+25,1.221438731677784181e+25,1.170221519802318456e+25,1.097380764926719489e+25
3.636363636363636360e-03,1.248837808372752661e+25,1.222135007422161937e+25,1.171555506442057697e+25,1.099303339417023529e+25
4.242424242424241987e-03,1.248407255928452085e+25,1.220677928759548526e+25,1.168769271303767865e+25,1.095293666498671469e+25
3.939393939393939607e-03,1.248632570685634512e+25,1.221438731677784611e+25,1.170221519802318027e+25,1.097380764926719274e+25
4.545454545454545234e-03,1.248160966604990873e+25,1.219850484044953081e+25,1.167196050429872977e+25,1.093039571685720384e+25
4.242424242424241987e-03,1.248407255928452729e+25,1.220677928759548526e+25,1.168769271303767221e+25,1.095293666498672113e+25
4.848484848484848481e-03,1.247892718813815246e+25,1.218954098780094791e+25,1.165498932384628580e+25,1.090615830929796820e+25
4.545454545454545234e-03,1.248160966604991088e+25,1.219850484044953081e+25,1.167196050429872977e+25,1.093039571685720384e+25
5.151515151515151728e-03,1.247601437593526343e+25,1.217986283859456208e+25,1.163674775040702897e+25,1.088019618615741081e+25
4.848484848484848481e-03,1.247892718813815246e+25,1.218954098780095006e+25,1.165498932384627721e+25,1.090615830929796820e+25
5.454545454545454974e-03,1.247285951840289328e+25,1.216944353173307379e+25,1.161720215838168619e+25,1.085247934426428938e+25
5.151515151515151728e-03,1.247601437593525913e+25,1.217986283859455779e+25,1.163674775040701608e+25,1.088019618615741510e+25
5.757575757575757354e-03,1.246944988768192308e+25,1.215825416502642163e+25,1.159631668627624849e+25,1.082297604985851955e+25
5.454545454545454974e-03,1.247285951840289328e+25,1.216944353173307164e+25,1.161720215838167546e+25,1.085247934426429368e+25
6.060606060606060601e-03,1.246577167882049357e+25,1.214626371946570215e+25,1.157405320463503005e+25,1.079165285793065026e+25
5.757575757575757354e-03,1.246944988768192737e+25,1.215825416502642163e+25,1.159631668627624420e+25,1.082297604985852385e+25
6.363636363636363848e-03,1.246180994430562972e+25,1.213343897870130332e+25,1.155037128361087555e+25,1.075847463459926399e+25
6.060606060606060601e-03,1.246577167882050216e+25,1.214626371946570001e+25,1.157405320463502790e+25,1.079165285793065026e+25
6.666666666666666227e-03,1.245754852305507901e+25,1.211974444362397865e+25,1.152522816036410998e+25,1.072340458272075006e+25
6.363636363636363848e-03,1.246180994430563187e+25,1.213343897870130547e+25,1.155037128361087340e+25,1.075847463459925970e+25
6.969696969696969474e-03,1.245296996350016158e+25,1.210514224196122301e+25,1.149857870652597093e+25,1.068640427097274007e+25
6.666666666666666227e-03,1.245754852305508330e+25,1.211974444362397435e+25,1.152522816036410353e+25,1.072340458272075435e+25
7.272727272727272721e-03,1.244805544036133641e+25,1.208959203281349416e+25,1.147037539600120374e+25,1.064743366668774780e+25
