x,t=3.56e+04s,t=7.11e+04s,t=1.07e+05s,t=1.42e+05s
3.030303030303030300e-04,1.982735154094168731e+23,1.314702716184323949e+21,7.878054365036277760e+18,4.584750696060824800e+16
0.000000000000000000e+00,1.982796440755655693e+23,1.314760860161381761e+21,7.878440154631712768e+18,4.584981912504804000e+16
6.060606060606060601e-04,1.982087125628637676e+23,1.314087963195285963e+21,7.873975563400679424e+18,4.582306163297754400e+16
3.030303030303030300e-04,1.982735154094167724e+23,1.314702716184322638e+21,7.878054365036272640e+18,4.584750696060818400e+16
9.090909090909090901e-04,1.981067920258730295e+23,1.313121338762477961e+21,7.867562844340492288e+18,4.578463002285008800e+16
6.060606060606060601e-04,1.982087125628636669e+23,1.314087963195284914e+21,7.873975563400671232e+18,4.582306163297751200e+16
1.212121212121212120e-03,1.979651209419616221e+23,1.311778221026040611e+21,7.858653855560148992e+18,4.573124126510506400e+16
9.090909090909090901e-04,1.981067920258728618e+23,1.313121338762475602e+21,7.867562844340475904e+18,4.578463002285007200e+16
1.515151515151515150e-03,1.977833286016011306e+23,1.310055586488477811e+21,7.847229939212129280e+18,4.566278652687186400e+16
1.212121212121212120e-03,1.979651209419614543e+23,1.311778221026039038e+21,7.858653855560139776e+18,4.573124126510502400e+16
1.818181818181818180e-03,1.975613036475836562e+23,1.307953013222734561e+21,7.833290096567520256e+18,4.557926365431865600e+16
1.515151515151515150e-03,1.977833286016009964e+23,1.310055586488476762e+21,7.847229939212121088e+18,4.566278652687181600e+16
2.121212121212120993e-03,1.972990003066444091e+23,1.305470842620440740e+21,7.816838788638468096e+18,4.548070404899780000e+16
1.818181818181818180e-03,1.975613036475835891e+23,1.307953013222734299e+21,7.833290096567514112e+18,4.557926365431866400e+16
2.424242424242424240e-03,1.969963958585061508e+23,1.302609775877301207e+21,7.797883255560355840e+18,4.536715659072906400e+16
2.121212121212120993e-03,1.972990003066443085e+23,1.305470842620439167e+21,7.816838788638464000e+18,4.548070404899776000e+16
2.727272727272727487e-03,1.966534773795563525e+23,1.299370748220459713e+21,7.776432678246064128e+18,4.523868259985734400e+16
2.424242424242424240e-03,1.969963958585061844e+23,1.302609775877301207e+21,7.797883255560349696e+18,4.536715659072904000e+16
3.030303030303030300e-03,1.962702366540041499e+23,1.295754880630563799e+21,7.752497853652730880e+18,4.509535387584028800e+16
2.727272727272727487e-03,1.966534773795564531e+23,1.299370748220460237e+21,7.776432678246064128e+18,4.523868259985733600e+16
3.333333333333333114e-03,1.958466679241652002e+23,1.291763458503182909e+21,7.726091048226466816e+18,4.493725180175191200e+16
3.030303030303030300e-03,1.962702366540042171e+23,1.295754880630562488e+21,7.752497853652730880e+18,4.509535387584028000e+16
3.636363636363636360e-03,1.953827667878281824e+23,1.287397921196726551e+21,7.697225922993773568e+18,4.476446687628190400e+16
3.333333333333333114e-03,1.958466679241650660e+23,1.291763458503181599e+21,7.726091048226462720e+18,4.493725180175188000e+16
3.939393939393939607e-03,1.948785296133763524e+23,1.282659856493927989e+21,7.665917490680087552e+18,4.457709843577022400e+16
3.636363636363636360e-03,1.953827667878280146e+23,1.287397921196726288e+21,7.697225922993775616e+18,4.476446687628187200e+16
4.242424242424241987e-03,1.943339532094722445e+23,1.277550997480766177e+21,7.632182088280594432e+18,4.437525446697375200e+16
3.939393939393939607e-03,1.948785296133762853e+23,1.282659856493928776e+21,7.665917490680088576e+18,4.457709843577020800e+16
4.545454545454545234e-03,1.937490346287177379e+23,1.272073220697677627e+21,7.596037357492579328e+18,4.415905146509255200e+16
4.242424242424241987e-03,1.943339532094724458e+23,1.277550997480767226e+21,7.632182088280601600e+18,4.437525446697374400e+16
4.848484848484848481e-03,1.931237710458366712e+23,1.266228544999353483e+21,7.557502229262412800e+18,4.392861431465428000e+16
4.545454545454545234e-03,1.937490346287176708e+23,1.272073220697676579e+21,7.596037357492576256e+18,4.415905146509252800e+16
5.151515151515151728e-03,1.924581596794092299e+23,1.260019130828651758e+21,7.516596910501831680e+18,4.368407618158504800e+16
4.848484848484848481e-03,1.931237710458366712e+23,1.266228544999352173e+21,7.557502229262406656e+18,4.392861431465424000e+16
5.454545454545454974e-03,1.917521977399194189e+23,1.253447279741900947e+21,7.473342871879754752e+18,4.342557841001624000e+16
5.151515151515151728e-03,1.924581596794092635e+23,1.260019130828649923e+21,7.516596910501828608e+18,4.368407618158500800e+16
5.757575757575757354e-03,1.910058823943719464e+23,1.246515434092575850e+21,7.427762836086749184e+18,4.315327042018495200e+16
5.454545454545454974e-03,1.917521977399193517e+23,1.253447279741900161e+21,7.473342871879753728e+18,4.342557841001620800e+16
6.060606060606060601e-03,1.902192107416546485e+23,1.239226176817765810e+21,7.379880766194200576e+18,4.286730960525748000e+16
5.757575757575757354e-03,1.910058823943720136e+23,1.246515434092575326e+21,7.427762836086750208e+18,4.315327042018495200e+16
6.363636363636363848e-03,1.893921797949807290e+23,1.231582231293167141e+21,7.329721853883226112e+18,4.256786122575572800e+16
6.060606060606060601e-03,1.902192107416545479e+23,1.239226176817764762e+21,7.379880766194198528e+18,4.286730960525744000e+16
6.666666666666666227e-03,1.885247864691159634e+23,1.223586461235113886e+21,7.277312507399943168e+18,4.225509830077287200e+16
6.363636363636363848e-03,1.893921797949805948e+23,1.231582231293166617e+21,7.329721853883222016e+18,4.256786122575572000e+16
6.969696969696969474e-03,1.876170275710273470e+23,1.215241870635554832e+21,7.222680339145862144e+18,4.192920149547492000e+16
6.666666666666666227e-03,1.885247864691159634e+23,1.223586461235115196e+21,7.277312507399939072e+18,4.225509830077288800e+16
7.272727272727272721e-03,1.866688997928325706e+23,1.206551603720585740e+21,7.165854152837376000e+18,4.159035900457720000e+16
6.969696969696969474e-03,1.876170275710272463e+23,1.215241870635554308e+21,7.222680339145862144e+18,4.192920149547488800e+16
7.575757575757575968e-03,1.856803997064634229e+23,1.197518944926109794e+21,7.106863930193945600e+18,4.123876643157807200e+16
7.272727272727272721e-03,1.866688997928325035e+23,1.206551603720584692e+21,7.165854152837370880e+18,4.159035900457719200e+16
7.878787878787879215e-03,1.846515237595782903e+23,1.188147318886789284e+21,7.045740817127835648e+18,4.087462666365133600e+16
7.575757575757575968e-03,1.856803997064633558e+23,1.197518944926109008e+21,7.106863930193941504e+18,4.123876643157808000e+16
8.181818181818182462e-03,1.835822682723778078e+23,1.178440290434543911e+21,6.982517109412450304e+18,4.049814974215616800e+16
7.878787878787879215e-03,1.846515237595783239e+23,1.188147318886788235e+21,7.045740817127830528e+18,4.087462666365132800e+16
8.484848484848483974e-03,1.824726294350793844e+23,1.168401564604409840e+21,6.917226237812571136e+18,4.010955272867393600e+16
8.181818181818182462e-03,1.835822682723778413e+23,1.178440290434544042e+21,6.982517109412444160e+18,4.049814974215616000e+16
8.787878787878787221e-03,1.813226033059342037e+23,1.158034986647286710e+21,6.849902752672105472e+18,3.970905956665743200e+16
8.484848484848483974e-03,1.824726294350793844e+23,1.168401564604409446e+21,6.917226237812564992e+18,4.010955272867391200e+16
9.090909090909090468e-03,1.801321858096810689e+23,1.147344542046954717e+21,6.780582307947218944e+18,3.929690093866200000e+16
8.787878787878787221e-03,1.813226033059341701e+23,1.158034986647286710e+21,6.849902752672101376e+18,3.970905956665740800e+16
9.393939393939393714e-03,1.789013727361946291e+23,1.136334356541327671e+21,6.709301644677699584e+18,3.887331411921454400e+16
9.090909090909090468e-03,1.801321858096808675e+23,1.147344542046954193e+21,6.780582307947216896e+18,3.929690093866196800e+16
9.696969696969696961e-03,1.776301597394783437e+23,1.125008696147334660e+21,6.636098573895500800e+18,3.843854282336236800e+16
9.393939393939393714e-03,1.789013727361944613e+23,1.136334356541327016e+21,6.709301644677698560e+18,3.887331411921449600e+16
1.000000000000000021e-02,1.763185423368076363e+23,1.113371967188628799e+21,6.561011958965733376e+18,3.799283705097016000e+16
9.696969696969696961e-03,1.776301597394784108e+23,1.125008696147334660e+21,6.636098573895495680e+18,3.843854282336231200e+16
1.030303030303030346e-02,1.749665159080040118e+23,1.101428716325809422e+21,6.484081697356320768e+18,3.753645292681640800e+16
1.000000000000000021e-02,1.763185423368075692e+23,1.113371967188628144e+21,6.561011958965727232e+18,3.799283705097011200e+16
1.060606060606060670e-02,1.735740756948581551e+23,1.089183630589065036e+21,6.405348701836637184e+18,3.706965253656372800e+16
1.030303030303030346e-02,1.749665159080037434e+23,1.101428716325809160e+21,6.484081697356312576e+18,3.753645292681636800e+16
1.090909090909090995e-02,1.721412168006142997e+23,1.076641537412820238e+21,6.324854881098423296e+18,3.659270375868337600e+16
1.060606060606060670e-02,1.735740756948579202e+23,1.089183630589064380e+21,6.405348701836633088e+18,3.706965253656372800e+16
1.121212121212121146e-02,1.706679341895568044e+23,1.063807404672383189e+21,6.242643119805131776e+18,3.610588009240681600e+16
1.090909090909090995e-02,1.721412168006142997e+23,1.076641537412820107e+21,6.324854881098418176e+18,3.659270375868337600e+16
1.151515151515151471e-02,1.691542226866832985e+23,1.050686340722317328e+21,6.158757258062441472e+18,3.560946048180263200e+16
1.121212121212121146e-02,1.706679341895567372e+23,1.063807404672382009e+21,6.242643119805125632e+18,3.610588009240681600e+16
1.181818181818181795e-02,1.676000769773513547e+23,1.037283594436484399e+21,6.073242070310175744e+18,3.510372913604376400e+16
1.151515151515151471e-02,1.691542226866831979e+23,1.050686340722316935e+21,6.158757258062439424e+18,3.560946048180262000e+16
1.212121212121212120e-02,1.660054916070423323e+23,1.023604555249645781e+21,5.986143243636872192e+18,3.458897534597528400e+16
1.181818181818181795e-02,1.676000769773513547e+23,1.037283594436483744e+21,6.073242070310172672e+18,3.510372913604377200e+16
1.242424242424242445e-02,1.643704609811303550e+23,1.009654753200513483e+21,5.897507355513260032e+18,3.406549329707137200e+16
1.212121212121212120e-02,1.660054916070423658e+23,1.023604555249645126e+21,5.986143243636867072e+18,3.458897534597527600e+16
1.272727272727272770e-02,1.626949793646689722e+23,9.954398589764390093e+20,5.807381850947610624e+18,3.353358187887445600e+16
1.242424242424242445e-02,1.643704609811303886e+23,1.009654753200512434e+21,5.897507355513260032e+18,3.406549329707134800e+16
1.303030303030303094e-02,1.609790408822277821e+23,9.809656839593288008e+20,5.715815019058016256e+18,3.299354449103243600e+16
1.272727272727272770e-02,1.626949793646688715e+23,9.954398589764376986e+20,5.807381850947608576e+18,3.353358187887441200e+16
1.333333333333333245e-02,1.592226395177562008e+23,9.662381802732789432e+20,5.622855969066380288e+18,3.244568884602027200e+16
1.303030303030303094e-02,1.609790408822277150e+23,9.809656839593285386e+20,5.715815019058014208e+18,3.299354449103244000e+16
1.363636363636363570e-02,1.574257691144073689e+23,9.512634408329183232e+20,5.528554605706508288e+18,3.189032676865538400e+16
1.333333333333333245e-02,1.592226395177560331e+23,9.662381802732784189e+20,5.622855969066377216e+18,3.244568884602024000e+16
1.393939393939393895e-02,1.555884233744462790e+23,9.360476993936966287e+20,5.432961604052860928e+18,3.132777399253062400e+16
1.363636363636363570e-02,1.574257691144072347e+23,9.512634408329179300e+20,5.528554605706502144e+18,3.189032676865534800e+16
1.424242424242424220e-02,1.537105958591058611e+23,9.205973306029933855e+20,5.336128383764276224e+18,3.075834995345367600e+16
1.393939393939393895e-02,1.555884233744462454e+23,9.360476993936957112e+20,5.432961604052858880e+18,3.132777399253061200e+16
1.454545454545454544e-02,1.517922799885089012e+23,9.049188500529574052e+20,5.238107082746426368e+18,3.018237758004586000e+16
1.424242424242424220e-02,1.537105958591058611e+23,9.205973306029925990e+20,5.336128383764272128e+18,3.075834995345366400e+16
1.484848484848484869e-02,1.498334690415686200e+23,8.890189143341886341e+20,5.138950530229074944e+18,2.960018308156342000e+16
1.454545454545454544e-02,1.517922799885088006e+23,9.049188500529568809e+20,5.238107082746426368e+18,3.018237758004584000e+16
1.515151515151515194e-02,1.478341561559023700e+23,8.729043210910691492e+20,5.038712219259855872e+18,2.901209573311894800e+16
1.484848484848484869e-02,1.498334690415685696e+23,8.890189143341882409e+20,5.138950530229070848e+18,2.960018308156340800e+16
1.545454545454545518e-02,1.457943343277596958e+23,8.565820090778754744e+20,4.937446278611655680e+18,2.841844765838318000e+16
