x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,2.768973168500083736e+25,2.685695085395474560e+25,2.535742063384517553e+25,2.331929917665817511e+25
0.000000000000000000e+00,2.768980491392866418e+25,2.685718375576793053e+25,2.535784002269520234e+25,2.331986921796281673e+25
6.060606060606060601e-04,2.768895686640456965e+25,2.685448708971041880e+25,2.535298481909617122e+25,2.331327065779012759e+25
3.030303030303030300e-04,2.768973168500083736e+25,2.685695085395476708e+25,2.535742063384517982e+25,2.331929917665817081e+25
9.090909090909090901e-04,2.768773546264796291e+25,2.685060606685771673e+25,2.534600118796472425e+25,2.330378342739400835e+25
6.060606060606060601e-04,2.768895686640454388e+25,2.685448708971041450e+25,2.535298481909616693e+25,2.331327065779012759e+25
1.212121212121212120e-03,2.768603196491720187e+25,2.684519892228957914e+25,2.533627930915060201e+25,2.329058433295319837e+25
9.090909090909090901e-04,2.768773546264795003e+25,2.685060606685771243e+25,2.534600118796475002e+25,2.330378342739400405e+25
1.515151515151515150e-03,2.768383631665947949e+25,2.683823935110524260e+25,2.532377960407922177e+25,2.327362746837498037e+25
1.212121212121212120e-03,2.768603196491720617e+25,2.684519892228958343e+25,2.533627930915061919e+25,2.329058433295318978e+25
1.818181818181818180e-03,2.768113991385967747e+25,2.682970736805133592e+25,2.530847616707625585e+25,2.325288780419142200e+25
1.515151515151515150e-03,2.768383631665947519e+25,2.683823935110522971e+25,2.532377960407923466e+25,2.327362746837499755e+25
2.121212121212120993e-03,2.767793326028237636e+25,2.681958190880737262e+25,2.529034349376450197e+25,2.322834317742712615e+25
1.818181818181818180e-03,2.768113991385969894e+25,2.682970736805134022e+25,2.530847616707627303e+25,2.325288780419145207e+25
2.424242424242424240e-03,2.767420542410375325e+25,2.680783917321930064e+25,2.526935355919725809e+25,2.319997035379411805e+25
2.121212121212120993e-03,2.767793326028236348e+25,2.681958190880735544e+25,2.529034349376451056e+25,2.322834317742711326e+25
2.727272727272727487e-03,2.766994383746037282e+25,2.679445207335191943e+25,2.524547489719448010e+25,2.316774381614556186e+25
2.424242424242424240e-03,2.767420542410373608e+25,2.680783917321927917e+25,2.526935355919726668e+25,2.319997035379410516e+25
3.030303030303030300e-03,2.766513418653417959e+25,2.677938998422133039e+25,2.521867223665604936e+25,2.313163531611720971e+25
2.727272727272727487e-03,2.766994383746038141e+25,2.679445207335193231e+25,2.524547489719450587e+25,2.316774381614557904e+25
3.333333333333333114e-03,2.765976032832667897e+25,2.676261859475632471e+25,2.518890633047801687e+25,2.309161369358406627e+25
3.030303030303030300e-03,2.766513418653419248e+25,2.677938998422134757e+25,2.521867223665604936e+25,2.313163531611723548e+25
3.636363636363636360e-03,2.765380421368206805e+25,2.674409979470174118e+25,2.515613386153783069e+25,2.304764480679480855e+25
3.333333333333333114e-03,2.765976032832666179e+25,2.676261859475631612e+25,2.518890633047800828e+25,2.309161369358406197e+25
3.939393939393939607e-03,2.764724580877372590e+25,2.672379157353709804e+25,2.512030738293295841e+25,2.299969151488579295e+25
3.636363636363636360e-03,2.765380421368204657e+25,2.674409979470173688e+25,2.515613386153784786e+25,2.304764480679479566e+25
4.242424242424241987e-03,2.764006301160539790e+25,2.670164792138860941e+25,2.508137527472859084e+25,2.294771368854650703e+25
3.939393939393939607e-03,2.764724580877372160e+25,2.672379157353710233e+25,2.512030738293297130e+25,2.299969151488579295e+25
4.545454545454545234e-03,2.763223156174599837e+25,2.667761872733020517e+25,2.503928170925586097e+25,2.289166823789305252e+25
4.242424242424241987e-03,2.764006301160539790e+25,2.670164792138862230e+25,2.508137527472859514e+25,2.294771368854648555e+25
