x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,6.059634703153735139e+23,1.681982227705235295e+22,4.217549133225130066e+20,1.026552713372858573e+19
0.000000000000000000e+00,6.059820291118085314e+23,1.682056310329554292e+22,4.217755334708249887e+20,1.026604457275896627e+19
6.060606060606060601e-04,6.057672342068055916e+23,1.681198955219606988e+22,4.215369044617033810e+20,1.026005651508674970e+19
3.030303030303030300e-04,6.059634703153732455e+23,1.681982227705235295e+22,4.217549133225130721e+20,1.026552713372859187e+19
9.090909090909090901e-04,6.054585958062337724e+23,1.679967348526450685e+22,4.211941487042750710e+20,1.025145589939220685e+19
6.060606060606060601e-04,6.057672342068055916e+23,1.681198955219606779e+22,4.215369044617030533e+20,1.026005651508675379e+19
1.212121212121212120e-03,6.050295787903909091e+23,1.678256027909757705e+22,4.207179673249994506e+20,1.023950800585694413e+19
9.090909090909090901e-04,6.054585958062339066e+23,1.679967348526449636e+22,4.211941487042746778e+20,1.025145589939220070e+19
1.515151515151515150e-03,6.044790557067467293e+23,1.676061129426341147e+22,4.201073615255399956e+20,1.022418846362634240e+19
1.212121212121212120e-03,6.050295787903909091e+23,1.678256027909756446e+22,4.207179673249992540e+20,1.023950800585694003e+19
1.818181818181818180e-03,6.038066830798516744e+23,1.673382100560855958e+22,4.193622759366737265e+20,1.020549677128364442e+19
1.515151515151515150e-03,6.044790557067467293e+23,1.676061129426339050e+22,4.201073615255399956e+20,1.022418846362634650e+19
2.121212121212120993e-03,6.030123146419903199e+23,1.670219358085208185e+22,4.184829465757374218e+20,1.018343993257225421e+19
1.818181818181818180e-03,6.038066830798524126e+23,1.673382100560855958e+22,4.193622759366739886e+20,1.020549677128365466e+19
2.424242424242424240e-03,6.020958725412603937e+23,1.666573773958355825e+22,4.174697575756637798e+20,1.015802885857076224e+19
2.121212121212120993e-03,6.030123146419899843e+23,1.670219358085207556e+22,4.184829465757371597e+20,1.018343993257224806e+19
2.727272727272727487e-03,6.010573071987373150e+23,1.662446515108157640e+22,4.163231963829197210e+20,1.012927724038243533e+19
2.424242424242424240e-03,6.020958725412599911e+23,1.666573773958354567e+22,4.174697575756636488e+20,1.015802885857075405e+19
