x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,6.974078599416450369e+24,6.972849311263306774e+24,6.968613676622474952e+24,6.958206805964404986e+24
0.000000000000000000e+00,6.974078784496455620e+24,6.972850522164233840e+24,6.968617849278490086e+24,6.958217058884159392e+24
6.060606060606060601e-04,6.974076637683051225e+24,6.972836482022444731e+24,6.968569482485028006e+24,6.958098243320939863e+24
3.030303030303030300e-04,6.974078599416438558e+24,6.972849311263301405e+24,6.968613676622465288e+24,6.958206805964400691e+24
9.090909090909090901e-04,6.974073526847821878e+24,6.972816166541871513e+24,6.968499576994085858e+24,6.957926682057898463e+24
6.060606060606060601e-04,6.974076637683043709e+24,6.972836482022440436e+24,6.968569482485021563e+24,6.958098243320934495e+24
1.212121212121212120e-03,6.974069150095033852e+24,6.972787643041592388e+24,6.968401586984220931e+24,6.957686528137889229e+24
9.090909090909090901e-04,6.974073526847814362e+24,6.972816166541867218e+24,6.968499576994077268e+24,6.957926682057895242e+24
1.515151515151515150e-03,6.974063443845897569e+24,6.972750556077724621e+24,6.968274449112471299e+24,6.957375503405312983e+24
1.212121212121212120e-03,6.974069150095026336e+24,6.972787643041585945e+24,6.968401586984212341e+24,6.957686528137880639e+24
1.818181818181818180e-03,6.974056336127010015e+24,6.972704515308361005e+24,6.968117032213225052e+24,6.956991269495236502e+24
1.515151515151515150e-03,6.974063443845892201e+24,6.972750556077714957e+24,6.968274449112461635e+24,6.957375503405307614e+24
2.121212121212120993e-03,6.974047739752667532e+24,6.972649052986264575e+24,6.967927995683744717e+24,6.956531088171121225e+24
1.818181818181818180e-03,6.974056336127016458e+24,6.972704515308364226e+24,6.968117032213219683e+24,6.956991269495236502e+24
2.424242424242424240e-03,6.974037549839813848e+24,6.972583610349548544e+24,6.967705748676371940e+24,6.955991731378939532e+24
2.121212121212120993e-03,6.974047739752660016e+24,6.972649052986261354e+24,6.967927995683740423e+24,6.956531088171115857e+24
2.727272727272727487e-03,6.974025641945297731e+24,6.972507528701580056e+24,6.967448426812517254e+24,6.955369436573603920e+24
2.424242424242424240e-03,6.974037549839809553e+24,6.972583610349545322e+24,6.967705748676367645e+24,6.955991731378935237e+24
3.030303030303030300e-03,6.974011870165601211e+24,6.972420040936244141e+24,6.967153871927316213e+24,6.954659871882336941e+24
2.727272727272727487e-03,6.974025641945303100e+24,6.972507528701585425e+24,6.967448426812515107e+24,6.955369436573600699e+24
3.333333333333333114e-03,6.973996065011764929e+24,6.972320262370242595e+24,6.966819611080238035e+24,6.953858102056178376e+24
3.030303030303030300e-03,6.974011870165600137e+24,6.972420040936246288e+24,6.967153871927314066e+24,6.954659871882335868e+24
3.636363636363636360e-03,6.973978030977188956e+24,6.972207180447365892e+24,6.966442833519074676e+24,6.952958552220453738e+24
3.333333333333333114e-03,6.973996065011762781e+24,6.972320262370241521e+24,6.966819611080230519e+24,6.953858102056171933e+24
3.939393939393939607e-03,6.973957543742540018e+24,6.972079643073563865e+24,6.966020364984618236e+24,6.951954968190836611e+24
3.636363636363636360e-03,6.973978030977187882e+24,6.972207180447360523e+24,6.966442833519074676e+24,6.952958552220448370e+24
4.242424242424241987e-03,6.973934346967096322e+24,6.971936345396831289e+24,6.965548638967945239e+24,6.950840372713088650e+24
3.939393939393939607e-03,6.973957543742537871e+24,6.972079643073558497e+24,6.966020364984619310e+24,6.951954968190832316e+24
4.545454545454545234e-03,6.973908148613864013e+24,6.971775814855716973e+24,6.965023664604745824e+24,6.949607017203276970e+24
4.242424242424241987e-03,6.973934346967093101e+24,6.971936345396832362e+24,6.965548638967948460e+24,6.950840372713087576e+24
4.848484848484848481e-03,6.973878616749825008e+24,6.971596394312072371e+24,6.964440990905957786e+24,6.948246328648018644e+24
4.545454545454545234e-03,6.973908148613859718e+24,6.971775814855710531e+24,6.965023664604743677e+24,6.949607017203276970e+24
5.151515151515151728e-03,6.973845374755623609e+24,6.971396223067622541e+24,6.963795667016160375e+24,6.946748851352787384e+24
4.848484848484848481e-03,6.973878616749826082e+24,6.971596394312070223e+24,6.964440990905956712e+24,6.948246328648024013e+24
5.454545454545454974e-03,6.973807995869794096e+24,6.971173215542499732e+24,6.963082198171340046e+24,6.945104183231139618e+24
