x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,4.264475292677614810e+23,1.840905697579923984e+22,7.177033793091259597e+20,2.715035927835824947e+19
0.000000000000000000e+00,4.264604947682550109e+23,1.840986496012190220e+22,7.177384114684514796e+20,2.715172670594847539e+19
6.060606060606060601e-04,4.263104350463674831e+23,1.840051418224516714e+22,7.173329976221997466e+20,2.713590216116439859e+19
3.030303030303030300e-04,4.264475292677614139e+23,1.840905697579922516e+22,7.177033793091256975e+20,2.715035927835824128e+19
9.090909090909090901e-04,4.260948132036651453e+23,1.838708156394891955e+22,7.167506786603989729e+20,2.711317343119990784e+19
6.060606060606060601e-04,4.263104350463674160e+23,1.840051418224517343e+22,7.173329976221997466e+20,2.713590216116438221e+19
1.212121212121212120e-03,4.257950894924699397e+23,1.836841680574045644e+22,7.159416763103612764e+20,2.708159885639170048e+19
9.090909090909090901e-04,4.260948132036650111e+23,1.838708156394891536e+22,7.167506786603988419e+20,2.711317343119989555e+19
1.515151515151515150e-03,4.254104736972885354e+23,1.834447766678114245e+22,7.149042915050664755e+20,2.704111399402955981e+19
1.212121212121212120e-03,4.257950894924698055e+23,1.836841680574045644e+22,7.159416763103610143e+20,2.708159885639169638e+19
1.818181818181818180e-03,4.249407225717146392e+23,1.831525799446947090e+22,7.136384273816801772e+20,2.699171747001733939e+19
1.515151515151515150e-03,4.254104736972885354e+23,1.834447766678113616e+22,7.149042915050666066e+20,2.704111399402953933e+19
2.121212121212120993e-03,4.243857299105777000e+23,1.828076217997907617e+22,7.121444815139898655e+20,2.693342773339185152e+19
1.818181818181818180e-03,4.249407225717148405e+23,1.831525799446947719e+22,7.136384273816804393e+20,2.699171747001735168e+19
2.424242424242424240e-03,4.237454365735857947e+23,1.824099955143116168e+22,7.104231025130392781e+20,2.686627354857208627e+19
2.121212121212120993e-03,4.243857299105774987e+23,1.828076217997908456e+22,7.121444815139893412e+20,2.693342773339181466e+19
2.727272727272727487e-03,4.230198024406737669e+23,1.819598262672742049e+22,7.084751139208544911e+20,2.679029101642132685e+19
2.424242424242424240e-03,4.237454365735854591e+23,1.824099955143115748e+22,7.104231025130384916e+20,2.686627354857203712e+19
3.030303030303030300e-03,4.222087956460606335e+23,1.814572644336102749e+22,7.063014847468766495e+20,2.670552241473012122e+19
2.727272727272727487e-03,4.230198024406740354e+23,1.819598262672741840e+22,7.084751139208546222e+20,2.679029101642131866e+19
3.333333333333333114e-03,4.213123878183930146e+23,1.809024826267748690e+22,7.039033161866971709e+20,2.661201566914476442e+19
3.030303030303030300e-03,4.222087956460610362e+23,1.814572644336105895e+22,7.063014847468769116e+20,2.670552241473013350e+19
3.636363636363636360e-03,4.203305517475911906e+23,1.802956742550125281e+22,7.012818348501562819e+20,2.650982407697805722e+19
3.333333333333333114e-03,4.213123878183926791e+23,1.809024826267749528e+22,7.039033161866970399e+20,2.661201566914473984e+19
3.939393939393939607e-03,4.192632601469818807e+23,1.796370527614587948e+22,6.984383889006362624e+20,2.639900614346793370e+19
3.636363636363636360e-03,4.203305517475909893e+23,1.802956742550124652e+22,7.012818348501558886e+20,2.650982407697802445e+19
4.242424242424241987e-03,4.181104849538646981e+23,1.789268512009883117e+22,6.953744456004762337e+20,2.627962547174904218e+19
3.939393939393939607e-03,4.192632601469814110e+23,1.796370527614586061e+22,6.984383889006357381e+20,2.639900614346789683e+19
4.545454545454545234e-03,4.168721969134595400e+23,1.781653219948306314e+22,6.920915895731301908e+20,2.615175067964540109e+19
4.242424242424241987e-03,4.181104849538643625e+23,1.789268512009882278e+22,6.953744456004764959e+20,2.627962547174903398e+19
4.848484848484848481e-03,4.155483653205116919e+23,1.773527367845956865e+22,6.885915214422098575e+20,2.601545533003814502e+19
4.545454545454545234e-03,4.168721969134591373e+23,1.781653219948304217e+22,6.920915895731299287e+20,2.615175067964536832e+19
5.151515151515151728e-03,4.141389578528552009e+23,1.764893863447378474e+22,6.848760566696518615e+20,2.587081786789173248e+19
4.848484848484848481e-03,4.155483653205114235e+23,1.773527367845954139e+22,6.885915214422090711e+20,2.601545533003810406e+19
5.454545454545454974e-03,4.126439404606973427e+23,1.755755805308938827e+22,6.809471244951613604e+20,2.571792156014064435e+19
5.151515151515151728e-03,4.141389578528550667e+23,1.764893863447375957e+22,6.848760566696515994e+20,2.587081786789172019e+19
5.757575757575757354e-03,4.110632772909023751e+23,1.746116482511530885e+22,6.768067669206290924e+20,2.555685443626388275e+19
5.454545454545454974e-03,4.126439404606971414e+23,1.755755805308936520e+22,6.809471244951607050e+20,2.571792156014062387e+19
6.060606060606060601e-03,4.093969306338444045e+23,1.735979374525356494e+22,6.724571377060730634e+20,2.538770922826883482e+19
5.757575757575757354e-03,4.110632772909021738e+23,1.746116482511530046e+22,6.768067669206288302e+20,2.555685443626387866e+19
6.363636363636363848e-03,4.076448608852602918e+23,1.725348151179337531e+22,6.679005013563361198e+20,2.521058330930008064e+19
6.060606060606060601e-03,4.093969306338440019e+23,1.735979374525355236e+22,6.724571377060726702e+20,2.538770922826882662e+19
6.666666666666666227e-03,4.058070265182213668e+23,1.714226672705098429e+22,6.631392320854267003e+20,2.502557863039109530e+19
6.363636363636363848e-03,4.076448608852599563e+23,1.725348151179336902e+22,6.679005013563352023e+20,2.521058330930004787e+19
6.969696969696969474e-03,4.038833840621499628e+23,1.702618989835947763e+22,6.581758127499926569e+20,2.483280165506045542e+19
6.666666666666666227e-03,4.058070265182210312e+23,1.714226672705098220e+22,6.631392320854257828e+20,2.502557863039108710e+19
7.272727272727272721e-03,4.018738880867846932e+23,1.690529343948112632e+22,6.530128337461890253e+20,2.463236329155544269e+19
6.969696969696969474e-03,4.038833840621496943e+23,1.702618989835946924e+22,6.581758127499921326e+20,2.483280165506042675e+19
7.575757575757575968e-03,3.997784911896322349e+23,1.677962167235025201e+22,6.476529918659412623e+20,2.442437882262825370e+19
7.272727272727272721e-03,4.018738880867844248e+23,1.690529343948110954e+22,6.530128337461888942e+20,2.463236329155541811e+19
7.878787878787879215e-03,3.975971439860355516e+23,1.664922082909195180e+22,6.420990891100304835e+20,2.420896783277495910e+19
7.575757575757575968e-03,3.997784911896319665e+23,1.677962167235023104e+22,6.476529918659408691e+20,2.442437882262823322e+19
8.181818181818182462e-03,3.953297951010664051e+23,1.651413905426789224e+22,6.363540314558568858e+20,2.398625413289331507e+19
7.878787878787879215e-03,3.975971439860350148e+23,1.664922082909193503e+22,6.420990891100299592e+20,2.420896783277493043e+19
8.484848484848483974e-03,3.929763911628437953e+23,1.637442640732499005e+22,6.304208275786212311e+20,2.375636568235010458e+19
8.181818181818182462e-03,3.953297951010665393e+23,1.651413905426790062e+22,6.363540314558568858e+20,2.398625413289329050e+19
8.787878787878787221e-03,3.905368767968743344e+23,1.623013486522028524e+22,6.243025875247136768e+20,2.351943450844994765e+19
8.484848484848483974e-03,3.929763911628437282e+23,1.637442640732498375e+22,6.304208275786208379e+20,2.375636568235007181e+19
9.090909090909090468e-03,3.880111946211724928e+23,1.608131832520941502e+22,6.180025213365653340e+20,2.327559662332160410e+19
8.787878787878787221e-03,3.905368767968738646e+23,1.623013486522026636e+22,6.243025875247132836e+20,2.351943450844993126e+19
9.393939393939393714e-03,3.853992852419909318e+23,1.592803260778565704e+22,6.115239376283305247e+20,2.302499193823725568e+19
9.090909090909090468e-03,3.880111946211722244e+23,1.608131832520939196e+22,6.180025213365648097e+20,2.327559662332158771e+19
9.696969696969696961e-03,3.827010872499848295e+23,1.577033545976070223e+22,6.048702421117801595e+20,2.276776417539190784e+19
9.393939393939393714e-03,3.853992852419910660e+23,1.592803260778563817e+22,6.115239376283298693e+20,2.302499193823723110e+19
1.000000000000000021e-02,3.799165372167087981e+23,1.560828655748033544e+22,5.980449360720725279e+20,2.250406077717243085e+19
9.696969696969696961e-03,3.827010872499844940e+23,1.577033545976069174e+22,6.048702421117795041e+20,2.276776417539189555e+19
1.030303030303030346e-02,3.770455696913937790e+23,1.544194751017156975e+22,5.910516147929887539e+20,2.223403281295237120e+19
1.000000000000000021e-02,3.799165372167084625e+23,1.560828655748032915e+22,5.980449360720714793e+20,2.250406077717241446e+19
1.060606060606060670e-02,3.740881171979003012e+23,1.527138186341501633e+22,5.838939659312767304e+20,2.195783488344884429e+19
1.030303030303030346e-02,3.770455696913933764e+23,1.544194751017154878e+22,5.910516147929879675e+20,2.223403281295233024e+19
1.090909090909090995e-02,3.710441102318295780e+23,1.509665510274237465e+22,5.765757678399155732e+20,2.167562502268569190e+19
1.060606060606060670e-02,3.740881171978996972e+23,1.527138186341499955e+22,5.838939659312760750e+20,2.195783488344881562e+19
1.121212121212121146e-02,3.679134772577480863e+23,1.491783465735466831e+22,5.691008878399289426e+20,2.138756459760488858e+19
1.090909090909090995e-02,3.710441102318293767e+23,1.509665510274236416e+22,5.765757678399158354e+20,2.167562502268568781e+19
1.151515151515151471e-02,3.646961447064609332e+23,1.473498990395991995e+22,5.614732804405204091e+20,2.109381820537127322e+19
1.121212121212121146e-02,3.679134772577478849e+23,1.491783465735465782e+22,5.691008878399286149e+20,2.138756459760486810e+19
1.181818181818181795e-02,3.613920369723745449e+23,1.454819217072986679e+22,5.536969855073417298e+20,2.079455356842241229e+19
1.151515151515151471e-02,3.646961447064607318e+23,1.473498990395990317e+22,5.614732804405205402e+20,2.109381820537125274e+19
1.212121212121212120e-02,3.580010764108574092e+23,1.435751474137334284e+22,5.457761263786090168e+20,2.048994142731120640e+19
1.181818181818181795e-02,3.613920369723745449e+23,1.454819217072985211e+22,5.536969855073413366e+20,2.079455356842240410e+19
1.242424242424242445e-02,3.545231833356551764e+23,1.416303285932726944e+22,5.377149079288948326e+20,2.018015543139507814e+19
1.212121212121212120e-02,3.580010764108572750e+23,1.435751474137333445e+22,5.457761263786082959e+20,2.048994142731119821e+19
1.272727272727272770e-02,3.509582760162775070e+23,1.396482373206295341e+22,5.295176145803148001e+20,1.986537202742577562e+19
1.242424242424242445e-02,3.545231833356549080e+23,1.416303285932726315e+22,5.377149079288943084e+20,2.018015543139504947e+19
1.303030303030303094e-02,3.473062706753983417e+23,1.376296653550781255e+22,5.211886082609397760e+20,1.954577034609557914e+19
1.272727272727272770e-02,3.509582760162774399e+23,1.396482373206293663e+22,5.295176145803146035e+20,1.986537202742575923e+19
1.333333333333333245e-02,3.435670814862408029e+23,1.355754241858264157e+22,5.127323263101812736e+20,1.922153208659746406e+19
1.303030303030303094e-02,3.473062706753986101e+23,1.376296653550779787e+22,5.211886082609395139e+20,1.954577034609558323e+19
1.363636363636363570e-02,3.397406205699349178e+23,1.334863450785462197e+22,5.041532793309599498e+20,1.889284139926071296e+19
1.333333333333333245e-02,3.435670814862406016e+23,1.355754241858262899e+22,5.127323263101808148e+20,1.922153208659743949e+19
1.393939393939393895e-02,3.358267979928613148e+23,1.313632791230384859e+22,4.954560489884070052e+20,1.855988476632013210e+19
1.363636363636363570e-02,3.397406205699345823e+23,1.334863450785460519e+22,5.041532793309595566e+20,1.889284139926068019e+19
1.424242424242424220e-02,3.318255217639488844e+23,1.292070972820587282e+22,4.866452857548714148e+20,1.822285088088454144e+19
1.393939393939393895e-02,3.358267979928608451e+23,1.313632791230382762e+22,4.954560489884061532e+20,1.855988476632012390e+19
1.454545454545454544e-02,3.277366978319452597e+23,1.270186904412817772e+22,4.777257066010328433e+20,1.788193052416686899e+19
1.424242424242424220e-02,3.318255217639485488e+23,1.292070972820585605e+22,4.866452857548709560e+20,1.822285088088453530e+19
1.484848484848484869e-02,3.235602300826591796e+23,1.247989694604277868e+22,4.687020926328840520e+20,1.753731644104523776e+19
1.454545454545454544e-02,3.277366978319450584e+23,1.270186904412817772e+22,4.777257066010323190e+20,1.788193052416686694e+19
1.515151515151515194e-02,3.192960203361443318e+23,1.225488652255211238e+22,4.595792866743046636e+20,1.718920321401901875e+19
1.484848484848484869e-02,3.235602300826591125e+23,1.247989694604277029e+22,4.687020926328837898e+20,1.753731644104522138e+19
1.545454545454545518e-02,3.149439683438417910e+23,1.202693287023129448e+22,4.503621907950318387e+20,1.683778713563219763e+19
1.515151515151515194e-02,3.192960203361440634e+23,1.225488652255210609e+22,4.595792866743043359e+20,1.718920321401899622e+19
1.575757575757575843e-02,3.105039717856966859e+23,1.179613309908452114e+22,4.410557637837929185e+20,1.648326607943539712e+19
1.545454545454545518e-02,3.149439683438415226e+23,1.202693287023129238e+22,4.503621907950315110e+20,1.683778713563219149e+19
1.606060606060605994e-02,3.059759262672021881e+23,1.156258633811781432e+22,4.316650185662870323e+20,1.612583936955692442e+19
1.575757575757575843e-02,3.105039717856966859e+23,1.179613309908451485e+22,4.410557637837926564e+20,1.648326607943539302e+19
1.636363636363636492e-02,3.013597253164136042e+23,1.132639374102602816e+22,4.221950195678579261e+20,1.576570764896116531e+19
1.606060606060605994e-02,3.059759262672019868e+23,1.156258633811780803e+22,4.316650185662870979e+20,1.612583936955690803e+19
1.666666666666666644e-02,2.966552603808979422e+23,1.108765849199644036e+22,4.126508800204941558e+20,1.540307274646658253e+19
1.636363636363636492e-02,3.013597253164136378e+23,1.132639374102602187e+22,4.221950195678579917e+20,1.576570764896116122e+19
1.696969696969696795e-02,2.918624208246431789e+23,1.084648581162754428e+22,4.030377592140040110e+20,1.503813754260512563e+19
1.666666666666666644e-02,2.966552603808979757e+23,1.108765849199643617e+22,4.126508800204938281e+20,1.540307274646657843e+19
1.727272727272727293e-02,2.869810939249095124e+23,1.060298296296428536e+22,3.933608596910034125e+20,1.467110583439964160e+19
1.696969696969696795e-02,2.918624208246431453e+23,1.084648581162753799e+22,4.030377592140039455e+20,1.503813754260513178e+19
1.757575757575757444e-02,2.820111648690369263e+23,1.035725925764988666e+22,3.836254243855321661e+20,1.430218219914300211e+19
1.727272727272727293e-02,2.869810939249095459e+23,1.060298296296429165e+22,3.933608596910032814e+20,1.467110583439964570e+19
