x,t=3.56e+04s,t=7.11e+04s,t=1.07e+05s,t=1.42e+05s
3.030303030303030300e-04,7.449538858619510981e+21,2.816461896381605888e+19,9.623379272411838400e+16,3.193639527649505000e+14
0.000000000000000000e+00,7.449769318544959341e+21,2.816586480072016282e+19,9.623850464669518400e+16,3.193800542537927500e+14
6.060606060606060601e-04,7.447102038856170471e+21,2.815144680253913907e+19,9.618397542263212800e+16,3.191937199879796250e+14
3.030303030303030300e-04,7.449538858619510981e+21,2.816461896381604659e+19,9.623379272411838400e+16,3.193639527649505000e+14
9.090909090909090901e-04,7.443269464530099372e+21,2.813073518917760205e+19,9.610565234304668800e+16,3.189260892986876875e+14
6.060606060606060601e-04,7.447102038856168374e+21,2.815144680253913088e+19,9.618397542263211200e+16,3.191937199879795000e+14
1.212121212121212120e-03,7.437942136406308553e+21,2.810195657289656320e+19,9.599684058038081600e+16,3.185542997604110625e+14
9.090909090909090901e-04,7.443269464530096226e+21,2.813073518917758976e+19,9.610565234304664000e+16,3.189260892986875000e+14
1.515151515151515150e-03,7.431106122289557537e+21,2.806504619174188646e+19,9.585731227926988800e+16,3.180775934668959375e+14
1.212121212121212120e-03,7.437942136406306456e+21,2.810195657289656320e+19,9.599684058038080000e+16,3.185542997604110625e+14
1.818181818181818180e-03,7.422757244801774518e+21,2.801999503315743949e+19,9.568705527507080000e+16,3.174959554009593125e+14
1.515151515151515150e-03,7.431106122289556488e+21,2.806504619174188237e+19,9.585731227926992000e+16,3.180775934668958750e+14
2.121212121212120993e-03,7.412893794992083960e+21,2.796681044614535578e+19,9.548612409405868800e+16,3.168096042147294375e+14
1.818181818181818180e-03,7.422757244801778713e+21,2.801999503315744768e+19,9.568705527507088000e+16,3.174959554009591250e+14
2.424242424242424240e-03,7.401514933019487502e+21,2.790550749521263002e+19,9.525460721297734400e+16,3.160188802712940625e+14
2.121212121212120993e-03,7.412893794992079766e+21,2.796681044614532710e+19,9.548612409405868800e+16,3.168096042147290625e+14
2.727272727272727487e-03,7.388620189667437838e+21,2.783610626539021517e+19,9.499261681954646400e+16,3.151242105626910000e+14
2.424242424242424240e-03,7.401514933019490648e+21,2.790550749521261363e+19,9.525460721297736000e+16,3.160188802712938750e+14
3.030303030303030300e-03,7.374209274986187719e+21,2.775863082770920653e+19,9.470028484609214400e+16,3.141260950507768125e+14
2.727272727272727487e-03,7.388620189667443081e+21,2.783610626539020698e+19,9.499261681954649600e+16,3.151242105626912500e+14
3.333333333333333114e-03,7.358281993692712534e+21,2.767310878190691123e+19,9.437776117929760000e+16,3.130251004308930000e+14
3.030303030303030300e-03,7.374209274986187719e+21,2.775863082770921882e+19,9.470028484609216000e+16,3.141260950507768750e+14
3.636363636363636360e-03,7.340838203710510203e+21,2.757957103235983770e+19,9.402521274508648000e+16,3.118218568727110625e+14
3.333333333333333114e-03,7.358281993692705194e+21,2.767310878190690304e+19,9.437776117929760000e+16,3.130251004308926875e+14
3.939393939393939607e-03,7.321877794174759076e+21,2.747805166930028134e+19,9.364282298456878400e+16,3.105170560840970625e+14
3.636363636363636360e-03,7.340838203710507057e+21,2.757957103235982131e+19,9.402521274508643200e+16,3.118218568727112500e+14
4.242424242424241987e-03,7.301400673011138298e+21,2.736858790182882099e+19,9.323079151876131200e+16,3.091114500070736250e+14
3.939393939393939607e-03,7.321877794174756979e+21,2.747805166930027725e+19,9.364282298456878400e+16,3.105170560840970625e+14
4.545454545454545234e-03,7.279406759554538537e+21,2.725122001815208346e+19,9.278933390923404800e+16,3.076058498288566875e+14
4.242424242424241987e-03,7.301400673011138298e+21,2.736858790182880051e+19,9.323079151876134400e+16,3.091114500070734375e+14
4.848484848484848481e-03,7.255895979967631065e+21,2.712599136102221824e+19,9.231868146908852800e+16,3.060011251520567500e+14
4.545454545454545234e-03,7.279406759554535391e+21,2.725122001815207117e+19,9.278933390923406400e+16,3.076058498288566250e+14
5.151515151515151728e-03,7.230868264297943794e+21,2.699294831201912013e+19,9.181908110028110400e+16,3.042982032426875000e+14
4.848484848484848481e-03,7.255895979967632114e+21,2.712599136102221824e+19,9.231868146908854400e+16,3.060011251520566875e+14
5.454545454545454974e-03,7.204323544523994038e+21,2.685214028120747622e+19,9.129079514415824000e+16,3.024980683111684375e+14
5.151515151515151728e-03,7.230868264297943794e+21,2.699294831201909965e+19,9.181908110028112000e+16,3.042982032426873750e+14
5.757575757575757354e-03,7.176261753225809494e+21,2.670361970018993357e+19,9.073410123769560000e+16,3.006017608011031875e+14
5.454545454545454974e-03,7.204323544523991941e+21,2.685214028120746394e+19,9.129079514415822400e+16,3.024980683111682500e+14
6.060606060606060601e-03,7.146682822658887778e+21,2.654744201734094029e+19,9.014929217088953600e+16,2.986103766702818750e+14
5.757575757575757354e-03,7.176261753225804251e+21,2.670361970018991718e+19,9.073410123769561600e+16,3.006017608011030000e+14
6.363636363636363848e-03,7.115586684091954627e+21,2.638366569450411213e+19,8.953667574254238400e+16,2.965250666551099375e+14
6.060606060606060601e-03,7.146682822658880438e+21,2.654744201734093619e+19,9.014929217088953600e+16,2.986103766702816250e+14
6.666666666666666227e-03,7.082973267330492006e+21,2.621235220468591002e+19,8.889657461266923200e+16,2.943470355126911875e+14
6.363636363636363848e-03,7.115586684091950432e+21,2.638366569450411213e+19,8.953667574254236800e+16,2.965250666551097500e+14
6.969696969696969474e-03,7.048842500363581915e+21,2.603356603044206182e+19,8.822932615045299200e+16,2.920775412370636250e+14
6.666666666666666227e-03,7.082973267330490958e+21,2.621235220468590592e+19,8.889657461266920000e+16,2.943470355126910625e+14
7.272727272727272721e-03,7.013194309097556541e+21,2.584737466275492659e+19,8.753528227687411200e+16,2.897178942471758125e+14
6.969696969696969474e-03,7.048842500363577721e+21,2.603356603044205363e+19,8.822932615045297600e+16,2.920775412370637500e+14
7.575757575757575968e-03,6.976028617158898483e+21,2.565384860027972403e+19,8.681480930163584000e+16,2.872694565456486250e+14
7.272727272727272721e-03,7.013194309097552347e+21,2.584737466275493069e+19,8.753528227687412800e+16,2.897178942471756250e+14
7.878787878787879215e-03,6.937345345738836541e+21,2.545306134885437850e+19,8.606828775392976000e+16,2.847336408471230000e+14
7.575757575757575968e-03,6.976028617158895337e+21,2.565384860027973632e+19,8.681480930163582400e+16,2.872694565456485625e+14
8.181818181818182462e-03,6.897144413474175058e+21,2.524508942119607910e+19,8.529611220682128000e+16,2.821119096759263750e+14
7.878787878787879215e-03,6.937345345738833396e+21,2.545306134885437850e+19,8.606828775392969600e+16,2.847336408471228125e+14
8.484848484848483974e-03,6.855425736352853918e+21,2.503001233677224346e+19,8.449869109510118400e+16,2.794057744329767812e+14
8.181818181818182462e-03,6.897144413474172961e+21,2.524508942119607091e+19,8.529611220682128000e+16,2.821119096759265625e+14
8.787878787878787221e-03,6.812189227641020088e+21,2.480791262177516749e+19,8.367644652642228800e+16,2.766167944318003438e+14
8.484848484848483974e-03,6.855425736352847626e+21,2.503001233677222298e+19,8.449869109510115200e+16,2.794057744329766562e+14
