x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,4.100630432346816570e+24,5.782149615921878092e+23,7.352524297745943914e+22,9.049069493928830435e+21,1.102799425945971851e+21,1.340141466519875420e+20,1.627252005272680858e+19,1.975429133568164864e+18,2.397955392199336320e+17
0.000000000000000000e+00,4.100749156902210443e+24,5.782397684347343229e+23,7.352879732458736583e+22,9.049523578104232018e+21,1.102855388949822702e+21,1.340209694954507141e+20,1.627334926927427174e+19,1.975529823401653504e+18,2.398077627317146880e+17
6.060606060606060601e-04,4.099375051050726736e+24,5.779526776466208247e+23,7.348766407656496064e+22,9.044268685015683957e+21,1.102207759442652299e+21,1.339420125334249308e+20,1.626375321244642509e+19,1.974364596707786496e+18,2.396663069234954240e+17
3.030303030303030300e-04,4.100630432346812275e+24,5.782149615921876750e+23,7.352524297745941398e+22,9.049069493928831484e+21,1.102799425945971589e+21,1.340141466519874273e+20,1.627252005272680038e+19,1.975429133568164352e+18,2.397955392199337920e+17
9.090909090909090901e-04,4.097400505168428913e+24,5.775402539692838953e+23,7.342858127067889166e+22,9.036721061080767398e+21,1.101277582319476277e+21,1.338286088413694362e+20,1.624997068343791206e+19,1.972691017227614208e+18,2.394631382947509120e+17
6.060606060606060601e-04,4.099375051050725126e+24,5.779526776466208247e+23,7.348766407656493548e+22,9.044268685015683957e+21,1.102207759442652168e+21,1.339420125334248817e+20,1.626375321244641894e+19,1.974364596707786496e+18,2.396663069234953600e+17
1.212121212121212120e-03,4.094655633073593821e+24,5.769671654612665578e+23,7.334649732091565887e+22,9.026235876357316805e+21,1.099985408556344803e+21,1.336710730633207153e+20,1.623082459884041216e+19,1.970366155481126912e+18,2.391809055731766400e+17
9.090909090909090901e-04,4.097400505168427840e+24,5.775402539692841637e+23,7.342858127067884133e+22,9.036721061080768446e+21,1.101277582319476277e+21,1.338286088413693706e+20,1.624997068343789773e+19,1.972691017227614720e+18,2.394631382947506880e+17
1.515151515151515150e-03,4.091133034825983411e+24,5.762320941056024495e+23,7.324123831540584232e+22,9.012791649179914994e+21,1.098328621289881338e+21,1.334690873085543547e+20,1.620627636444422349e+19,1.967385326464207104e+18,2.388190400575872000e+17
1.212121212121212120e-03,4.094655633073593284e+24,5.769671654612665578e+23,7.334649732091565887e+22,9.026235876357310513e+21,1.099985408556344803e+21,1.336710730633207480e+20,1.623082459884040602e+19,1.970366155481126912e+18,2.391809055731765440e+17
1.818181818181818180e-03,4.086830272164238629e+24,5.753348238817288687e+23,7.311279247142513174e+22,8.996387818154501341e+21,1.096307190544894263e+21,1.332226493941829796e+20,1.617632576710076826e+19,1.963748506087425280e+18,2.383775388842717440e+17
1.515151515151515150e-03,4.091133034825979653e+24,5.762320941056026508e+23,7.324123831540584232e+22,9.012791649179914994e+21,1.098328621289881469e+21,1.334690873085543219e+20,1.620627636444422963e+19,1.967385326464206336e+18,2.388190400575871040e+17
2.121212121212120993e-03,4.081746114764907395e+24,5.742754565304314684e+23,7.296119774614276329e+22,8.977030381847177069e+21,1.093921903307692835e+21,1.329318570563509125e+20,1.614098474858588979e+19,1.959457146591254528e+18,2.378565784255925120e+17
1.818181818181818180e-03,4.086830272164240239e+24,5.753348238817292714e+23,7.311279247142521563e+22,8.996387818154510778e+21,1.096307190544894788e+21,1.332226493941830943e+20,1.617632576710077440e+19,1.963748506087427072e+18,2.383775388842719040e+17
2.424242424242424240e-03,4.075879716306617306e+24,5.730542394586453886e+23,7.278651714705639342e+22,8.954728741904031154e+21,1.091173974321343103e+21,1.325968604937155052e+20,1.610027163773801267e+19,1.954513476160363008e+18,2.372564292645226240e+17
2.121212121212120993e-03,4.081746114764906858e+24,5.742754565304309986e+23,7.296119774614278006e+22,8.977030381847178117e+21,1.093921903307692573e+21,1.329318570563508470e+20,1.614098474858587546e+19,1.959457146591255040e+18,2.378565784255925120e+17
2.727272727272727487e-03,4.069230357632547989e+24,5.716715121521999007e+23,7.258883101687943895e+22,8.929494714270663836e+21,1.088064924061439230e+21,1.322178474837846426e+20,1.605420934131180954e+19,1.948920279234148864e+18,2.365774295245450880e+17
2.424242424242424240e-03,4.075879716306613548e+24,5.730542394586447846e+23,7.278651714705635987e+22,8.954728741904028008e+21,1.091173974321342710e+21,1.325968604937153249e+20,1.610027163773799219e+19,1.954513476160361984e+18,2.372564292645223680e+17
3.030303030303030300e-03,4.061797348124991865e+24,5.701276856620562231e+23,7.236823405175061977e+22,8.901342144654331609e+21,1.084596531157280489e+21,1.317950375744357007e+20,1.600282463775031501e+19,1.942680810740820480e+18,2.358199744575197440e+17
2.727272727272727487e-03,4.069230357632547453e+24,5.716715121521995651e+23,7.258883101687943895e+22,8.929494714270665933e+21,1.088064924061439623e+21,1.322178474837847409e+20,1.605420934131181568e+19,1.948920279234148608e+18,2.365774295245451520e+17
3.333333333333333114e-03,4.053579982070325195e+24,5.684232335951409027e+23,7.212483396225237778e+22,8.870286733401805292e+21,1.080770810598714900e+21,1.313286794181741281e+20,1.594614785287530701e+19,1.935798756705682176e+18,2.349845116612191040e+17
3.030303030303030300e-03,4.061797348124994012e+24,5.701276856620565586e+23,7.236823405175064494e+22,8.901342144654339998e+21,1.084596531157281538e+21,1.317950375744357827e+20,1.600282463775033139e+19,1.942680810740822528e+18,2.358199744575198400e+17
3.636363636363636360e-03,4.044577517238607097e+24,5.665586877607253723e+23,7.185875079583518373e+22,8.836345944415846531e+21,1.076590002277072372e+21,1.308190493653470904e+20,1.588421268854956237e+19,1.928278213433172736e+18,2.340715385516416960e+17
3.333333333333333114e-03,4.053579982070320900e+24,5.684232335951410370e+23,7.212483396225230229e+22,8.870286733401803194e+21,1.080770810598714769e+21,1.313286794181740134e+20,1.594614785287529062e+19,1.935798756705679616e+18,2.349845116612189760e+17
3.939393939393939607e-03,4.034789163486294336e+24,5.645346359246083546e+23,7.157011655555899458e+22,8.799538951472791159e+21,1.072056564112808346e+21,1.302664506156253676e+20,1.581705611915504230e+19,1.920123674922445056e+18,2.330816008348107520e+17
3.636363636363636360e-03,4.044577517238605486e+24,5.665586877607249697e+23,7.185875079583514178e+22,8.836345944415836045e+21,1.076590002277071978e+21,1.308190493653468938e+20,1.588421268854955213e+19,1.928278213433170176e+18,2.340715385516415040e+17
4.242424242424241987e-03,4.024214076283190891e+24,5.623517206055518072e+23,7.125907496244608605e+22,8.759886602437112365e+21,1.067173167366626083e+21,1.296712126347920671e+20,1.574471832028139520e+19,1.911340024193049088e+18,2.320152914532136320e+17
3.939393939393939607e-03,4.034789163486290578e+24,5.645346359246078177e+23,7.157011655555891908e+22,8.799538951472783819e+21,1.072056564112807035e+21,1.302664506156252692e+20,1.581705611915501568e+19,1.920123674922441472e+18,2.330816008348104960e+17
4.545454545454545234e-03,4.012851352828054296e+24,5.600106384258661635e+23,7.092578129147746635e+22,8.717411392440306237e+21,1.061942693033726837e+21,1.290336907027117834e+20,1.566724261332641178e+19,1.901932526541605120e+18,2.308732497666210240e+17
