x,t=3.56e+04s,t=7.11e+04s,t=1.07e+05s,t=1.42e+05s
3.030303030303030300e-04,1.945181194169872034e+23,9.485018330317461914e+20,4.179832212432149504e+18,1.788970638589663400e+16
0.000000000000000000e+00,1.945241356136468311e+23,9.485437890792739308e+20,4.180036895231926272e+18,1.789060849422639000e+16
6.060606060606060601e-04,1.944545058040755886e+23,9.480582341530353664e+20,4.177668181784691712e+18,1.788016885766865600e+16
3.030303030303030300e-04,1.945181194169872370e+23,9.485018330317457981e+20,4.179832212432151040e+18,1.788970638589663000e+16
9.090909090909090901e-04,1.943544557326435353e+23,9.473607290181801738e+20,4.174265878843781120e+18,1.786517447640306800e+16
6.060606060606060601e-04,1.944545058040756222e+23,9.480582341530351043e+20,4.177668181784693248e+18,1.788016885766865400e+16
1.212121212121212120e-03,1.942153847558888437e+23,9.463915511158180413e+20,4.169539167335309312e+18,1.784434445200440200e+16
9.090909090909090901e-04,1.943544557326435353e+23,9.473607290181805670e+20,4.174265878843782656e+18,1.786517447640307200e+16
1.515151515151515150e-03,1.940369290961341582e+23,9.451485192054726984e+20,4.163478149106173440e+18,1.781763632281301000e+16
1.212121212121212120e-03,1.942153847558888437e+23,9.463915511158188278e+20,4.169539167335310848e+18,1.784434445200440000e+16
1.818181818181818180e-03,1.938189796053867928e+23,9.436313294474790830e+20,4.156082295390579200e+18,1.778504924887771800e+16
1.515151515151515150e-03,1.940369290961341917e+23,9.451485192054728294e+20,4.163478149106172416e+18,1.781763632281301600e+16
2.121212121212120993e-03,1.935614915528958799e+23,9.418402289398161080e+20,4.147353974361044992e+18,1.774659548221245400e+16
1.818181818181818180e-03,1.938189796053869270e+23,9.436313294474792141e+20,4.156082295390581248e+18,1.778504924887772000e+16
2.424242424242424240e-03,1.932644428746646125e+23,9.397757245452513444e+20,4.137297028904913408e+18,1.770229409417305600e+16
2.121212121212120993e-03,1.935614915528959134e+23,9.418402289398159770e+20,4.147353974361045504e+18,1.774659548221245200e+16
2.727272727272727487e-03,1.929278211604189461e+23,9.374384921338268877e+20,4.125916331831938048e+18,1.765216900994116200e+16
2.424242424242424240e-03,1.932644428746646461e+23,9.397757245452506890e+20,4.137297028904910336e+18,1.770229409417304600e+16
3.030303030303030300e-03,1.925516186581437189e+23,9.348293417440309412e+20,4.113217613579535360e+18,1.759624824325431600e+16
2.727272727272727487e-03,1.929278211604190132e+23,9.374384921338266255e+20,4.125916331831938048e+18,1.765216900994116400e+16
3.333333333333333114e-03,1.921358300656491907e+23,9.319492021835573494e+20,4.099207384450116096e+18,1.753456354701186800e+16
