x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.217303151163278969e+24,9.494379206017215931e+23,6.825080690791091001e+23,4.679261327384549345e+23,3.126574748181235876e+23,2.061225576538961829e+23,1.349627945588300867e+23,8.806784694406956135e+22,5.737003281057599980e+22
0.000000000000000000e+00,1.217318609457086508e+24,9.494633232536586976e+23,6.825333836576828655e+23,4.679464831557624262e+23,3.126722002401158412e+23,2.061326612969383212e+23,1.349695432818619381e+23,8.807229442120611581e+22,5.737294416716171418e+22
6.060606060606060601e-04,1.217139662530763951e+24,9.491692963077077368e+23,6.822404000234761208e+23,4.677109649846574126e+23,3.125017857681498948e+23,2.060157356032976895e+23,1.348914434662659061e+23,8.802082606390956157e+22,5.733925261106907342e+22
3.030303030303030300e-04,1.217303151163279506e+24,9.494379206017213247e+23,6.825080690791089659e+23,4.679261327384550016e+23,3.126574748181233863e+23,2.061225576538959816e+23,1.349627945588300364e+23,8.806784694406959491e+22,5.737003281057596624e+22
9.090909090909090901e-04,1.216882332256968162e+24,9.487466825711914131e+23,6.818194180424361449e+23,4.673726185750240732e+23,3.122569944679265914e+23,2.058477881487959712e+23,1.347792675084649869e+23,8.794690246909927568e+22,5.729086208759717010e+22
6.060606060606060601e-04,1.217139662530764488e+24,9.491692963077082736e+23,6.822404000234762551e+23,4.677109649846574797e+23,3.125017857681496935e+23,2.060157356032976560e+23,1.348914434662659397e+23,8.802082606390952801e+22,5.733925261106905665e+22
1.212121212121212120e-03,1.216524230958676378e+24,9.481589822213782902e+23,6.812342514514052294e+23,4.669024451395879363e+23,3.119168809441872807e+23,2.056144617536670128e+23,1.346234305284062105e+23,8.784420878596791966e+22,5.722363939470171963e+22
9.090909090909090901e-04,1.216882332256968699e+24,9.487466825711912789e+23,6.818194180424360106e+23,4.673726185750243416e+23,3.122569944679265914e+23,2.058477881487959712e+23,1.347792675084650372e+23,8.794690246909932601e+22,5.729086208759713654e+22
1.515151515151515150e-03,1.216064023744514078e+24,9.474044039078450855e+23,6.804833740636529476e+23,4.662993441289702212e+23,3.114807012308988608e+23,2.053152655703334778e+23,1.344236115497116102e+23,8.771253580859169361e+22,5.713744834743478570e+22
1.212121212121212120e-03,1.216524230958677720e+24,9.481589822213778875e+23,6.812342514514052294e+23,4.669024451395879363e+23,3.119168809441872807e+23,2.056144617536669792e+23,1.346234305284062608e+23,8.784420878596795322e+22,5.722363939470171963e+22
1.818181818181818180e-03,1.215500914692244485e+24,9.464821587836080583e+23,6.795663329907403244e+23,4.655631137370022085e+23,3.109483764854949895e+23,2.049501706350654338e+23,1.341798000431917013e+23,8.755187956913653206e+22,5.703228732504406177e+22
1.515151515151515150e-03,1.216064023744514615e+24,9.474044039078453539e+23,6.804833740636529476e+23,4.662993441289700198e+23,3.114807012308985924e+23,2.053152655703333772e+23,1.344236115497116605e+23,8.771253580859172717e+22,5.713744834743479409e+22
