x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,4.920461703646237973e+24,6.222696027007866005e+23,7.098109412189271805e+22,7.839625435388743516e+21,8.575647620409142804e+20,9.354913034135473357e+19,1.019711591904014950e+19,1.111277417432355712e+18,1.210994834789990400e+17
0.000000000000000000e+00,4.920605265809786089e+24,6.222963956349277894e+23,7.098453063334396271e+22,7.840019035508156924e+21,8.576082856322982216e+20,9.355389293493346304e+19,1.019763550502447923e+19,1.111334055229594880e+18,1.211056558864812160e+17
6.060606060606060601e-04,4.918943694950896612e+24,6.219863200530875170e+23,7.094476107969148957e+22,7.835464095757925089e+21,8.571046107438710784e+20,9.349877809690923827e+19,1.019162262859307008e+19,1.110678617918300032e+18,1.210342260949847360e+17
3.030303030303030300e-04,4.920461703646235826e+24,6.222696027007860636e+23,7.098109412189260900e+22,7.839625435388740370e+21,8.575647620409133629e+20,9.354913034135470080e+19,1.019711591904014950e+19,1.111277417432355712e+18,1.210994834789989440e+17
9.090909090909090901e-04,4.916556087295616607e+24,6.215408791797391698e+23,7.088763717450987051e+22,7.828921823524376543e+21,8.563811929482752164e+20,9.341961819197977395e+19,1.018298651425059226e+19,1.109737233316206976e+18,1.209316336773458400e+17
6.060606060606060601e-04,4.918943694950892317e+24,6.219863200530869801e+23,7.094476107969140569e+22,7.835464095757915652e+21,8.571046107438704230e+20,9.349877809690922189e+19,1.019162262859307418e+19,1.110678617918299776e+18,1.210342260949846080e+17
1.212121212121212120e-03,4.913237038755662289e+24,6.209219149776393979e+23,7.080827497836926783e+22,7.819833288636836610e+21,8.553762434110754652e+20,9.330965249757113549e+19,1.017098960307634381e+19,1.108429503883282048e+18,1.207891168968535360e+17
9.090909090909090901e-04,4.916556087295613386e+24,6.215408791797389014e+23,7.088763717450988729e+22,7.828921823524367106e+21,8.563811929482746921e+20,9.341961819197964288e+19,1.018298651425059226e+19,1.109737233316206336e+18,1.209316336773457280e+17
1.515151515151515150e-03,4.908977632991864678e+24,6.201280075808493818e+23,7.070650658470784873e+22,7.808179882324795589e+21,8.540877273885798564e+20,9.316865912694166323e+19,1.015560771195440947e+19,1.106752794260511872e+18,1.206063885732970880e+17
1.212121212121212120e-03,4.913237038755654773e+24,6.209219149776388610e+23,7.080827497836926783e+22,7.819833288636831367e+21,8.553762434110749409e+20,9.330965249757105357e+19,1.017098960307634586e+19,1.108429503883281408e+18,1.207891168968534880e+17
1.818181818181818180e-03,4.903774962413236711e+24,6.191589283897522405e+23,7.058232090864951860e+22,7.793961132744273560e+21,8.525156221384019149e+20,9.299663657243185971e+19,1.013684070727809638e+19,1.104707090826859904e+18,1.203834472506092000e+17
1.515151515151515150e-03,4.908977632991856088e+24,6.201280075808487107e+23,7.070650658470779001e+22,7.808179882324787200e+21,8.540877273885795942e+20,9.316865912694161408e+19,1.015560771195440742e+19,1.106752794260511104e+18,1.206063885732970400e+17
2.121212121212120993e-03,4.897627589151593400e+24,6.180147930425530494e+23,7.043575502306084389e+22,7.777182257419332354e+21,8.506605404087834378e+20,9.279365307693835878e+19,1.011469607168592077e+19,1.102293210377776256e+18,1.201203819779093920e+17
1.818181818181818180e-03,4.903774962413234563e+24,6.191589283897521063e+23,7.058232090864956054e+22,7.793961132744277754e+21,8.525156221384020460e+20,9.299663657243195802e+19,1.013684070727809638e+19,1.104707090826860672e+18,1.203834472506092800e+17
2.424242424242424240e-03,4.890534548763326825e+24,6.166958755338728243e+23,7.026687028662445382e+22,7.757851426804631339e+21,8.485234277435179008e+20,9.255981350744542413e+19,1.008918528992493773e+19,1.099512406159894400e+18,1.198173293748991200e+17
2.121212121212120993e-03,4.897627589151594474e+24,6.180147930425529152e+23,7.043575502306080195e+22,7.777182257419332354e+21,8.506605404087827825e+20,9.279365307693829325e+19,1.011469607168591053e+19,1.102293210377776768e+18,1.201203819779092960e+17
2.727272727272727487e-03,4.882495039670653576e+24,6.152025503279328034e+23,7.007574488346660333e+22,7.735978907147399332e+21,8.461054675783332659e+20,9.229524896558196326e+19,1.006032271523948544e+19,1.096366244296276992e+18,1.194744601644972000e+17
2.424242424242424240e-03,4.890534548763326825e+24,6.166958755338729585e+23,7.026687028662442865e+22,7.757851426804631339e+21,8.485234277435172454e+20,9.255981350744535859e+19,1.008918528992493773e+19,1.099512406159894400e+18,1.198173293748990720e+17
3.030303030303030300e-03,4.873508303915568295e+24,6.135352701918055812e+23,6.986247093903183105e+22,7.711576727097664602e+21,8.434080442345804268e+20,9.200011273297233510e+19,1.002812512684684902e+19,1.092856555543361024e+18,1.190919739151288640e+17
2.727272727272727487e-03,4.882495039670653576e+24,6.152025503279330718e+23,7.007574488346658655e+22,7.735978907147404575e+21,8.461054675783330038e+20,9.229524896558197965e+19,1.006032271523948749e+19,1.096366244296277888e+18,1.194744601644973120e+17
3.333333333333333114e-03,4.863573574410363166e+24,6.116945564529563764e+23,6.962715322415283018e+22,7.684658525830927876e+21,8.404327259665887396e+20,9.167457841032062566e+19,9.992611526722170880e+18,1.088985413133268224e+18,1.186700966257868960e+17
3.030303030303030300e-03,4.873508303915570443e+24,6.135352701918061181e+23,6.986247093903185622e+22,7.711576727097665651e+21,8.434080442345799025e+20,9.200011273297230234e+19,1.002812512684685107e+19,1.092856555543361664e+18,1.190919739151290240e+17
3.636363636363636360e-03,4.852690049051958803e+24,6.096809942836584477e+23,6.936990849844599010e+22,7.655239474006622994e+21,8.371812560456391066e+20,9.131883893527509402e+19,9.953803032235016192e+18,1.084755121063848960e+18,1.182090794496721760e+17
3.333333333333333114e-03,4.863573574410363166e+24,6.116945564529563764e+23,6.962715322415281340e+22,7.684658525830923682e+21,8.404327259665876910e+20,9.167457841032054374e+19,9.992611526722168832e+18,1.088985413133267968e+18,1.186700966257869440e+17
3.939393939393939607e-03,4.840856876958028717e+24,6.074952302605486533e+23,6.909086514005220629e+22,7.623336227136846430e+21,8.336555474107550925e+20,9.093310598997391770e+19,9.911722811278784512e+18,1.080168207020070272e+18,1.177091979225387680e+17
3.636363636363636360e-03,4.852690049051958803e+24,6.096809942836581792e+23,6.936990849844599010e+22,7.655239474006616703e+21,8.371812560456387133e+20,9.131883893527507763e+19,9.953803032235010048e+18,1.084755121063848576e+18,1.182090794496721120e+17
4.242424242424241987e-03,4.828073150659246453e+24,6.051379710484549898e+23,6.879016291407715788e+22,7.588966894459884143e+21,8.298576790172359721e+20,9.051760959376865690e+19,9.866396037583024128e+18,1.075227417494823040e+18,1.171707514307164480e+17
3.939393939393939607e-03,4.840856876958027644e+24,6.074952302605479822e+23,6.909086514005217273e+22,7.623336227136835944e+21,8.336555474107549614e+20,9.093310598997395046e+19,9.911722811278776320e+18,1.080168207020070144e+18,1.177091979225387520e+17
4.545454545454545234e-03,4.814337901423471729e+24,6.026099826812984723e+23,6.846795281208938647e+22,7.552151015575367188e+21,8.257898930272043008e+20,9.007259778750368973e+19,9.817849855995637760e+18,1.069935713995932288e+18,1.165940627974881440e+17
4.242424242424241987e-03,4.828073150659243769e+24,6.051379710484548556e+23,6.879016291407717466e+22,7.588966894459880997e+21,8.298576790172363653e+20,9.051760959376867328e+19,9.866396037583020032e+18,1.075227417494823680e+18,1.171707514307164160e+17
4.848484848484848481e-03,4.799650096320343764e+24,5.999120901803360398e+23,6.812439692933267561e+22,7.512909541028542808e+21,8.214545924210229248e+20,8.959833636329349120e+19,9.766113352710320128e+18,1.064296269791685760e+18,1.159794779281403520e+17
4.545454545454545234e-03,4.814337901423472803e+24,6.026099826812984052e+23,6.846795281208938647e+22,7.552151015575366140e+21,8.257898930272041697e+20,9.007259778750367334e+19,9.817849855995635712e+18,1.069935713995932160e+18,1.165940627974880800e+17
5.151515151515151728e-03,4.784008636298080826e+24,5.970451773738161537e+23,6.775966836219860484e+22,7.471264814850393506e+21,8.168543388096639795e+20,8.909510861575143424e+19,9.711217527817715712e+18,1.058312466909101440e+18,1.153273654825401760e+17
4.848484848484848481e-03,4.799650096320342154e+24,5.999120901803360398e+23,6.812439692933269239e+22,7.512909541028540711e+21,8.214545924210229248e+20,8.959833636329344205e+19,9.766113352710303744e+18,1.064296269791685760e+18,1.159794779281403040e+17
5.454545454545454974e-03,4.767412354871971696e+24,5.940101868433033166e+23,6.737395111634298051e+22,7.427240557959087915e+21,8.119918503275701207e+20,8.856321510151916749e+19,9.653195268745416704e+18,1.051987893228619648e+18,1.146381165582060320e+17
5.151515151515151728e-03,4.784008636298080826e+24,5.970451773738160195e+23,6.775966836219859645e+22,7.471264814850392457e+21,8.168543388096639795e+20,8.909510861575143424e+19,9.711217527817703424e+18,1.058312466909101056e+18,1.153273654825401120e+17
5.757575757575757354e-03,4.749860017194536731e+24,5.908081199537630426e+23,6.696744001991720357e+22,7.380861851796912472e+21,8.068699995373544407e+20,8.800297339960534630e+19,9.592081323771414528e+18,1.045326339586306304e+18,1.139121443741828160e+17
