x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,4.159400827381828450e+24,4.094447413049964452e+24,3.962588238420879373e+24,3.762978231472048742e+24
0.000000000000000000e+00,4.159407125101696264e+24,4.094470280688214596e+24,3.962634663410866705e+24,3.763048512952316226e+24
6.060606060606060601e-04,4.159334181089999191e+24,4.094205469966859189e+24,3.962097144515785495e+24,3.762234883098991391e+24
3.030303030303030300e-04,4.159400827381827376e+24,4.094447413049964452e+24,3.962588238420877225e+24,3.762978231472047669e+24
9.090909090909090901e-04,4.159229059288259422e+24,4.093824153890486699e+24,3.961323636022589214e+24,3.761064621312070258e+24
6.060606060606060601e-04,4.159334181089995970e+24,4.094205469966855431e+24,3.962097144515782811e+24,3.762234883098990854e+24
1.212121212121212120e-03,4.159082317193091240e+24,4.093292488525527155e+24,3.960246134058585686e+24,3.759435601584884548e+24
9.090909090909090901e-04,4.159229059288259422e+24,4.093824153890484551e+24,3.961323636022586529e+24,3.761064621312068110e+24
1.515151515151515150e-03,4.158892962838816825e+24,4.092607490853647575e+24,3.958859564707575736e+24,3.757341286776952603e+24
1.212121212121212120e-03,4.159082317193091240e+24,4.093292488525523934e+24,3.960246134058583539e+24,3.759435601584883474e+24
1.818181818181818180e-03,4.158660090917588518e+24,4.091766679909564307e+24,3.957160165438387017e+24,3.754777460441234985e+24
1.515151515151515150e-03,4.158892962838816825e+24,4.092607490853642206e+24,3.958859564707573051e+24,3.757341286776949919e+24
2.121212121212120993e-03,4.158382679648248063e+24,4.090767347229942249e+24,3.955144012755084184e+24,3.751740004346066813e+24
1.818181818181818180e-03,4.158660090917588518e+24,4.091766679909562696e+24,3.957160165438385407e+24,3.754777460441236059e+24
2.424242424242424240e-03,4.158059542239245867e+24,4.089606390446644676e+24,3.952806694951395973e+24,3.748224410759000784e+24
2.121212121212120993e-03,4.158382679648245916e+24,4.090767347229940102e+24,3.955144012755080426e+24,3.751740004346062518e+24
2.727272727272727487e-03,4.157689307480206162e+24,4.088280254637897714e+24,3.950143205686102830e+24,3.744225630462927624e+24
2.424242424242424240e-03,4.158059542239240499e+24,4.089606390446639307e+24,3.952806694951390068e+24,3.748224410758997025e+24
3.030303030303030300e-03,4.157270407741576852e+24,4.086784902662987738e+24,3.947147898509239582e+24,3.739738014487753733e+24
2.727272727272727487e-03,4.157689307480206699e+24,4.088280254637898251e+24,3.950143205686103903e+24,3.744225630462930846e+24
3.333333333333333114e-03,4.156801068873641141e+24,4.085115794586721780e+24,3.943814462009014321e+24,3.734755288503781998e+24
3.030303030303030300e-03,4.157270407741581147e+24,4.086784902662990959e+24,3.947147898509243877e+24,3.739738014487755880e+24
3.636363636363636360e-03,4.156279300226021243e+24,4.083267869862220104e+24,3.940135902794270724e+24,3.729270540525062054e+24
3.333333333333333114e-03,4.156801068873642215e+24,4.085115794586721243e+24,3.943814462009014858e+24,3.734755288503778776e+24
3.939393939393939607e-03,4.155702884093927973e+24,4.081235529900315950e+24,3.936104531576484933e+24,3.723276214758252474e+24
3.636363636363636360e-03,4.156279300226019632e+24,4.083267869862219030e+24,3.940135902794267503e+24,3.729270540525056685e+24
4.242424242424241987e-03,4.155069364267112219e+24,4.079012620016422331e+24,3.931711950390966541e+24,3.716764108635041572e+24
3.939393939393939607e-03,4.155702884093922604e+24,4.081235529900312192e+24,3.936104531576480101e+24,3.723276214758244958e+24
4.545454545454545234e-03,4.154376033497433839e+24,4.076592410275022985e+24,3.926949040080872918e+24,3.709725371706777973e+24
4.242424242424241987e-03,4.155069364267110608e+24,4.079012620016419646e+24,3.931711950390963856e+24,3.716764108635039425e+24
4.848484848484848481e-03,4.153619919756910324e+24,4.073967574977877627e+24,3.921805947635170493e+24,3.702150505786675909e+24
4.545454545454545234e-03,4.154376033497430081e+24,4.076592410275018690e+24,3.926949040080867012e+24,3.709725371706772604e+24
5.151515151515151728e-03,4.152797771180225566e+24,4.071130170645694932e+24,3.916272073191215998e+24,3.694029366055674271e+24
4.848484848484848481e-03,4.153619919756906029e+24,4.073967574977874942e+24,3.921805947635167272e+24,3.702150505786671614e+24
5.454545454545454974e-03,4.151906039592326078e+24,4.068071612393526953e+24,3.910336056623846174e+24,3.685351163014239937e+24
5.151515151515151728e-03,4.152797771180222345e+24,4.071130170645694932e+24,3.916272073191213314e+24,3.694029366055669976e+24
5.757575757575757354e-03,4.150940862521305727e+24,4.064782648625850992e+24,3.903985763704176183e+24,3.676104465252191106e+24
5.454545454545454974e-03,4.151906039592322857e+24,4.068071612393523731e+24,3.910336056623840805e+24,3.685351163014235105e+24
6.060606060606060601e-03,4.149898043592332072e+24,4.061253333991215837e+24,3.897208271847864645e+24,3.666277203060590314e+24
5.757575757575757354e-03,4.150940862521304116e+24,4.064782648625845624e+24,3.903985763704173498e+24,3.676104465252188422e+24
6.363636363636363848e-03,4.148773031191585111e+24,4.057473000543879806e+24,3.889989855496869786e+24,3.655856672942056553e+24
6.060606060606060601e-03,4.149898043592328851e+24,4.061253333991213689e+24,3.897208271847861424e+24,3.666277203060587093e+24
6.666666666666666227e-03,4.147560895280943095e+24,4.053430227064609711e+24,3.882315971196616167e+24,3.644829543097848526e+24
6.363636363636363848e-03,4.148773031191580816e+24,4.057473000543876047e+24,3.889989855496865491e+24,3.655856672942051721e+24
6.969696969696969474e-03,4.146256302234503580e+24,4.049112806495918309e+24,3.874171242444980008e+24,3.633181859986018788e+24
6.666666666666666227e-03,4.147560895280939874e+24,4.053430227064605416e+24,3.882315971196613483e+24,3.644829543097844231e+24
7.272727272727272721e-03,4.144853487557508971e+24,4.044507711449619493e+24,3.865539444402586789e+24,3.620899056057764926e+24
6.969696969696969474e-03,4.146256302234498211e+24,4.049112806495914551e+24,3.874171242444977861e+24,3.633181859986012883e+24
7.575757575757575968e-03,4.143346226336802414e+24,4.039601057746989967e+24,3.856403488566333736e+24,3.607965958789835977e+24
7.272727272727272721e-03,4.144853487557505213e+24,4.044507711449615735e+24,3.865539444402584105e+24,3.620899056057762779e+24
7.878787878787879215e-03,4.141727801259184898e+24,4.034378065954541092e+24,3.846745407520432707e+24,3.594366801140391940e+24
7.575757575757575968e-03,4.143346226336798656e+24,4.039601057746984599e+24,3.856403488566329978e+24,3.607965958789831682e+24
8.181818181818182462e-03,4.139990968020686573e+24,4.028823020881636535e+24,3.836546339892101825e+24,3.580085233564759437e+24
7.878787878787879215e-03,4.141727801259182214e+24,4.034378065954535186e+24,3.846745407520430023e+24,3.594366801140388718e+24
8.484848484848483974e-03,4.138127917935123702e+24,4.022919229010058490e+24,3.825786515652307805e+24,3.565104337735765411e+24
8.181818181818182462e-03,4.139990968020684962e+24,4.028823020881635462e+24,3.836546339892102362e+24,3.580085233564757826e+24
8.787878787878787221e-03,4.136130237534464832e+24,4.016648973830335666e+24,3.814445241916191763e+24,3.549406642121573839e+24
8.484848484848483974e-03,4.138127917935118871e+24,4.022919229010054195e+24,3.825786515652307805e+24,3.565104337735762726e+24
9.090909090909090468e-03,4.133988864936706312e+24,4.009993469065374734e+24,3.802500889412713727e+24,3.532974139581766780e+24
8.787878787878787221e-03,4.136130237534460537e+24,4.016648973830330297e+24,3.814445241916189615e+24,3.549406642121571155e+24
9.393939393939393714e-03,4.131694042738572751e+24,4.002932809768906510e+24,3.789930879809146522e+24,3.515788307150048026e+24
9.090909090909090468e-03,4.133988864936700407e+24,4.009993469065370440e+24,3.802500889412707285e+24,3.532974139581763559e+24
9.696969696969696961e-03,4.129235267170733163e+24,3.995445921294328978e+24,3.776711674093049639e+24,3.497830128179405866e+24
9.393939393939393714e-03,4.131694042738568456e+24,4.002932809768901141e+24,3.789930879809142764e+24,3.515788307150043731e+24
1.000000000000000021e-02,4.126601233231950629e+24,3.987510506139360424e+24,3.762818762232561748e+24,3.479080117032751569e+24
9.696969696969696961e-03,4.129235267170728868e+24,3.995445921294324683e+24,3.776711674093044807e+24,3.497830128179401571e+24
1.030303030303030346e-02,4.123779775495742085e+24,3.979102988683318009e+24,3.748226654355267483e+24,3.459518346508896372e+24
1.000000000000000021e-02,4.126601233231946334e+24,3.987510506139360424e+24,3.762818762232556916e+24,3.479080117032745664e+24
1.060606060606060670e-02,4.120757804258466416e+24,3.970198457847019444e+24,3.732908873706582449e+24,3.439124478200339715e+24
1.030303030303030346e-02,4.123779775495737790e+24,3.979102988683316398e+24,3.748226654355264798e+24,3.459518346508890467e+24
1.090909090909090995e-02,4.117521236671138223e+24,3.960770607720910119e+24,3.716837951670433895e+24,3.417877795985368919e+24
1.060606060606060670e-02,4.120757804258462121e+24,3.970198457847015149e+24,3.732908873706576007e+24,3.439124478200332736e+24
1.121212121212121146e-02,4.114054922468643591e+24,3.950791676224709553e+24,3.699985425158459611e+24,3.395757242862623743e+24
1.090909090909090995e-02,4.117521236671139297e+24,3.960770607720907971e+24,3.716837951670430674e+24,3.417877795985365160e+24
1.151515151515151471e-02,4.110342563878989537e+24,3.940232381882411155e+24,3.682321836698489628e+24,3.372741461341164798e+24
1.121212121212121146e-02,4.114054922468638759e+24,3.950791676224707406e+24,3.699985425158454779e+24,3.395757242862618911e+24
1.181818181818181795e-02,4.106366629262019330e+24,3.929061858819858091e+24,3.663816737579182219e+24,3.348808837603432887e+24
1.151515151515151471e-02,4.110342563878985242e+24,3.940232381882408471e+24,3.682321836698486943e+24,3.372741461341162650e+24
1.212121212121212120e-02,4.102108259990874008e+24,3.917247590118963194e+24,3.644438694435123058e+24,3.323937549661716190e+24
1.181818181818181795e-02,4.106366629262016108e+24,3.929061858819855406e+24,3.663816737579179534e+24,3.348808837603431813e+24
1.242424242424242445e-02,4.097547170050612614e+24,3.904755339693041178e+24,3.624155299685580021e+24,3.298105619731219839e+24
1.212121212121212120e-02,4.102108259990869713e+24,3.917247590118959436e+24,3.644438694435120910e+24,3.323937549661715116e+24
1.272727272727272770e-02,4.092661537786665151e+24,3.891549082882214822e+24,3.602933186270358814e+24,3.271290971043968477e+24
1.242424242424242445e-02,4.097547170050609393e+24,3.904755339693036346e+24,3.624155299685577337e+24,3.298105619731214470e+24
1.303030303030303094e-02,4.087427889190216225e+24,3.877590936007156836e+24,3.580738047157753273e+24,3.243471489327657468e+24
1.272727272727272770e-02,4.092661537786660857e+24,3.891549082882210527e+24,3.602933186270355056e+24,3.271290971043965256e+24
1.333333333333333245e-02,4.081820972059042872e+24,3.862841085163374664e+24,3.557534660132621083e+24,3.214625089171892361e+24
1.303030303030303094e-02,4.087427889190214614e+24,3.877590936007156299e+24,3.580738047157752199e+24,3.243471489327656394e+24
1.363636363636363570e-02,4.075813620319408024e+24,3.847257714588273829e+24,3.533286918406646838e+24,3.184729785500829317e+24
1.333333333333333245e-02,4.081820972059039650e+24,3.862841085163372517e+24,3.557534660132617861e+24,3.214625089171887529e+24
1.393939393939393895e-02,4.069376607737643140e+24,3.830796934989204706e+24,3.507957867628182605e+24,3.153763770365987237e+24
1.363636363636363570e-02,4.075813620319404803e+24,3.847257714588271145e+24,3.533286918406643617e+24,3.184729785500825022e+24
1.424242424242424220e-02,4.062478490188721410e+24,3.813412712283719330e+24,3.481509749905334139e+24,3.121705495265259549e+24
1.393939393939393895e-02,4.069376607737641530e+24,3.830796934989201485e+24,3.507957867628177773e+24,3.153763770365984016e+24
1.454545454545454544e-02,4.055085435582428538e+24,3.795056797273947615e+24,3.453904055493008762e+24,3.088533759184310104e+24
1.424242424242424220e-02,4.062478490188718725e+24,3.813412712283717719e+24,3.481509749905329308e+24,3.121705495265257401e+24
1.484848484848484869e-02,4.047161040476368106e+24,3.775678656856183328e+24,3.425101582832387741e+24,3.054227802543664539e+24
1.454545454545454544e-02,4.055085435582426391e+24,3.795056797273945467e+24,3.453904055493005540e+24,3.088533759184307420e+24
1.515151515151515194e-02,4.038666132327207784e+24,3.755225407455403245e+24,3.395062507669251414e+24,3.018767407219043761e+24
1.484848484848484869e-02,4.047161040476365421e+24,3.775678656856179033e+24,3.425101582832383983e+24,3.054227802543663465e+24
1.545454545454545518e-02,4.029558556248253015e+24,3.733641751473459095e+24,3.363746462015732608e+24,2.982133002783301703e+24
1.515151515151515194e-02,4.038666132327201879e+24,3.755225407455398413e+24,3.395062507669250877e+24,3.018767407219041077e+24
1.575757575757575843e-02,4.019792945050841541e+24,3.710869917650254219e+24,3.331112623757691443e+24,2.944305779095427627e+24
1.545454545454545518e-02,4.029558556248248720e+24,3.733641751473456411e+24,3.363746462015729386e+24,2.982133002783298482e+24
1.606060606060605994e-02,4.009320471249592397e+24,3.686849606360456132e+24,3.297119817746833213e+24,2.905267805335167452e+24
1.575757575757575843e-02,4.019792945050842615e+24,3.710869917650251535e+24,3.331112623757687148e+24,2.944305779095425480e+24
1.636363636363636492e-02,3.998088579606005959e+24,3.661517941005858592e+24,3.261726629252207770e+24,2.865002155550350942e+24
1.606060606060605994e-02,4.009320471249590786e+24,3.686849606360453985e+24,3.297119817746831603e+24,2.905267805335167452e+24
1.666666666666666644e-02,3.986040698671157828e+24,3.634809426816193966e+24,3.224891530679214534e+24,2.823493040747816335e+24
