x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,3.222948226853046418e+24,3.320930507788149158e+23,3.087455774931218648e+22,2.780977396825072337e+21
0.000000000000000000e+00,3.223043400700569760e+24,3.321074298916932776e+23,3.087605602481306023e+22,2.781117136187527004e+21
6.060606060606060601e-04,3.221941873292125848e+24,3.319410201888417435e+23,3.085871701766162088e+22,2.779500002157360316e+21
3.030303030303030300e-04,3.222948226853048028e+24,3.320930507788151171e+23,3.087455774931220326e+22,2.780977396825072337e+21
9.090909090909090901e-04,3.220359041300982894e+24,3.317019649314807433e+23,3.083381182191739758e+22,2.777177311415325688e+21
6.060606060606060601e-04,3.221941873292127995e+24,3.319410201888418106e+23,3.085871701766165024e+22,2.779500002157360316e+21
1.212121212121212120e-03,3.218158756703705676e+24,3.313697878449816947e+23,3.079921121830207331e+22,2.773950632221878518e+21
9.090909090909090901e-04,3.220359041300983431e+24,3.317019649314807433e+23,3.083381182191739758e+22,2.777177311415325688e+21
1.515151515151515150e-03,3.215335141163259079e+24,3.309437299778302236e+23,3.075484216251522220e+22,2.769813364200251589e+21
1.212121212121212120e-03,3.218158756703706213e+24,3.313697878449818289e+23,3.079921121830206911e+22,2.773950632221877993e+21
1.818181818181818180e-03,3.211886309169249753e+24,3.304236725681809292e+23,3.070070002784344316e+22,2.764765347864643109e+21
1.515151515151515150e-03,3.215335141163260690e+24,3.309437299778304921e+23,3.075484216251520542e+22,2.769813364200250540e+21
2.121212121212120993e-03,3.207811358923807238e+24,3.298096824594514512e+23,3.063680122859623652e+22,2.758808445356057035e+21
1.818181818181818180e-03,3.211886309169251901e+24,3.304236725681811305e+23,3.070070002784344316e+22,2.764765347864644682e+21
2.424242424242424240e-03,3.203109711857217679e+24,3.291019123356778459e+23,3.056317281165475683e+22,2.751945568899089039e+21
2.121212121212120993e-03,3.207811358923805627e+24,3.298096824594511157e+23,3.063680122859622393e+22,2.758808445356053889e+21
2.727272727272727487e-03,3.197780906753138633e+24,3.283005696472876193e+23,3.047984920314637609e+22,2.744180376459097932e+21
2.424242424242424240e-03,3.203109711857218216e+24,3.291019123356776446e+23,3.056317281165471069e+22,2.751945568899088515e+21
3.030303030303030300e-03,3.191824520705538683e+24,3.274059047058101533e+23,3.038687095020341690e+22,2.735517153340014723e+21
2.727272727272727487e-03,3.197780906753141317e+24,3.283005696472880219e+23,3.047984920314638447e+22,2.744180376459099505e+21
3.333333333333333114e-03,3.185240134160960035e+24,3.264182054452240948e+23,3.028428415505237279e+22,2.725960758219435934e+21
3.030303030303030300e-03,3.191824520705541367e+24,3.274059047058104218e+23,3.038687095020342949e+22,2.735517153340015247e+21
3.636363636363636360e-03,3.178027313771620193e+24,3.253377948799282132e+23,3.017214018773898075e+22,2.715516595037570859e+21
3.333333333333333114e-03,3.185240134160961646e+24,3.264182054452238263e+23,3.028428415505233923e+22,2.725960758219435409e+21
3.939393939393939607e-03,3.170185603286142263e+24,3.241650297825306859e+23,3.005049552359594656e+22,2.704190596388164207e+21
3.636363636363636360e-03,3.178027313771619656e+24,3.253377948799279447e+23,3.017214018773896816e+22,2.715516595037569810e+21
4.242424242424241987e-03,3.161714518390391922e+24,3.229002999638037365e+23,2.991941164108204737e+22,2.691989212409269584e+21
3.939393939393939607e-03,3.170185603286142263e+24,3.241650297825305517e+23,3.005049552359596333e+22,2.704190596388165255e+21
4.545454545454545234e-03,3.152613543626214730e+24,3.215440278718872184e+23,2.977895495050323191e+22,2.678919402425204343e+21
4.242424242424241987e-03,3.161714518390394069e+24,3.229002999638036694e+23,2.991941164108204737e+22,2.691989212409271681e+21
4.848484848484848481e-03,3.142882130465330127e+24,3.200966683713034214e+23,2.962919673907963232e+22,2.664988627986101567e+21
4.545454545454545234e-03,3.152613543626215266e+24,3.215440278718872184e+23,2.977895495050322353e+22,2.678919402425203818e+21
5.151515151515151728e-03,3.132519696055894085e+24,3.185587086288705930e+23,2.947021312475100139e+22,2.650204846597602279e+21
4.848484848484848481e-03,3.142882130465330127e+24,3.200966683713030859e+23,2.962919673907961974e+22,2.664988627986101567e+21
5.454545454545454974e-03,3.121525622376043731e+24,3.169306680663735397e+23,2.930208501452940457e+22,2.634576505752281678e+21
5.151515151515151728e-03,3.132519696055893548e+24,3.185587086288700561e+23,2.947021312475099300e+22,2.650204846597602279e+21
5.757575757575757354e-03,3.109899255641919856e+24,3.152130983569527008e+23,2.912489806499007588e+22,2.618112537040637657e+21
5.454545454545454974e-03,3.121525622376042120e+24,3.169306680663733384e+23,2.930208501452940037e+22,2.634576505752281678e+21
6.060606060606060601e-03,3.097639905879384589e+24,3.134065834514981312e+23,2.893874264346066734e+22,2.600822350210155938e+21
5.757575757575757354e-03,3.109899255641919319e+24,3.152130983569527679e+23,2.912489806499008846e+22,2.618112537040638181e+21
6.363636363636363848e-03,3.084746846603404772e+24,3.115117396265912018e+23,2.874371378901869291e+22,2.582715827092292895e+21
6.060606060606060601e-03,3.097639905879385663e+24,3.134065834514981983e+23,2.893874264346065476e+22,2.600822350210156986e+21
6.666666666666666227e-03,3.071219314569739502e+24,3.095292155486595323e+23,2.853991117273004664e+22,2.563803315347629539e+21
6.363636363636363848e-03,3.084746846603405846e+24,3.115117396265912018e+23,2.874371378901868033e+22,2.582715827092294468e+21
6.969696969696969474e-03,3.057056509575958047e+24,3.074596923508898566e+23,2.832743905675737825e+22,2.544095621997802815e+21
6.666666666666666227e-03,3.071219314569737891e+24,3.095292155486594652e+23,2.853991117273004664e+22,2.563803315347629539e+21
7.272727272727272721e-03,3.042257594296479827e+24,3.053038837205858454e+23,2.810640625208564856e+22,2.523604006724181688e+21
6.969696969696969474e-03,3.057056509575956974e+24,3.074596923508897224e+23,2.832743905675736148e+22,2.544095621997800718e+21
7.575757575757575968e-03,3.026821694141332256e+24,3.030625359954372482e+23,2.787692607469289420e+22,2.502340174920776942e+21
7.272727272727272721e-03,3.042257594296479290e+24,3.053038837205855099e+23,2.810640625208562758e+22,2.523604006724178543e+21
7.878787878787879215e-03,3.010747897131416309e+24,3.007364282676239275e+23,2.763911630004061156e+22,2.480316270493547626e+21
7.575757575757575968e-03,3.026821694141332256e+24,3.030625359954373824e+23,2.787692607469288581e+22,2.502340174920775893e+21
8.181818181818182462e-03,2.994035253785378691e+24,2.983263724950104152e+23,2.739309911579342720e+22,2.457544868401660297e+21
7.878787878787879215e-03,3.010747897131415772e+24,3.007364282676236926e+23,2.763911630004061156e+22,2.480316270493546054e+21
8.484848484848483974e-03,2.976682777014378160e+24,2.958332136189136470e+23,2.713900107269940655e+22,2.434038966938423001e+21
8.181818181818182462e-03,2.994035253785377081e+24,2.983263724950103481e+23,2.739309911579342720e+22,2.457544868401660822e+21
8.787878787878787221e-03,2.958689442022313435e+24,2.932578296880632347e+23,2.687695303357675602e+22,2.409811979751290569e+21
8.484848484848483974e-03,2.976682777014378160e+24,2.958332136189135463e+23,2.713900107269940235e+22,2.434038966938424050e+21
9.090909090909090468e-03,2.940054186209462924e+24,2.906011319884813781e+23,2.660709012036365006e+22,2.384877727601321312e+21
8.787878787878787221e-03,2.958689442022312362e+24,2.932578296880631340e+23,2.687695303357674344e+22,2.409811979751289520e+21
9.393939393939393714e-03,2.920775909078281591e+24,2.878640651790941422e+23,2.632955165919530084e+22,2.359250429863518536e+21
9.090909090909090468e-03,2.940054186209459703e+24,2.906011319884813110e+23,2.660709012036366264e+22,2.384877727601319739e+21
9.696969696969696961e-03,2.900853472140187285e+24,2.850476074329249835e+23,2.604448112347625134e+22,2.332944695770052821e+21
9.393939393939393714e-03,2.920775909078278907e+24,2.878640651790941422e+23,2.632955165919531342e+22,2.359250429863517749e+21
1.000000000000000021e-02,2.880285698822625160e+24,2.821527705837753325e+23,2.575202607492084269e+22,2.305975515398800409e+21
9.696969696969696961e-03,2.900853472140185674e+24,2.850476074329249835e+23,2.604448112347624715e+22,2.332944695770052821e+21
1.030303030303030346e-02,2.859071374375734282e+24,2.791806002783126406e+23,2.545233810253657250e+22,2.278358250410223075e+21
1.000000000000000021e-02,2.880285698822625160e+24,2.821527705837752990e+23,2.575202607492083430e+22,2.305975515398800409e+21
1.060606060606060670e-02,2.837209245778206236e+24,2.761321761335135122e+23,2.514557275952550982e+22,2.250108624535754637e+21
1.030303030303030346e-02,2.859071374375733745e+24,2.791806002783123721e+23,2.545233810253657670e+22,2.278358250410223075e+21
1.090909090909090995e-02,2.814698021641883170e+24,2.730086118994295443e+23,2.483188949808218689e+22,2.221242713821375365e+21
