x,t=1.00e+08s,t=2.00e+08s,t=3.00e+08s,t=4.00e+08s,t=5.00e+08s,t=6.00e+08s,t=7.00e+08s,t=8.00e+08s,t=9.00e+08s
3.030303030303030300e-04,2.984657380471847424e+18,4.517703532649563477e+12,4.517703532649563477e+12,4.517703532649563477e+12,4.517703532649563477e+12,4.517703532649563477e+12,4.517703532649563477e+12,4.517703532649563477e+12,4.517703532649563477e+12
0.000000000000000000e+00,2.984749874028820992e+18,4.517903535520480469e+12,4.517903535520480469e+12,4.517903535520480469e+12,4.517903535520480469e+12,4.517903535520480469e+12,4.517903535520480469e+12,4.517903535520480469e+12,4.517903535520480469e+12
6.060606060606060601e-04,2.983679380208392192e+18,4.515588910546768555e+12,4.515588910546768555e+12,4.515588910546768555e+12,4.515588910546768555e+12,4.515588910546768555e+12,4.515588910546768555e+12,4.515588910546768555e+12,4.515588910546768555e+12
3.030303030303030300e-04,2.984657380471844864e+18,4.517703532649554688e+12,4.517703532649554688e+12,4.517703532649554688e+12,4.517703532649554688e+12,4.517703532649554688e+12,4.517703532649554688e+12,4.517703532649554688e+12,4.517703532649554688e+12
9.090909090909090901e-04,2.982141206525815296e+18,4.512263929498646484e+12,4.512263929498646484e+12,4.512263929498646484e+12,4.512263929498646484e+12,4.512263929498646484e+12,4.512263929498646484e+12,4.512263929498646484e+12,4.512263929498646484e+12
6.060606060606060601e-04,2.983679380208390144e+18,4.515588910546760742e+12,4.515588910546760742e+12,4.515588910546760742e+12,4.515588910546760742e+12,4.515588910546760742e+12,4.515588910546760742e+12,4.515588910546760742e+12,4.515588910546760742e+12
1.212121212121212120e-03,2.980003129864051200e+18,4.507643901570050781e+12,4.507643901570050781e+12,4.507643901570050781e+12,4.507643901570050781e+12,4.507643901570050781e+12,4.507643901570050781e+12,4.507643901570050781e+12,4.507643901570050781e+12
9.090909090909090901e-04,2.982141206525811712e+18,4.512263929498638672e+12,4.512263929498638672e+12,4.512263929498638672e+12,4.512263929498638672e+12,4.512263929498638672e+12,4.512263929498638672e+12,4.512263929498638672e+12,4.512263929498638672e+12
1.515151515151515150e-03,2.977259561668641280e+18,4.501718434934099609e+12,4.501718434934099609e+12,4.501718434934099609e+12,4.501718434934099609e+12,4.501718434934099609e+12,4.501718434934099609e+12,4.501718434934099609e+12,4.501718434934099609e+12
1.212121212121212120e-03,2.980003129864047104e+18,4.507643901570045898e+12,4.507643901570045898e+12,4.507643901570045898e+12,4.507643901570045898e+12,4.507643901570045898e+12,4.507643901570045898e+12,4.507643901570045898e+12,4.507643901570045898e+12
