x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,3.335835654984030617e+24,2.252879155620498018e+24,1.386188252765955893e+24,8.137381223469544542e+23,4.670725130813260148e+23,2.653298869781205824e+23,1.500260206096409889e+23,8.465501828411686283e+22,4.772510860467943086e+22
0.000000000000000000e+00,3.335890992200678971e+24,2.252950377350940756e+24,1.386245252751433715e+24,8.137757713258399138e+23,4.670953127700425741e+23,2.653431553337836721e+23,1.500336040085385799e+23,8.465931766028500677e+22,4.772753744333532824e+22
6.060606060606060601e-04,3.335250443018121784e+24,2.252126050657441491e+24,1.385585574442583626e+24,8.133400646472486764e+23,4.668314601588769214e+23,2.651896068916336614e+23,1.499458452915954217e+23,8.460956332511956304e+22,4.769942984379969254e+22
3.030303030303030300e-04,3.335835654984030617e+24,2.252879155620498287e+24,1.386188252765955625e+24,8.137381223469545884e+23,4.670725130813258806e+23,2.653298869781205824e+23,1.500260206096410393e+23,8.465501828411684605e+22,4.772510860467945603e+22
9.090909090909090901e-04,3.334329541339573289e+24,2.250941444147390441e+24,1.384637824345178137e+24,8.127141825267631506e+23,4.664524709338025243e+23,2.649690631015086435e+23,1.498197983847212625e+23,8.453810226372488777e+22,4.765905965458602433e+22
6.060606060606060601e-04,3.335250443018121784e+24,2.252126050657442028e+24,1.385585574442583089e+24,8.133400646472486764e+23,4.668314601588767871e+23,2.651896068916335943e+23,1.499458452915954217e+23,8.460956332511954626e+22,4.769942984379974287e+22
1.212121212121212120e-03,3.333048462368321999e+24,2.249294538176656541e+24,1.383320703508960931e+24,8.118445552068905056e+23,4.659259444953886260e+23,2.646626798255515674e+23,1.496446961728382692e+23,8.443883089289932073e+22,4.760297898731458527e+22
9.090909090909090901e-04,3.334329541339574362e+24,2.250941444147391784e+24,1.384637824345178137e+24,8.127141825267628822e+23,4.664524709338019875e+23,2.649690631015084757e+23,1.498197983847212625e+23,8.453810226372490455e+22,4.765905965458604950e+22
1.515151515151515150e-03,3.331402868655936936e+24,2.247180746845529355e+24,1.381631024883715036e+24,8.107292557320012798e+23,4.652507698047410336e+23,2.642698263592423465e+23,1.494201824142462854e+23,8.431154832891121448e+22,4.753107462962494728e+22
1.212121212121212120e-03,3.333048462368322536e+24,2.249294538176655199e+24,1.383320703508960395e+24,8.118445552068907741e+23,4.659259444953887602e+23,2.646626798255514667e+23,1.496446961728382189e+23,8.443883089289932073e+22,4.760297898731459366e+22
1.818181818181818180e-03,3.329390479936958652e+24,2.244598419941175394e+24,1.379568088919795399e+24,8.093680506399441184e+23,4.644268771351537218e+23,2.637904824508582745e+23,1.491462509517326747e+23,8.415625247102847890e+22,4.744334574351921290e+22
1.515151515151515150e-03,3.331402868655936936e+24,2.247180746845528013e+24,1.381631024883713962e+24,8.107292557320016825e+23,4.652507698047413020e+23,2.642698263592423129e+23,1.494201824142462519e+23,8.431154832891116415e+22,4.753107462962493889e+22
2.121212121212120993e-03,3.327009322228201183e+24,2.241546591953008680e+24,1.377131882092077276e+24,8.077612097783747639e+23,4.634545171589119848e+23,2.632248187083955288e+23,1.488230058817115400e+23,8.397300402590118524e+22,4.733982704773503753e+22
1.818181818181818180e-03,3.329390479936959189e+24,2.244598419941175662e+24,1.379568088919795667e+24,8.093680506399442527e+23,4.644268771351539902e+23,2.637904824508584422e+23,1.491462509517327754e+23,8.415625247102841179e+22,4.744334574351925484e+22
