x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,9.771244072981984008e+24,9.771245196356875283e+24,9.771246267450851945e+24,9.771247102475597609e+24
0.000000000000000000e+00,9.771244068633037563e+24,9.771245192026970575e+24,9.771246263321994656e+24,9.771247099254799486e+24
6.060606060606060601e-04,9.771244118824100546e+24,9.771245242139210171e+24,9.771246311088619468e+24,9.771247136442651412e+24
3.030303030303030300e-04,9.771244072981981861e+24,9.771245196356873135e+24,9.771246267450854092e+24,9.771247102475589019e+24
9.090909090909090901e-04,9.771244191034816611e+24,9.771245314140437058e+24,9.771246379613836980e+24,9.771247189382637346e+24
6.060606060606060601e-04,9.771244118824094104e+24,9.771245242139205876e+24,9.771246311088619468e+24,9.771247136442649265e+24
1.212121212121212120e-03,9.771244291557896961e+24,9.771245414208916595e+24,9.771246474638796551e+24,9.771247261958182965e+24
9.090909090909090901e-04,9.771244191034814463e+24,9.771245314140430615e+24,9.771246379613830538e+24,9.771247189382639494e+24
1.515151515151515150e-03,9.771244420683099418e+24,9.771245542582497627e+24,9.771246596178294342e+24,9.771247353323065895e+24
1.212121212121212120e-03,9.771244291557896961e+24,9.771245414208908005e+24,9.771246474638794403e+24,9.771247261958180818e+24
1.818181818181818180e-03,9.771244578508359973e+24,9.771245699300799082e+24,9.771246743985429863e+24,9.771247462122378574e+24
1.515151515151515150e-03,9.771244420683097270e+24,9.771245542582491185e+24,9.771246596178292194e+24,9.771247353323068043e+24
2.121212121212120993e-03,9.771244765078896043e+24,9.771245884339176436e+24,9.771246917666608016e+24,9.771247586533813621e+24
1.818181818181818180e-03,9.771244578508362121e+24,9.771245699300796934e+24,9.771246743985429863e+24,9.771247462122382869e+24
2.424242424242424240e-03,9.771244980417866091e+24,9.771246097635026246e+24,9.771247116689680206e+24,9.771247724210985307e+24
2.121212121212120993e-03,9.771244765078900338e+24,9.771245884339176436e+24,9.771246917666601574e+24,9.771247586533811474e+24
2.727272727272727487e-03,9.771245224536013978e+24,9.771246339092379616e+24,9.771247340366674277e+24,9.771247872189114213e+24
2.424242424242424240e-03,9.771244980417857501e+24,9.771246097635021951e+24,9.771247116689671616e+24,9.771247724210978864e+24
3.030303030303030300e-03,9.771245497435289618e+24,9.771246608579593650e+24,9.771247587823880063e+24,9.771248026759702239e+24
2.727272727272727487e-03,9.771245224536003240e+24,9.771246339092375321e+24,9.771247340366676424e+24,9.771247872189116361e+24
3.333333333333333114e-03,9.771245799110264173e+24,9.771246905923306288e+24,9.771247857961201822e+24,9.771248183311127034e+24
3.030303030303030300e-03,9.771245497435293913e+24,9.771246608579591502e+24,9.771247587823888653e+24,9.771248026759702239e+24
