x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,1.956066130381925566e+25,1.956066213420678097e+25,1.956066296449779407e+25,1.956066378623941278e+25
0.000000000000000000e+00,1.956066129947185970e+25,1.956066212984765546e+25,1.956066296013911953e+25,1.956066378192547461e+25
6.060606060606060601e-04,1.956066134959239288e+25,1.956066218030220395e+25,1.956066301058471731e+25,1.956066383184755882e+25
3.030303030303030300e-04,1.956066130381922989e+25,1.956066213420675950e+25,1.956066296449776401e+25,1.956066378623939989e+25
9.090909090909090901e-04,1.956066142173079243e+25,1.956066225281994360e+25,1.956066308306826902e+25,1.956066390354619668e+25
6.060606060606060601e-04,1.956066134959238429e+25,1.956066218030217388e+25,1.956066301058469154e+25,1.956066383184752876e+25
1.212121212121212120e-03,1.956066152220123152e+25,1.956066235365335037e+25,1.956066318381794540e+25,1.956066400313847816e+25
9.090909090909090901e-04,1.956066142173078384e+25,1.956066225281992642e+25,1.956066308306823895e+25,1.956066390354617520e+25
1.515151515151515150e-03,1.956066165130100347e+25,1.956066248308451771e+25,1.956066331309076159e+25,1.956066413081104536e+25
1.212121212121212120e-03,1.956066152220121434e+25,1.956066235365332889e+25,1.956066318381792393e+25,1.956066400313844809e+25
1.818181818181818180e-03,1.956066180913490121e+25,1.956066264120817971e+25,1.956066347095382645e+25,1.956066428653811561e+25
1.515151515151515150e-03,1.956066165130097770e+25,1.956066248308448764e+25,1.956066331309073153e+25,1.956066413081101530e+25
2.121212121212120993e-03,1.956066199575516441e+25,1.956066282806935192e+25,1.956066365742017950e+25,1.956066447021101334e+25
1.818181818181818180e-03,1.956066180913488403e+25,1.956066264120817971e+25,1.956066347095382215e+25,1.956066428653811561e+25
2.424242424242424240e-03,1.956066221119288434e+25,1.956066304369305682e+25,1.956066387247663518e+25,1.956066468165879456e+25
2.121212121212120993e-03,1.956066199575514723e+25,1.956066282806933474e+25,1.956066365742014943e+25,1.956066447021100046e+25
2.727272727272727487e-03,1.956066245546823877e+25,1.956066328809350647e+25,1.956066411609042721e+25,1.956066492064544652e+25
2.424242424242424240e-03,1.956066221119287146e+25,1.956066304369303964e+25,1.956066387247661800e+25,1.956066468165876449e+25
3.030303030303030300e-03,1.956066272859476113e+25,1.956066356127725497e+25,1.956066438820923428e+25,1.956066518685781026e+25
2.727272727272727487e-03,1.956066245546822589e+25,1.956066328809349358e+25,1.956066411609041862e+25,1.956066492064544222e+25
3.333333333333333114e-03,1.956066303058165554e+25,1.956066386324440112e+25,1.956066468875821658e+25,1.956066547988676010e+25
3.030303030303030300e-03,1.956066272859475254e+25,1.956066356127725927e+25,1.956066438820922998e+25,1.956066518685780597e+25
3.636363636363636360e-03,1.956066336143488770e+25,1.956066419398853252e+25,1.956066501763490050e+25,1.956066579920160987e+25
3.333333333333333114e-03,1.956066303058163836e+25,1.956066386324438394e+25,1.956066468875819081e+25,1.956066547988675581e+25
