x,t=3.56e+04s,t=7.11e+04s,t=1.07e+05s,t=1.42e+05s
3.030303030303030300e-04,1.718141758933963396e+23,1.139257450023240466e+21,6.826738993354120192e+18,3.972922127918900000e+16
0.000000000000000000e+00,1.718194866954527708e+23,1.139307834763086922e+21,6.827073299859463168e+18,3.973122488850812000e+16
6.060606060606060601e-04,1.717580209189961576e+23,1.138724735011239231e+21,6.823204502177648640e+18,3.970803814645086400e+16
3.030303030303030300e-04,1.718141758933962053e+23,1.139257450023239811e+21,6.826738993354109952e+18,3.972922127918897600e+16
9.090909090909090901e-04,1.716697015711355445e+23,1.137887105336280875e+21,6.817647551641477120e+18,3.967473518111497600e+16
6.060606060606060601e-04,1.717580209189959898e+23,1.138724735011239231e+21,6.823204502177639424e+18,3.970803814645084800e+16
1.212121212121212120e-03,1.715469363452466524e+23,1.136723224893303685e+21,6.809927455139969024e+18,3.962847107865822400e+16
9.090909090909090901e-04,1.716697015711354438e+23,1.137887105336279958e+21,6.817647551641469952e+18,3.967473518111491200e+16
1.515151515151515150e-03,1.713894040025477362e+23,1.135230473666291171e+21,6.800028044689354752e+18,3.956915152980459200e+16
1.212121212121212120e-03,1.715469363452464176e+23,1.136723224893302505e+21,6.809927455139964928e+18,3.962847107865814400e+16
1.818181818181818180e-03,1.711970080462815101e+23,1.133408486033685086e+21,6.787948454839448576e+18,3.949677466814776000e+16
1.515151515151515150e-03,1.713894040025475014e+23,1.135230473666289992e+21,6.800028044689347584e+18,3.956915152980453600e+16
2.121212121212120993e-03,1.709697088115034565e+23,1.131257557828680155e+21,6.773692551285901312e+18,3.941136770474549600e+16
1.818181818181818180e-03,1.711970080462815436e+23,1.133408486033684300e+21,6.787948454839452672e+18,3.949677466814776800e+16
2.424242424242424240e-03,1.707074866098442810e+23,1.128778296673048855e+21,6.757266607977832448e+18,3.931297299647124000e+16
2.121212121212120993e-03,1.709697088115034229e+23,1.131257557828679893e+21,6.773692551285897216e+18,3.941136770474544800e+16
2.727272727272727487e-03,1.704103302422346743e+23,1.125971512988845867e+21,6.738678580646589440e+18,3.920164368055496800e+16
2.424242424242424240e-03,1.707074866098442475e+23,1.128778296673048855e+21,6.757266607977823232e+18,3.931297299647121600e+16
3.030303030303030300e-03,1.700782325891548137e+23,1.122838178162992742e+21,6.717937825410410496e+18,3.907744197491760800e+16
2.727272727272727487e-03,1.704103302422346408e+23,1.125971512988846391e+21,6.738678580646589440e+18,3.920164368055497600e+16
3.333333333333333114e-03,1.697111886611552844e+23,1.119379406056414118e+21,6.695054971773756416e+18,3.894043840217156800e+16
3.030303030303030300e-03,1.700782325891547802e+23,1.122838178162993136e+21,6.717937825410407424e+18,3.907744197491758400e+16
3.636363636363636360e-03,1.693091946433549330e+23,1.115596443946518184e+21,6.670041857717328896e+18,3.879071138408241600e+16
3.333333333333333114e-03,1.697111886611551166e+23,1.119379406056413856e+21,6.695054971773749248e+18,3.894043840217152000e+16
3.939393939393939607e-03,1.688722473886101652e+23,1.111490667728184672e+21,6.642911492538079232e+18,3.862834700068998400e+16
3.636363636363636360e-03,1.693091946433548994e+23,1.115596443946517660e+21,6.670041857717326848e+18,3.879071138408240000e+16
4.242424242424241987e-03,1.684003441313054049e+23,1.107063579208908800e+21,6.613678033081222144e+18,3.845343882807212000e+16
3.939393939393939607e-03,1.688722473886100981e+23,1.111490667728183493e+21,6.642911492538072064e+18,3.862834700068993600e+16
4.545454545454545234e-03,1.678934823171821278e+23,1.102316804506741375e+21,6.582356766781977600e+18,3.826608781530331200e+16
4.242424242424241987e-03,1.684003441313055391e+23,1.107063579208908931e+21,6.613678033081217024e+18,3.845343882807214400e+16
4.848484848484848481e-03,1.673516594978005765e+23,1.097252093062322848e+21,6.548964098277873664e+18,3.806640218124171200e+16
4.545454545454545234e-03,1.678934823171820607e+23,1.102316804506740851e+21,6.582356766781968384e+18,3.826608781530326400e+16
5.151515151515151728e-03,1.667748732627149453e+23,1.091871317009701929e+21,6.513517537894153216e+18,3.785449732100429600e+16
4.848484848484848481e-03,1.673516594978006436e+23,1.097252093062322192e+21,6.548964098277865472e+18,3.806640218124168800e+16
5.454545454545454974e-03,1.661631211944377288e+23,1.086176470765040435e+21,6.476035691067533312e+18,3.763049571654417600e+16
5.151515151515151728e-03,1.667748732627149117e+23,1.091871317009700749e+21,6.513517537894147072e+18,3.785449732100426400e+16
5.757575757575757354e-03,1.655164008378006336e+23,1.080169670752232276e+21,6.436538248176032768e+18,3.739452684817216800e+16
5.454545454545454974e-03,1.661631211944375946e+23,1.086176470765038862e+21,6.476035691067529216e+18,3.763049571654412000e+16
6.060606060606060601e-03,1.648347096785973831e+23,1.073853155218197971e+21,6.395045974450413568e+18,3.714672710515708800e+16
5.757575757575757354e-03,1.655164008378006671e+23,1.080169670752233062e+21,6.436538248176032768e+18,3.739452684817213600e+16
6.363636363636363848e-03,1.641180451283583946e+23,1.067229284107102061e+21,6.351580699775028224e+18,3.688723969422901600e+16
6.060606060606060601e-03,1.648347096785974502e+23,1.073853155218197053e+21,6.395045974450408448e+18,3.714672710515707200e+16
6.666666666666666227e-03,1.633664045132930833e+23,1.060300538975327617e+21,6.306165308251035648e+18,3.661621454532207200e+16
6.363636363636363848e-03,1.641180451283583946e+23,1.067229284107101929e+21,6.351580699775024128e+18,3.688723969422898400e+16
6.969696969696969474e-03,1.625797850661901251e+23,1.053069522935341908e+21,6.258823727441551360e+18,3.633380821408790400e+16
6.666666666666666227e-03,1.633664045132930498e+23,1.060300538975328272e+21,6.306165308251034624e+18,3.661621454532206400e+16
7.272727272727272721e-03,1.617581839202968593e+23,1.045538960619652907e+21,6.209580917244852224e+18,3.604018378091408800e+16
6.969696969696969474e-03,1.625797850661899909e+23,1.053069522935341646e+21,6.258823727441546240e+18,3.633380821408787200e+16
7.575757575757575968e-03,1.609015981046993802e+23,1.037711698159803564e+21,6.158462858360068096e+18,3.573551074628230000e+16
7.272727272727272721e-03,1.617581839202967251e+23,1.045538960619652907e+21,6.209580917244853248e+18,3.604018378091404800e+16
7.878787878787879215e-03,1.600100245407835514e+23,1.029590703176554775e+21,6.105496540318520320e+18,3.541996492235648800e+16
7.575757575757575968e-03,1.609015981046991788e+23,1.037711698159803433e+21,6.158462858360068096e+18,3.573551074628228800e+16
8.181818181818182462e-03,1.590834600394709260e+23,1.021179064778924884e+21,6.050709949065815040e+18,3.509372832076470000e+16
7.878787878787879215e-03,1.600100245407832830e+23,1.029590703176553726e+21,6.105496540318515200e+18,3.541996492235648800e+16
8.484848484848483974e-03,1.581219012990321715e+23,1.012479993569101742e+21,5.994132054075543552e+18,3.475698903652011200e+16
8.181818181818182462e-03,1.590834600394709260e+23,1.021179064778924884e+21,6.050709949065815040e+18,3.509372832076468400e+16
8.787878787878787221e-03,1.571253449033804247e+23,1.003496821653374501e+21,5.935792794994262016e+18,3.440994112812940000e+16
8.484848484848483974e-03,1.581219012990320708e+23,1.012479993569101742e+21,5.994132054075543552e+18,3.475698903652010000e+16
9.090909090909090468e-03,1.560937873206929093e+23,9.942330026571354604e+20,5.875723067805344768e+18,3.405278449388248800e+16
8.787878787878787221e-03,1.571253449033802569e+23,1.003496821653373846e+21,5.935792794994259968e+18,3.440994112812938800e+16
9.393939393939393714e-03,1.550272249022967940e+23,9.846921117431171645e+20,5.813954710505473024e+18,3.368572474434769600e+16
9.090909090909090468e-03,1.560937873206927751e+23,9.942330026571350671e+20,5.875723067805340672e+18,3.405278449388248800e+16
9.696969696969696961e-03,1.539256538817502044e+23,9.748778456329850716e+20,5.750520488294996992e+18,3.330897307113735200e+16
9.393939393939393714e-03,1.550272249022965592e+23,9.846921117431167713e+20,5.813954710505467904e+18,3.368572474434771200e+16
1.000000000000000021e-02,1.527890703741203996e+23,9.647940226313701294e+20,5.685454078274953216e+18,3.292274611198015200e+16
9.696969696969696961e-03,1.539256538817499696e+23,9.748778456329844163e+20,5.750520488294989824e+18,3.330897307113735200e+16
1.030303030303030346e-02,1.516174703753455332e+23,9.544445826520599757e+20,5.618790053649707008e+18,3.252726581215597200e+16
1.000000000000000021e-02,1.527890703741202654e+23,9.647940226313688187e+20,5.685454078274949120e+18,3.292274611198012800e+16
1.060606060606060670e-02,1.504108497617453800e+23,9.438335872463620014e+20,5.550563867433841664e+18,3.212275928235974800e+16
1.030303030303030346e-02,1.516174703753453655e+23,9.544445826520593203e+20,5.618790053649702912e+18,3.252726581215594000e+16
1.090909090909090995e-02,1.491692042895676292e+23,9.329652196329297019e+20,5.480811835660544000e+18,3.170945865305112800e+16
1.060606060606060670e-02,1.504108497617453800e+23,9.438335872463613460e+20,5.550563867433837568e+18,3.212275928235972800e+16
1.121212121212121146e-02,1.478925295946296575e+23,9.218437847297451622e+20,5.409571120092297216e+18,3.128760092536799200e+16
1.090909090909090995e-02,1.491692042895676628e+23,9.329652196329290465e+20,5.480811835660547072e+18,3.170945865305111600e+16
1.151515151515151471e-02,1.465808211920297761e+23,9.104737091872528794e+20,5.336879710431983616e+18,3.085742781867965200e+16
1.121212121212121146e-02,1.478925295946296407e+23,9.218437847297446380e+20,5.409571120092299264e+18,3.128760092536799200e+16
1.181818181818181795e-02,1.452340744758560796e+23,8.988595414230483599e+20,5.262776406030023680e+18,3.041918561483919200e+16
1.151515151515151471e-02,1.465808211920297258e+23,9.104737091872522240e+20,5.336879710431979520e+18,3.085742781867964000e+16
1.212121212121212120e-02,1.438522847189715628e+23,8.870059516578985411e+20,5.187300797094699008e+18,2.997312499922948000e+16
1.181818181818181795e-02,1.452340744758560964e+23,8.988595414230478356e+20,5.262776406030017536e+18,3.041918561483916000e+16
1.242424242424242445e-02,1.424354470728188004e+23,8.749177319532686213e+20,5.110493245396372480e+18,2.951950089868118800e+16
1.212121212121212120e-02,1.438522847189716131e+23,8.870059516578976236e+20,5.187300797094694912e+18,2.997312499922948800e+16
1.272727272727272770e-02,1.409835565672249625e+23,8.625997962497838285e+20,5.032394864470207488e+18,2.905857231634168400e+16
1.242424242424242445e-02,1.424354470728188004e+23,8.749177319532675727e+20,5.110493245396368384e+18,2.951950089868117600e+16
1.303030303030303094e-02,1.394966081102748278e+23,8.500571804071875052e+20,4.953047499317431296e+18,2.859060216359875600e+16
1.272727272727272770e-02,1.409835565672249961e+23,8.625997962497827799e+20,5.032394864470205440e+18,2.905857231634167200e+16
1.333333333333333245e-02,1.379745964881744851e+23,8.372950422455102996e+20,4.872493705600234496e+18,2.811585708912217200e+16
1.303030303030303094e-02,1.394966081102747942e+23,8.500571804071871119e+20,4.953047499317431296e+18,2.859060216359874800e+16
1.363636363636363570e-02,1.364175163651181899e+23,8.243186615870862131e+20,4.790776728333121536e+18,2.763460730514233600e+16
1.333333333333333245e-02,1.379745964881744683e+23,8.372950422455102996e+20,4.872493705600227328e+18,2.811585708912217200e+16
1.393939393939393895e-02,1.348253622831990587e+23,8.111334402999505388e+20,4.707940480070832128e+18,2.714712641104170000e+16
1.363636363636363570e-02,1.364175163651181228e+23,8.243186615870851645e+20,4.790776728333120512e+18,2.763460730514232400e+16
1.424242424242424220e-02,1.331981286622805560e+23,7.977449023423558451e+20,4.624029518588417024e+18,2.665369121436590800e+16
1.393939393939393895e-02,1.348253622831989748e+23,8.111334402999498834e+20,4.707940480070832128e+18,2.714712641104168400e+16
1.454545454545454544e-02,1.315358097999345358e+23,7.841586938083900129e+20,4.539089024058808832e+18,2.615458154935755600e+16
1.424242424242424220e-02,1.331981286622804721e+23,7.977449023423559762e+20,4.624029518588414976e+18,2.665369121436588800e+16
1.484848484848484869e-02,1.298383998713626739e+23,7.703805829746087690e+20,4.453164775723022848e+18,2.565008009310332000e+16
1.454545454545454544e-02,1.315358097999344519e+23,7.841586938083897508e+20,4.539089024058808832e+18,2.615458154935754000e+16
1.515151515151515194e-02,1.281058929293051833e+23,7.564164603478379069e+20,4.366303128054246912e+18,2.514047217941006000e+16
1.484848484848484869e-02,1.298383998713625565e+23,7.703805829746087690e+20,4.453164775723021824e+18,2.565008009310329600e+16
1.545454545454545518e-02,1.263382829039817410e+23,7.422723387140396810e+20,4.278550986414371840e+18,2.462604561050634000e+16
1.515151515151515194e-02,1.281058929293050490e+23,7.564164603478375137e+20,4.366303128054244864e+18,2.514047217941005600e+16
1.575757575757575843e-02,1.245355636030242627e+23,7.279543531881499197e+20,4.189955782205284864e+18,2.410709046669037200e+16
1.545454545454545518e-02,1.263382829039816068e+23,7.422723387140392878e+20,4.278550986414366208e+18,2.462604561050632400e+16
1.606060606060605994e-02,1.226977287114189366e+23,7.134687612651424973e+20,4.100565447510662656e+18,2.358389891402484800e+16
1.575757575757575843e-02,1.245355636030242124e+23,7.279543531881501819e+20,4.189955782205280256e+18,2.410709046669037200e+16
1.636363636363636492e-02,1.208247717914489462e+23,6.988219428720451256e+20,4.010428389231290368e+18,2.305676501019964800e+16
1.606060606060605994e-02,1.226977287114189030e+23,7.134687612651418419e+20,4.100565447510663680e+18,2.358389891402486000e+16
1.666666666666666644e-02,1.189166862826290398e+23,6.840204004210056888e+20,3.919593462711947776e+18,2.252598450867740000e+16
1.636363636363636492e-02,1.208247717914488791e+23,6.988219428720449946e+20,4.010428389231291392e+18,2.305676501019963600e+16
1.696969696969696795e-02,1.169734655016639387e+23,6.690707588634365133e+20,3.828109944858924032e+18,2.199185466123736800e+16
1.666666666666666644e-02,1.189166862826290062e+23,6.840204004210056888e+20,3.919593462711945216e+18,2.252598450867739600e+16
